Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Joy Mcnichol,F,Canada,CAN,2000,Sydney,Basketball,Basketball Women's Basketball,No medal,False
Shawna Molcak,F,Canada,CAN,1996,Atlanta,Basketball,Basketball Women's Basketball,No medal,False
Lizanne Murphy,F,Canada,CAN,2012,London,Basketball,Basketball Women's Basketball,No medal,True
Lizanne Murphy,F,Canada,CAN,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,No medal,True
Dianne Norman,F,Canada,CAN,1996,Atlanta,Basketball,Basketball Women's Basketball,No medal,True
Dianne Norman,F,Canada,CAN,2000,Sydney,Basketball,Basketball Women's Basketball,No medal,True
Kia Nurse,F,Canada,CAN,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,No medal,True
Anna (-stamberger),F,Canada,CAN,1984,Los Angeles,Basketball,Basketball Women's Basketball,No medal,False
Krista Phillips,F,Canada,CAN,2012,London,Basketball,Basketball Women's Basketball,No medal,False
Courtnay Pilypaitis,F,Canada,CAN,2012,London,Basketball,Basketball Women's Basketball,No medal,False
Katherine Plouffe,F,Canada,CAN,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,No medal,False
Michelle Plouffe,F,Canada,CAN,2012,London,Basketball,Basketball Women's Basketball,No medal,True
Michelle Plouffe,F,Canada,CAN,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,No medal,True
Lynn (-hamilton),F,Canada,CAN,1984,Los Angeles,Basketball,Basketball Women's Basketball,No medal,False
Folade Raincock-ekunwe,F,Canada,CAN,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,No medal,False
Joanne Sargent,F,Canada,CAN,1976,Montreal,Basketball,Basketball Women's Basketball,No medal,False
Carole Sealey,F,Canada,CAN,1984,Los Angeles,Basketball,Basketball Women's Basketball,No medal,False
Beverly Smith,F,Canada,CAN,1984,Los Angeles,Basketball,Basketball Women's Basketball,No medal,True
Beverly Smith,F,Canada,CAN,1996,Atlanta,Basketball,Basketball Women's Basketball,No medal,True
Kimberly Smith-gaucher,F,Canada,CAN,2012,London,Basketball,Basketball Women's Basketball,No medal,True
Kimberly Smith-gaucher,F,Canada,CAN,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,No medal,True
Susan Stewart,F,Canada,CAN,1996,Atlanta,Basketball,Basketball Women's Basketball,No medal,False
Sheila -smith),F,Canada,CAN,1976,Montreal,Basketball,Basketball Women's Basketball,No medal,False
Tamara Sutton-brown,F,Canada,CAN,2000,Sydney,Basketball,Basketball Women's Basketball,No medal,False
Sylvia Sweeney,F,Canada,CAN,1976,Montreal,Basketball,Basketball Women's Basketball,No medal,True
Sylvia Sweeney,F,Canada,CAN,1984,Los Angeles,Basketball,Basketball Women's Basketball,No medal,True
Alisha Tatham,F,Canada,CAN,2012,London,Basketball,Basketball Women's Basketball,No medal,False
Tamara Tatham,F,Canada,CAN,2012,London,Basketball,Basketball Women's Basketball,No medal,True
Tamara Tatham,F,Canada,CAN,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,No medal,True
Misty Thomas,F,Canada,CAN,1984,Los Angeles,Basketball,Basketball Women's Basketball,No medal,False
Camille Thompson,F,Canada,CAN,1996,Atlanta,Basketball,Basketball Women's Basketball,No medal,False
Shona Thorburn,F,Canada,CAN,2012,London,Basketball,Basketball Women's Basketball,No medal,True
Shona Thorburn,F,Canada,CAN,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,No medal,True
Carol (-loos),F,Canada,CAN,1976,Montreal,Basketball,Basketball Women's Basketball,No medal,False
Natalie Achonwa,F,Canada,CAN,2020,Tokyo,Basketball,Women Team,No medal,True
Kayla Alexander,F,Canada,CAN,2020,Tokyo,Basketball,Women Team,No medal,True
Laeticia Amihere,F,Canada,CAN,2020,Tokyo,Basketball,Women Team,No medal,True
Miranda Ayim,F,Canada,CAN,2020,Tokyo,Basketball,Women Team,No medal,True
Bridget Carleton,F,Canada,CAN,2020,Tokyo,Basketball,Women Team,No medal,True
Shay Colley,F,Canada,CAN,2020,Tokyo,Basketball,Women Team,No medal,True
Aaliyah Edwards,F,Canada,CAN,2020,Tokyo,Basketball,Women Team,No medal,True
Nirra Fields,F,Canada,CAN,2020,Tokyo,Basketball,Women Team,No medal,True
Kim Gaucher,F,Canada,CAN,2020,Tokyo,Basketball,Women Team,No medal,False
Kia Nurse,F,Canada,CAN,2020,Tokyo,Basketball,Women Team,No medal,True
Shaina Pellington,F,Canada,CAN,2020,Tokyo,Basketball,Women Team,No medal,False
Nayo Raincock-ekunwe,F,Canada,CAN,2020,Tokyo,Basketball,Women Team,No medal,False
Natalie Achonwa,F,Canada,CAN,2024,Paris,Basketball,Women,No medal,True
Kayla Alexander,F,Canada,CAN,2024,Paris,Basketball,Women,No medal,True
Laeticia Amihere,F,Canada,CAN,2024,Paris,Basketball,Women,No medal,True
Bridget Carleton,F,Canada,CAN,2024,Paris,Basketball,Women,No medal,True
Shay Colley,F,Canada,CAN,2024,Paris,Basketball,Women,No medal,True
Aaliyah Edwards,F,Canada,CAN,2024,Paris,Basketball,Women,No medal,True
Yvonne Ejim,F,Canada,CAN,2024,Paris,Basketball,Women,No medal,False
Nirra Fields,F,Canada,CAN,2024,Paris,Basketball,Women,No medal,True
Sami Hill,F,Canada,CAN,2024,Paris,Basketball,Women,No medal,False
Kia Nurse,F,Canada,CAN,2024,Paris,Basketball,Women,No medal,True
Cassandre Prosper,F,Canada,CAN,2024,Paris,Basketball,Women,No medal,False
Syla Swords,F,Canada,CAN,2024,Paris,Basketball,Women,No medal,False
