Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Wu Chongkui,M,China,CHN,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Xu Wuling,M,China,CHN,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,No medal,True
Xu Wuling,M,China,CHN,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,True
Yang Jian,M,China,CHN,2004,Athina,Rowing,Rowing Men's Lightweight Double Sculls,No medal,False
Yao Jianzhong,M,China,CHN,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,False
Yu Chenggang,M,China,CHN,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Yu Chenggang,M,China,CHN,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Zhang Dechang,M,China,CHN,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,False
Zhang Fangbing,M,China,CHN,2012,London,Rowing,Rowing Men's Lightweight Double Sculls,No medal,False
Zhang Guolin,M,China,CHN,2008,Beijing,Rowing,Rowing Men's Lightweight Double Sculls,No medal,True
Zhang Guolin,M,China,CHN,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Zhang Liang,M,China,CHN,2012,London,Rowing,Rowing Men's Single Sculls,No medal,False
Zhang Lin,M,China,CHN,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Zhang Shunyin,M,China,CHN,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,False
Zhang Xingbo,M,China,CHN,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal,False
Zhang Yongqiang,M,China,CHN,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,False
Zhao Jingbin,M,China,CHN,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Zhao Linquan,M,China,CHN,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal,False
Zheng Chuanqi,M,China,CHN,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,False
Zheng Xianwei,M,China,CHN,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,False
Zhou Yinan,M,China,CHN,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,False
Zhu Zhifu,M,China,CHN,2004,Athina,Rowing,Rowing Men's Lightweight Double Sculls,No medal,False
Dang Liu,M,China,CHN,2020,Tokyo,Rowing,Men's Quadruple Sculls Team,No medal,False
Zhiyu Liu,M,China,CHN,2020,Tokyo,Rowing,Men's Double Sculls Team,Bronze,True
Xudi Yi,M,China,CHN,2020,Tokyo,Rowing,Men's Quadruple Sculls Team,No medal,False
Ha Zang,M,China,CHN,2020,Tokyo,Rowing,Men's Quadruple Sculls Team,No medal,False
Dechang Zhang,M,China,CHN,2020,Tokyo,Rowing,Women's Eight Team,Bronze,False
Liang Zhang,M,China,CHN,2020,Tokyo,Rowing,Men's Double Sculls Team,Bronze,False
Quan Zhang,M,China,CHN,2020,Tokyo,Rowing,Men's Quadruple Sculls Team,No medal,False
Zhiyu Liu,M,China,CHN,2024,Paris,Rowing,Men's Double Sculls,No medal,True
Adilijiang Sulitan,M,China,CHN,2024,Paris,Rowing,Men's Double Sculls,No medal,False
