Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Milo Epanovi,M,Montenegro,MNE,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Milo Epanovi,M,Montenegro,MNE,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,True
Denis Efik,M,Montenegro,MNE,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,False
Milan Tii,M,Montenegro,MNE,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,False
Veljko Uskokovi,M,Montenegro,MNE,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,False
Nikola Vukevi,M,Montenegro,MNE,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,False
Boris Zlokovi,M,Montenegro,MNE,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,True
Boris Zlokovi,M,Montenegro,MNE,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Dusan Banicevic,M,Montenegro,MNE,2020,Tokyo,Water Polo,Men Team,No medal,False
Drasko Brguljan,M,Montenegro,MNE,2020,Tokyo,Water Polo,Men Team,No medal,False
Uros Cuckovic,M,Montenegro,MNE,2020,Tokyo,Water Polo,Men Team,No medal,False
Aleksandar Ivovic,M,Montenegro,MNE,2020,Tokyo,Water Polo,Men Team,No medal,False
Slaven Kandic,M,Montenegro,MNE,2020,Tokyo,Water Polo,Men Team,No medal,False
Dusan Matkovic,M,Montenegro,MNE,2020,Tokyo,Water Polo,Men Team,No medal,True
Miroslav Perkovic,M,Montenegro,MNE,2020,Tokyo,Water Polo,Men Team,No medal,True
Marko Petkovic,M,Montenegro,MNE,2020,Tokyo,Water Polo,Men Team,No medal,False
Vlado Popadic,M,Montenegro,MNE,2020,Tokyo,Water Polo,Men Team,No medal,True
Vladan Spaic,M,Montenegro,MNE,2020,Tokyo,Water Polo,Men Team,No medal,True
Petar Tesanovic,M,Montenegro,MNE,2020,Tokyo,Water Polo,Men Team,No medal,True
Aleksa Ukropina,M,Montenegro,MNE,2020,Tokyo,Water Polo,Men Team,No medal,False
Stefan Vidovic,M,Montenegro,MNE,2020,Tokyo,Water Polo,Men Team,No medal,True
Dejan Lazovic,M,Montenegro,MNE,2024,Paris,Water Polo,Men,No medal,False
Dusan Matkovic,M,Montenegro,MNE,2024,Paris,Water Polo,Men,No medal,True
Marko Mrsic,M,Montenegro,MNE,2024,Paris,Water Polo,Men,No medal,False
Miroslav Perkovic,M,Montenegro,MNE,2024,Paris,Water Polo,Men,No medal,True
Vlado Popadic,M,Montenegro,MNE,2024,Paris,Water Polo,Men,No medal,True
Vasilije Radovic,M,Montenegro,MNE,2024,Paris,Water Polo,Men,No medal,False
Vladan Spaic,M,Montenegro,MNE,2024,Paris,Water Polo,Men,No medal,True
Petar Tesanovic,M,Montenegro,MNE,2024,Paris,Water Polo,Men,No medal,True
Jovan Vujovic,M,Montenegro,MNE,2024,Paris,Water Polo,Men,No medal,False
Aljosa Macic,M,Montenegro,MNE,2024,Paris,Water Polo,Men,No medal,False
Duro Radovic,M,Montenegro,MNE,2024,Paris,Water Polo,Men,No medal,False
Stefan Vidovic,M,Montenegro,MNE,2024,Paris,Water Polo,Men,No medal,True
Bogdan Durdic,M,Montenegro,MNE,2024,Paris,Water Polo,Men,No medal,False
