Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Gbor Boczk,M,Hungary,HUN,2008,Beijing,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Gbor Boczk,M,Hungary,HUN,2016,Rio de Janeiro,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Gbor Boczk,M,Hungary,HUN,2016,Rio de Janeiro,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,True,False
Albert Bgathy,M,Hungary,HUN,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False,True
Jen Borovszki,M,Hungary,HUN,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False,True
Imre Bujdos,M,Hungary,HUN,1988,Seoul,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Imre Bujdos,M,Hungary,HUN,1988,Seoul,Fencing,"Fencing Men's Sabre, Team",Gold,Fencing,FEN,True,True
Imre Bujdos,M,Hungary,HUN,1992,Barcelona,Fencing,"Fencing Men's Sabre, Team",Silver,Fencing,FEN,True,False
Istvn Busa,M,Hungary,HUN,1988,Seoul,Fencing,"Fencing Men's Foil, Team",Bronze,Fencing,FEN,True,True
Istvn Busa,M,Hungary,HUN,1992,Barcelona,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Istvn Busa,M,Hungary,HUN,1992,Barcelona,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Lszl Csongrdi,M,Hungary,HUN,1988,Seoul,Fencing,"Fencing Men's Sabre, Team",Gold,Fencing,FEN,False,True
Ferenc Czvikovszki,M,Hungary,HUN,1960,Roma,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False,True
Tams Decsi,M,Hungary,HUN,2008,Beijing,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Tams Decsi,M,Hungary,HUN,2008,Beijing,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Tams Decsi,M,Hungary,HUN,2016,Rio de Janeiro,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Gbor Delneky,M,Hungary,HUN,1960,Roma,Fencing,"Fencing Men's Sabre, Team",Gold,Fencing,FEN,False,True
Lszl Demny,M,Hungary,HUN,1980,Moskva,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Lszl Demny,M,Hungary,HUN,1980,Moskva,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Bertalan Dunay,M,Hungary,HUN,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Bertalan Dunay,M,Hungary,HUN,1912,Stockholm,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Pl Dunay,M,Hungary,HUN,1936,Berlin,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Pl Dunay,M,Hungary,HUN,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Pl Dunay,M,Hungary,HUN,1948,London,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Pl Dunay,M,Hungary,HUN,1948,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Pl Dunay,M,Hungary,HUN,1948,London,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Mrton Endrdi,M,Hungary,HUN,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",No medal,Fencing,FEN,True,True
Mrton Endrdi,M,Hungary,HUN,1900,Paris,Fencing,"Fencing Men's epee, Masters, Individual",No medal,Fencing,FEN,True,True
Mrton Endrdi,M,Hungary,HUN,1900,Paris,Fencing,"Fencing Men's Sabre, Masters, Individual",No medal,Fencing,FEN,True,True
Sndor Erds,M,Hungary,HUN,1972,Munich,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True,True
Sndor Erds,M,Hungary,HUN,1976,Montreal,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Sndor Erds,M,Hungary,HUN,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Zsolt Rsek,M,Hungary,HUN,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Zsolt Rsek,M,Hungary,HUN,1988,Seoul,Fencing,"Fencing Men's Foil, Team",Bronze,Fencing,FEN,True,True
Zsolt Rsek,M,Hungary,HUN,1992,Barcelona,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Zsolt Rsek,M,Hungary,HUN,1992,Barcelona,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Zsolt Rsek,M,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Zsolt Rsek,M,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Lszl Fbin,M,Hungary,HUN,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False,True
Attila Fekete,M,Hungary,HUN,2000,Sydney,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Attila Fekete,M,Hungary,HUN,2000,Sydney,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Csaba Fenyvesi,M,Hungary,HUN,1968,Mexico City,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Csaba Fenyvesi,M,Hungary,HUN,1968,Mexico City,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True,True
Csaba Fenyvesi,M,Hungary,HUN,1972,Munich,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Csaba Fenyvesi,M,Hungary,HUN,1972,Munich,Fencing,"Fencing Men's epee, Individual",Gold,Fencing,FEN,True,False
Csaba Fenyvesi,M,Hungary,HUN,1972,Munich,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True,False
Csaba Fenyvesi,M,Hungary,HUN,1976,Montreal,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Csaba Fenyvesi,M,Hungary,HUN,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Csaba Fenyvesi,M,Hungary,HUN,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Domonkos Ferjancsik,M,Hungary,HUN,2000,Sydney,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Domonkos Ferjancsik,M,Hungary,HUN,2000,Sydney,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Domonkos Ferjancsik,M,Hungary,HUN,2004,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Domonkos Ferjancsik,M,Hungary,HUN,2004,Athina,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Kende Fodor,M,Hungary,HUN,2004,Athina,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False,True
Dezs Fldes,M,Hungary,HUN,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Dezs Fldes,M,Hungary,HUN,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Dezs Fldes,M,Hungary,HUN,1908,London,Fencing,"Fencing Men's Sabre, Team",Gold,Fencing,FEN,True,True
Dezs Fldes,M,Hungary,HUN,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Dezs Fldes,M,Hungary,HUN,1912,Stockholm,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Dezs Fldes,M,Hungary,HUN,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",Gold,Fencing,FEN,True,False
Jen (-fekete),M,Hungary,HUN,1908,London,Fencing,"Fencing Men's Sabre, Individual",Gold,Fencing,FEN,True,True
Jen (-fekete),M,Hungary,HUN,1908,London,Fencing,"Fencing Men's Sabre, Team",Gold,Fencing,FEN,True,True
Jen (-fekete),M,Hungary,HUN,1912,Stockholm,Fencing,"Fencing Men's Sabre, Individual",Gold,Fencing,FEN,True,False
Jen (-fekete),M,Hungary,HUN,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",Gold,Fencing,FEN,True,False
Mihly Flp,M,Hungary,HUN,1956,Melbourne,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Mihly Flp,M,Hungary,HUN,1956,Melbourne,Fencing,"Fencing Men's Foil, Team",Bronze,Fencing,FEN,True,True
Mihly Flp,M,Hungary,HUN,1960,Roma,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Mihly Flp,M,Hungary,HUN,1960,Roma,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Gbor Fredi,M,Hungary,HUN,1968,Mexico City,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False,True
Tams Gbor,M,Hungary,HUN,1960,Roma,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Tams Gbor,M,Hungary,HUN,1960,Roma,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Tams Gbor,M,Hungary,HUN,1964,Tokyo,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True,False
Jnos Garay,M,Hungary,HUN,1924,Paris,Fencing,"Fencing Men's Sabre, Individual",Bronze,Fencing,FEN,True,True
Jnos Garay,M,Hungary,HUN,1924,Paris,Fencing,"Fencing Men's Sabre, Team",Silver,Fencing,FEN,True,True
Jnos Garay,M,Hungary,HUN,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Team",Gold,Fencing,FEN,True,False
Rbert Gtai,M,Hungary,HUN,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Rbert Gtai,M,Hungary,HUN,1988,Seoul,Fencing,"Fencing Men's Foil, Team",Bronze,Fencing,FEN,True,True
Rbert Gtai,M,Hungary,HUN,1992,Barcelona,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Imre Gedvri,M,Hungary,HUN,1976,Montreal,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Imre Gedvri,M,Hungary,HUN,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Imre Gedvri,M,Hungary,HUN,1980,Moskva,Fencing,"Fencing Men's Sabre, Individual",Bronze,Fencing,FEN,True,False
Imre Gedvri,M,Hungary,HUN,1980,Moskva,Fencing,"Fencing Men's Sabre, Team",Bronze,Fencing,FEN,True,False
Imre Gedvri,M,Hungary,HUN,1988,Seoul,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Imre Gedvri,M,Hungary,HUN,1988,Seoul,Fencing,"Fencing Men's Sabre, Team",Gold,Fencing,FEN,True,False
Oszkr Gerde,M,Hungary,HUN,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Oszkr Gerde,M,Hungary,HUN,1908,London,Fencing,"Fencing Men's Sabre, Team",Gold,Fencing,FEN,True,True
Oszkr Gerde,M,Hungary,HUN,1912,Stockholm,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Oszkr Gerde,M,Hungary,HUN,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",Gold,Fencing,FEN,True,False
Aladr (-gerei),M,Hungary,HUN,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Team",Gold,Fencing,FEN,True,True
Aladr (-gerei),M,Hungary,HUN,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Aladr (-gerei),M,Hungary,HUN,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",Bronze,Fencing,FEN,True,False
Aladr (-gerei),M,Hungary,HUN,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",Gold,Fencing,FEN,True,False
Aladr (-gerei),M,Hungary,HUN,1948,London,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Aladr (-gerei),M,Hungary,HUN,1948,London,Fencing,"Fencing Men's Sabre, Individual",Gold,Fencing,FEN,True,False
Aladr (-gerei),M,Hungary,HUN,1948,London,Fencing,"Fencing Men's Sabre, Team",Gold,Fencing,FEN,True,False
Aladr (-gerei),M,Hungary,HUN,1952,Helsinki,Fencing,"Fencing Men's Foil, Team",Bronze,Fencing,FEN,True,False
Aladr (-gerei),M,Hungary,HUN,1952,Helsinki,Fencing,"Fencing Men's Sabre, Individual",Silver,Fencing,FEN,True,False
Aladr (-gerei),M,Hungary,HUN,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",Gold,Fencing,FEN,True,False
Aladr (-gerei),M,Hungary,HUN,1956,Melbourne,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Aladr (-gerei),M,Hungary,HUN,1956,Melbourne,Fencing,"Fencing Men's Sabre, Team",Gold,Fencing,FEN,True,False
Aladr (-gerei),M,Hungary,HUN,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Aladr (-gerei),M,Hungary,HUN,1960,Roma,Fencing,"Fencing Men's Sabre, Team",Gold,Fencing,FEN,True,False
Pl Gerevich,M,Hungary,HUN,1972,Munich,Fencing,"Fencing Men's Sabre, Team",Bronze,Fencing,FEN,True,True
Pl Gerevich,M,Hungary,HUN,1980,Moskva,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Pl Gerevich,M,Hungary,HUN,1980,Moskva,Fencing,"Fencing Men's Sabre, Team",Bronze,Fencing,FEN,True,False
Gyula Glykais,M,Hungary,HUN,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Team",Gold,Fencing,FEN,True,True
Gyula Glykais,M,Hungary,HUN,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Team",Gold,Fencing,FEN,True,False
Sndor Gombos,M,Hungary,HUN,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Sndor Gombos,M,Hungary,HUN,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Team",Gold,Fencing,FEN,True,True
Bla Gyarmati,M,Hungary,HUN,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False,True
Jzsef Gyuricza,M,Hungary,HUN,1956,Melbourne,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Jzsef Gyuricza,M,Hungary,HUN,1956,Melbourne,Fencing,"Fencing Men's Foil, Team",Bronze,Fencing,FEN,True,True
Jzsef Gyuricza,M,Hungary,HUN,1960,Roma,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Jzsef Gyuricza,M,Hungary,HUN,1964,Tokyo,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Jzsef Gyuricza,M,Hungary,HUN,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Jnos Hajd,M,Hungary,HUN,1928,Amsterdam,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Jnos Hajd,M,Hungary,HUN,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Ferenc Hammang,M,Hungary,HUN,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Ferenc Hammang,M,Hungary,HUN,1980,Moskva,Fencing,"Fencing Men's Sabre, Team",Bronze,Fencing,FEN,True,False
Jen Hmori,M,Hungary,HUN,1956,Melbourne,Fencing,"Fencing Men's Sabre, Team",Gold,Fencing,FEN,False,True
Antal Hmos,M,Hungary,HUN,1906,Athina,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Antal Hmos,M,Hungary,HUN,1906,Athina,Fencing,"Fencing Men's Sabre, Individual, Three Hits",No medal,Fencing,FEN,True,True
Jzsef (hatz-),M,Hungary,HUN,1936,Berlin,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Jzsef (hatz-),M,Hungary,HUN,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Jzsef (hatz-),M,Hungary,HUN,1948,London,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Jzsef (hatz-),M,Hungary,HUN,1948,London,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Ott (hatz-),M,Hungary,HUN,1928,Amsterdam,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Ott (hatz-),M,Hungary,HUN,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Ott (hatz-),M,Hungary,HUN,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Ferenc Hegeds,M,Hungary,HUN,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Ferenc Hegeds,M,Hungary,HUN,1992,Barcelona,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Ferenc Hegeds,M,Hungary,HUN,1992,Barcelona,Fencing,"Fencing Men's epee, Team",Silver,Fencing,FEN,True,False
Imre (-hager),M,Hungary,HUN,1948,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Imre (-hager),M,Hungary,HUN,1948,London,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Imre (-hager),M,Hungary,HUN,1952,Helsinki,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Hug Hoch,M,Hungary,HUN,1900,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False,True
Lajos Horvth,M,Hungary,HUN,1900,Paris,Fencing,"Fencing Men's Sabre, Masters, Individual",No medal,Fencing,FEN,False,True
Zoltn Horvth,M,Hungary,HUN,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",Silver,Fencing,FEN,True,True
Zoltn Horvth,M,Hungary,HUN,1960,Roma,Fencing,"Fencing Men's Sabre, Team",Gold,Fencing,FEN,True,True
Zoltn Horvth,M,Hungary,HUN,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Gza Imre,M,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Men's epee, Individual",Bronze,Fencing,FEN,True,True
Gza Imre,M,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Gza Imre,M,Hungary,HUN,2004,Athina,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Gza Imre,M,Hungary,HUN,2004,Athina,Fencing,"Fencing Men's epee, Team",Silver,Fencing,FEN,True,False
Gza Imre,M,Hungary,HUN,2008,Beijing,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Gza Imre,M,Hungary,HUN,2008,Beijing,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Gza Imre,M,Hungary,HUN,2012,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Gza Imre,M,Hungary,HUN,2016,Rio de Janeiro,Fencing,"Fencing Men's epee, Individual",Silver,Fencing,FEN,True,False
Gza Imre,M,Hungary,HUN,2016,Rio de Janeiro,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,True,False
Endre Kabos,M,Hungary,HUN,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",Bronze,Fencing,FEN,True,True
Endre Kabos,M,Hungary,HUN,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Team",Gold,Fencing,FEN,True,True
Endre Kabos,M,Hungary,HUN,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",Gold,Fencing,FEN,True,False
Endre Kabos,M,Hungary,HUN,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",Gold,Fencing,FEN,True,False
Jnos Kalmr,M,Hungary,HUN,1968,Mexico City,Fencing,"Fencing Men's Sabre, Team",Bronze,Fencing,FEN,False,True
Gusztv Klniczky,M,Hungary,HUN,1928,Amsterdam,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Gusztv Klniczky,M,Hungary,HUN,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Jen Kamuti,M,Hungary,HUN,1960,Roma,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Jen Kamuti,M,Hungary,HUN,1960,Roma,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Jen Kamuti,M,Hungary,HUN,1964,Tokyo,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Jen Kamuti,M,Hungary,HUN,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Jen Kamuti,M,Hungary,HUN,1968,Mexico City,Fencing,"Fencing Men's Foil, Individual",Silver,Fencing,FEN,True,False
Jen Kamuti,M,Hungary,HUN,1968,Mexico City,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Jen Kamuti,M,Hungary,HUN,1972,Munich,Fencing,"Fencing Men's Foil, Individual",Silver,Fencing,FEN,True,False
Jen Kamuti,M,Hungary,HUN,1972,Munich,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
