Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Robert Jaworski,M,Philippines,PHI,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Eduardo Lim,M,Philippines,PHI,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Eduardo Lim,M,Philippines,PHI,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Carlos Loyzaga,M,Philippines,PHI,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Carlos Loyzaga,M,Philippines,PHI,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Ramn Manulat,M,Philippines,PHI,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Jaime Mariano,M,Philippines,PHI,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Jaime Mariano,M,Philippines,PHI,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Alfonso Mrquez,M,Philippines,PHI,1960,Roma,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Alfonso Mrquez,M,Philippines,PHI,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Franco Marquicias,M,Philippines,PHI,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Leonardo Marquicias,M,Philippines,PHI,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Antonio Martnez,M,Philippines,PHI,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Primitivo Martnez,M,Philippines,PHI,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Primitivo Martnez,M,Philippines,PHI,1948,London,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Rosalio Martnez,M,Philippines,PHI,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Jess Marzan,M,Philippines,PHI,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Rogelio Melencio,M,Philippines,PHI,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Rogelio Melencio,M,Philippines,PHI,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Lauro Mumar,M,Philippines,PHI,1948,London,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Amador Obordo,M,Philippines,PHI,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Edgardo Ocampo,M,Philippines,PHI,1960,Roma,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Edgardo Ocampo,M,Philippines,PHI,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Edgardo Ocampo,M,Philippines,PHI,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Constancio Jr.,M,Philippines,PHI,1960,Roma,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Bibiano Ouano,M,Philippines,PHI,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Eduardo Pacheco,M,Philippines,PHI,1960,Roma,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Ambrosio Padilla,M,Philippines,PHI,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Manuel Paner,M,Philippines,PHI,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Adriano Jr.,M,Philippines,PHI,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Adriano Jr.,M,Philippines,PHI,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Cristobal Ramas,M,Philippines,PHI,1960,Roma,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Renato Reyes,M,Philippines,PHI,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Alberto Reynoso,M,Philippines,PHI,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Joaqun Rojas,M,Philippines,PHI,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Edgardo Roque,M,Philippines,PHI,1960,Roma,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Ponciano Saldaa,M,Philippines,PHI,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Marte Samson,M,Philippines,PHI,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Melito Santos,M,Philippines,PHI,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Antonio Tantay,M,Philippines,PHI,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Elias Jr.,M,Philippines,PHI,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Mariano Tolentino,M,Philippines,PHI,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Mariano Tolentino,M,Philippines,PHI,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Martin Urra,M,Philippines,PHI,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Francisco Vestil,M,Philippines,PHI,1948,London,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Antonio Villamor,M,Philippines,PHI,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Freddie Webb,M,Philippines,PHI,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Fortunato Yambao,M,Philippines,PHI,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Roberto Yburan,M,Philippines,PHI,1960,Roma,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
