Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Pernille Blume,F,Denmark,DEN,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Pernille Blume,F,Denmark,DEN,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze,Swimming,SWM,True
Gerda Bredgaard,F,Denmark,DEN,1928,Amsterdam,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Gerda Bredgaard,F,Denmark,DEN,1928,Amsterdam,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Sarah Bro,F,Denmark,DEN,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False
Inger (-parkhi),F,Denmark,DEN,1936,Berlin,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,False
Fritze (nathansen-),F,Denmark,DEN,1948,London,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Fritze (nathansen-),F,Denmark,DEN,1948,London,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Fritze (nathansen-),F,Denmark,DEN,1948,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Valborg (-mller),F,Denmark,DEN,1936,Berlin,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False
Karin (-mccarthy),F,Denmark,DEN,1976,Montreal,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Karin (-mccarthy),F,Denmark,DEN,1976,Montreal,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Karen Egdal,F,Denmark,DEN,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False
Grete (-therkildsen),F,Denmark,DEN,1936,Berlin,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,False
Lotte Friis,F,Denmark,DEN,2008,Beijing,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Lotte Friis,F,Denmark,DEN,2008,Beijing,Swimming,Swimming Women's 800 metres Freestyle,Bronze,Swimming,SWM,True
Lotte Friis,F,Denmark,DEN,2008,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Lotte Friis,F,Denmark,DEN,2012,London,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Lotte Friis,F,Denmark,DEN,2012,London,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
Lotte Friis,F,Denmark,DEN,2012,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Lotte Friis,F,Denmark,DEN,2016,Rio de Janeiro,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Lotte Friis,F,Denmark,DEN,2016,Rio de Janeiro,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
Jytte (-nielsen),F,Denmark,DEN,1948,London,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Jytte (-nielsen),F,Denmark,DEN,1952,Helsinki,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Jytte (-nielsen),F,Denmark,DEN,1956,Melbourne,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Karen (-petersen),F,Denmark,DEN,1948,London,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Karen (-petersen),F,Denmark,DEN,1948,London,Swimming,Swimming Women's 400 metres Freestyle,Silver,Swimming,SWM,True
Karen (-petersen),F,Denmark,DEN,1948,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Karen (-petersen),F,Denmark,DEN,1948,London,Swimming,Swimming Women's 100 metres Backstroke,Gold,Swimming,SWM,True
Julie (-hjorth-nielsen),F,Denmark,DEN,2008,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Julie (-hjorth-nielsen),F,Denmark,DEN,2008,Beijing,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Ragnhild (-andersen),F,Denmark,DEN,1936,Berlin,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Ragnhild (-andersen),F,Denmark,DEN,1936,Berlin,Swimming,Swimming Women's 400 metres Freestyle,Silver,Swimming,SWM,True
Ragnhild (-andersen),F,Denmark,DEN,1936,Berlin,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Ragnhild (-andersen),F,Denmark,DEN,1952,Helsinki,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Ragnhild (-andersen),F,Denmark,DEN,1952,Helsinki,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Ragnhild (-andersen),F,Denmark,DEN,1952,Helsinki,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Else (-baade),F,Denmark,DEN,1928,Amsterdam,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Else (-baade),F,Denmark,DEN,1928,Amsterdam,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Else (-baade),F,Denmark,DEN,1932,Los Angeles,Swimming,Swimming Women's 200 metres Breaststroke,Bronze,Swimming,SWM,True
Mette Jacobsen,F,Denmark,DEN,1988,Seoul,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Mette Jacobsen,F,Denmark,DEN,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Mette Jacobsen,F,Denmark,DEN,1988,Seoul,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Mette Jacobsen,F,Denmark,DEN,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Mette Jacobsen,F,Denmark,DEN,1992,Barcelona,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Mette Jacobsen,F,Denmark,DEN,1992,Barcelona,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Mette Jacobsen,F,Denmark,DEN,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Mette Jacobsen,F,Denmark,DEN,1992,Barcelona,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Mette Jacobsen,F,Denmark,DEN,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Mette Jacobsen,F,Denmark,DEN,1996,Atlanta,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Mette Jacobsen,F,Denmark,DEN,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Mette Jacobsen,F,Denmark,DEN,1996,Atlanta,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Mette Jacobsen,F,Denmark,DEN,1996,Atlanta,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Mette Jacobsen,F,Denmark,DEN,1996,Atlanta,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Mette Jacobsen,F,Denmark,DEN,2000,Sydney,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Mette Jacobsen,F,Denmark,DEN,2000,Sydney,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Mette Jacobsen,F,Denmark,DEN,2000,Sydney,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Mette Jacobsen,F,Denmark,DEN,2004,Athina,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Mette Jacobsen,F,Denmark,DEN,2004,Athina,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Mette Jacobsen,F,Denmark,DEN,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Louise Jansen,F,Denmark,DEN,2004,Athina,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Louise Jansen,F,Denmark,DEN,2004,Athina,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Louise Jansen,F,Denmark,DEN,2008,Beijing,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Louise Jansen,F,Denmark,DEN,2008,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Ditte Jensen,F,Denmark,DEN,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Ditte Jensen,F,Denmark,DEN,1996,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Gitta Jensen,F,Denmark,DEN,1988,Seoul,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Gitta Jensen,F,Denmark,DEN,1988,Seoul,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Gitta Jensen,F,Denmark,DEN,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Gitta Jensen,F,Denmark,DEN,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Gitta Jensen,F,Denmark,DEN,1992,Barcelona,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Gitta Jensen,F,Denmark,DEN,1992,Barcelona,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Gitta Jensen,F,Denmark,DEN,1992,Barcelona,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Gitta Jensen,F,Denmark,DEN,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Gitta Jensen,F,Denmark,DEN,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Julie Jensen,F,Denmark,DEN,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False
Kirsten (-kristensen),F,Denmark,DEN,1952,Helsinki,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False
Pernille Jensen,F,Denmark,DEN,1988,Seoul,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Pernille Jensen,F,Denmark,DEN,1988,Seoul,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
Annette Jrgensen,F,Denmark,DEN,1988,Seoul,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Annette Jrgensen,F,Denmark,DEN,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Annette Jrgensen,F,Denmark,DEN,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Kirsten (-skjolding),F,Denmark,DEN,1972,Munich,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Kirsten (-skjolding),F,Denmark,DEN,1972,Munich,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
Dorrit (-nrbge),F,Denmark,DEN,1960,Roma,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False
Rita (-andreassen),F,Denmark,DEN,1952,Helsinki,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False
Tove (-jensen),F,Denmark,DEN,1936,Berlin,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Tove (-jensen),F,Denmark,DEN,1936,Berlin,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Kirsten Korbo),F,Denmark,DEN,1960,Roma,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Kirsten Korbo),F,Denmark,DEN,1964,Tokyo,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Eva Mortensen,F,Denmark,DEN,1988,Seoul,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Eva Mortensen,F,Denmark,DEN,1988,Seoul,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
Vibeke (-boisen),F,Denmark,DEN,1924,Paris,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Vibeke (-boisen),F,Denmark,DEN,1924,Paris,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Mia Muusfeldt,F,Denmark,DEN,1996,Atlanta,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,False
Edel (-ollendorff),F,Denmark,DEN,1936,Berlin,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False
Mette Nielsen,F,Denmark,DEN,1992,Barcelona,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Mette Nielsen,F,Denmark,DEN,1992,Barcelona,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Mette Nielsen,F,Denmark,DEN,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Mette Nielsen,F,Denmark,DEN,1996,Atlanta,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Mette Nielsen,F,Denmark,DEN,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Mie Nielsen,F,Denmark,DEN,2012,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Mie Nielsen,F,Denmark,DEN,2012,London,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Mie Nielsen,F,Denmark,DEN,2012,London,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Mie Nielsen,F,Denmark,DEN,2012,London,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Mie Nielsen,F,Denmark,DEN,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Mie Nielsen,F,Denmark,DEN,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Mie Nielsen,F,Denmark,DEN,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze,Swimming,SWM,True
Tove Blow),F,Denmark,DEN,1936,Berlin,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,False
Winnie (-grnbech),F,Denmark,DEN,1972,Munich,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Winnie (-grnbech),F,Denmark,DEN,1972,Munich,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Susanne -hansen),F,Denmark,DEN,1976,Montreal,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Susanne -hansen),F,Denmark,DEN,1976,Montreal,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Susanne -hansen),F,Denmark,DEN,1980,Moskva,Swimming,Swimming Women's 100 metres Breaststroke,Bronze,Swimming,SWM,True
Susanne -hansen),F,Denmark,DEN,1980,Moskva,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Agnete (-granholm),F,Denmark,DEN,1924,Paris,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Agnete (-granholm),F,Denmark,DEN,1924,Paris,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Agnete (-granholm),F,Denmark,DEN,1928,Amsterdam,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Agnete (-granholm),F,Denmark,DEN,1928,Amsterdam,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Gerda (-staffe),F,Denmark,DEN,1952,Helsinki,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,False
Rigmor -christensen),F,Denmark,DEN,1928,Amsterdam,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False
Louise Rnstedt,F,Denmark,DEN,2000,Sydney,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Louise Rnstedt,F,Denmark,DEN,2000,Sydney,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Louise Rnstedt,F,Denmark,DEN,2004,Athina,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Louise Rnstedt,F,Denmark,DEN,2004,Athina,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Louise Rnstedt,F,Denmark,DEN,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Micha Jensen,F,Denmark,DEN,2008,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Micha Jensen,F,Denmark,DEN,2008,Beijing,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Micha Jensen,F,Denmark,DEN,2008,Beijing,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Jeanette Gray,F,Denmark,DEN,2004,Athina,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Jeanette Gray,F,Denmark,DEN,2004,Athina,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Jeanette Gray,F,Denmark,DEN,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Jeanette Gray,F,Denmark,DEN,2008,Beijing,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Jeanette Gray,F,Denmark,DEN,2008,Beijing,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Jeanette Gray,F,Denmark,DEN,2008,Beijing,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Jeanette Gray,F,Denmark,DEN,2012,London,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Jeanette Gray,F,Denmark,DEN,2012,London,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Jeanette Gray,F,Denmark,DEN,2012,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Jeanette Gray,F,Denmark,DEN,2012,London,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Jeanette Gray,F,Denmark,DEN,2012,London,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Jeanette Gray,F,Denmark,DEN,2016,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Jeanette Gray,F,Denmark,DEN,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Jeanette Gray,F,Denmark,DEN,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Jeanette Gray,F,Denmark,DEN,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze,Swimming,SWM,True
Rikke Pedersen,F,Denmark,DEN,2012,London,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Rikke Pedersen,F,Denmark,DEN,2012,London,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Rikke Pedersen,F,Denmark,DEN,2012,London,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Rikke Pedersen,F,Denmark,DEN,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Rikke Pedersen,F,Denmark,DEN,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Rikke Pedersen,F,Denmark,DEN,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze,Swimming,SWM,True
Eileen (-jensen),F,Denmark,DEN,1952,Helsinki,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False
Ethel (-poulsen),F,Denmark,DEN,1960,Roma,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,False
Mette (-nielsen),F,Denmark,DEN,1952,Helsinki,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Mette (-nielsen),F,Denmark,DEN,1952,Helsinki,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Mette (-nielsen),F,Denmark,DEN,1952,Helsinki,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Annette Poulsen,F,Denmark,DEN,1988,Seoul,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Annette Poulsen,F,Denmark,DEN,1988,Seoul,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Annette Poulsen,F,Denmark,DEN,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Annette Poulsen,F,Denmark,DEN,1992,Barcelona,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Berit Puggaard,F,Denmark,DEN,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Berit Puggaard,F,Denmark,DEN,1992,Barcelona,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Berit Puggaard,F,Denmark,DEN,1992,Barcelona,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Berit Puggaard,F,Denmark,DEN,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Berit Puggaard,F,Denmark,DEN,1996,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Britt Raaby,F,Denmark,DEN,1996,Atlanta,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Britt Raaby,F,Denmark,DEN,1996,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Karen (-pedersen),F,Denmark,DEN,1924,Paris,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Karen (-pedersen),F,Denmark,DEN,1924,Paris,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Hedevig (-jensen),F,Denmark,DEN,1924,Paris,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Hedevig (-jensen),F,Denmark,DEN,1924,Paris,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Hedevig (-jensen),F,Denmark,DEN,1924,Paris,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Sophia Skou,F,Denmark,DEN,1996,Atlanta,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Sophia Skou,F,Denmark,DEN,1996,Atlanta,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Sophia Skou,F,Denmark,DEN,2000,Sydney,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Sophia Skou,F,Denmark,DEN,2000,Sydney,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Inge (-tabur),F,Denmark,DEN,1936,Berlin,Swimming,Swimming Women's 200 metres Breaststroke,Bronze,Swimming,SWM,False
Pia Srensen,F,Denmark,DEN,1988,Seoul,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Pia Srensen,F,Denmark,DEN,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Pia Srensen,F,Denmark,DEN,1988,Seoul,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Pia Srensen,F,Denmark,DEN,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Kamma (-larsen),F,Denmark,DEN,1928,Amsterdam,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False
Kirsten Strange-campbell,F,Denmark,DEN,1964,Tokyo,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
