Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Erica -fraley),F,United States,USA,2008,Beijing,Athletics,Athletics Women's Pole Vault,No medal,False
Estelle (-diehl),F,United States,USA,1964,Tokyo,Athletics,Athletics Women's High Jump,No medal,True
Estelle (-diehl),F,United States,USA,1968,Mexico City,Athletics,Athletics Women's High Jump,No medal,True
Jane Batten,F,United States,USA,1996,Atlanta,Athletics,Athletics Women's 400 metres Hurdles,Silver,True
Jane Batten,F,United States,USA,2000,Sydney,Athletics,Athletics Women's 400 metres Hurdles,No medal,True
Amy Begley,F,United States,USA,2008,Beijing,Athletics,"Athletics Women's 10,000 metres",No medal,False
Joan (-samuelson),F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's Marathon,Gold,False
Gwen Berry,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's Hammer Throw,No medal,True
Paula Berry,F,United States,USA,1992,Barcelona,Athletics,Athletics Women's Javelin Throw,No medal,False
Amanda Bingson,F,United States,USA,2012,London,Athletics,Athletics Women's Hammer Throw,No medal,False
Kelly (-labounty),F,United States,USA,1996,Atlanta,Athletics,Athletics Women's Heptathlon,No medal,False
Harriet (-green),F,United States,USA,1936,Berlin,Athletics,Athletics Women's 100 metres,No medal,True
Harriet (-green),F,United States,USA,1936,Berlin,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Lynda (lipson-),F,United States,USA,2000,Sydney,Athletics,Athletics Women's Javelin Throw,No medal,False
Delores Boeckmann,F,United States,USA,1928,Amsterdam,Athletics,Athletics Women's 800 metres,No medal,False
Jeanette Bolden,F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's 100 metres,No medal,True
Jeanette Bolden,F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Rosalyn (-kreidler),F,United States,USA,1964,Tokyo,Athletics,Athletics Women's 80 metres Hurdles,No medal,False
Brittany Borman,F,United States,USA,2012,London,Athletics,Athletics Women's Javelin Throw,No medal,True
Brittany Borman,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's Javelin Throw,No medal,True
Frentorish Bowie,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres,Silver,True
Frentorish Bowie,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's 200 metres,Bronze,True
Frentorish Bowie,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Rhonda -anderson),F,United States,USA,1976,Montreal,Athletics,Athletics Women's 100 metres Hurdles,No medal,False
Cynthia (-whitmore),F,United States,USA,1984,Los Angeles,Athletics,"Athletics Women's 3,000 metres",No medal,False
Valerie Brisco-hooks,F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's 200 metres,Gold,True
Valerie Brisco-hooks,F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's 400 metres,Gold,True
Valerie Brisco-hooks,F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,True
Valerie Brisco-hooks,F,United States,USA,1988,Seoul,Athletics,Athletics Women's 400 metres,No medal,True
Valerie Brisco-hooks,F,United States,USA,1988,Seoul,Athletics,Athletics Women's 4 x 400 metres Relay,Silver,True
Tia Brooks,F,United States,USA,2012,London,Athletics,Athletics Women's Shot Put,No medal,False
Alice (-harris),F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's 100 metres,Silver,True
Alice (-harris),F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Alice (-harris),F,United States,USA,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Barbara Brown,F,United States,USA,1960,Roma,Athletics,Athletics Women's High Jump,No medal,False
Doris -heritage),F,United States,USA,1968,Mexico City,Athletics,Athletics Women's 800 metres,No medal,False
Earlene (dennis-),F,United States,USA,1956,Melbourne,Athletics,Athletics Women's Shot Put,No medal,True
Earlene (dennis-),F,United States,USA,1956,Melbourne,Athletics,Athletics Women's Discus Throw,No medal,True
Earlene (dennis-),F,United States,USA,1960,Roma,Athletics,Athletics Women's Shot Put,Bronze,True
Earlene (dennis-),F,United States,USA,1960,Roma,Athletics,Athletics Women's Discus Throw,No medal,True
Earlene (dennis-),F,United States,USA,1964,Tokyo,Athletics,Athletics Women's Shot Put,No medal,True
Judith -clarke),F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's 400 metres Hurdles,Silver,False
Julie Brown,F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's Marathon,No medal,False
Roberta Brown,F,United States,USA,1972,Munich,Athletics,Athletics Women's Javelin Throw,No medal,False
T'erea Brown,F,United States,USA,2012,London,Athletics,Athletics Women's 400 metres Hurdles,No medal,False
Terrezene Brown,F,United States,USA,1964,Tokyo,Athletics,Athletics Women's High Jump,No medal,False
Vivian (-reed),F,United States,USA,1964,Tokyo,Athletics,Athletics Women's 200 metres,No medal,False
Wendy Brown,F,United States,USA,1988,Seoul,Athletics,Athletics Women's Heptathlon,No medal,False
Stephanie Brown-trafton,F,United States,USA,2004,Athina,Athletics,Athletics Women's Discus Throw,No medal,True
Stephanie Brown-trafton,F,United States,USA,2008,Beijing,Athletics,Athletics Women's Discus Throw,Gold,True
Stephanie Brown-trafton,F,United States,USA,2012,London,Athletics,Athletics Women's Discus Throw,No medal,True
Rosalyn (-clark),F,United States,USA,1976,Montreal,Athletics,Athletics Women's 400 metres,No medal,True
Rosalyn (-clark),F,United States,USA,1976,Montreal,Athletics,Athletics Women's 4 x 400 metres Relay,Silver,True
Tonja Buford-bailey,F,United States,USA,1992,Barcelona,Athletics,Athletics Women's 400 metres Hurdles,No medal,True
Tonja Buford-bailey,F,United States,USA,1996,Atlanta,Athletics,Athletics Women's 400 metres Hurdles,Bronze,True
Tonja Buford-bailey,F,United States,USA,2000,Sydney,Athletics,Athletics Women's 400 metres Hurdles,No medal,True
Elizebeth Burch,F,United States,USA,1936,Berlin,Athletics,Athletics Women's Javelin Throw,No medal,False
Dawn Burrell,F,United States,USA,2000,Sydney,Athletics,Athletics Women's Long Jump,No medal,False
Shelia Burrell,F,United States,USA,2000,Sydney,Athletics,Athletics Women's Heptathlon,No medal,True
Shelia Burrell,F,United States,USA,2004,Athina,Athletics,Athletics Women's Heptathlon,No medal,True
Carol Cady,F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's Shot Put,No medal,True
Carol Cady,F,United States,USA,1988,Seoul,Athletics,Athletics Women's Discus Throw,No medal,True
Sharon (-mckniff),F,United States,USA,1968,Mexico City,Athletics,Athletics Women's High Jump,No medal,False
Sherry Calvert,F,United States,USA,1972,Munich,Athletics,Athletics Women's Javelin Throw,No medal,True
Sherry Calvert,F,United States,USA,1976,Montreal,Athletics,Athletics Women's Javelin Throw,No medal,True
Jillian Camarena-williams,F,United States,USA,2008,Beijing,Athletics,Athletics Women's Shot Put,No medal,True
Jillian Camarena-williams,F,United States,USA,2012,London,Athletics,Athletics Women's Shot Put,No medal,True
Amber Campbell,F,United States,USA,2008,Beijing,Athletics,Athletics Women's Hammer Throw,No medal,True
Amber Campbell,F,United States,USA,2012,London,Athletics,Athletics Women's Hammer Throw,No medal,True
Amber Campbell,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's Hammer Throw,No medal,True
Robin (-bennett),F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's 800 metres,No medal,False
Kelsey Card,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's Discus Throw,No medal,True
Mary (-armstrong),F,United States,USA,1932,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,False
Nicole Carroll,F,United States,USA,1996,Atlanta,Athletics,Athletics Women's Javelin Throw,No medal,False
Lelia (-begel),F,United States,USA,1992,Barcelona,Athletics,Athletics Women's Heptathlon,No medal,False
Michelle Carter,F,United States,USA,2008,Beijing,Athletics,Athletics Women's Shot Put,No medal,True
Michelle Carter,F,United States,USA,2012,London,Athletics,Athletics Women's Shot Put,No medal,True
Michelle Carter,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's Shot Put,Gold,True
Elta -henricksen),F,United States,USA,1928,Amsterdam,Athletics,Athletics Women's 100 metres,No medal,False
Kristi Castlin,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres Hurdles,Bronze,False
Chandra -guice),F,United States,USA,1976,Montreal,Athletics,Athletics Women's 100 metres,No medal,True
Chandra -guice),F,United States,USA,1976,Montreal,Athletics,Athletics Women's 200 metres,No medal,True
Chandra -guice),F,United States,USA,1976,Montreal,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Chandra -guice),F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's 400 metres,Silver,True
Chandra -guice),F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Chandra -guice),F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,True
Chen Yueling,F,United States,USA,2000,Sydney,Athletics,Athletics Women's 20 kilometres Walk,No medal,False
Janet Cherobon-bawcom,F,United States,USA,2012,London,Athletics,"Athletics Women's 10,000 metres",No medal,False
Damu (-mitchell),F,United States,USA,2008,Beijing,Athletics,Athletics Women's 100 metres Hurdles,No medal,False
Christine Clark,F,United States,USA,2000,Sydney,Athletics,Athletics Women's Marathon,No medal,False
Joetta Clark-diggs,F,United States,USA,1988,Seoul,Athletics,Athletics Women's 800 metres,No medal,True
Joetta Clark-diggs,F,United States,USA,1992,Barcelona,Athletics,Athletics Women's 800 metres,No medal,True
Joetta Clark-diggs,F,United States,USA,1996,Atlanta,Athletics,Athletics Women's 800 metres,No medal,True
Joetta Clark-diggs,F,United States,USA,2000,Sydney,Athletics,Athletics Women's 800 metres,No medal,True
Hazel Clark-riley,F,United States,USA,2000,Sydney,Athletics,Athletics Women's 800 metres,No medal,True
Hazel Clark-riley,F,United States,USA,2004,Athina,Athletics,Athletics Women's 800 metres,No medal,True
Hazel Clark-riley,F,United States,USA,2008,Beijing,Athletics,Athletics Women's 800 metres,No medal,True
Alice (-davis),F,United States,USA,1948,London,Athletics,Athletics Women's High Jump,Gold,False
Emma Coburn,F,United States,USA,2012,London,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,True
Emma Coburn,F,United States,USA,2016,Rio de Janeiro,Athletics,"Athletics Women's 3,000 metres Steeplechase",Bronze,True
LaTasha (-clark),F,United States,USA,2000,Sydney,Athletics,Athletics Women's 400 metres,No medal,True
LaTasha (-clark),F,United States,USA,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,True
LaTasha (-clark),F,United States,USA,2004,Athina,Athletics,Athletics Women's 100 metres,No medal,True
LaTasha (-clark),F,United States,USA,2004,Athina,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Michelle Collins,F,United States,USA,2000,Sydney,Athletics,Athletics Women's 400 metres,No medal,False
Kimberley Conley,F,United States,USA,2012,London,Athletics,"Athletics Women's 5,000 metres",No medal,True
Kimberley Conley,F,United States,USA,2016,Rio de Janeiro,Athletics,"Athletics Women's 5,000 metres",No medal,True
Gwynneth (hardesty-),F,United States,USA,1992,Barcelona,Athletics,"Athletics Women's 10,000 metres",No medal,False
Lillian (drossin-),F,United States,USA,1928,Amsterdam,Athletics,Athletics Women's Discus Throw,Silver,True
Lillian (drossin-),F,United States,USA,1932,Los Angeles,Athletics,Athletics Women's Discus Throw,Gold,True
Jessica (-toruga),F,United States,USA,2008,Beijing,Athletics,Athletics Women's Hammer Throw,No medal,True
Jessica (-toruga),F,United States,USA,2012,London,Athletics,Athletics Women's Hammer Throw,No medal,True
Sharon Couch-jewell,F,United States,USA,1992,Barcelona,Athletics,Athletics Women's Long Jump,No medal,True
Sharon Couch-jewell,F,United States,USA,2000,Sydney,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Crystal (-walker),F,United States,USA,2004,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,False
Jesseca Cross,F,United States,USA,2000,Sydney,Athletics,Athletics Women's Shot Put,No medal,True
Jesseca Cross,F,United States,USA,2000,Sydney,Athletics,Athletics Women's Hammer Throw,No medal,True
Jessie (-west),F,United States,USA,1928,Amsterdam,Athletics,Athletics Women's 4 x 100 metres Relay,Silver,False
Shirley (-meadows),F,United States,USA,1960,Roma,Athletics,Athletics Women's 80 metres Hurdles,No medal,False
Julie Culley,F,United States,USA,2012,London,Athletics,"Athletics Women's 5,000 metres",No medal,False
Shayne (whille-),F,United States,USA,2000,Sydney,Athletics,"Athletics Women's 1,500 metres",No medal,True
Shayne (whille-),F,United States,USA,2004,Athina,Athletics,"Athletics Women's 5,000 metres",No medal,True
Vashti Cunningham,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's High Jump,No medal,True
Abigail D'agostino,F,United States,USA,2016,Rio de Janeiro,Athletics,"Athletics Women's 5,000 metres",No medal,False
Karol (jenkins-rovelto),F,United States,USA,2000,Sydney,Athletics,Athletics Women's High Jump,No medal,False
Isabelle (-holston),F,United States,USA,1956,Melbourne,Athletics,Athletics Women's 100 metres,No medal,True
Isabelle (-holston),F,United States,USA,1956,Melbourne,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze,True
Billie -connolly),F,United States,USA,1960,Roma,Athletics,Athletics Women's 800 metres,No medal,True
Billie -connolly),F,United States,USA,1964,Tokyo,Athletics,Athletics Women's Pentathlon,No medal,True
Billie -connolly),F,United States,USA,1968,Mexico City,Athletics,Athletics Women's Pentathlon,No medal,True
Constance Darnowski,F,United States,USA,1952,Helsinki,Athletics,Athletics Women's 80 metres Hurdles,No medal,True
Constance Darnowski,F,United States,USA,1956,Melbourne,Athletics,Athletics Women's 80 metres Hurdles,No medal,True
Bonnie Dasse,F,United States,USA,1988,Seoul,Athletics,Athletics Women's Shot Put,No medal,True
Bonnie Dasse,F,United States,USA,1992,Barcelona,Athletics,Athletics Women's Shot Put,No medal,True
Desiree Davila-linden,F,United States,USA,2012,London,Athletics,Athletics Women's Marathon,No medal,True
Desiree Davila-linden,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,True
Iris (-hicks),F,United States,USA,1972,Munich,Athletics,Athletics Women's 100 metres,No medal,True
Iris (-hicks),F,United States,USA,1972,Munich,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Sharon (-monroe),F,United States,USA,2008,Beijing,Athletics,Athletics Women's High Jump,No medal,True
Sharon (-monroe),F,United States,USA,2012,London,Athletics,Athletics Women's Heptathlon,No medal,True
Colleen (lindeque-),F,United States,USA,2004,Athina,Athletics,Athletics Women's Marathon,No medal,False
Mary (-tabb-),F,United States,USA,1984,Los Angeles,Athletics,"Athletics Women's 3,000 metres",No medal,True
Mary (-tabb-),F,United States,USA,1988,Seoul,Athletics,"Athletics Women's 1,500 metres",No medal,True
Mary (-tabb-),F,United States,USA,1988,Seoul,Athletics,"Athletics Women's 3,000 metres",No medal,True
Mary (-tabb-),F,United States,USA,1996,Atlanta,Athletics,"Athletics Women's 5,000 metres",No medal,True
Cynthia (-soukup),F,United States,USA,2012,London,Athletics,Athletics Women's Long Jump,Bronze,True
Cynthia (-soukup),F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's Long Jump,No medal,True
Lashinda Demus,F,United States,USA,2004,Athina,Athletics,Athletics Women's 400 metres Hurdles,No medal,True
Lashinda Demus,F,United States,USA,2012,London,Athletics,Athletics Women's 400 metres Hurdles,Silver,True
Leslie Deniz,F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's Discus Throw,Silver,False
Laura Desnoo,F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's Discus Throw,No medal,False
Paula (-phillips),F,United States,USA,1956,Melbourne,Athletics,Athletics Women's Shot Put,No medal,False
Yolanda (-roberts),F,United States,USA,1988,Seoul,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Yolanda (-roberts),F,United States,USA,1992,Barcelona,Athletics,Athletics Women's 100 metres,Gold,True
Yolanda (-roberts),F,United States,USA,1992,Barcelona,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Yolanda (-roberts),F,United States,USA,1996,Atlanta,Athletics,Athletics Women's 100 metres,Gold,True
Yolanda (-roberts),F,United States,USA,1996,Atlanta,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Yolanda (-roberts),F,United States,USA,1996,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Yolanda (-roberts),F,United States,USA,2000,Sydney,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Yolanda (-roberts),F,United States,USA,2004,Athina,Athletics,Athletics Women's 100 metres,No medal,True
Yolanda (-roberts),F,United States,USA,2004,Athina,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Cheryl Dickey,F,United States,USA,1996,Atlanta,Athletics,Athletics Women's 100 metres Hurdles,No medal,False
Janet Dicks,F,United States,USA,1952,Helsinki,Athletics,Athletics Women's Shot Put,No medal,False
Mildred -zaharias),F,United States,USA,1932,Los Angeles,Athletics,Athletics Women's 80 metres Hurdles,Gold,True
Mildred -zaharias),F,United States,USA,1932,Los Angeles,Athletics,Athletics Women's High Jump,Silver,True
Mildred -zaharias),F,United States,USA,1932,Los Angeles,Athletics,Athletics Women's Javelin Throw,Gold,True
Nancy (-mosbacher),F,United States,USA,1988,Seoul,Athletics,Athletics Women's Marathon,No medal,False
Diamond Dixon,F,United States,USA,2012,London,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,False
Diane (-trouse),F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,True
Diane (-trouse),F,United States,USA,1988,Seoul,Athletics,Athletics Women's 400 metres,No medal,True
Diane (-trouse),F,United States,USA,1988,Seoul,Athletics,Athletics Women's 4 x 400 metres Relay,Silver,True
Dorothy -kotzenborn),F,United States,USA,1948,London,Athletics,Athletics Women's Shot Put,No medal,True
Dorothy -kotzenborn),F,United States,USA,1948,London,Athletics,Athletics Women's Discus Throw,No medal,True
Dorothy -kotzenborn),F,United States,USA,1948,London,Athletics,Athletics Women's Javelin Throw,No medal,True
Patrice -lutz),F,United States,USA,1976,Montreal,Athletics,Athletics Women's 100 metres Hurdles,No medal,False
Erin Donohue,F,United States,USA,2008,Beijing,Athletics,"Athletics Women's 1,500 metres",No medal,False
Joanne Dow,F,United States,USA,2008,Beijing,Athletics,Athletics Women's 20 kilometres Walk,No medal,False
Stacy -waltz),F,United States,USA,2000,Sydney,Athletics,Athletics Women's Pole Vault,Gold,True
Stacy -waltz),F,United States,USA,2004,Athina,Athletics,Athletics Women's Pole Vault,No medal,True
Lois (-thompson),F,United States,USA,1968,Mexico City,Athletics,Athletics Women's 400 metres,No medal,False
Deena Drossin-kastor,F,United States,USA,2000,Sydney,Athletics,"Athletics Women's 10,000 metres",No medal,True
Deena Drossin-kastor,F,United States,USA,2004,Athina,Athletics,Athletics Women's Marathon,Bronze,True
Deena Drossin-kastor,F,United States,USA,2008,Beijing,Athletics,Athletics Women's Marathon,No medal,True
Elva (martinez-),F,United States,USA,2000,Sydney,Athletics,"Athletics Women's 5,000 metres",No medal,True
Elva (martinez-),F,United States,USA,2004,Athina,Athletics,"Athletics Women's 10,000 metres",No medal,True
Pamela -brown),F,United States,USA,1992,Barcelona,Athletics,Athletics Women's Shot Put,No medal,False
Dolores (-duffy),F,United States,USA,1952,Helsinki,Athletics,Athletics Women's 200 metres,No medal,False
Julia Dyer,F,United States,USA,1968,Mexico City,Athletics,Athletics Women's 80 metres Hurdles,No medal,False
Sheila -gross),F,United States,USA,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Sheila -gross),F,United States,USA,1988,Seoul,Athletics,Athletics Women's Long Jump,No medal,True
Sheila -gross),F,United States,USA,1992,Barcelona,Athletics,Athletics Women's Long Jump,No medal,True
Torri Edwards,F,United States,USA,2000,Sydney,Athletics,Athletics Women's 100 metres,No medal,True
Torri Edwards,F,United States,USA,2000,Sydney,Athletics,Athletics Women's 200 metres,No medal,True
Torri Edwards,F,United States,USA,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze,True
Torri Edwards,F,United States,USA,2008,Beijing,Athletics,Athletics Women's 100 metres,No medal,True
Torri Edwards,F,United States,USA,2008,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Deborah Edwards-armstrong,F,United States,USA,1972,Munich,Athletics,Athletics Women's 400 metres,No medal,True
Deborah Edwards-armstrong,F,United States,USA,1976,Montreal,Athletics,Athletics Women's 200 metres,No medal,True
Deborah Edwards-armstrong,F,United States,USA,1976,Montreal,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Dawn Ellerbe,F,United States,USA,2000,Sydney,Athletics,Athletics Women's Hammer Throw,No medal,False
Meredith Ellis,F,United States,USA,1956,Melbourne,Athletics,Athletics Women's 200 metres,No medal,False
Taylor Ellis-watson,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,False
Christina Epps,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's Triple Jump,No medal,False
Aeriwentha (-starr),F,United States,USA,1948,London,Athletics,Athletics Women's 200 metres,No medal,True
Aeriwentha (-starr),F,United States,USA,1952,Helsinki,Athletics,Athletics Women's 100 metres,No medal,True
Aeriwentha (-starr),F,United States,USA,1952,Helsinki,Athletics,Athletics Women's 200 metres,No medal,True
Aeriwentha (-starr),F,United States,USA,1952,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Aeriwentha (-starr),F,United States,USA,1956,Melbourne,Athletics,Athletics Women's 100 metres,No medal,True
Aeriwentha (-starr),F,United States,USA,1956,Melbourne,Athletics,Athletics Women's 200 metres,No medal,True
Aeriwentha (-starr),F,United States,USA,1956,Melbourne,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze,True
Sandra (miller-),F,United States,USA,1992,Barcelona,Athletics,Athletics Women's 400 metres Hurdles,Silver,True
Sandra (miller-),F,United States,USA,1996,Atlanta,Athletics,Athletics Women's 400 metres Hurdles,No medal,True
Suzanne Favor-hamilton,F,United States,USA,1992,Barcelona,Athletics,"Athletics Women's 1,500 metres",No medal,True
Suzanne Favor-hamilton,F,United States,USA,1996,Atlanta,Athletics,Athletics Women's 800 metres,No medal,True
Suzanne Favor-hamilton,F,United States,USA,2000,Sydney,Athletics,"Athletics Women's 1,500 metres",No medal,True
Allyson Felix,F,United States,USA,2004,Athina,Athletics,Athletics Women's 200 metres,Silver,True
Allyson Felix,F,United States,USA,2008,Beijing,Athletics,Athletics Women's 200 metres,Silver,True
Allyson Felix,F,United States,USA,2008,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,True
Allyson Felix,F,United States,USA,2012,London,Athletics,Athletics Women's 100 metres,No medal,True
Allyson Felix,F,United States,USA,2012,London,Athletics,Athletics Women's 200 metres,Gold,True
Allyson Felix,F,United States,USA,2012,London,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Allyson Felix,F,United States,USA,2012,London,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,True
Allyson Felix,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres,Silver,True
Allyson Felix,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Allyson Felix,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,True
Mable (-winn),F,United States,USA,1972,Munich,Athletics,Athletics Women's 400 metres,No medal,True
