Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Guillermo Castillo,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Guillermo Castillo,M,Mexico,MEX,1972,Munich,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,True
Guillermo Castillo,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Guillermo Castillo,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Guillermo Castillo,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Guillermo Castillo,M,Mexico,MEX,1976,Montreal,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,False
Guillermo Castillo,M,Mexico,MEX,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Guillermo Castillo,M,Mexico,MEX,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Alejandro Robles,M,Mexico,MEX,1960,Roma,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Alejandro Robles,M,Mexico,MEX,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Jess Cisneros,M,Mexico,MEX,1996,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,False,True
Rodrigo Sesma,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,True
Rodrigo Sesma,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Rodrigo Sesma,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Rodrigo Sesma,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Rodrigo Sesma,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Rodrigo Sesma,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Rodrigo Sesma,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Rodrigo Sesma,M,Mexico,MEX,1992,Barcelona,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,False
Rodrigo Sesma,M,Mexico,MEX,1992,Barcelona,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Rodrigo Sesma,M,Mexico,MEX,1992,Barcelona,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,False
Ignacio Escoto,M,Mexico,MEX,1932,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Ignacio Escoto,M,Mexico,MEX,1932,Los Angeles,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,True
Long Feng,M,Mexico,MEX,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,False,True
Cuauhtli Olguin,M,Mexico,MEX,1948,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Cuauhtli Olguin,M,Mexico,MEX,1952,Helsinki,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,False
Cuauhtli Olguin,M,Mexico,MEX,1952,Helsinki,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Alfredo Torres,M,Mexico,MEX,1960,Roma,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,True
Alfredo Torres,M,Mexico,MEX,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Alfredo Torres,M,Mexico,MEX,1964,Tokyo,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,False
Alfredo Torres,M,Mexico,MEX,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Alfredo Torres,M,Mexico,MEX,1964,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Ral Torres,M,Mexico,MEX,1960,Roma,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Ral Torres,M,Mexico,MEX,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Rafael Rojas,M,Mexico,MEX,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Rafael Rojas,M,Mexico,MEX,1964,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Rafael Rojas,M,Mexico,MEX,1964,Tokyo,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Rafael Rojas,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,False
Rafael Rojas,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,False
Rafael Rojas,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True,False
Joshua Brenner,M,Mexico,MEX,2000,Sydney,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Joshua Brenner,M,Mexico,MEX,2004,Athina,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,False
Joshua Brenner,M,Mexico,MEX,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Joshua Brenner,M,Mexico,MEX,2004,Athina,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Alberto Ahumada,M,Mexico,MEX,1948,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Alberto Ahumada,M,Mexico,MEX,1948,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Alberto Ahumada,M,Mexico,MEX,1952,Helsinki,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Alberto Ahumada,M,Mexico,MEX,1952,Helsinki,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Alfredo Rodrguez,M,Mexico,MEX,2000,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,False,True
Javier Jimnez,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,False,True
Juan Muller,M,Mexico,MEX,1952,Helsinki,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,False,True
Gustavo Lozano,M,Mexico,MEX,1976,Montreal,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Gustavo Lozano,M,Mexico,MEX,1976,Montreal,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Gustavo Lozano,M,Mexico,MEX,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Angel Campos,M,Mexico,MEX,1948,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,True
Angel Campos,M,Mexico,MEX,1948,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Ricardo Lvarez,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Ricardo Lvarez,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Ricardo Lvarez,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Ricardo Lvarez,M,Mexico,MEX,1976,Montreal,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,False
Ricardo Lvarez,M,Mexico,MEX,1976,Montreal,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True,False
Jos Pegram,M,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False,True
Clemente Avila,M,Mexico,MEX,1948,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Clemente Avila,M,Mexico,MEX,1952,Helsinki,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,False
Eduardo Moreno,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Eduardo Moreno,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Eduardo Morillo,M,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Eduardo Morillo,M,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Eduardo Morillo,M,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Eduardo Morillo,M,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Ren Soberanes,M,Mexico,MEX,1952,Helsinki,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,False,True
Felipe Kapamas,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Felipe Kapamas,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 200 metres Breaststroke,Gold,Swimming,SWM,True,True
Felipe Kapamas,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Felipe Kapamas,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,False
Felipe Kapamas,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,False
Felipe Kapamas,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Mauricio Esparza,M,Mexico,MEX,1960,Roma,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Mauricio Esparza,M,Mexico,MEX,1960,Roma,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,True
Mauricio Esparza,M,Mexico,MEX,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Mauricio Esparza,M,Mexico,MEX,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Walter Esparza,M,Mexico,MEX,1952,Helsinki,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Walter Esparza,M,Mexico,MEX,1956,Melbourne,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,False
Eduardo Prez,M,Mexico,MEX,1976,Montreal,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Eduardo Prez,M,Mexico,MEX,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Arturo Ferrer,M,Mexico,MEX,2012,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,False,True
Jos Medel,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Jos Medel,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Jos Medel,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Jos Medel,M,Mexico,MEX,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Jos Medel,M,Mexico,MEX,1976,Montreal,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Jos Medel,M,Mexico,MEX,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Enrique Fernndez,M,Mexico,MEX,1960,Roma,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Enrique Fernndez,M,Mexico,MEX,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Eulalio Alemn,M,Mexico,MEX,1956,Melbourne,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Eulalio Alemn,M,Mexico,MEX,1960,Roma,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,False
Jaime Rodrguez,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Jaime Rodrguez,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Rafael Ramirez,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,False,True
Carlos Romo,M,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Carlos Romo,M,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Carlos Romo,M,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Carlos Romo,M,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Carlos Romo,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,False
Carlos Romo,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Carlos Romo,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Salvador Ochoa,M,Mexico,MEX,1964,Tokyo,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Salvador Ochoa,M,Mexico,MEX,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Salvador Ochoa,M,Mexico,MEX,1964,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Salvador Ochoa,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Salvador Ochoa,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Gustavo Islas,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Gustavo Islas,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Leonardo Saldaa,M,Mexico,MEX,2004,Athina,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Leonardo Saldaa,M,Mexico,MEX,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Csar Snchez,M,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Csar Snchez,M,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Csar Snchez,M,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Jos Andalon,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Jos Andalon,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Jos Andalon,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Jos Andalon,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Jos Andalon,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Jos Andalon,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,False
Jos Andalon,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,False
Jos Andalon,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Mario Santibez,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Mario Santibez,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Mario Santibez,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Mario Santibez,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
