Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Bjarne Jeppesen,M,Denmark,DEN,1980,Moskva,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Mogens Jeppesen,M,Denmark,DEN,1980,Moskva,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Mogens Jeppesen,M,Denmark,DEN,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Bent Jrgensen,M,Denmark,DEN,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Kay Jrgensen,M,Denmark,DEN,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Kay Jrgensen,M,Denmark,DEN,1976,Montreal,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Lars Jrgensen,M,Denmark,DEN,2008,Beijing,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Michael Knudsen,M,Denmark,DEN,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Jannick Krejberg,M,Denmark,DEN,2016,Rio de Janeiro,Handball,Handball Men's Handball,Gold,Handball,HBL,False,True
Niklas Jacobsen,M,Denmark,DEN,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Niklas Jacobsen,M,Denmark,DEN,2016,Rio de Janeiro,Handball,Handball Men's Handball,Gold,Handball,HBL,True,False
Bent Larsen,M,Denmark,DEN,1976,Montreal,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Mads Larsen,M,Denmark,DEN,2016,Rio de Janeiro,Handball,Handball Men's Handball,Gold,Handball,HBL,False,True
Flemming Lauritzen,M,Denmark,DEN,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Hans Lindberg,M,Denmark,DEN,2008,Beijing,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Hans Lindberg,M,Denmark,DEN,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Svend Lund,M,Denmark,DEN,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Tom Lund,M,Denmark,DEN,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Nikolaj Markussen,M,Denmark,DEN,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Thomas Mogensen,M,Denmark,DEN,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Casper Mortensen,M,Denmark,DEN,2016,Rio de Janeiro,Handball,Handball Men's Handball,Gold,Handball,HBL,False,True
Thor Munkager,M,Denmark,DEN,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Thor Munkager,M,Denmark,DEN,1976,Montreal,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Kasper Nielsen,M,Denmark,DEN,2008,Beijing,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Kasper Nielsen,M,Denmark,DEN,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Keld Nielsen,M,Denmark,DEN,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Michael Nielsen,M,Denmark,DEN,2016,Rio de Janeiro,Handball,Handball Men's Handball,Gold,Handball,HBL,False,True
Vagn Nielsen,M,Denmark,DEN,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Jesper Nddesbo,M,Denmark,DEN,2008,Beijing,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Jesper Nddesbo,M,Denmark,DEN,2016,Rio de Janeiro,Handball,Handball Men's Handball,Gold,Handball,HBL,True,False
Morten Olsen,M,Denmark,DEN,2016,Rio de Janeiro,Handball,Handball Men's Handball,Gold,Handball,HBL,True,True
Thomas Pazyj,M,Denmark,DEN,1976,Montreal,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Thomas Pazyj,M,Denmark,DEN,1980,Moskva,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Erik Pedersen,M,Denmark,DEN,1980,Moskva,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Jesper Petersen,M,Denmark,DEN,1976,Montreal,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Johnny Piechnik,M,Denmark,DEN,1976,Montreal,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Poul Poulsen,M,Denmark,DEN,1980,Moskva,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Erik Rasmussen,M,Denmark,DEN,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Jens Roepstorff,M,Denmark,DEN,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Rasmus Schmidt,M,Denmark,DEN,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Per Skaarup,M,Denmark,DEN,1980,Moskva,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Per Skaarup,M,Denmark,DEN,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Kasper Sarup,M,Denmark,DEN,2008,Beijing,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Kasper Sarup,M,Denmark,DEN,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Kasper Sarup,M,Denmark,DEN,2016,Rio de Janeiro,Handball,Handball Men's Handball,Gold,Handball,HBL,True,False
Karsten Srensen,M,Denmark,DEN,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Ole Srensen,M,Denmark,DEN,1980,Moskva,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Poul Srensen,M,Denmark,DEN,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Bo Spellerberg,M,Denmark,DEN,2008,Beijing,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Bo Spellerberg,M,Denmark,DEN,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Michael (-jensen),M,Denmark,DEN,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Lasse Hansen,M,Denmark,DEN,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Lasse Hansen,M,Denmark,DEN,2016,Rio de Janeiro,Handball,Handball Men's Handball,Gold,Handball,HBL,True,False
Jrgen Vodsgaard,M,Denmark,DEN,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Lasse Andersson,M,Denmark,DEN,2020,Tokyo,Handball,Men Team,Silver,Men,HBL,True,True
Mathias Gidsel,M,Denmark,DEN,2020,Tokyo,Handball,Men Team,Silver,Men,HBL,True,True
Johan Hansen,M,Denmark,DEN,2020,Tokyo,Handball,Men Team,Silver,Men,HBL,False,True
Mikkel Hansen,M,Denmark,DEN,2020,Tokyo,Handball,Men Team,Silver,Men,HBL,True,False
Jacob Holm,M,Denmark,DEN,2020,Tokyo,Handball,Men Team,Silver,Men,HBL,False,True
Emil Jakobsen,M,Denmark,DEN,2020,Tokyo,Handball,Men Team,Silver,Men,HBL,True,True
Magnus Landin,M,Denmark,DEN,2020,Tokyo,Handball,Men Team,Silver,Men,HBL,False,True
Niklas Landin,M,Denmark,DEN,2020,Tokyo,Handball,Men Team,Silver,Men,HBL,False,True
Mads Mensah,M,Denmark,DEN,2020,Tokyo,Handball,Men Team,Silver,Men,HBL,False,True
Kevin Moeller,M,Denmark,DEN,2020,Tokyo,Handball,Men Team,Silver,Men,HBL,False,True
Henrik Moellgaard,M,Denmark,DEN,2020,Tokyo,Handball,Men Team,Silver,Men,HBL,True,True
Morten Olsen,M,Denmark,DEN,2020,Tokyo,Handball,Men Team,Silver,Men,HBL,True,False
Magnus Saugstrup,M,Denmark,DEN,2020,Tokyo,Handball,Men Team,Silver,Men,HBL,True,True
Lasse Svan,M,Denmark,DEN,2020,Tokyo,Handball,Men Team,Silver,Men,HBL,False,True
Henrik Toft,M,Denmark,DEN,2020,Tokyo,Handball,Men Team,Silver,Men,HBL,False,True
Lukas Joergensen,M,Denmark,DEN,2024,Paris,Handball,Men,Gold,Men,HBL,False,True
Henrik Moellgaard,M,Denmark,DEN,2024,Paris,Handball,Men,Gold,Men,HBL,True,False
Lasse Andersson,M,Denmark,DEN,2024,Paris,Handball,Men,Gold,Men,HBL,True,False
Simon Pytlick,M,Denmark,DEN,2024,Paris,Handball,Men,Gold,Men,HBL,False,True
Emil Nielsen,M,Denmark,DEN,2024,Paris,Handball,Men,Gold,Men,HBL,False,True
Landin Jacobsen,M,Denmark,DEN,2024,Paris,Handball,Men,Gold,Men,HBL,True,True
Magnus Saugstrup,M,Denmark,DEN,2024,Paris,Handball,Men,Gold,Men,HBL,True,False
Hans Lindberg,M,Denmark,DEN,2024,Paris,Handball,Men,Gold,Men,HBL,True,False
Simon Hald,M,Denmark,DEN,2024,Paris,Handball,Men,Gold,Men,HBL,False,True
Mikkel Hansen,M,Denmark,DEN,2024,Paris,Handball,Men,Gold,Men,HBL,True,False
Thomas Arnoldsen,M,Denmark,DEN,2024,Paris,Handball,Men,Gold,Men,HBL,False,True
Mathias Gidsel,M,Denmark,DEN,2024,Paris,Handball,Men,Gold,Men,HBL,True,False
Emil Jakobsen,M,Denmark,DEN,2024,Paris,Handball,Men,Gold,Men,HBL,True,False
Rasmus Lauge,M,Denmark,DEN,2024,Paris,Handball,Men,Gold,Men,HBL,False,True
Landin Jacobsen,M,Denmark,DEN,2024,Paris,Handball,Men,Gold,Men,HBL,True,True
Niclas Kirkeloekke,M,Denmark,DEN,2024,Paris,Handball,Men,Gold,Men,HBL,False,True
