Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Marcos Mora,M,Venezuela,VEN,2012,London,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Marcos Mora,M,Venezuela,VEN,2012,London,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Erwin Saavedra,M,Venezuela,VEN,2008,Beijing,Swimming,Swimming Men's 10 kilometres Open Water,No medal,Swimming,SWM,True,True
Erwin Saavedra,M,Venezuela,VEN,2012,London,Swimming,Swimming Men's 10 kilometres Open Water,No medal,Swimming,SWM,True,False
Erwin Saavedra,M,Venezuela,VEN,2016,Rio de Janeiro,Swimming,Swimming Men's 10 kilometres Open Water,No medal,Swimming,SWM,True,False
Rafael Manzano,M,Venezuela,VEN,1996,Atlanta,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,False,True
Alexis Rivas,M,Venezuela,VEN,2008,Beijing,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,False,True
Alberto Sosa,M,Venezuela,VEN,1980,Moskva,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Alberto Sosa,M,Venezuela,VEN,1980,Moskva,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Alberto Sosa,M,Venezuela,VEN,1984,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Alberto Sosa,M,Venezuela,VEN,1984,Los Angeles,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,False
Alberto Sosa,M,Venezuela,VEN,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Alberto Sosa,M,Venezuela,VEN,1984,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Alberto Sosa,M,Venezuela,VEN,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Ricardo Guimaraes,M,Venezuela,VEN,1996,Atlanta,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Ricardo Guimaraes,M,Venezuela,VEN,1996,Atlanta,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,True
Ricardo Guimaraes,M,Venezuela,VEN,2000,Sydney,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,False
Ricardo Guimaraes,M,Venezuela,VEN,2000,Sydney,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,False
Ricardo Guimaraes,M,Venezuela,VEN,2004,Athina,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,False
Ricardo Guimaraes,M,Venezuela,VEN,2004,Athina,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,False
Ricardo Guimaraes,M,Venezuela,VEN,2008,Beijing,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,False
Nelson Molina,M,Venezuela,VEN,1996,Atlanta,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,False,True
Francisco Pez,M,Venezuela,VEN,2000,Sydney,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Francisco Pez,M,Venezuela,VEN,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Oswaldo Boschetti,M,Venezuela,VEN,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Oswaldo Boschetti,M,Venezuela,VEN,2000,Sydney,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Cristin Valero,M,Venezuela,VEN,2012,London,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Cristin Valero,M,Venezuela,VEN,2012,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Cristin Valero,M,Venezuela,VEN,2012,London,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Cristin Valero,M,Venezuela,VEN,2016,Rio de Janeiro,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,False
Cristin Valero,M,Venezuela,VEN,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Cristin Valero,M,Venezuela,VEN,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,False
Cristin Valero,M,Venezuela,VEN,2016,Rio de Janeiro,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,False
Luis Carpena,M,Venezuela,VEN,2004,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Luis Carpena,M,Venezuela,VEN,2004,Athina,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Oscar Amigo,M,Venezuela,VEN,1952,Helsinki,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,False,True
Francisco Betancourd,M,Venezuela,VEN,1996,Atlanta,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,True
Francisco Betancourd,M,Venezuela,VEN,1996,Atlanta,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Francisco Betancourd,M,Venezuela,VEN,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Francisco Betancourd,M,Venezuela,VEN,1996,Atlanta,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Francisco Betancourd,M,Venezuela,VEN,1996,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Francisco Betancourd,M,Venezuela,VEN,2000,Sydney,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Francisco Betancourd,M,Venezuela,VEN,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Francisco Betancourd,M,Venezuela,VEN,2000,Sydney,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Carlos Santander,M,Venezuela,VEN,1996,Atlanta,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Carlos Santander,M,Venezuela,VEN,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Carlos Santander,M,Venezuela,VEN,1996,Atlanta,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Carlos Santander,M,Venezuela,VEN,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Glen Sochasky,M,Venezuela,VEN,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Glen Sochasky,M,Venezuela,VEN,1976,Montreal,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Glen Sochasky,M,Venezuela,VEN,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Albert Altes,M,Venezuela,VEN,2004,Athina,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Albert Altes,M,Venezuela,VEN,2008,Beijing,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Albert Altes,M,Venezuela,VEN,2008,Beijing,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Albert Altes,M,Venezuela,VEN,2012,London,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Albert Altes,M,Venezuela,VEN,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,False
Albert Altes,M,Venezuela,VEN,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Daniele Tirabassi,M,Venezuela,VEN,2008,Beijing,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,False,True
Alberto Umaa,M,Venezuela,VEN,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Alberto Umaa,M,Venezuela,VEN,1984,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Alberto Umaa,M,Venezuela,VEN,1984,Los Angeles,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Jorge Balen,M,Venezuela,VEN,1972,Munich,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,False,True
Gerardo Vera,M,Venezuela,VEN,1972,Munich,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Gerardo Vera,M,Venezuela,VEN,1972,Munich,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Gerardo Vera,M,Venezuela,VEN,1972,Munich,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,True
Rafael Castro,M,Venezuela,VEN,1980,Moskva,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Rafael Castro,M,Venezuela,VEN,1980,Moskva,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Rafael Castro,M,Venezuela,VEN,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Rafael Castro,M,Venezuela,VEN,1984,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Rafael Castro,M,Venezuela,VEN,1984,Los Angeles,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Rafael Castro,M,Venezuela,VEN,1984,Los Angeles,Swimming,Swimming Men's 200 metres Butterfly,Bronze,Swimming,SWM,True,False
Rafael Castro,M,Venezuela,VEN,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Ramn Volcan,M,Venezuela,VEN,1976,Montreal,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Ramn Volcan,M,Venezuela,VEN,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Ramn Volcan,M,Venezuela,VEN,1976,Montreal,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Ramn Volcan,M,Venezuela,VEN,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Alberto Mestre,M,Venezuela,VEN,2020,Tokyo,Swimming,Men's 50m Freestyle,No medal,Men's,SWM,True,True
Alberto Mestre,M,Venezuela,VEN,2020,Tokyo,Swimming,Men's 100m Freestyle,No medal,Men's,SWM,True,True
Alfonso Mestre,M,Venezuela,VEN,2020,Tokyo,Swimming,Men's 400m Freestyle,No medal,Men's,SWM,True,True
Alfonso Mestre,M,Venezuela,VEN,2020,Tokyo,Swimming,Men's 800m Freestyle,No medal,Men's,SWM,True,True
Enrique Mestre,M,Venezuela,VEN,2024,Paris,Swimming,Men's 400m Freestyle,No medal,Men's,SWM,True,True
Enrique Mestre,M,Venezuela,VEN,2024,Paris,Swimming,Men's 800m Freestyle,No medal,Men's,SWM,True,True
Alberto Mestre,M,Venezuela,VEN,2024,Paris,Swimming,Men's 100m Freestyle,No medal,Men's,SWM,True,False
Alberto Mestre,M,Venezuela,VEN,2024,Paris,Swimming,Men's 50m Freestyle,No medal,Men's,SWM,True,False
