Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Edward Bozek,M,United States,USA,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Edward Bozek,M,United States,USA,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Edward Bozek,M,United States,USA,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Eric Bravin,M,United States,USA,1992,Barcelona,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Eric Bravin,M,United States,USA,1996,Atlanta,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Eric Bravin,M,United States,USA,1996,Atlanta,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Henry Breckinridge,M,United States,USA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Henry Breckinridge,M,United States,USA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Team",Bronze,Fencing,FEN,True
Henry Breckinridge,M,United States,USA,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Henry Breckinridge,M,United States,USA,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Henry Breckinridge,M,United States,USA,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Henry Breckinridge,M,United States,USA,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Scott Breckinridge,M,United States,USA,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Scott Breckinridge,M,United States,USA,1912,Stockholm,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
George Breed,M,United States,USA,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
George Breed,M,United States,USA,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
George Breed,M,United States,USA,1912,Stockholm,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
George Breed,M,United States,USA,1924,Paris,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
George Breed,M,United States,USA,1924,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
George Breed,M,United States,USA,1924,Paris,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Peter Bruder,M,United States,USA,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Peter Bruder,M,United States,USA,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Peter Bruder,M,United States,USA,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Peter Bruder,M,United States,USA,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Daniel Bukantz,M,United States,USA,1948,London,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Daniel Bukantz,M,United States,USA,1952,Helsinki,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Daniel Bukantz,M,United States,USA,1952,Helsinki,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Daniel Bukantz,M,United States,USA,1956,Melbourne,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Daniel Bukantz,M,United States,USA,1960,Roma,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
George Calnan,M,United States,USA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
George Calnan,M,United States,USA,1924,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
George Calnan,M,United States,USA,1924,Paris,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
George Calnan,M,United States,USA,1924,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
George Calnan,M,United States,USA,1924,Paris,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
George Calnan,M,United States,USA,1928,Amsterdam,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
George Calnan,M,United States,USA,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
George Calnan,M,United States,USA,1928,Amsterdam,Fencing,"Fencing Men's epee, Individual",Bronze,Fencing,FEN,True
George Calnan,M,United States,USA,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
George Calnan,M,United States,USA,1932,Los Angeles,Fencing,"Fencing Men's Foil, Team",Bronze,Fencing,FEN,True
George Calnan,M,United States,USA,1932,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
George Calnan,M,United States,USA,1932,Los Angeles,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,True
Daniel Ii,M,United States,USA,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False
James Carpenter,M,United States,USA,1996,Atlanta,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
James Carpenter,M,United States,USA,1996,Atlanta,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Theodore Carstens,M,United States,USA,1904,St. Louis,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Theodore Carstens,M,United States,USA,1904,St. Louis,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Lawrence Castner,M,United States,USA,1924,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Lawrence Castner,M,United States,USA,1924,Paris,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Diaz Cetrulo,M,United States,USA,1948,London,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Diaz Cetrulo,M,United States,USA,1948,London,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Diaz Cetrulo,M,United States,USA,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Diaz Cetrulo,M,United States,USA,1948,London,Fencing,"Fencing Men's Sabre, Team",Bronze,Fencing,FEN,True
Miles Chamley-watson,M,United States,USA,2012,London,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Miles Chamley-watson,M,United States,USA,2012,London,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Miles Chamley-watson,M,United States,USA,2016,Rio de Janeiro,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Miles Chamley-watson,M,United States,USA,2016,Rio de Janeiro,Fencing,"Fencing Men's Foil, Team",Bronze,Fencing,FEN,True
Jeffrey Checkes,M,United States,USA,1968,Mexico City,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Jeffrey Checkes,M,United States,USA,1968,Mexico City,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Abram Cohen,M,United States,USA,1956,Melbourne,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Abram Cohen,M,United States,USA,1956,Melbourne,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Herbert Cohen,M,United States,USA,1964,Tokyo,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Herbert Cohen,M,United States,USA,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Herbert Cohen,M,United States,USA,1968,Mexico City,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Herbert Cohen,M,United States,USA,1968,Mexico City,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Norman Cohn-armitage,M,United States,USA,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Norman Cohn-armitage,M,United States,USA,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Norman Cohn-armitage,M,United States,USA,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Norman Cohn-armitage,M,United States,USA,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Norman Cohn-armitage,M,United States,USA,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Norman Cohn-armitage,M,United States,USA,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Norman Cohn-armitage,M,United States,USA,1948,London,Fencing,"Fencing Men's Sabre, Team",Bronze,Fencing,FEN,True
Norman Cohn-armitage,M,United States,USA,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Norman Cohn-armitage,M,United States,USA,1956,Melbourne,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Harold Corbin,M,United States,USA,1932,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False
Robert Jr.,M,United States,USA,1988,Seoul,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Robert Jr.,M,United States,USA,1992,Barcelona,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Robert Jr.,M,United States,USA,1992,Barcelona,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Peter Jr.,M,United States,USA,1996,Atlanta,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Peter Jr.,M,United States,USA,1996,Atlanta,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Frederick Cunningham,M,United States,USA,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Frederick Cunningham,M,United States,USA,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Michael Sr.,M,United States,USA,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Michael Sr.,M,United States,USA,1960,Roma,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Martin Davis,M,United States,USA,1972,Munich,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False
Jos Capriles,M,United States,USA,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Jos Capriles,M,United States,USA,1948,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Jos Capriles,M,United States,USA,1948,London,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Jos Capriles,M,United States,USA,1952,Helsinki,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Jos Capriles,M,United States,USA,1952,Helsinki,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Jos Capriles,M,United States,USA,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Miguel Capriles,M,United States,USA,1932,Los Angeles,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,True
Miguel Capriles,M,United States,USA,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Miguel Capriles,M,United States,USA,1948,London,Fencing,"Fencing Men's Sabre, Team",Bronze,Fencing,FEN,True
Bela Nagy,M,United States,USA,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False
Eli Dershwitz,M,United States,USA,2016,Rio de Janeiro,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Peter Devine,M,United States,USA,1996,Atlanta,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Peter Devine,M,United States,USA,1996,Atlanta,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
John Dimond,M,United States,USA,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
John Dimond,M,United States,USA,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
John Dimond,M,United States,USA,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Alastair Evans,M,United States,USA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False
Edward Donofrio,M,United States,USA,1976,Montreal,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Edward Donofrio,M,United States,USA,1976,Montreal,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Robert Dow,M,United States,USA,1972,Munich,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False
Warren Dow,M,United States,USA,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False
William Dupree,M,United States,USA,2004,Athina,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
William Dupree,M,United States,USA,2004,Athina,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Raymond Dutcher,M,United States,USA,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Raymond Dutcher,M,United States,USA,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Rex Dyer,M,United States,USA,1956,Melbourne,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Rex Dyer,M,United States,USA,1960,Roma,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Dernell Every,M,United States,USA,1928,Amsterdam,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Dernell Every,M,United States,USA,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Dernell Every,M,United States,USA,1932,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Dernell Every,M,United States,USA,1932,Los Angeles,Fencing,"Fencing Men's Foil, Team",Bronze,Fencing,FEN,True
Dernell Every,M,United States,USA,1948,London,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Ralph Faulkner,M,United States,USA,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False
James Flynn,M,United States,USA,1948,London,Fencing,"Fencing Men's Sabre, Team",Bronze,Fencing,FEN,False
Arthur Fox,M,United States,USA,1904,St. Louis,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Arthur Fox,M,United States,USA,1904,St. Louis,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,True
Arthur Fox,M,United States,USA,1904,St. Louis,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Charles Fraley,M,United States,USA,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False
Joseph Freeman,M,United States,USA,1972,Munich,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Joseph Freeman,M,United States,USA,1972,Munich,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
John Friedberg,M,United States,USA,1992,Barcelona,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False
Paul Friedberg,M,United States,USA,1988,Seoul,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False
Edwin Fullinwider,M,United States,USA,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Edwin Fullinwider,M,United States,USA,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Edwin Fullinwider,M,United States,USA,1924,Paris,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
John Gignoux,M,United States,USA,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
John Gignoux,M,United States,USA,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
John Gignoux,M,United States,USA,1924,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
John Gignoux,M,United States,USA,1924,Paris,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Silvio Giolito,M,United States,USA,1948,London,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Silvio Giolito,M,United States,USA,1948,London,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Silvio Giolito,M,United States,USA,1952,Helsinki,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Eugene Glazer,M,United States,USA,1960,Roma,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Eugene Glazer,M,United States,USA,1960,Roma,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Eugene Glazer,M,United States,USA,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Joel Glucksman,M,United States,USA,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False
Harold Goldsmith,M,United States,USA,1952,Helsinki,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Harold Goldsmith,M,United States,USA,1956,Melbourne,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Harold Goldsmith,M,United States,USA,1956,Melbourne,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Harold Goldsmith,M,United States,USA,1960,Roma,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Ralph Goldstein,M,United States,USA,1948,London,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Ralph Goldstein,M,United States,USA,1956,Melbourne,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
William Grebe,M,United States,USA,1904,St. Louis,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
William Grebe,M,United States,USA,1904,St. Louis,Fencing,"Fencing Men's Sabre, Individual",Silver,Fencing,FEN,True
William Grebe,M,United States,USA,1904,St. Louis,Fencing,"Fencing Men's Single Sticks, Individual",Bronze,Fencing,FEN,True
Sherman Hall,M,United States,USA,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Sherman Hall,M,United States,USA,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Sherman Hall,M,United States,USA,1912,Stockholm,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Graeme Hammond,M,United States,USA,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Graeme Hammond,M,United States,USA,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Jen Hmori,M,United States,USA,1964,Tokyo,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Jen Hmori,M,United States,USA,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Gustave Heiss,M,United States,USA,1932,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Gustave Heiss,M,United States,USA,1932,Los Angeles,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,True
Gustave Heiss,M,United States,USA,1936,Berlin,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Gustave Heiss,M,United States,USA,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Kinmont Hoitsma,M,United States,USA,1956,Melbourne,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Kinmont Hoitsma,M,United States,USA,1956,Melbourne,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Daryl Homer,M,United States,USA,2012,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Daryl Homer,M,United States,USA,2012,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Daryl Homer,M,United States,USA,2016,Rio de Janeiro,Fencing,"Fencing Men's Sabre, Individual",Silver,Fencing,FEN,True
Francis Honeycutt,M,United States,USA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Francis Honeycutt,M,United States,USA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Team",Bronze,Fencing,FEN,True
John Huffman,M,United States,USA,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
John Huffman,M,United States,USA,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
John Huffman,M,United States,USA,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
John Huffman,M,United States,USA,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
John Huffman,M,United States,USA,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
John Huffman,M,United States,USA,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
John Hurd,M,United States,USA,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False
Race Imboden,M,United States,USA,2012,London,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Race Imboden,M,United States,USA,2012,London,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Race Imboden,M,United States,USA,2016,Rio de Janeiro,Fencing,"Fencing Men's Foil, Team",Bronze,Fencing,FEN,True
Tracy Jaeckel,M,United States,USA,1932,Los Angeles,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,True
Tracy Jaeckel,M,United States,USA,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
