Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Mohamed Al-bishi,M,Saudi Arabia,KSA,1988,Seoul,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Mohamed Al-bishi,M,Saudi Arabia,KSA,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Mohamed Al-bishi,M,Saudi Arabia,KSA,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Mohamed Al-bishi,M,Saudi Arabia,KSA,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Saad Al-bishi,M,Saudi Arabia,KSA,1976,Montreal,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
Mohamed Al-bouhairi,M,Saudi Arabia,KSA,1976,Montreal,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Sultan Al-dawoodi,M,Saudi Arabia,KSA,2008,Beijing,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Sultan Al-dawoodi,M,Saudi Arabia,KSA,2012,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Sultan Al-dawoodi,M,Saudi Arabia,KSA,2016,Rio de Janeiro,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Mohamed Al-dosari,M,Saudi Arabia,KSA,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Mohamed Al-dosari,M,Saudi Arabia,KSA,1988,Seoul,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Mohamed Al-dosari,M,Saudi Arabia,KSA,1992,Barcelona,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Mohamed Al-dosari,M,Saudi Arabia,KSA,1972,Munich,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Mohamed Al-dosari,M,Saudi Arabia,KSA,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Said Al-dosari,M,Saudi Arabia,KSA,1972,Munich,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Said Al-dosari,M,Saudi Arabia,KSA,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Youssef Al-dosari,M,Saudi Arabia,KSA,1988,Seoul,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Youssef Al-dosari,M,Saudi Arabia,KSA,1988,Seoul,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Sultan Al-habshi,M,Saudi Arabia,KSA,2008,Beijing,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
Ibrahim Al-hamaidi,M,Saudi Arabia,KSA,2004,Athina,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False
Hussain Al-hamdah,M,Saudi Arabia,KSA,2012,London,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Ali Al-jadani,M,Saudi Arabia,KSA,2000,Sydney,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Abdullah Al-joud,M,Saudi Arabia,KSA,2012,London,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Mansour Al-juaid,M,Saudi Arabia,KSA,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Mansour Al-juaid,M,Saudi Arabia,KSA,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Khaled Al-khalidi,M,Saudi Arabia,KSA,1992,Barcelona,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Khaled Al-khalidi,M,Saudi Arabia,KSA,1992,Barcelona,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Khaled Al-khalidi,M,Saudi Arabia,KSA,1996,Atlanta,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Abdullah Al-mabrouk,M,Saudi Arabia,KSA,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Mohamed Al-malky,M,Saudi Arabia,KSA,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Ibrahim Al-ouiran,M,Saudi Arabia,KSA,1988,Seoul,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Moukheld Al-outaibi,M,Saudi Arabia,KSA,2008,Beijing,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Moukheld Al-outaibi,M,Saudi Arabia,KSA,2012,London,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Moukheld Al-outaibi,M,Saudi Arabia,KSA,2012,London,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Moukheld Al-outaibi,M,Saudi Arabia,KSA,2016,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Abdul Al-qahtani,M,Saudi Arabia,KSA,1972,Munich,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Alyan Al-qahtani,M,Saudi Arabia,KSA,1996,Atlanta,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False
Attiya Al-qahtani,M,Saudi Arabia,KSA,1976,Montreal,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Haji Al-qahtani,M,Saudi Arabia,KSA,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Haji Al-qahtani,M,Saudi Arabia,KSA,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Hussain Al-sabee,M,Saudi Arabia,KSA,2000,Sydney,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Hussain Al-sabee,M,Saudi Arabia,KSA,2008,Beijing,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Jamal Al-saffar,M,Saudi Arabia,KSA,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Jamal Al-saffar,M,Saudi Arabia,KSA,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Jamal Al-saffar,M,Saudi Arabia,KSA,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Abdul Al-safra,M,Saudi Arabia,KSA,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Mohamed (kosgei-),M,Saudi Arabia,KSA,2004,Athina,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Mohamed (kosgei-),M,Saudi Arabia,KSA,2008,Beijing,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Saleh Al-saydan,M,Saudi Arabia,KSA,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Mohamed Al-sehly,M,Saudi Arabia,KSA,1976,Montreal,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Mohamed Al-sehly,M,Saudi Arabia,KSA,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Sheikr Al-shabani,M,Saudi Arabia,KSA,1976,Montreal,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Raja Al-shalawi,M,Saudi Arabia,KSA,1976,Montreal,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False
Hashim Al-sharfa,M,Saudi Arabia,KSA,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Hadi Jaadan,M,Saudi Arabia,KSA,1996,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Hadi Jaadan,M,Saudi Arabia,KSA,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Hadi Jaadan,M,Saudi Arabia,KSA,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,Silver,Athletics,ATH,True
Hadi Jaadan,M,Saudi Arabia,KSA,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Hadi Jaadan,M,Saudi Arabia,KSA,2004,Athina,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Said Al-turki,M,Saudi Arabia,KSA,1972,Munich,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Mohamed Al-yami,M,Saudi Arabia,KSA,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Salem Al-yami,M,Saudi Arabia,KSA,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Salem Al-yami,M,Saudi Arabia,KSA,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Salem Al-yami,M,Saudi Arabia,KSA,2004,Athina,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Mahmoud Al-zabramawi,M,Saudi Arabia,KSA,1976,Montreal,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Hamed Ali,M,Saudi Arabia,KSA,1976,Montreal,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Hamed Ali,M,Saudi Arabia,KSA,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Hamed Ali,M,Saudi Arabia,KSA,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Salem Khalifa,M,Saudi Arabia,KSA,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Mohammed Al-khuwalidi,M,Saudi Arabia,KSA,2008,Beijing,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Abdulaziz Mohammed,M,Saudi Arabia,KSA,2012,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Hussein Maki,M,Saudi Arabia,KSA,1972,Munich,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
Ghazi Marzouk,M,Saudi Arabia,KSA,1972,Munich,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Ghazi Marzouk,M,Saudi Arabia,KSA,1976,Montreal,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Hassan Masallam,M,Saudi Arabia,KSA,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Yousef Al-masrahi,M,Saudi Arabia,KSA,2012,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False
Abdullah Mohammed,M,Saudi Arabia,KSA,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Mubarak Mubarak,M,Saudi Arabia,KSA,2000,Sydney,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Mubarak Mubarak,M,Saudi Arabia,KSA,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Mubarak Mubarak,M,Saudi Arabia,KSA,2004,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Emad Noor,M,Saudi Arabia,KSA,2012,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Mohammed Shaween,M,Saudi Arabia,KSA,2008,Beijing,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Mohammed Shaween,M,Saudi Arabia,KSA,2012,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Ibrahim Yahya,M,Saudi Arabia,KSA,1996,Atlanta,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Moutan Al,M,Saudi Arabia,KSA,2020,Tokyo,Athletics,Men's 400m,No medal,Men's,ATH,False
Asim Al,M,Saudi Arabia,KSA,2024,Paris,Athletics,Men's Pole Vault,No medal,Men's,ATH,False
Daouda Tolo,M,Saudi Arabia,KSA,2024,Paris,Athletics,Men's Shot Put,No medal,Men's,ATH,False
