Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Pyotr Khamukov,M,Russia,RUS,2016,Rio de Janeiro,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Anatoly Khokhlov,M,Russia,URS,1972,Munich,Boxing,Boxing Men's Welterweight,No medal,False
Murat Khrachov,M,Russia,RUS,2004,Athina,Boxing,Boxing Men's Lightweight,Bronze,False
Aleksey Kiselyov,M,Russia,URS,1964,Tokyo,Boxing,Boxing Men's Light-Heavyweight,Silver,True
Aleksey Kiselyov,M,Russia,URS,1968,Mexico City,Boxing,Boxing Men's Middleweight,Silver,True
Anatoliy Klimanov,M,Russia,URS,1976,Montreal,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Serik Konakbayev,M,Russia,URS,1980,Moskva,Boxing,Boxing Men's Light-Welterweight,Silver,False
Matvey Korobov,M,Russia,RUS,2008,Beijing,Boxing,Boxing Men's Middleweight,No medal,False
Aleksandr Koshkin,M,Russia,URS,1980,Moskva,Boxing,Boxing Men's Light-Middleweight,Silver,False
Gennady Kovalyov,M,Russia,RUS,2004,Athina,Boxing,Boxing Men's Bantamweight,No medal,True
Gennady Kovalyov,M,Russia,RUS,2008,Beijing,Boxing,Boxing Men's Light-Welterweight,No medal,True
Igor Kshinin,M,Russia,RUS,1996,Atlanta,Boxing,Boxing Men's Heavyweight,No medal,False
Boris Kuznetsov,M,Russia,URS,1972,Munich,Boxing,Boxing Men's Featherweight,Gold,False
Davit K'vach'adze,M,Russia,URS,1980,Moskva,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Anatoly Lagetko,M,Russia,URS,1956,Melbourne,Boxing,Boxing Men's Lightweight,Bronze,False
Boris Lagutin,M,Russia,URS,1960,Roma,Boxing,Boxing Men's Light-Middleweight,Bronze,True
Boris Lagutin,M,Russia,URS,1964,Tokyo,Boxing,Boxing Men's Light-Middleweight,Gold,True
Boris Lagutin,M,Russia,URS,1968,Mexico City,Boxing,Boxing Men's Light-Middleweight,Gold,True
Aleksandr Lebzyak,M,Russia,RUS,1996,Atlanta,Boxing,Boxing Men's Middleweight,No medal,True
Aleksandr Lebzyak,M,Russia,RUS,2000,Sydney,Boxing,Boxing Men's Light-Heavyweight,Gold,True
Vyacheslav Lemeshev,M,Russia,URS,1972,Munich,Boxing,Boxing Men's Middleweight,Gold,False
Aleksandr Leonov,M,Russia,RUS,2000,Sydney,Boxing,Boxing Men's Light-Welterweight,No medal,False
Valery Limasov,M,Russia,URS,1976,Montreal,Boxing,Boxing Men's Light-Welterweight,No medal,False
Aleksey Lyozin,M,Russia,RUS,1996,Atlanta,Boxing,Boxing Men's Super-Heavyweight,Bronze,True
Aleksey Lyozin,M,Russia,RUS,2000,Sydney,Boxing,Boxing Men's Super-Heavyweight,No medal,True
Yevgeny Makarenko,M,Russia,RUS,2004,Athina,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Aleksandr Makhmutov,M,Russia,URS,1988,Seoul,Boxing,Boxing Men's Light-Flyweight,No medal,False
Raimkul Malakhbekov,M,Russia,RUS,1996,Atlanta,Boxing,Boxing Men's Bantamweight,Bronze,True
Raimkul Malakhbekov,M,Russia,RUS,2000,Sydney,Boxing,Boxing Men's Bantamweight,Silver,True
Aleksandr Maletin,M,Russia,RUS,2000,Sydney,Boxing,Boxing Men's Lightweight,Bronze,True
Aleksandr Maletin,M,Russia,RUS,2004,Athina,Boxing,Boxing Men's Light-Welterweight,No medal,True
Viktor Mednov,M,Russia,URS,1952,Helsinki,Boxing,Boxing Men's Light-Welterweight,Silver,False
Yegor Mekhontsev,M,Russia,RUS,2012,London,Boxing,Boxing Men's Light-Heavyweight,Gold,False
Aleksandr Miroshnichenko,M,Russia,URS,1988,Seoul,Boxing,Boxing Men's Super-Heavyweight,Bronze,False
Viktor Miroshnychenko,M,Russia,URS,1980,Moskva,Boxing,Boxing Men's Flyweight,Silver,False
Andrey Mishin,M,Russia,RUS,2000,Sydney,Boxing,Boxing Men's Light-Middleweight,No medal,False
Lev Mukhin,M,Russia,URS,1956,Melbourne,Boxing,Boxing Men's Heavyweight,Silver,False
Romualdas Murauskas,M,Russia,URS,1956,Melbourne,Boxing,Boxing Men's Light-Heavyweight,Bronze,False
Volodymyr Musalimov,M,Russia,URS,1968,Mexico City,Boxing,Boxing Men's Welterweight,Bronze,False
Yury Nesterov,M,Russia,URS,1972,Munich,Boxing,Boxing Men's Heavyweight,No medal,False
Vladimir Nikitin,M,Russia,RUS,2016,Rio de Janeiro,Boxing,Boxing Men's Bantamweight,Bronze,False
Boris Nikonorov,M,Russia,URS,1960,Roma,Boxing,Boxing Men's Featherweight,No medal,False
Nikolay Novikov,M,Russia,URS,1968,Mexico City,Boxing,Boxing Men's Flyweight,No medal,False
Magomed Omarov,M,Russia,RUS,2012,London,Boxing,Boxing Men's Super-Heavyweight,No medal,False
Albert Pakeyev,M,Russia,RUS,1996,Atlanta,Boxing,Boxing Men's Flyweight,Bronze,False
Ramazan Paliani,M,Russia,RUS,1996,Atlanta,Boxing,Boxing Men's Featherweight,No medal,False
Anatoly Perov,M,Russia,URS,1952,Helsinki,Boxing,Boxing Men's Light-Heavyweight,Bronze,False
Valery Plotnikov,M,Russia,URS,1968,Mexico City,Boxing,Boxing Men's Featherweight,No medal,False
Valery Popenchenko,M,Russia,URS,1964,Tokyo,Boxing,Boxing Men's Middleweight,Gold,False
Aleksandr Povetkin,M,Russia,RUS,2004,Athina,Boxing,Boxing Men's Super-Heavyweight,Gold,False
Danas Pozniakas,M,Russia,URS,1968,Mexico City,Boxing,Boxing Men's Light-Heavyweight,Gold,False
Valery Rachkov,M,Russia,URS,1976,Montreal,Boxing,Boxing Men's Welterweight,No medal,False
Yury Radonyak,M,Russia,URS,1960,Roma,Boxing,Boxing Men's Welterweight,Silver,False
Ilfat Razyapov,M,Russia,RUS,2000,Sydney,Boxing,Boxing Men's Flyweight,No medal,False
Rufat Riskiyev,M,Russia,URS,1976,Montreal,Boxing,Boxing Men's Middleweight,Silver,False
Viktor Rybakov,M,Russia,URS,1976,Montreal,Boxing,Boxing Men's Bantamweight,Bronze,True
Viktor Rybakov,M,Russia,URS,1980,Moskva,Boxing,Boxing Men's Featherweight,Bronze,True
Shamil Sabirov,M,Russia,URS,1980,Moskva,Boxing,Boxing Men's Light-Flyweight,Gold,False
Vladimir Safronov,M,Russia,URS,1956,Melbourne,Boxing,Boxing Men's Featherweight,Gold,False
Oleg Saitov,M,Russia,RUS,1996,Atlanta,Boxing,Boxing Men's Welterweight,Gold,True
Oleg Saitov,M,Russia,RUS,2000,Sydney,Boxing,Boxing Men's Welterweight,Gold,True
Oleg Saitov,M,Russia,RUS,2004,Athina,Boxing,Boxing Men's Welterweight,Bronze,True
Viktor Savchenko,M,Russia,URS,1976,Montreal,Boxing,Boxing Men's Light-Middleweight,Bronze,True
Viktor Savchenko,M,Russia,URS,1980,Moskva,Boxing,Boxing Men's Middleweight,Silver,True
Timofei Scriabin,M,Russia,URS,1988,Seoul,Boxing,Boxing Men's Flyweight,Bronze,False
Ramzan Sebiyev,M,Russia,URS,1988,Seoul,Boxing,Boxing Men's Heavyweight,No medal,False
Nurmagomed Shanavazov,M,Russia,URS,1988,Seoul,Boxing,Boxing Men's Light-Heavyweight,Silver,False
Gennady Shatkov,M,Russia,URS,1956,Melbourne,Boxing,Boxing Men's Middleweight,Gold,True
Gennady Shatkov,M,Russia,URS,1960,Roma,Boxing,Boxing Men's Light-Heavyweight,No medal,True
Sergey Shcherbakov,M,Russia,URS,1952,Helsinki,Boxing,Boxing Men's Welterweight,Silver,False
Boris Silchev,M,Russia,URS,1952,Helsinki,Boxing,Boxing Men's Middleweight,No medal,False
Sergey Sivko,M,Russia,URS,1960,Roma,Boxing,Boxing Men's Flyweight,Silver,False
Albert Slimov,M,Russia,RUS,2008,Beijing,Boxing,Boxing Men's Featherweight,No medal,False
Algirdas Ocikas,M,Russia,URS,1952,Helsinki,Boxing,Boxing Men's Heavyweight,No medal,False
Valerian Sokolov,M,Russia,URS,1968,Mexico City,Boxing,Boxing Men's Bantamweight,Gold,False
Yury Sokolov,M,Russia,URS,1952,Helsinki,Boxing,Boxing Men's Featherweight,No medal,False
Vasily Solomin,M,Russia,URS,1972,Munich,Boxing,Boxing Men's Bantamweight,No medal,True
Vasily Solomin,M,Russia,URS,1976,Montreal,Boxing,Boxing Men's Lightweight,Bronze,True
Stanislav Sorokin,M,Russia,URS,1964,Tokyo,Boxing,Boxing Men's Flyweight,Bronze,False
Boris Stepanov,M,Russia,URS,1956,Melbourne,Boxing,Boxing Men's Bantamweight,No medal,False
Stanislav Stepashkin,M,Russia,URS,1964,Tokyo,Boxing,Boxing Men's Featherweight,Gold,False
Vladimir Stolnikov,M,Russia,URS,1956,Melbourne,Boxing,Boxing Men's Flyweight,No medal,False
Riardas Tamulis,M,Russia,URS,1964,Tokyo,Boxing,Boxing Men's Welterweight,Silver,False
Ruslan Taramov,M,Russia,URS,1988,Seoul,Boxing,Boxing Men's Middleweight,No medal,False
Islam Timurziyev,M,Russia,RUS,2008,Beijing,Boxing,Boxing Men's Super-Heavyweight,No medal,False
Aleksey Tishchenko,M,Russia,RUS,2004,Athina,Boxing,Boxing Men's Featherweight,Gold,True
Aleksey Tishchenko,M,Russia,RUS,2008,Beijing,Boxing,Boxing Men's Lightweight,Gold,True
Yevgeny Tishchenko,M,Russia,RUS,2016,Rio de Janeiro,Boxing,Boxing Men's Heavyweight,Gold,False
Boris Tishin,M,Russia,URS,1952,Helsinki,Boxing,Boxing Men's Light-Middleweight,Bronze,False
Oleksandr Tkachenko,M,Russia,URS,1976,Montreal,Boxing,Boxing Men's Light-Flyweight,No medal,False
Davit Torosyan,M,Russia,URS,1976,Montreal,Boxing,Boxing Men's Flyweight,Bronze,False
Valery Tregubov,M,Russia,URS,1972,Munich,Boxing,Boxing Men's Light-Middleweight,No medal,False
Konstantin Tszyu,M,Russia,URS,1988,Seoul,Boxing,Boxing Men's Lightweight,No medal,False
Sergey Vodopyanov,M,Russia,RUS,2008,Beijing,Boxing,Boxing Men's Bantamweight,No medal,True
Sergey Vodopyanov,M,Russia,RUS,2012,London,Boxing,Boxing Men's Bantamweight,No medal,True
Anatoly Volkov,M,Russia,URS,1976,Montreal,Boxing,Boxing Men's Featherweight,No medal,False
Dmitry Vybornov,M,Russia,RUS,1996,Atlanta,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Vyacheslav Yanovsky,M,Russia,URS,1988,Seoul,Boxing,Boxing Men's Light-Welterweight,Gold,False
Vasily Yegorov,M,Russia,RUS,2016,Rio de Janeiro,Boxing,Boxing Men's Light-Flyweight,No medal,False
Vadim Yemelyanov,M,Russia,URS,1964,Tokyo,Boxing,Boxing Men's Heavyweight,Bronze,False
Vladimir Yereshchenko,M,Russia,URS,1988,Seoul,Boxing,Boxing Men's Welterweight,No medal,False
Eduard Zakharov,M,Russia,RUS,1996,Atlanta,Boxing,Boxing Men's Light-Welterweight,No medal,False
Andrey Zamkovoy,M,Russia,RUS,2012,London,Boxing,Boxing Men's Welterweight,Bronze,True
Andrey Zamkovoy,M,Russia,RUS,2016,Rio de Janeiro,Boxing,Boxing Men's Welterweight,No medal,True
Viktor Zaporozhets,M,Russia,URS,1968,Mexico City,Boxing,Boxing Men's Light-Flyweight,No medal,False
Aleksandr Zasukhin,M,Russia,URS,1952,Helsinki,Boxing,Boxing Men's Lightweight,No medal,False
Pyotr Zayev,M,Russia,URS,1980,Moskva,Boxing,Boxing Men's Heavyweight,Silver,False
Yevgeny Zaytsev,M,Russia,URS,1988,Seoul,Boxing,Boxing Men's Light-Middleweight,No medal,False
Boris Zoriktuyev,M,Russia,URS,1972,Munich,Boxing,Boxing Men's Flyweight,No medal,False
Gleb Bakshi,M,Russia,ROC,2020,Tokyo,Boxing,Men's Middle (69-75kg),Bronze,False
Albert Batyrgaziev,M,Russia,ROC,2020,Tokyo,Boxing,Men's Feather (52-57kg),Gold,False
Muslim Gadzhimagomedov,M,Russia,ROC,2020,Tokyo,Boxing,Men's Heavy (81-91kg),Silver,False
Imam Khataev,M,Russia,ROC,2020,Tokyo,Boxing,Men's Light Heavy (75-81kg),Bronze,False
Gabil Mamedov,M,Russia,ROC,2020,Tokyo,Boxing,Men's Light (57-63kg),No medal,False
Ivan Veriasov,M,Russia,ROC,2020,Tokyo,Boxing,Men's Super Heavy (+91kg),No medal,False
Andrei Zamkovoi,M,Russia,ROC,2020,Tokyo,Boxing,Men's Welter (63-69kg),Bronze,False
