Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Chanice Chase-taylor,F,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Millicent (-cousins),F,Canada,CAN,1948,London,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Millicent (-cousins),F,Canada,CAN,1948,London,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Ranza (-boileau),F,Canada,CAN,1984,Los Angeles,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False,True
Karen Clarke,F,Canada,CAN,1992,Barcelona,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Karen Clarke,F,Canada,CAN,1992,Barcelona,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Karen Clarke,F,Canada,CAN,1992,Barcelona,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Kendra Clarke,F,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,False,True
Tina Connelly,F,Canada,CAN,2000,Sydney,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,False,True
Myrtle (-mcgowan),F,Canada,CAN,1928,Amsterdam,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Myrtle (-mcgowan),F,Canada,CAN,1928,Amsterdam,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,Athletics,ATH,True,True
Anne Covell,F,Canada,CAN,1968,Mexico City,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,False,True
Brittany Crew,F,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,True,True
Charmaine (-thorsen),F,Canada,CAN,1984,Los Angeles,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,True
Charmaine (-thorsen),F,Canada,CAN,1984,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,Silver,Athletics,ATH,True,True
Charmaine (-thorsen),F,Canada,CAN,1988,Seoul,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,False
Charmaine (-thorsen),F,Canada,CAN,1988,Seoul,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Charmaine (-thorsen),F,Canada,CAN,1992,Barcelona,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,False
Charmaine (-thorsen),F,Canada,CAN,1992,Barcelona,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Charmaine (-thorsen),F,Canada,CAN,1996,Atlanta,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,False
Diane Cummins,F,Canada,CAN,2004,Athina,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False,True
Judith Dahlgren,F,Canada,CAN,1968,Mexico City,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False,True
Eva (-spinks),F,Canada,CAN,1932,Los Angeles,Athletics,Athletics Women's High Jump,Bronze,Athletics,ATH,False,True
Nicole (-gilmore),F,Canada,CAN,1996,Atlanta,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,False,True
Mildred (-cavill),F,Canada,CAN,1936,Berlin,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Mildred (-cavill),F,Canada,CAN,1936,Berlin,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze,Athletics,ATH,True,True
Carmen Douma-hussar,F,Canada,CAN,2004,Athina,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,False,True
Doreen (-wolff),F,Canada,CAN,1948,London,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False,True
Krista Duchene,F,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Donalda (-abadie),F,Canada,CAN,1992,Barcelona,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Rosaline Edeh,F,Canada,CAN,1988,Seoul,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Rosaline Edeh,F,Canada,CAN,1992,Barcelona,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True,False
Rosaline Edeh,F,Canada,CAN,1992,Barcelona,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Rosaline Edeh,F,Canada,CAN,1996,Atlanta,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True,False
Brenda (-lee),F,Canada,CAN,1972,Munich,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,False,True
Dana Ellis,F,Canada,CAN,2004,Athina,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,False,True
Malindi Elmore,F,Canada,CAN,2004,Athina,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True,True
Crystal Emmanuel,F,Canada,CAN,2012,London,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Crystal Emmanuel,F,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,False
Crystal Emmanuel,F,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,False
Crystal Emmanuel,F,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Perdita Felicien,F,Canada,CAN,2000,Sydney,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True,True
Perdita Felicien,F,Canada,CAN,2004,Athina,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True,False
Joan Fisher,F,Canada,CAN,1968,Mexico City,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,False,True
Geraldine (-ashdown),F,Canada,CAN,1984,Los Angeles,Athletics,"Athletics Women's 3,000 metres",No medal,Athletics,ATH,False,True
Mildred (-walker),F,Canada,CAN,1932,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,Silver,Athletics,ATH,False,True
Nicole Forrester,F,Canada,CAN,2008,Beijing,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False,True
Patricia Foster,F,Canada,CAN,1948,London,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Patricia Foster,F,Canada,CAN,1948,London,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze,Athletics,ATH,True,True
Michelle Fournier,F,Canada,CAN,2000,Sydney,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,False,True
Susan French-lee,F,Canada,CAN,1984,Los Angeles,Athletics,"Athletics Women's 3,000 metres",No medal,Athletics,ATH,True,True
Susan French-lee,F,Canada,CAN,1988,Seoul,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,True,False
Sultana Frizell,F,Canada,CAN,2008,Beijing,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True,True
Sultana Frizell,F,Canada,CAN,2012,London,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True,False
Mary (-thomasson),F,Canada,CAN,1932,Los Angeles,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Mary (-thomasson),F,Canada,CAN,1932,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,Silver,Athletics,ATH,True,True
France (-foudy),F,Canada,CAN,1984,Los Angeles,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
France (-foudy),F,Canada,CAN,1984,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,Silver,Athletics,ATH,True,True
Jacqueline (-lapierre),F,Canada,CAN,1984,Los Angeles,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Margaret (-tosh),F,Canada,CAN,1956,Melbourne,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False,True
Phylicia George,F,Canada,CAN,2012,London,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True,True
Phylicia George,F,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True,False
Phylicia George,F,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Samantha George,F,Canada,CAN,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Dianne (-fox),F,Canada,CAN,1964,Tokyo,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True,True
Dianne (-fox),F,Canada,CAN,1964,Tokyo,Athletics,Athletics Women's Pentathlon,No medal,Athletics,ATH,True,True
Donna -bird),F,Canada,CAN,1948,London,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,False,True
Elizabeth Gleadle,F,Canada,CAN,2012,London,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True,True
Elizabeth Gleadle,F,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True,False
Shirley (-olafsson),F,Canada,CAN,1948,London,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False,True
Pascale Grand,F,Canada,CAN,1992,Barcelona,Athletics,Athletics Women's 10 kilometres Walk,No medal,Athletics,ATH,False,True
Jane Haist,F,Canada,CAN,1976,Montreal,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,False,True
Louise Hannah-walker,F,Canada,CAN,1972,Munich,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True,True
Louise Hannah-walker,F,Canada,CAN,1976,Montreal,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True,False
Louise (-mccloy),F,Canada,CAN,1992,Barcelona,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,False,True
Eleanor (-jensen),F,Canada,CAN,1956,Melbourne,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Eleanor (-jensen),F,Canada,CAN,1956,Melbourne,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Eleanor (-jensen),F,Canada,CAN,1956,Melbourne,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Eleanor (-jensen),F,Canada,CAN,1960,Roma,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,False
Eleanor (-jensen),F,Canada,CAN,1960,Roma,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,False
Eleanor (-jensen),F,Canada,CAN,1960,Roma,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,False
Eleanor (-jensen),F,Canada,CAN,1960,Roma,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Karlene Haughton,F,Canada,CAN,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Joan Hendry,F,Canada,CAN,1968,Mexico City,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Joan Hendry,F,Canada,CAN,1968,Mexico City,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,True
Kelsie Hendry,F,Canada,CAN,2008,Beijing,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,False,True
Abigail Hoffman,F,Canada,CAN,1964,Tokyo,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,True
Abigail Hoffman,F,Canada,CAN,1964,Tokyo,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,True
Abigail Hoffman,F,Canada,CAN,1968,Mexico City,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,False
Abigail Hoffman,F,Canada,CAN,1972,Munich,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,False
Abigail Hoffman,F,Canada,CAN,1976,Montreal,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,False
Nikkita Holder,F,Canada,CAN,2012,London,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True,True
Nikkita Holder,F,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True,False
Margaret Howe,F,Canada,CAN,1976,Montreal,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Margaret Howe,F,Canada,CAN,1976,Montreal,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Carmen Ionescu,F,Canada,CAN,1984,Los Angeles,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,True,True
Carmen Ionescu,F,Canada,CAN,1984,Los Angeles,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True,True
Farah Jacques,F,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Valerie (-parker),F,Canada,CAN,1960,Roma,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Valerie (-parker),F,Canada,CAN,1960,Roma,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Diane (-konihowski),F,Canada,CAN,1972,Munich,Athletics,Athletics Women's Pentathlon,No medal,Athletics,ATH,True,True
Diane (-konihowski),F,Canada,CAN,1976,Montreal,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,False
Diane (-konihowski),F,Canada,CAN,1976,Montreal,Athletics,Athletics Women's Pentathlon,No medal,Athletics,ATH,True,False
Patricia (-dalziel),F,Canada,CAN,1948,London,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Patricia (-dalziel),F,Canada,CAN,1948,London,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze,Athletics,ATH,True,True
Dawn (-mcpherson),F,Canada,CAN,1952,Helsinki,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True,True
Dawn (-mcpherson),F,Canada,CAN,1952,Helsinki,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,True
Mary Killingbeck,F,Canada,CAN,1984,Los Angeles,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,True
Mary Killingbeck,F,Canada,CAN,1984,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,Silver,Athletics,ATH,True,True
Mary Killingbeck,F,Canada,CAN,1988,Seoul,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Dorothy Kozak,F,Canada,CAN,1956,Melbourne,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Dorothy Kozak,F,Canada,CAN,1956,Melbourne,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,True
Julie Labonte,F,Canada,CAN,2012,London,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,False,True
Genevive Lalonde,F,Canada,CAN,2016,Rio de Janeiro,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Odette Lapierre,F,Canada,CAN,1988,Seoul,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True,True
Odette Lapierre,F,Canada,CAN,1992,Barcelona,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True,False
Luella (-long),F,Canada,CAN,1952,Helsinki,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Luella (-long),F,Canada,CAN,1952,Helsinki,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Luella (-long),F,Canada,CAN,1952,Helsinki,Athletics,Athletics Women's 80 metres Hurdles,No medal,Athletics,ATH,True,True
Luella (-long),F,Canada,CAN,1952,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Esmie (-calkins),F,Canada,CAN,1988,Seoul,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Nancy Lewington,F,Canada,CAN,1960,Roma,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Nancy Lewington,F,Canada,CAN,1960,Roma,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Priscilla Lopes-schliep,F,Canada,CAN,2004,Athina,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True,True
Priscilla Lopes-schliep,F,Canada,CAN,2008,Beijing,Athletics,Athletics Women's 100 metres Hurdles,Bronze,Athletics,ATH,True,False
Patricia Loverock,F,Canada,CAN,1976,Montreal,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Patricia Loverock,F,Canada,CAN,1976,Montreal,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Patricia Loverock,F,Canada,CAN,1976,Montreal,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Jacqueline (-gelling),F,Canada,CAN,1956,Melbourne,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,True,True
Jacqueline (-gelling),F,Canada,CAN,1956,Melbourne,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True,True
Nancy (murrall-),F,Canada,CAN,1948,London,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze,Athletics,ATH,False,True
Sylvia Malgadey-forgrave,F,Canada,CAN,1984,Los Angeles,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,False,True
Anne (-macrow),F,Canada,CAN,1984,Los Angeles,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Lanni Marchant,F,Canada,CAN,2016,Rio de Janeiro,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,True,True
Lanni Marchant,F,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True,True
Jenna (-evans),F,Canada,CAN,2012,London,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,False,True
Diane (-clement),F,Canada,CAN,1956,Melbourne,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Diane (-clement),F,Canada,CAN,1956,Melbourne,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Diane (-clement),F,Canada,CAN,1956,Melbourne,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Janice (turner-),F,Canada,CAN,1992,Barcelona,Athletics,Athletics Women's 10 kilometres Walk,No medal,Athletics,ATH,True,True
Janice (turner-),F,Canada,CAN,1996,Atlanta,Athletics,Athletics Women's 10 kilometres Walk,No medal,Athletics,ATH,True,False
Janice (turner-),F,Canada,CAN,2000,Sydney,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Sara (-gadd),F,Canada,CAN,1960,Roma,Athletics,Athletics Women's 80 metres Hurdles,No medal,Athletics,ATH,True,True
Sara (-gadd),F,Canada,CAN,1960,Roma,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Sara (-gadd),F,Canada,CAN,1960,Roma,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,True
Stephanie Mccann,F,Canada,CAN,2004,Athina,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,False,True
