Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Anna-Marie Zwager,F,Canada,CAN,2008,Beijing,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Megan Delehanty,F,Canada,CAN,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,Gold,False
Johanne Delisle,F,Canada,CAN,1976,Montreal,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,False
Mazina (-winterburn),F,Canada,CAN,1976,Montreal,Rowing,Rowing Women's Coxed Eights,No medal,False
Monika (-seymour),F,Canada,CAN,1976,Montreal,Rowing,Rowing Women's Coxed Fours,No medal,False
Tracy Duncan,F,Canada,CAN,2000,Sydney,Rowing,Rowing Women's Lightweight Double Sculls,No medal,False
Carol Eastmore,F,Canada,CAN,1976,Montreal,Rowing,Rowing Women's Coxed Eights,No medal,False
Joy (ward-),F,Canada,CAN,1976,Montreal,Rowing,Rowing Women's Coxed Fours,No medal,False
Caileigh Filmer,F,Canada,CAN,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,No medal,True
Joanell (-storm),F,Canada,CAN,1984,Los Angeles,Rowing,Rowing Women's Coxed Eights,No medal,False
Susanne Grainger,F,Canada,CAN,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,No medal,True
Krista Guloien,F,Canada,CAN,2008,Beijing,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Krista Guloien,F,Canada,CAN,2012,London,Rowing,Rowing Women's Coxed Eights,Silver,True
Janine Hanson,F,Canada,CAN,2008,Beijing,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Janine Hanson,F,Canada,CAN,2012,London,Rowing,Rowing Women's Coxed Eights,Silver,True
Victoria (-stenerson),F,Canada,CAN,1984,Los Angeles,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,False
Nicole Hare,F,Canada,CAN,2016,Rio de Janeiro,Rowing,Rowing Women's Coxless Pairs,No medal,True
Heather Hattin,F,Canada,CAN,1988,Seoul,Rowing,Rowing Women's Single Sculls,No medal,False
Kathleen Heddle,F,Canada,CAN,1992,Barcelona,Rowing,Rowing Women's Coxless Pairs,Gold,True
Kathleen Heddle,F,Canada,CAN,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,Gold,True
Kathleen Heddle,F,Canada,CAN,1996,Atlanta,Rowing,Rowing Women's Double Sculls,Gold,True
Kathleen Heddle,F,Canada,CAN,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,Bronze,True
Nancy Higgins,F,Canada,CAN,1976,Montreal,Rowing,Rowing Women's Coxed Eights,No medal,False
Zo Hoskins,F,Canada,CAN,2008,Beijing,Rowing,Rowing Women's Coxless Pairs,No medal,False
Cheryl (spowage-),F,Canada,CAN,1976,Montreal,Rowing,Rowing Women's Double Sculls,No medal,False
Lindsay Jennerich,F,Canada,CAN,2012,London,Rowing,Rowing Women's Lightweight Double Sculls,No medal,True
Lindsay Jennerich,F,Canada,CAN,2016,Rio de Janeiro,Rowing,Rowing Women's Lightweight Double Sculls,Silver,True
Mara Jones,F,Canada,CAN,2004,Athina,Rowing,Rowing Women's Lightweight Double Sculls,No medal,False
Alexandra Kirby,F,Canada,CAN,1976,Montreal,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,False
Melanie Kok,F,Canada,CAN,2008,Beijing,Rowing,Rowing Women's Lightweight Double Sculls,Bronze,False
Sabrina Kolker,F,Canada,CAN,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,True
Sabrina Kolker,F,Canada,CAN,2008,Beijing,Rowing,Rowing Women's Coxless Pairs,No medal,True
Alison Korn,F,Canada,CAN,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,Silver,True
Alison Korn,F,Canada,CAN,2000,Sydney,Rowing,Rowing Women's Coxed Eights,Bronze,True
Danile Laumann,F,Canada,CAN,1984,Los Angeles,Rowing,Rowing Women's Double Sculls,Bronze,False
Silken (-wallace),F,Canada,CAN,1984,Los Angeles,Rowing,Rowing Women's Double Sculls,Bronze,True
Silken (-wallace),F,Canada,CAN,1988,Seoul,Rowing,Rowing Women's Double Sculls,No medal,True
Silken (-wallace),F,Canada,CAN,1992,Barcelona,Rowing,Rowing Women's Single Sculls,Bronze,True
Silken (-wallace),F,Canada,CAN,1996,Atlanta,Rowing,Rowing Women's Single Sculls,Silver,True
Katherine (-bowes),F,Canada,CAN,1984,Los Angeles,Rowing,Rowing Women's Coxed Eights,No medal,False
Theresa Luke,F,Canada,CAN,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,Silver,True
Theresa Luke,F,Canada,CAN,2000,Sydney,Rowing,Rowing Women's Coxless Pairs,No medal,True
Theresa Luke,F,Canada,CAN,2000,Sydney,Rowing,Rowing Women's Coxed Eights,Bronze,True
Catherine Lund,F,Canada,CAN,1984,Los Angeles,Rowing,Rowing Women's Coxed Eights,No medal,False
Heather Mandoli,F,Canada,CAN,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,False
Darcy Marquardt,F,Canada,CAN,2004,Athina,Rowing,Rowing Women's Coxless Pairs,No medal,True
Darcy Marquardt,F,Canada,CAN,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,True
Darcy Marquardt,F,Canada,CAN,2012,London,Rowing,Rowing Women's Coxed Eights,Silver,True
Jennifer Martins,F,Canada,CAN,2016,Rio de Janeiro,Rowing,Rowing Women's Coxless Pairs,No medal,True
Janice Mason,F,Canada,CAN,1984,Los Angeles,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,False
Natalie Mastracci,F,Canada,CAN,2012,London,Rowing,Rowing Women's Coxed Eights,Silver,True
Natalie Mastracci,F,Canada,CAN,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,No medal,True
Maria Maunder,F,Canada,CAN,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,Silver,False
Marnie Mcbean,F,Canada,CAN,1992,Barcelona,Rowing,Rowing Women's Coxless Pairs,Gold,True
Marnie Mcbean,F,Canada,CAN,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,Gold,True
Marnie Mcbean,F,Canada,CAN,1996,Atlanta,Rowing,Rowing Women's Double Sculls,Gold,True
Marnie Mcbean,F,Canada,CAN,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,Bronze,True
Heather Mcdermid,F,Canada,CAN,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,Silver,True
Heather Mcdermid,F,Canada,CAN,2000,Sydney,Rowing,Rowing Women's Coxed Eights,Bronze,True
Roslyn Mcleod,F,Canada,CAN,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,False
Colleen Miller,F,Canada,CAN,1996,Atlanta,Rowing,Rowing Women's Lightweight Double Sculls,No medal,False
Fiona Milne,F,Canada,CAN,2000,Sydney,Rowing,Rowing Women's Lightweight Double Sculls,No medal,True
Fiona Milne,F,Canada,CAN,2004,Athina,Rowing,Rowing Women's Lightweight Double Sculls,No medal,True
Jessica (-gonin),F,Canada,CAN,1992,Barcelona,Rowing,Rowing Women's Coxless Fours,Gold,True
Jessica (-gonin),F,Canada,CAN,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,Gold,True
Jessica (-gonin),F,Canada,CAN,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,Silver,True
Andranne Morin,F,Canada,CAN,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,True
Andranne Morin,F,Canada,CAN,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,True
Andranne Morin,F,Canada,CAN,2012,London,Rowing,Rowing Women's Coxed Eights,Silver,True
Barbara (-cameron),F,Canada,CAN,1976,Montreal,Rowing,Rowing Women's Coxed Fours,No medal,False
Christine Neuland,F,Canada,CAN,1976,Montreal,Rowing,Rowing Women's Coxed Eights,No medal,False
Cristy Nurse,F,Canada,CAN,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,No medal,False
Patricia Obee,F,Canada,CAN,2012,London,Rowing,Rowing Women's Lightweight Double Sculls,No medal,True
Patricia Obee,F,Canada,CAN,2016,Rio de Janeiro,Rowing,Rowing Women's Lightweight Double Sculls,Silver,True
Diane O'grady,F,Canada,CAN,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,Bronze,False
Sarah (-norbury),F,Canada,CAN,1988,Seoul,Rowing,Rowing Women's Coxless Pairs,No medal,False
Sarah Pape,F,Canada,CAN,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,False
Colette Pepin,F,Canada,CAN,1976,Montreal,Rowing,Rowing Women's Single Sculls,No medal,False
Wendy Pullan,F,Canada,CAN,1976,Montreal,Rowing,Rowing Women's Coxed Eights,No medal,False
Lisa Robertson,F,Canada,CAN,1984,Los Angeles,Rowing,Rowing Women's Coxed Eights,No medal,False
Emma Robinson,F,Canada,CAN,1996,Atlanta,Rowing,Rowing Women's Coxless Pairs,No medal,True
Emma Robinson,F,Canada,CAN,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,Silver,True
Emma Robinson,F,Canada,CAN,2000,Sydney,Rowing,Rowing Women's Coxless Pairs,No medal,True
Emma Robinson,F,Canada,CAN,2000,Sydney,Rowing,Rowing Women's Coxed Eights,Bronze,True
Lisa Roman,F,Canada,CAN,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,No medal,True
Christine Roper,F,Canada,CAN,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,No medal,True
Rhonda Ross,F,Canada,CAN,1976,Montreal,Rowing,Rowing Women's Coxed Eights,No medal,False
Lisa Roy,F,Canada,CAN,1984,Los Angeles,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,False
Jane (-thornton),F,Canada,CAN,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,False
Linda Schaumleffel,F,Canada,CAN,1976,Montreal,Rowing,Rowing Women's Coxed Fours,No medal,False
Angela Schneider,F,Canada,CAN,1984,Los Angeles,Rowing,Rowing Women's Coxed Fours,Silver,False
Andrea Schreiner,F,Canada,CAN,1984,Los Angeles,Rowing,Rowing Women's Single Sculls,No medal,False
Illoana Smith,F,Canada,CAN,1976,Montreal,Rowing,Rowing Women's Coxed Eights,No medal,False
Patricia Smith,F,Canada,CAN,1976,Montreal,Rowing,Rowing Women's Coxless Pairs,No medal,True
Patricia Smith,F,Canada,CAN,1984,Los Angeles,Rowing,Rowing Women's Coxless Pairs,Silver,True
Patricia Smith,F,Canada,CAN,1988,Seoul,Rowing,Rowing Women's Coxed Fours,No medal,True
Romina Stefancic,F,Canada,CAN,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,True
Romina Stefancic,F,Canada,CAN,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,True
Brenda Taylor,F,Canada,CAN,1992,Barcelona,Rowing,Rowing Women's Coxless Fours,Gold,True
Brenda Taylor,F,Canada,CAN,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,Gold,True
Lesley Thompson-willie,F,Canada,CAN,1984,Los Angeles,Rowing,Rowing Women's Coxed Fours,Silver,True
Lesley Thompson-willie,F,Canada,CAN,1988,Seoul,Rowing,Rowing Women's Coxed Fours,No medal,True
Lesley Thompson-willie,F,Canada,CAN,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,Gold,True
Lesley Thompson-willie,F,Canada,CAN,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,Silver,True
Lesley Thompson-willie,F,Canada,CAN,2000,Sydney,Rowing,Rowing Women's Coxed Eights,Bronze,True
Lesley Thompson-willie,F,Canada,CAN,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,True
Lesley Thompson-willie,F,Canada,CAN,2012,London,Rowing,Rowing Women's Coxed Eights,Silver,True
Lesley Thompson-willie,F,Canada,CAN,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,No medal,True
Elizabeth (-stamp),F,Canada,CAN,1984,Los Angeles,Rowing,Rowing Women's Coxed Fours,Silver,True
Elizabeth (-stamp),F,Canada,CAN,1988,Seoul,Rowing,Rowing Women's Coxed Fours,No medal,True
Carolyn Trono,F,Canada,CAN,1984,Los Angeles,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,False
Tosha Tsang,F,Canada,CAN,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,Silver,False
Dorota Urbaniak,F,Canada,CAN,2000,Sydney,Rowing,Rowing Women's Coxed Eights,Bronze,False
Anna Kamp,F,Canada,CAN,1996,Atlanta,Rowing,Rowing Women's Coxless Pairs,No medal,True
Anna Kamp,F,Canada,CAN,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,Silver,True
Pauline Roessel,F,Canada,CAN,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,False
Antje Seydlitz-kurzbach,F,Canada,CAN,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,No medal,False
Jennifer (-doey),F,Canada,CAN,1988,Seoul,Rowing,Rowing Women's Coxed Fours,No medal,False
Kristen Wall,F,Canada,CAN,2000,Sydney,Rowing,Rowing Women's Single Sculls,No medal,False
Wendy Wiebe,F,Canada,CAN,1996,Atlanta,Rowing,Rowing Women's Lightweight Double Sculls,No medal,False
Lauren Wilkinson,F,Canada,CAN,2012,London,Rowing,Rowing Women's Coxed Eights,Silver,True
Lauren Wilkinson,F,Canada,CAN,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,No medal,True
Kay (-teti),F,Canada,CAN,1984,Los Angeles,Rowing,Rowing Women's Coxed Eights,No medal,True
Kay (-teti),F,Canada,CAN,1988,Seoul,Rowing,Rowing Women's Double Sculls,No medal,True
Kay (-teti),F,Canada,CAN,1992,Barcelona,Rowing,Rowing Women's Coxless Fours,Gold,True
Kay (-teti),F,Canada,CAN,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,Gold,True
Dolores (-bailey),F,Canada,CAN,1976,Montreal,Rowing,Rowing Women's Coxed Fours,No medal,True
Dolores (-bailey),F,Canada,CAN,1984,Los Angeles,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,True
Carling Zeeman,F,Canada,CAN,2016,Rio de Janeiro,Rowing,Rowing Women's Single Sculls,No medal,True
Jennifer Casson,F,Canada,CAN,2020,Tokyo,Rowing,Lightweight Women's Double Sculls Team,No medal,False
Caileigh Filmer,F,Canada,CAN,2020,Tokyo,Rowing,Women's Pair Team,Bronze,True
Susanne Grainger,F,Canada,CAN,2020,Tokyo,Rowing,Women's Eight Team,Gold,True
Stephanie Grauer,F,Canada,CAN,2020,Tokyo,Rowing,Women's Four Team,No medal,False
Kasia Gruchalla-wesierski,F,Canada,CAN,2020,Tokyo,Rowing,Women's Eight Team,Gold,True
Nicole Hare,F,Canada,CAN,2020,Tokyo,Rowing,Women's Four Team,No medal,True
Hillary Janssens,F,Canada,CAN,2020,Tokyo,Rowing,Women's Pair Team,Bronze,False
Kristen Kit,F,Canada,CAN,2020,Tokyo,Rowing,Women's Eight Team,Gold,True
Madison Mailey,F,Canada,CAN,2020,Tokyo,Rowing,Women's Eight Team,Gold,False
Jennifer Martins,F,Canada,CAN,2020,Tokyo,Rowing,Women's Four Team,No medal,True
Jill Moffatt,F,Canada,CAN,2020,Tokyo,Rowing,Lightweight Women's Double Sculls Team,No medal,True
Sydney Payne,F,Canada,CAN,2020,Tokyo,Rowing,Women's Eight Team,Gold,True
Andrea Proske,F,Canada,CAN,2020,Tokyo,Rowing,Women's Eight Team,Gold,False
Lisa Roman,F,Canada,CAN,2020,Tokyo,Rowing,Women's Eight Team,Gold,True
Christine Roper,F,Canada,CAN,2020,Tokyo,Rowing,Women's Eight Team,Gold,True
Jessica Sevick,F,Canada,CAN,2020,Tokyo,Rowing,Women's Double Sculls Team,No medal,True
Gabrielle Smith,F,Canada,CAN,2020,Tokyo,Rowing,Women's Double Sculls Team,No medal,False
Kristina Walker,F,Canada,CAN,2020,Tokyo,Rowing,Women's Four Team,No medal,True
Avalon Wasteneys,F,Canada,CAN,2020,Tokyo,Rowing,Women's Eight Team,Gold,True
Carling Zeeman,F,Canada,CAN,2020,Tokyo,Rowing,Women's Single Sculls,No medal,True
Jenny Casson,F,Canada,CAN,2024,Paris,Rowing,Lightweight Women's Double Sculls,No medal,False
Abby Dent,F,Canada,CAN,2024,Paris,Rowing,Women's Eight,Silver,False
Kasia Gruchalla-wesierski,F,Canada,CAN,2024,Paris,Rowing,Women's Eight,Silver,True
Kristen Kit,F,Canada,CAN,2024,Paris,Rowing,Women's Eight,Silver,True
Maya Meschkuleit,F,Canada,CAN,2024,Paris,Rowing,Women's Eight,Silver,False
Jill Moffatt,F,Canada,CAN,2024,Paris,Rowing,Lightweight Women's Double Sculls,No medal,True
Sydney Payne,F,Canada,CAN,2024,Paris,Rowing,Women's Eight,Silver,True
Jessica Sevick,F,Canada,CAN,2024,Paris,Rowing,Women's Eight,Silver,True
Kristina Walker,F,Canada,CAN,2024,Paris,Rowing,Women's Eight,Silver,True
Avalon Wasteneys,F,Canada,CAN,2024,Paris,Rowing,Women's Eight,Silver,True
Caileigh Filmer,F,Canada,CAN,2024,Paris,Rowing,Women's Eight,Silver,True
