Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Cosetta Campana,F,Italy,ITA,1984,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Anna Cant,F,Italy,ITA,1948,London,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Antonella Capriotti,F,Italy,ITA,1988,Seoul,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True
Antonella Capriotti,F,Italy,ITA,1992,Barcelona,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True
Marzia Caravelli,F,Italy,ITA,2012,London,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True
Marzia Caravelli,F,Italy,ITA,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True
Francesca Carbone,F,Italy,ITA,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Micol Cattaneo,F,Italy,ITA,2008,Beijing,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,False
Benedetta Ceccarelli,F,Italy,ITA,2004,Athina,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,False
Vittoria Cesarini,F,Italy,ITA,1952,Helsinki,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Vittoria Cesarini,F,Italy,ITA,1952,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Maria Chigbolu,F,Italy,ITA,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True
Maria Chigbolu,F,Italy,ITA,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Giuseppina Cirulli,F,Italy,ITA,1984,Los Angeles,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True
Giuseppina Cirulli,F,Italy,ITA,1984,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Clarissa Claretti,F,Italy,ITA,2004,Athina,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True
Clarissa Claretti,F,Italy,ITA,2008,Beijing,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True
Rosaria Console,F,Italy,ITA,2004,Athina,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True
Rosaria Console,F,Italy,ITA,2012,London,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True
Edera Cordiale-gentile,F,Italy,ITA,1948,London,Athletics,Athletics Women's Discus Throw,Silver,Athletics,ATH,True
Edera Cordiale-gentile,F,Italy,ITA,1952,Helsinki,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True
Claudia Coslovich,F,Italy,ITA,2000,Sydney,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True
Claudia Coslovich,F,Italy,ITA,2004,Athina,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True
Silvana Cruciata,F,Italy,ITA,1976,Montreal,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,False
Maria Curatolo,F,Italy,ITA,1988,Seoul,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True
Maria Curatolo,F,Italy,ITA,1996,Atlanta,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True
Elisa Piccione,F,Italy,ITA,2008,Beijing,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False
Virna (-baldini-),F,Italy,ITA,1996,Atlanta,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True
Virna (-baldini-),F,Italy,ITA,1996,Atlanta,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True
Virna (-baldini-),F,Italy,ITA,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Dariya Derkach,F,Italy,ITA,2016,Rio de Janeiro,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,True
Antonietta Martino,F,Italy,ITA,2008,Beijing,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False
Gabriella (-spigarolo),F,Italy,ITA,1976,Montreal,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True
Gabriella (-spigarolo),F,Italy,ITA,1976,Montreal,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True
Gabriella (-spigarolo),F,Italy,ITA,1980,Moskva,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True
Gabriella (-spigarolo),F,Italy,ITA,1980,Moskva,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True
Gabriella (-spigarolo),F,Italy,ITA,1984,Los Angeles,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True
Gabriella (-spigarolo),F,Italy,ITA,1984,Los Angeles,Athletics,"Athletics Women's 1,500 metres",Gold,Athletics,ATH,True
Nadia Ejjafini,F,Italy,ITA,2012,London,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,True
Nadia Ejjafini,F,Italy,ITA,2012,London,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,True
Ornella Ferrara,F,Italy,ITA,1996,Atlanta,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True
Ornella Ferrara,F,Italy,ITA,2000,Sydney,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True
Daniela Ferrian,F,Italy,ITA,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Laura (-rossetti),F,Italy,ITA,1984,Los Angeles,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True
Laura (-rossetti),F,Italy,ITA,1988,Seoul,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True
Ayomide Folorunso,F,Italy,ITA,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True
Ayomide Folorunso,F,Italy,ITA,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Ljubica Gabric-calvesi,F,Italy,ITA,1936,Berlin,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True
Ljubica Gabric-calvesi,F,Italy,ITA,1948,London,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True
Margherita Gargano,F,Italy,ITA,1976,Montreal,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,False
Bruna Genovese,F,Italy,ITA,2004,Athina,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True
Bruna Genovese,F,Italy,ITA,2008,Beijing,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True
Rossella Giordano,F,Italy,ITA,1996,Atlanta,Athletics,Athletics Women's 10 kilometres Walk,No medal,Athletics,ATH,True
Rossella Giordano,F,Italy,ITA,2004,Athina,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True
Eleonora Giorgi,F,Italy,ITA,2012,London,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True
Eleonora Giorgi,F,Italy,ITA,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True
Donata (-sandrini),F,Italy,ITA,1968,Mexico City,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True
Donata (-sandrini),F,Italy,ITA,1972,Munich,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True
Donata (-sandrini),F,Italy,ITA,1972,Munich,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True
Daniela Graglia,F,Italy,ITA,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Maddalena Grassano,F,Italy,ITA,1972,Munich,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Libania (-scafetti),F,Italy,ITA,2008,Beijing,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True
Libania (-scafetti),F,Italy,ITA,2012,London,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True
Libania (-scafetti),F,Italy,ITA,2012,London,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Libania (-scafetti),F,Italy,ITA,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True
Libania (-scafetti),F,Italy,ITA,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Milena Greppi,F,Italy,ITA,1952,Helsinki,Athletics,Athletics Women's 80 metres Hurdles,No medal,Athletics,ATH,True
Milena Greppi,F,Italy,ITA,1952,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Milena Greppi,F,Italy,ITA,1956,Melbourne,Athletics,Athletics Women's 80 metres Hurdles,No medal,Athletics,ATH,True
Milena Greppi,F,Italy,ITA,1956,Melbourne,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Maria Guida,F,Italy,ITA,1996,Atlanta,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,False
Gloria Hooper,F,Italy,ITA,2012,London,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True
Gloria Hooper,F,Italy,ITA,2016,Rio de Janeiro,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True
Anna (-scaini),F,Italy,ITA,2008,Beijing,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True
Anna (-scaini),F,Italy,ITA,2012,London,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True
Anna (-scaini),F,Italy,ITA,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True
Veronica Inglese,F,Italy,ITA,2016,Rio de Janeiro,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,False
Gilda Jannaccone,F,Italy,ITA,1960,Roma,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False
Marcella Jeandeau,F,Italy,ITA,1948,London,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Simona Mantia,F,Italy,ITA,2004,Athina,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,True
Simona Mantia,F,Italy,ITA,2012,London,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,True
Barbara Lah,F,Italy,ITA,1996,Atlanta,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,False
Assunta Legnante,F,Italy,ITA,2008,Beijing,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,False
Giuseppina (-paoletti),F,Italy,ITA,1952,Helsinki,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Giuseppina (-paoletti),F,Italy,ITA,1952,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Giuseppina (-paoletti),F,Italy,ITA,1956,Melbourne,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Giuseppina (-paoletti),F,Italy,ITA,1956,Melbourne,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True
Giuseppina (-paoletti),F,Italy,ITA,1956,Melbourne,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Giuseppina (-paoletti),F,Italy,ITA,1960,Roma,Athletics,Athletics Women's 100 metres,Bronze,Athletics,ATH,True
Giuseppina (-paoletti),F,Italy,ITA,1960,Roma,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True
Giuseppina (-paoletti),F,Italy,ITA,1960,Roma,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Maria Lombardo,F,Italy,ITA,1984,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Rossana Lombardo,F,Italy,ITA,1980,Moskva,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Agnese (-andrei),F,Italy,ITA,1992,Barcelona,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True
Agnese (-andrei),F,Italy,ITA,1996,Atlanta,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True
Margherita Magnani,F,Italy,ITA,2016,Rio de Janeiro,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,False
Sonia Malavisi,F,Italy,ITA,2016,Rio de Janeiro,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,False
Giannina (-vitti),F,Italy,ITA,1928,Amsterdam,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True
Giannina (-vitti),F,Italy,ITA,1928,Amsterdam,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Elisabetta Marin,F,Italy,ITA,2004,Athina,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False
Vera Martelli,F,Italy,ITA,1952,Helsinki,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,False
Magdeln (-piccotti),F,Italy,ITA,2004,Athina,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,True
Magdeln (-piccotti),F,Italy,ITA,2008,Beijing,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,True
Marisa Masullo,F,Italy,ITA,1980,Moskva,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Marisa Masullo,F,Italy,ITA,1980,Moskva,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True
Marisa Masullo,F,Italy,ITA,1984,Los Angeles,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True
Marisa Masullo,F,Italy,ITA,1984,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Marisa Masullo,F,Italy,ITA,1988,Seoul,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Marisa Masullo,F,Italy,ITA,1988,Seoul,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True
Marisa Masullo,F,Italy,ITA,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Fiona (-iapichino),F,Italy,ITA,1996,Atlanta,Athletics,Athletics Women's Long Jump,Silver,Athletics,ATH,True
Fiona (-iapichino),F,Italy,ITA,2000,Sydney,Athletics,Athletics Women's Long Jump,Silver,Athletics,ATH,True
Fiona (-iapichino),F,Italy,ITA,2004,Athina,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True
Alba Milana,F,Italy,ITA,1984,Los Angeles,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False
Cecilia Molinari,F,Italy,ITA,1972,Munich,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Cecilia Molinari,F,Italy,ITA,1972,Munich,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Matilde Moraschi,F,Italy,ITA,1928,Amsterdam,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,False
Paola Moro,F,Italy,ITA,1984,Los Angeles,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False
Rosanna Munerotto,F,Italy,ITA,1988,Seoul,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,True
Rosanna Munerotto,F,Italy,ITA,1992,Barcelona,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,True
Maria Musso,F,Italy,ITA,1952,Helsinki,Athletics,Athletics Women's 80 metres Hurdles,No medal,Athletics,ATH,True
Maria Musso,F,Italy,ITA,1956,Melbourne,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Maria Musso,F,Italy,ITA,1956,Melbourne,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Laura Nappi,F,Italy,ITA,1972,Munich,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Laura Nappi,F,Italy,ITA,1972,Munich,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Monika Niedersttter,F,Italy,ITA,2000,Sydney,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True
Monika Niedersttter,F,Italy,ITA,2004,Athina,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True
Ileana (-ranaldi),F,Italy,ITA,1976,Montreal,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,False
Alessandra Orselli,F,Italy,ITA,1972,Munich,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Antonella Palmisano,F,Italy,ITA,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True
Carla Panerai,F,Italy,ITA,1968,Mexico City,Athletics,Athletics Women's 80 metres Hurdles,No medal,Athletics,ATH,False
Paola (-carotenuto),F,Italy,ITA,1956,Melbourne,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True
Paola (-carotenuto),F,Italy,ITA,1956,Melbourne,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True
Paola (-carotenuto),F,Italy,ITA,1960,Roma,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True
Yadisleidy Gonzlez,F,Italy,ITA,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,False
Franca Peggion,F,Italy,ITA,1956,Melbourne,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,False
Elisabetta Perrone,F,Italy,ITA,1992,Barcelona,Athletics,Athletics Women's 10 kilometres Walk,No medal,Athletics,ATH,True
Elisabetta Perrone,F,Italy,ITA,1996,Atlanta,Athletics,Athletics Women's 10 kilometres Walk,Silver,Athletics,ATH,True
Elisabetta Perrone,F,Italy,ITA,2000,Sydney,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True
Elisabetta Perrone,F,Italy,ITA,2004,Athina,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True
Cinzia Petrucci,F,Italy,ITA,1980,Moskva,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,False
Amelia Piccinini,F,Italy,ITA,1948,London,Athletics,Athletics Women's Shot Put,Silver,Athletics,ATH,False
Silvana Pierucci,F,Italy,ITA,1948,London,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,False
Paola (-cacchi),F,Italy,ITA,1968,Mexico City,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True
Paola (-cacchi),F,Italy,ITA,1972,Munich,Athletics,"Athletics Women's 1,500 metres",Bronze,Athletics,ATH,True
Fabiola Piroddi,F,Italy,ITA,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Anita Pistone,F,Italy,ITA,2008,Beijing,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Anita Pistone,F,Italy,ITA,2008,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Derna Polazzo,F,Italy,ITA,1928,Amsterdam,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Derna Polazzo,F,Italy,ITA,1928,Amsterdam,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Daniela Porcelli,F,Italy,ITA,1980,Moskva,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True
Daniela Porcelli,F,Italy,ITA,1980,Moskva,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Agnese Possamai,F,Italy,ITA,1980,Moskva,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True
Agnese Possamai,F,Italy,ITA,1980,Moskva,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True
Agnese Possamai,F,Italy,ITA,1980,Moskva,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Agnese Possamai,F,Italy,ITA,1984,Los Angeles,Athletics,"Athletics Women's 3,000 metres",No medal,Athletics,ATH,True
Fausta Quintavalla,F,Italy,ITA,1980,Moskva,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True
Fausta Quintavalla,F,Italy,ITA,1984,Los Angeles,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True
Elivia (-ballotta),F,Italy,ITA,1960,Roma,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,False
Elisa Rigaudo,F,Italy,ITA,2004,Athina,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True
Elisa Rigaudo,F,Italy,ITA,2008,Beijing,Athletics,Athletics Women's 20 kilometres Walk,Bronze,Athletics,ATH,True
Elisa Rigaudo,F,Italy,ITA,2012,London,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True
Elisa Rigaudo,F,Italy,ITA,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True
Elena Romagnolo,F,Italy,ITA,2008,Beijing,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Elena Romagnolo,F,Italy,ITA,2012,London,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,True
Chiara Rosa,F,Italy,ITA,2008,Beijing,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,True
Chiara Rosa,F,Italy,ITA,2012,London,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,True
Mara Rosolen,F,Italy,ITA,2000,Sydney,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,False
Erica Rossi,F,Italy,ITA,1980,Moskva,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True
Erica Rossi,F,Italy,ITA,1980,Moskva,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Erica Rossi,F,Italy,ITA,1984,Los Angeles,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True
Erica Rossi,F,Italy,ITA,1984,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Desiree Rossit,F,Italy,ITA,2016,Rio de Janeiro,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False
Bettina Sabatini,F,Italy,ITA,1992,Barcelona,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False
Silvia Salis,F,Italy,ITA,2008,Beijing,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True
Silvia Salis,F,Italy,ITA,2012,London,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True
Ileana Salvador,F,Italy,ITA,1992,Barcelona,Athletics,Athletics Women's 10 kilometres Walk,No medal,Athletics,ATH,False
Yusneysi Caballero,F,Italy,ITA,2016,Rio de Janeiro,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False
Emma Scaunich,F,Italy,ITA,1992,Barcelona,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False
Vincenza Sicari,F,Italy,ITA,2008,Beijing,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False
Annarita Sidoti,F,Italy,ITA,1992,Barcelona,Athletics,Athletics Women's 10 kilometres Walk,No medal,Athletics,ATH,True
Annarita Sidoti,F,Italy,ITA,1996,Atlanta,Athletics,Athletics Women's 10 kilometres Walk,No medal,Athletics,ATH,True
