Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Francis Agyepong,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,True
Francis Agyepong,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,False
Timothy Ahearne,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Timothy Ahearne,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Timothy Ahearne,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Standing Long Jump,No medal,Athletics,ATH,True,True
Timothy Ahearne,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Triple Jump,Gold,Athletics,ATH,True,True
Harry Aikines-aryeetey,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
John Ainsworth-davis,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
John Ainsworth-davis,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 4 x 400 metres Relay,Gold,Athletics,ATH,True,True
Kriss Akabusi,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Kriss Akabusi,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True,True
Kriss Akabusi,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,False
Kriss Akabusi,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Kriss Akabusi,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 400 metres Hurdles,Bronze,Athletics,ATH,True,False
Kriss Akabusi,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,Athletics,ATH,True,False
James Alder,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Peter Allday,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,True
Peter Allday,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,False
Lawrence Allen,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,False,True
Frederick Alsop,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Frederick Alsop,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,True
Frederick Alsop,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,False
Frederick Alsop,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,False
Frederick Alsop,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,False
Arthur Anderson,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Arthur Anderson,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Gerard Anderson,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Timothy Anderson,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False,True
William Anderson,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
William Anderson,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Keith Angus,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Donald Anthony,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False,True
Frederick Appleby,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
William Applegarth,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
William Applegarth,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 200 metres,Bronze,Athletics,ATH,True,True
William Applegarth,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 4 x 100 metres Relay,Gold,Athletics,ATH,True,True
John Archer,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,Athletics,ATH,False,True
Gary Armstrong,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False,True
Stanley Ashby,M,United Kingdom,GBR,1928,Amsterdam,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Frederick Ashford,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Henry Ashington,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Henry Ashington,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's Standing Long Jump,No medal,Athletics,ATH,True,True
Andrew Ashurst,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False,True
Henry Askew,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Arthur Astley,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Arthur Astley,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Daniel Awde,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,True
Daniel Awde,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,False
Stephen Backley,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's Javelin Throw,Bronze,Athletics,ATH,True,True
Stephen Backley,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's Javelin Throw,Silver,Athletics,ATH,True,False
Stephen Backley,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's Javelin Throw,Silver,Athletics,ATH,True,False
Stephen Backley,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True,False
Andrew Baddeley,M,United Kingdom,GBR,2008,Beijing,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Andrew Baddeley,M,United Kingdom,GBR,2012,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
George Bailey,M,United Kingdom,GBR,1932,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
George Bailey,M,United Kingdom,GBR,1932,Los Angeles,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Emmanuel Bailey,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Emmanuel Bailey,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 100 metres,Bronze,Athletics,ATH,True,False
Emmanuel Bailey,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Emmanuel Bailey,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Christopher Baker,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Benjamin Baker,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,True
Benjamin Baker,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's Standing High Jump,No medal,Athletics,ATH,True,True
Benjamin Baker,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,False
Benjamin Baker,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,False
Philip (-noel-baker),M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Philip (-noel-baker),M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Philip (-noel-baker),M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Philip (-noel-baker),M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's 1,500 metres",Silver,Athletics,ATH,True,False
Sean Baldock,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Sean Baldock,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Roger Bannister,M,United Kingdom,GBR,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Ralph Banthorpe,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Ralph Banthorpe,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Henry Barker,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3,200 metres Steeplechase",No medal,Athletics,ATH,False,True
James Barker,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Raymond Barkway,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Ernest Barnes,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Henry Barrett,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Henry Barrett,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
James Barrett,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
James Barrett,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal,Athletics,ATH,True,True
Edward Barrett,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
Edward Barrett,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,True
Edward Barrett,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,Athletics,ATH,True,True
Steven Barry,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
James (mills-),M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True,True
James (mills-),M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
James (mills-),M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
James Beale,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
James Beale,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Philip Beattie,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Walter Beavers,M,United Kingdom,GBR,1928,Amsterdam,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Walter Beavers,M,United Kingdom,GBR,1928,Amsterdam,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Charles Beckwith,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False,True
David Bedford,M,United Kingdom,GBR,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
David Bedford,M,United Kingdom,GBR,1972,Munich,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Alan Bell,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Alan Bell,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Reginald Bell,M,United Kingdom,GBR,1928,Amsterdam,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Alfred Bellerby,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,True
Alfred Bellerby,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
John Benham,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True,True
John Benham,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's Cross-Country, Team",No medal,Athletics,ATH,True,True
Timothy Benjamin,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Timothy Benjamin,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Maurice Benn,M,United Kingdom,GBR,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Ainsley Bennett,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Ainsley Bennett,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Charles Bennett,M,United Kingdom,GBR,1900,Paris,Athletics,"Athletics Men's 1,500 metres",Gold,Athletics,ATH,True,True
Charles Bennett,M,United Kingdom,GBR,1900,Paris,Athletics,"Athletics Men's 4,000 metres Steeplechase",Silver,Athletics,ATH,True,True
Christopher Bennett,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False,True
Todd Bennett,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Todd Bennett,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True,True
Todd Bennett,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Todd Bennett,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Martyn Bernard,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Nigel Bevan,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False,True
John Bicourt,M,United Kingdom,GBR,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
John Bicourt,M,United Kingdom,GBR,1976,Montreal,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Norman Biddulph,M,United Kingdom,GBR,1928,Amsterdam,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
David Bigham,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
Herbert Bignall,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Michael Bingham,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,Athletics,ATH,False,True
Stephen Binns,M,United Kingdom,GBR,1988,Seoul,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Joseph Birrell,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Joseph Birrell,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Christopher Black,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,True
Christopher Black,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,False
David Black,M,United Kingdom,GBR,1976,Montreal,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
David Black,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Denis Black,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Roger Black,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Roger Black,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,Athletics,ATH,True,True
Roger Black,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 400 metres,Silver,Athletics,ATH,True,False
Roger Black,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True,False
Frederick Blackett,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Paul Blagg,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Paul Blagg,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Henry Blakeney,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Henry Blakeney,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Wilfred Bleaden,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Wilfred Bleaden,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Standing Long Jump,No medal,Athletics,ATH,True,True
Charles Blewitt,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Charles Blewitt,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres, Team",Silver,Athletics,ATH,True,True
Charles Blewitt,M,United Kingdom,GBR,1928,Amsterdam,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
John Blinston,M,United Kingdom,GBR,1968,Mexico City,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Laurence Bond,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False,True
Derek Boosey,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
Colin Boreham,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
Anthony Borsumato,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Thomas Bosworth,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
John Boulter,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
John Boulter,M,United Kingdom,GBR,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Kristen Bowditch,M,United Kingdom,GBR,2000,Sydney,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Kenneth Box,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Kenneth Box,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Edward Boyce,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Edward Boyce,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,True
Ian Boyd,M,United Kingdom,GBR,1956,Melbourne,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Max Boyes,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Steven Brace,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Steven Brace,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Arne Bradstock,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True,True
Arne Bradstock,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True,False
Darren Braithwaite,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Darren Braithwaite,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Christopher Brasher,M,United Kingdom,GBR,1952,Helsinki,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Christopher Brasher,M,United Kingdom,GBR,1956,Melbourne,Athletics,"Athletics Men's 3,000 metres Steeplechase",Gold,Athletics,ATH,True,False
Jack Braughton,M,United Kingdom,GBR,1948,London,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Ernest Brewer,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
Robert Bridge,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,False,True
Martin Briggs,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Robbie Brightwell,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Robbie Brightwell,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Robbie Brightwell,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Robbie Brightwell,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True,False
Halland Britton,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
William Brown,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3,500 metres Walk",No medal,Athletics,ATH,False,True
Arthur Brown,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 400 metres,Silver,Athletics,ATH,True,True
Arthur Brown,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 4 x 400 metres Relay,Gold,Athletics,ATH,True,True
Jonathan Brown,M,United Kingdom,GBR,1996,Atlanta,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Jonathan Brown,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Jonathan Brown,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Philip Brown,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Philip Brown,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True,True
Philip Brown,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
