Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Livn Azcuy,M,Cuba,CUB,2012,London,Wrestling,"Wrestling Men's Welterweight, Freestyle",Bronze,Wrestling,WRF,True
Livn Azcuy,M,Cuba,CUB,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True
Mijan Nez,M,Cuba,CUB,2004,Athina,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Mijan Nez,M,Cuba,CUB,2008,Beijing,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",Gold,Wrestling,WRF,True
Mijan Nez,M,Cuba,CUB,2012,London,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",Gold,Wrestling,WRF,True
Mijan Nez,M,Cuba,CUB,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",Gold,Wrestling,WRF,True
Yasmany Cabrera,M,Cuba,CUB,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Silver,Wrestling,WRF,False
Juan Dels,M,Cuba,CUB,1992,Barcelona,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Bronze,Wrestling,WRF,True
Juan Dels,M,Cuba,CUB,1996,Atlanta,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Silver,Wrestling,WRF,True
Juan Dels,M,Cuba,CUB,2000,Sydney,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Silver,Wrestling,WRF,True
Juan Dels,M,Cuba,CUB,2004,Athina,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True
Aldo Echevarria,M,Cuba,CUB,1992,Barcelona,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,Wrestling,WRF,False
Miguel Palacios,M,Cuba,CUB,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False
Ral Aleman,M,Cuba,CUB,1992,Barcelona,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,False
Luis Lazo,M,Cuba,CUB,2000,Sydney,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Hanser Lugoes,M,Cuba,CUB,2012,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Cndido Rosell,M,Cuba,CUB,1992,Barcelona,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Alan Milin,M,Cuba,CUB,2008,Beijing,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False
Hctor Prez,M,Cuba,CUB,1992,Barcelona,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Gold,Wrestling,WRF,True
Hctor Prez,M,Cuba,CUB,1996,Atlanta,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Hctor Prez,M,Cuba,CUB,2000,Sydney,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Ren Rosales,M,Cuba,CUB,2004,Athina,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False
Roberto Gonzlez,M,Cuba,CUB,2004,Athina,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Silver,Wrestling,WRF,True
Roberto Gonzlez,M,Cuba,CUB,2008,Beijing,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True
Lzaro Valle,M,Cuba,CUB,1976,Montreal,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Wilfredo Surez,M,Cuba,CUB,1996,Atlanta,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Wilfredo Surez,M,Cuba,CUB,2000,Sydney,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Brbaro Soroa,M,Cuba,CUB,1972,Munich,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Brbaro Soroa,M,Cuba,CUB,1976,Montreal,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Brbaro Soroa,M,Cuba,CUB,1980,Moskva,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Pedro Herrera,M,Cuba,CUB,2012,London,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False
Luis Zulueta,M,Cuba,CUB,1980,Moskva,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,False
Carlos Castillo,M,Cuba,CUB,2000,Sydney,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Reynaldo Borroto,M,Cuba,CUB,1992,Barcelona,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Reynaldo Borroto,M,Cuba,CUB,1996,Atlanta,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Reynaldo Borroto,M,Cuba,CUB,2000,Sydney,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Ernesto Williams,M,Cuba,CUB,2004,Athina,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Leonel Almeida,M,Cuba,CUB,1980,Moskva,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False
Maikel Gonzlez,M,Cuba,CUB,2008,Beijing,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False
Jos Martnez,M,Cuba,CUB,1980,Moskva,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Alejandro Daz,M,Cuba,CUB,1992,Barcelona,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Gold,Wrestling,WRF,True
Alejandro Daz,M,Cuba,CUB,1996,Atlanta,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,True
Yandro Rivalta,M,Cuba,CUB,2004,Athina,Wrestling,"Wrestling Men's Lightweight, Freestyle",Gold,Wrestling,WRF,True
Yandro Rivalta,M,Cuba,CUB,2008,Beijing,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,True
Eduardo Verdecia,M,Cuba,CUB,1972,Munich,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Ariel Wilson,M,Cuba,CUB,1996,Atlanta,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False
Jorge Caron,M,Cuba,CUB,1972,Munich,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,True
Jorge Caron,M,Cuba,CUB,1976,Montreal,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,True
Jos Cardoso,M,Cuba,CUB,1968,Mexico City,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,True
Jos Cardoso,M,Cuba,CUB,1972,Munich,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,True
Jos Cardoso,M,Cuba,CUB,1976,Montreal,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,True
Jos Cardoso,M,Cuba,CUB,1980,Moskva,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,True
Lzaro Martnez,M,Cuba,CUB,1992,Barcelona,Wrestling,"Wrestling Men's Featherweight, Freestyle",Bronze,Wrestling,WRF,False
Lzaro Scull,M,Cuba,CUB,1996,Atlanta,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,True
Lzaro Scull,M,Cuba,CUB,2000,Sydney,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Silver,Wrestling,WRF,True
Lzaro Scull,M,Cuba,CUB,2004,Athina,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True
Alberto Hernndez,M,Cuba,CUB,1996,Atlanta,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
Alexis Valera,M,Cuba,CUB,2000,Sydney,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",Bronze,Wrestling,WRF,True
Alexis Valera,M,Cuba,CUB,2004,Athina,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Cecilio Prez,M,Cuba,CUB,1992,Barcelona,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Disney Valera,M,Cuba,CUB,2008,Beijing,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Jess Garzn,M,Cuba,CUB,1992,Barcelona,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Juan Perdono,M,Cuba,CUB,1980,Moskva,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,False
Yoel Palacios,M,Cuba,CUB,2000,Sydney,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Silver,Wrestling,WRF,True
Yoel Palacios,M,Cuba,CUB,2004,Athina,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Yosmany Rodrguez,M,Cuba,CUB,2000,Sydney,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False
Serguei Pedroso,M,Cuba,CUB,2004,Athina,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
Reineris Prez,M,Cuba,CUB,2008,Beijing,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Reineris Prez,M,Cuba,CUB,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Israel Avila,M,Cuba,CUB,1948,London,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Wilber Amita,M,Cuba,CUB,1992,Barcelona,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",Bronze,Wrestling,WRF,True
Wilber Amita,M,Cuba,CUB,1996,Atlanta,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,Wrestling,WRF,True
Yosvany Larrudet,M,Cuba,CUB,1996,Atlanta,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,True
Yosvany Larrudet,M,Cuba,CUB,2000,Sydney,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True
Fabio Sotomayor,M,Cuba,CUB,1948,London,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,False
Luis Hernndez,M,Cuba,CUB,1996,Atlanta,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False
Pablo Hernndez,M,Cuba,CUB,2012,London,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Alejandro Tobier,M,Cuba,CUB,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
Sirvano Labrada,M,Cuba,CUB,1976,Montreal,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,Wrestling,WRF,False
Carlos Gonzlez,M,Cuba,CUB,1996,Atlanta,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,False
Alexis Perdomo,M,Cuba,CUB,1996,Atlanta,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",Bronze,Wrestling,WRF,False
Jos Ordaz,M,Cuba,CUB,1960,Roma,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Ismael Borrero,M,Cuba,CUB,2020,Tokyo,Wrestling,Men's Greco-Roman 67kg,No medal,Men's,WRF,False
Jeandry Garzon,M,Cuba,CUB,2020,Tokyo,Wrestling,Men's Freestyle 74kg,No medal,Men's,WRF,False
Daniel Gregorich,M,Cuba,CUB,2020,Tokyo,Wrestling,Men's Greco-Roman 87kg,No medal,Men's,WRF,False
Mijain Lopez,M,Cuba,CUB,2020,Tokyo,Wrestling,Men's Greco-Roman 130kg,Gold,Men's,WRF,True
Alberto Orta,M,Cuba,CUB,2020,Tokyo,Wrestling,Men's Greco-Roman 60kg,Gold,Men's,WRF,True
Yosvanys Pena,M,Cuba,CUB,2020,Tokyo,Wrestling,Men's Greco-Roman 77kg,No medal,Men's,WRF,True
Alejandro Rosillo,M,Cuba,CUB,2020,Tokyo,Wrestling,Men's Greco-Roman 97kg,No medal,Men's,WRF,True
Reineris Salas,M,Cuba,CUB,2020,Tokyo,Wrestling,Men's Freestyle 97kg,Bronze,Men's,WRF,False
Enrique Valdes,M,Cuba,CUB,2020,Tokyo,Wrestling,Men's Freestyle 65kg,No medal,Men's,WRF,True
de Yuran,M,Cuba,CUB,2024,Paris,Wrestling,Men's Greco-Roman 60kg,No medal,Men's,WRF,False
Alberto Orta,M,Cuba,CUB,2024,Paris,Wrestling,Men's Greco-Roman 67kg,Bronze,Men's,WRF,True
Yosvanys Pena,M,Cuba,CUB,2024,Paris,Wrestling,Men's Greco-Roman 77kg,No medal,Men's,WRF,True
Alejandro Rosillo,M,Cuba,CUB,2024,Paris,Wrestling,Men's Greco-Roman 97kg,Bronze,Men's,WRF,True
Mijain Lopez,M,Cuba,CUB,2024,Paris,Wrestling,Men's Greco-Roman 130kg,Gold,Men's,WRF,True
Enrique Valdes,M,Cuba,CUB,2024,Paris,Wrestling,Men's Freestyle 65kg,No medal,Men's,WRF,True
Geandry Garzon,M,Cuba,CUB,2024,Paris,Wrestling,Men's Freestyle 74kg,No medal,Men's,WRF,False
Arturo Silot,M,Cuba,CUB,2024,Paris,Wrestling,Men's Freestyle 97kg,No medal,Men's,WRF,False
