Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Wilfried Dietrich,M,Germany,GER,1964,Tokyo,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Bronze,Wrestling,WRF,True
Wilfried Dietrich,M,Germany,GER,1964,Tokyo,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Karl Dodrimont,M,Germany,GER,1964,Tokyo,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,False
Andreas Dumrauf,M,Germany,GER,1912,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Wolfgang Ehrl,M,Germany,GER,1932,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Silver,Wrestling,WRF,True
Wolfgang Ehrl,M,Germany,GER,1936,Berlin,Wrestling,"Wrestling Men's Lightweight, Freestyle",Silver,Wrestling,WRF,True
Rolf Ellerbrock,M,Germany,GER,1952,Helsinki,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True
Rolf Ellerbrock,M,Germany,GER,1952,Helsinki,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,True
Mirko Englich,M,Germany,GER,2004,Athina,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Mirko Englich,M,Germany,GER,2008,Beijing,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Silver,Wrestling,WRF,True
Jean Fldeak,M,Germany,GER,1932,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Silver,Wrestling,WRF,True
Jean Fldeak,M,Germany,GER,1932,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True
Georg Gehring,M,Germany,GER,1928,Amsterdam,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Bronze,Wrestling,WRF,True
Georg Gehring,M,Germany,GER,1932,Los Angeles,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Georg Gehring,M,Germany,GER,1936,Berlin,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Georg Gerstacker,M,Germany,GER,1912,Stockholm,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Silver,Wrestling,WRF,False
Gustav Gocke,M,Germany,GER,1952,Helsinki,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True
Gustav Gocke,M,Germany,GER,1952,Helsinki,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True
Karl Gro,M,Germany,GER,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight B, Greco-Roman",No medal,Wrestling,WRF,False
Wilhelm Grundmann,M,Germany,GER,1908,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False
Hans Gstttner,M,Germany,GER,1992,Barcelona,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False
Erik Hahn,M,Germany,GER,1996,Atlanta,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False
Jean Hauptmanns,M,Germany,GER,1912,Stockholm,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Bruno Heckel,M,Germany,GER,1912,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Martin Heinze,M,Germany,GER,1960,Roma,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True
Martin Heinze,M,Germany,GER,1964,Tokyo,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True
Johannes Herbert,M,Germany,GER,1936,Berlin,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Bronze,Wrestling,WRF,False
Sebastian Hering,M,Germany,GER,1936,Berlin,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False
Reiner Heugabel,M,Germany,GER,1992,Barcelona,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,Wrestling,WRF,False
Kurt Hornfischer,M,Germany,GER,1936,Berlin,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Bronze,Wrestling,WRF,False
Adam Juretzko,M,Germany,GER,2000,Sydney,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False
Alfred Kmmerer,M,Germany,GER,1956,Melbourne,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,True
Alfred Kmmerer,M,Germany,GER,1956,Melbourne,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,True
Alfred Kmmerer,M,Germany,GER,1960,Roma,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,True
Stefan Kehrer,M,Germany,GER,2008,Beijing,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Heinz Kiehl,M,Germany,GER,1964,Tokyo,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Bronze,Wrestling,WRF,True
Heinz Kiehl,M,Germany,GER,1964,Tokyo,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Jurij Kohl,M,Germany,GER,2004,Athina,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Denis Kudla,M,Germany,GER,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Bronze,Wrestling,WRF,False
Frank Kugler,M,Germany,GER,1904,St. Louis,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Silver,Wrestling,WRF,False
Othmar Kuhner,M,Germany,GER,2000,Sydney,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False
Adolf Kurz,M,Germany,GER,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",No medal,Wrestling,WRF,False
Oleg Kutscherenko,M,Germany,GER,1996,Atlanta,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,Wrestling,WRF,False
Rolf Lacour,M,Germany,GER,1964,Tokyo,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,False
Fritz Lange,M,Germany,GER,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight B, Greco-Roman",No medal,Wrestling,WRF,False
Max Leichter,M,Germany,GER,1952,Helsinki,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Max Leichter,M,Germany,GER,1952,Helsinki,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Alexander Leipold,M,Germany,GER,1992,Barcelona,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True
Alexander Leipold,M,Germany,GER,1996,Atlanta,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True
Alexander Leipold,M,Germany,GER,2000,Sydney,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True
Kurt Leucht,M,Germany,GER,1928,Amsterdam,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Gold,Wrestling,WRF,False
Christian Luschnig,M,Germany,GER,1960,Roma,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False
Anton Mackowiak,M,Germany,GER,1952,Helsinki,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True
Anton Mackowiak,M,Germany,GER,1952,Helsinki,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True
Gnter Maritschnigg,M,Germany,GER,1960,Roma,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Silver,Wrestling,WRF,False
Nick Matuhin,M,Germany,GER,2012,London,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Joseph Merkle,M,Germany,GER,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",No medal,Wrestling,WRF,False
Lothar Metz,M,Germany,GER,1960,Roma,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Silver,Wrestling,WRF,True
Lothar Metz,M,Germany,GER,1964,Tokyo,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Bronze,Wrestling,WRF,True
Paul Neff,M,Germany,GER,1960,Roma,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,True
Paul Neff,M,Germany,GER,1964,Tokyo,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,True
Jakob Neser,M,Germany,GER,1912,Stockholm,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Heinrich Nettesheim,M,Germany,GER,1936,Berlin,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True
Heinrich Nettesheim,M,Germany,GER,1952,Helsinki,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True
Heinrich Nettesheim,M,Germany,GER,1952,Helsinki,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,True
Gottlieb Neumair,M,Germany,GER,1960,Roma,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False
Georg Hler,M,Germany,GER,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight B, Greco-Roman",No medal,Wrestling,WRF,False
Joseph Paar,M,Germany,GER,1936,Berlin,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
Claudio Passarelli,M,Germany,GER,1992,Barcelona,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Karsten Polky,M,Germany,GER,1992,Barcelona,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False
Eduard Popp,M,Germany,GER,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Dieter Rauchbach,M,Germany,GER,1960,Roma,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Adolf Rieger,M,Germany,GER,1928,Amsterdam,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Silver,Wrestling,WRF,False
Heinrich Rondi,M,Germany,GER,1906,Athina,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Klaus-Jrgen Rost,M,Germany,GER,1964,Tokyo,Wrestling,"Wrestling Men's Lightweight, Freestyle",Silver,Wrestling,WRF,False
Arawat Sabejew,M,Germany,GER,1996,Atlanta,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Bronze,Wrestling,WRF,True
Arawat Sabejew,M,Germany,GER,2000,Sydney,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Ludwig Sauerhfer,M,Germany,GER,1912,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Fritz Schfer,M,Germany,GER,1936,Berlin,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Silver,Wrestling,WRF,False
Siegfried Schfer,M,Germany,GER,1956,Melbourne,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False
Hans Schedler,M,Germany,GER,1936,Berlin,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False
Jrgen Scheibe,M,Germany,GER,1992,Barcelona,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,True
Jrgen Scheibe,M,Germany,GER,1996,Atlanta,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,True
Jrgen Scheibe,M,Germany,GER,2000,Sydney,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,True
Ren Schiekel,M,Germany,GER,1996,Atlanta,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Reiner Schilling,M,Germany,GER,1964,Tokyo,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False
Tim Schleicher,M,Germany,GER,2012,London,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Franz Schmitt,M,Germany,GER,1964,Tokyo,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Ferdinand Schmitz,M,Germany,GER,1952,Helsinki,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,True
Ferdinand Schmitz,M,Germany,GER,1952,Helsinki,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,True
Konstantin Schneider,M,Germany,GER,2004,Athina,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True
Konstantin Schneider,M,Germany,GER,2008,Beijing,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True
Lothar Schneider,M,Germany,GER,1964,Tokyo,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False
Ludwig Schneider,M,Germany,GER,1992,Barcelona,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Andreas Schrder,M,Germany,GER,1992,Barcelona,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Carl Schuhmann,M,Germany,GER,1896,Athina,Wrestling,"Wrestling Men's Unlimited Class, Greco-Roman",Gold,Wrestling,WRF,False
Georg Schwabenland,M,Germany,GER,1992,Barcelona,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Ludwig Schweickert,M,Germany,GER,1936,Berlin,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Silver,Wrestling,WRF,False
Werner Seelenbinder,M,Germany,GER,1936,Berlin,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Edmund Seger,M,Germany,GER,1960,Roma,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Erich Siebert,M,Germany,GER,1936,Berlin,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Bronze,Wrestling,WRF,False
Anton Simon,M,Germany,GER,1928,Amsterdam,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False
Georg Sperling,M,Germany,GER,1928,Amsterdam,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Silver,Wrestling,WRF,True
Georg Sperling,M,Germany,GER,1932,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Bronze,Wrestling,WRF,True
Frank Stbler,M,Germany,GER,2012,London,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True
Frank Stbler,M,Germany,GER,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True
Friedrich Stange,M,Germany,GER,1960,Roma,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,True
Friedrich Stange,M,Germany,GER,1964,Tokyo,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,True
Konrad Stein,M,Germany,GER,1912,Stockholm,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False
Andreas Steinbach,M,Germany,GER,1992,Barcelona,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Ernst Steinig,M,Germany,GER,1928,Amsterdam,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False
Wilhelm Steputat,M,Germany,GER,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",No medal,Wrestling,WRF,False
Johann Sterr,M,Germany,GER,1956,Melbourne,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True
Johann Sterr,M,Germany,GER,1956,Melbourne,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True
Ewald Tauer,M,Germany,GER,1960,Roma,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False
Alfred Ter-mkrtchyan,M,Germany,GER,1996,Atlanta,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,True
Alfred Ter-mkrtchyan,M,Germany,GER,2000,Sydney,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,True
Marcus Thtner,M,Germany,GER,2008,Beijing,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False
Sven Thiele,M,Germany,GER,1996,Atlanta,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Sven Thiele,M,Germany,GER,2000,Sydney,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Sven Thiele,M,Germany,GER,2004,Athina,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Alfred Tischendorf,M,Germany,GER,1956,Melbourne,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
Georg Utz,M,Germany,GER,1960,Roma,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False
Rudolf Vesper,M,Germany,GER,1964,Tokyo,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False
Wilhelm Waltner,M,Germany,GER,1952,Helsinki,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Wilhelm Waltner,M,Germany,GER,1952,Helsinki,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Heinrich Weber,M,Germany,GER,1952,Helsinki,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,True
Heinrich Weber,M,Germany,GER,1952,Helsinki,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,True
Rudolph Wolken,M,Germany,GER,1904,St. Louis,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Dietrich Wortmann,M,Germany,GER,1904,St. Louis,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False
Fuat Yildiz,M,Germany,GER,1992,Barcelona,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,Wrestling,WRF,False
Rifat Yildiz,M,Germany,GER,1992,Barcelona,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Silver,Wrestling,WRF,True
Rifat Yildiz,M,Germany,GER,1996,Atlanta,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,True
Rifat Yildiz,M,Germany,GER,2000,Sydney,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True
Jannis Zamanduridis,M,Germany,GER,2004,Athina,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False
Thomas Zander,M,Germany,GER,1992,Barcelona,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True
Thomas Zander,M,Germany,GER,1996,Atlanta,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Silver,Wrestling,WRF,True
Thomas Zander,M,Germany,GER,2000,Sydney,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Vasilij Zeiher,M,Germany,GER,2000,Sydney,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,False
Gennadij Cudinovic,M,Germany,GER,2020,Tokyo,Wrestling,Men's Freestyle 125kg,No medal,Men's,WRF,False
Etienne Kinsinger,M,Germany,GER,2020,Tokyo,Wrestling,Men's Greco-Roman 60kg,No medal,Men's,WRF,False
Maksymilian Kudla,M,Germany,GER,2020,Tokyo,Wrestling,Men's Greco-Roman 87kg,Bronze,Men's,WRF,False
Eduard Popp,M,Germany,GER,2020,Tokyo,Wrestling,Men's Greco-Roman 130kg,No medal,Men's,WRF,True
Frank Staebler,M,Germany,GER,2020,Tokyo,Wrestling,Men's Greco-Roman 67kg,Bronze,Men's,WRF,False
Sven Thiele,M,Germany,GER,2024,Paris,Wrestling,Men's Freestyle 97kg,No medal,Men's,WRF,True
Jello Krahmer,M,Germany,GER,2024,Paris,Wrestling,Men's Greco-Roman 130kg,No medal,Men's,WRF,False
Alexandros Lazogianis,M,Germany,GER,2024,Paris,Wrestling,Men's Greco-Roman 97kg,No medal,Men's,WRF,False
