Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Harry Peace,M,Canada,CAN,1948,London,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Thomas Petryshen,M,Canada,CAN,1992,Barcelona,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,False
John Pettigrew,M,Canada,CAN,1936,Berlin,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Khetag Pliev,M,Canada,CAN,2012,London,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,False
George Plumb,M,Canada,CAN,1948,London,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Joseph Poliquin,M,Canada,CAN,1952,Helsinki,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
Paul Ragusa,M,Canada,CAN,1996,Atlanta,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,False
Brian Renken,M,Canada,CAN,1976,Montreal,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Brian Renken,M,Canada,CAN,1976,Montreal,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Christopher Rinke,M,Canada,CAN,1984,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Freestyle",Bronze,True
Christopher Rinke,M,Canada,CAN,1988,Seoul,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Craig Roberts,M,Canada,CAN,1996,Atlanta,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Ainsley Robinson,M,Canada,CAN,1996,Atlanta,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Robert Robinson,M,Canada,CAN,1984,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Harvey Rowland,M,Canada,CAN,1932,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
George Rumpel,M,Canada,CAN,1924,Paris,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Louis Santerre,M,Canada,CAN,1984,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
George Saunders,M,Canada,CAN,1972,Munich,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Joseph Schleimer,M,Canada,CAN,1936,Berlin,Wrestling,"Wrestling Men's Welterweight, Freestyle",Bronze,False
Dean Schmeichel,M,Canada,CAN,2000,Sydney,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,False
Herbert Singerman,M,Canada,CAN,1968,Mexico City,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,True
Herbert Singerman,M,Canada,CAN,1968,Mexico City,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Guivi Sissaouri,M,Canada,CAN,1996,Atlanta,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Silver,True
Guivi Sissaouri,M,Canada,CAN,2000,Sydney,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Guivi Sissaouri,M,Canada,CAN,2004,Athina,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Ole Sorensen,M,Canada,CAN,1972,Munich,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Robert Steckle,M,Canada,CAN,1952,Helsinki,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Robert Steckle,M,Canada,CAN,1956,Melbourne,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Robert Steckle,M,Canada,CAN,1956,Melbourne,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Robert Steckle,M,Canada,CAN,1960,Roma,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Donald Stockton,M,Canada,CAN,1924,Paris,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Donald Stockton,M,Canada,CAN,1928,Amsterdam,Wrestling,"Wrestling Men's Middleweight, Freestyle",Silver,True
Donald Stockton,M,Canada,CAN,1932,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Jeffrey Stuebing,M,Canada,CAN,1984,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Howard Stupp,M,Canada,CAN,1976,Montreal,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Raymond Takahashi,M,Canada,CAN,1976,Montreal,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,True
Raymond Takahashi,M,Canada,CAN,1984,Los Angeles,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,True
Ari Taub,M,Canada,CAN,2008,Beijing,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,False
Howard Thomas,M,Canada,CAN,1932,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Howard Thomas,M,Canada,CAN,1936,Berlin,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Jeffrey Thue,M,Canada,CAN,1992,Barcelona,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",Silver,False
David Jr.,M,Canada,CAN,2012,London,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
James Trifunov,M,Canada,CAN,1924,Paris,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
James Trifunov,M,Canada,CAN,1928,Amsterdam,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Bronze,True
James Trifunov,M,Canada,CAN,1932,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Maurice Vachon,M,Canada,CAN,1948,London,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Christopher Wilson,M,Canada,CAN,1992,Barcelona,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Christopher Woodcroft,M,Canada,CAN,1988,Seoul,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,True
Christopher Woodcroft,M,Canada,CAN,1992,Barcelona,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,True
Gregory Woodcroft,M,Canada,CAN,1996,Atlanta,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,False
Alfred Wurr,M,Canada,CAN,1972,Munich,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Douglas Yeats,M,Canada,CAN,1976,Montreal,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,True
Douglas Yeats,M,Canada,CAN,1984,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Douglas Yeats,M,Canada,CAN,1988,Seoul,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Douglas Yeats,M,Canada,CAN,1992,Barcelona,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
David Zilberman,M,Canada,CAN,2008,Beijing,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,False
Amarveer Dhesi,M,Canada,CAN,2020,Tokyo,Wrestling,Men's Freestyle 125kg,No medal,True
Jordan Steen,M,Canada,CAN,2020,Tokyo,Wrestling,Men's Freestyle 97kg,No medal,False
Amarveer Dhesi,M,Canada,CAN,2024,Paris,Wrestling,Men's Freestyle 125kg,No medal,True
Robert Moore,M,Canada,CAN,2024,Paris,Wrestling,Men's Freestyle 86kg,No medal,False
