Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Kim Sarrazin,F,Canada,CAN,2004,Athina,Softball,Softball Women's Softball,No medal,False
Rachel Schill,F,Canada,CAN,2004,Athina,Softball,Softball Women's Softball,No medal,False
Auburn Sigurdson,F,Canada,CAN,2004,Athina,Softball,Softball Women's Softball,No medal,False
Lori Sippel,F,Canada,CAN,1996,Atlanta,Softball,Softball Women's Softball,No medal,False
Karen Snelgrove,F,Canada,CAN,1996,Atlanta,Softball,Softball Women's Softball,No medal,False
Deborah Sonnenberg,F,Canada,CAN,1996,Atlanta,Softball,Softball Women's Softball,No medal,False
Alecia Stephenson,F,Canada,CAN,1996,Atlanta,Softball,Softball Women's Softball,No medal,False
Colleen Thorburn-smith,F,Canada,CAN,1996,Atlanta,Softball,Softball Women's Softball,No medal,True
Colleen Thorburn-smith,F,Canada,CAN,2000,Sydney,Softball,Softball Women's Softball,No medal,True
Megan Timpf,F,Canada,CAN,2008,Beijing,Softball,Softball Women's Softball,No medal,False
Carmelina Vairo,F,Canada,CAN,1996,Atlanta,Softball,Softball Women's Softball,No medal,False
Sommer West,F,Canada,CAN,2000,Sydney,Softball,Softball Women's Softball,No medal,False
Hayley Wickenheiser,F,Canada,CAN,2000,Sydney,Softball,Softball Women's Softball,No medal,False
Meaggan Wilton,F,Canada,CAN,2000,Sydney,Softball,Softball Women's Softball,No medal,False
Erin Woods-white,F,Canada,CAN,2000,Sydney,Softball,Softball Women's Softball,No medal,True
Erin Woods-white,F,Canada,CAN,2004,Athina,Softball,Softball Women's Softball,No medal,True
Jennifer Yee,F,Canada,CAN,2008,Beijing,Softball,Softball Women's Softball,No medal,False
