Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Henning Fritz,M,Germany,GER,2004,Athina,Handball,Handball Men's Handball,Silver,True
Henning Fritz,M,Germany,GER,2008,Beijing,Handball,Handball Men's Handball,No medal,True
Fritz Fromm,M,Germany,GER,1936,Berlin,Handball,Handball Men's Handball,Gold,False
Uwe Gensheimer,M,Germany,GER,2016,Rio de Janeiro,Handball,Handball Men's Handball,Bronze,True
Holger Glandorf,M,Germany,GER,2008,Beijing,Handball,Handball Men's Handball,No medal,False
Michael Haa,M,Germany,GER,2008,Beijing,Handball,Handball Men's Handball,No medal,False
Kai Hfner,M,Germany,GER,2016,Rio de Janeiro,Handball,Handball Men's Handball,Bronze,False
Matthias Hahn,M,Germany,GER,1992,Barcelona,Handball,Handball Men's Handball,No medal,False
Hermann Hansen,M,Germany,GER,1936,Berlin,Handball,Handball Men's Handball,Gold,False
Stephan Hauck,M,Germany,GER,1992,Barcelona,Handball,Handball Men's Handball,No medal,False
Silvio Heinevetter,M,Germany,GER,2016,Rio de Janeiro,Handball,Handball Men's Handball,Bronze,False
Pascal Hens,M,Germany,GER,2004,Athina,Handball,Handball Men's Handball,Silver,True
Pascal Hens,M,Germany,GER,2008,Beijing,Handball,Handball Men's Handball,No medal,True
Erich Herrmann,M,Germany,GER,1936,Berlin,Handball,Handball Men's Handball,Gold,False
Jan Holpert,M,Germany,GER,1992,Barcelona,Handball,Handball Men's Handball,No medal,True
Jan Holpert,M,Germany,GER,1996,Atlanta,Handball,Handball Men's Handball,No medal,True
Jan Holpert,M,Germany,GER,2000,Sydney,Handball,Handball Men's Handball,No medal,True
Jan-Olaf Immel,M,Germany,GER,2004,Athina,Handball,Handball Men's Handball,Silver,False
Torsten Jansen,M,Germany,GER,2004,Athina,Handball,Handball Men's Handball,Silver,True
Torsten Jansen,M,Germany,GER,2008,Beijing,Handball,Handball Men's Handball,No medal,True
Florian Kehrmann,M,Germany,GER,2000,Sydney,Handball,Handball Men's Handball,No medal,True
Florian Kehrmann,M,Germany,GER,2004,Athina,Handball,Handball Men's Handball,Silver,True
Florian Kehrmann,M,Germany,GER,2008,Beijing,Handball,Handball Men's Handball,No medal,True
Heinrich Keimig,M,Germany,GER,1936,Berlin,Handball,Handball Men's Handball,Gold,False
Ferdinand Keiter,M,Germany,GER,1936,Berlin,Handball,Handball Men's Handball,Gold,False
Dominik Klein,M,Germany,GER,2008,Beijing,Handball,Handball Men's Handball,No medal,False
Michael Klemm,M,Germany,GER,1992,Barcelona,Handball,Handball Men's Handball,No medal,False
Andrej Klimovets,M,Germany,GER,2008,Beijing,Handball,Handball Men's Handball,No medal,False
Alfred Klingler,M,Germany,GER,1936,Berlin,Handball,Handball Men's Handball,Gold,False
Arthur Knautz,M,Germany,GER,1936,Berlin,Handball,Handball Men's Handball,Gold,False
Thomas Knorr,M,Germany,GER,1996,Atlanta,Handball,Handball Men's Handball,No medal,False
Karsten Kohlhaas,M,Germany,GER,1996,Atlanta,Handball,Handball Men's Handball,No medal,False
Oliver Khrmann,M,Germany,GER,2008,Beijing,Handball,Handball Men's Handball,No medal,False
Heinrich Krvers,M,Germany,GER,1936,Berlin,Handball,Handball Men's Handball,Gold,False
Michael Kraus,M,Germany,GER,2008,Beijing,Handball,Handball Men's Handball,No medal,False
Stefan Kretzschmar,M,Germany,GER,1996,Atlanta,Handball,Handball Men's Handball,No medal,True
Stefan Kretzschmar,M,Germany,GER,2000,Sydney,Handball,Handball Men's Handball,No medal,True
Stefan Kretzschmar,M,Germany,GER,2004,Athina,Handball,Handball Men's Handball,Silver,True
Karl Kreutzberg,M,Germany,GER,1936,Berlin,Handball,Handball Men's Handball,Gold,False
Michael Krieter,M,Germany,GER,1992,Barcelona,Handball,Handball Men's Handball,No medal,False
Julius Khn,M,Germany,GER,2016,Rio de Janeiro,Handball,Handball Men's Handball,Bronze,False
Jrg Kunze,M,Germany,GER,2000,Sydney,Handball,Handball Men's Handball,No medal,False
Sven Lakenmacher,M,Germany,GER,2000,Sydney,Handball,Handball Men's Handball,No medal,False
Finn Lemke,M,Germany,GER,2016,Rio de Janeiro,Handball,Handball Men's Handball,Bronze,True
Holger Lhr,M,Germany,GER,1996,Atlanta,Handball,Handball Men's Handball,No medal,False
Wilhelm Mller,M,Germany,GER,1936,Berlin,Handball,Handball Men's Handball,Gold,False
Hendrik Ochel,M,Germany,GER,1992,Barcelona,Handball,Handball Men's Handball,No medal,False
Gnther Ortmann,M,Germany,GER,1936,Berlin,Handball,Handball Men's Handball,Gold,False
Hendrik Pekeler,M,Germany,GER,2016,Rio de Janeiro,Handball,Handball Men's Handball,Bronze,True
Klaus-Dieter Petersen,M,Germany,GER,1992,Barcelona,Handball,Handball Men's Handball,No medal,True
Klaus-Dieter Petersen,M,Germany,GER,1996,Atlanta,Handball,Handball Men's Handball,No medal,True
Klaus-Dieter Petersen,M,Germany,GER,2000,Sydney,Handball,Handball Men's Handball,No medal,True
Klaus-Dieter Petersen,M,Germany,GER,2004,Athina,Handball,Handball Men's Handball,Silver,True
Christian Ramota,M,Germany,GER,2004,Athina,Handball,Handball Men's Handball,Silver,False
Richard Ratka,M,Germany,GER,1992,Barcelona,Handball,Handball Men's Handball,No medal,False
Tobias Reichmann,M,Germany,GER,2016,Rio de Janeiro,Handball,Handball Men's Handball,Bronze,False
Edgar Reinhardt,M,Germany,GER,1936,Berlin,Handball,Handball Men's Handball,Gold,False
Oliver Roggisch,M,Germany,GER,2008,Beijing,Handball,Handball Men's Handball,No medal,False
Bernd Roos,M,Germany,GER,1992,Barcelona,Handball,Handball Men's Handball,No medal,True
Bernd Roos,M,Germany,GER,2000,Sydney,Handball,Handball Men's Handball,No medal,True
Christian Scheffler,M,Germany,GER,1996,Atlanta,Handball,Handball Men's Handball,No medal,False
Martin Schmidt,M,Germany,GER,1996,Atlanta,Handball,Handball Men's Handball,No medal,False
Holger Schneider,M,Germany,GER,1992,Barcelona,Handball,Handball Men's Handball,No medal,False
Martin Schwalb,M,Germany,GER,1996,Atlanta,Handball,Handball Men's Handball,No medal,False
Christian Schwarzer,M,Germany,GER,1996,Atlanta,Handball,Handball Men's Handball,No medal,True
Christian Schwarzer,M,Germany,GER,2000,Sydney,Handball,Handball Men's Handball,No medal,True
Christian Schwarzer,M,Germany,GER,2004,Athina,Handball,Handball Men's Handball,Silver,True
Christian Schwarzer,M,Germany,GER,2008,Beijing,Handball,Handball Men's Handball,No medal,True
Wolfgang Schwenke,M,Germany,GER,1992,Barcelona,Handball,Handball Men's Handball,No medal,False
Fritz Spengler,M,Germany,GER,1936,Berlin,Handball,Handball Men's Handball,Gold,False
Rudolf Stahl,M,Germany,GER,1936,Berlin,Handball,Handball Men's Handball,Gold,False
Daniel Stephan,M,Germany,GER,1996,Atlanta,Handball,Handball Men's Handball,No medal,True
Daniel Stephan,M,Germany,GER,2000,Sydney,Handball,Handball Men's Handball,No medal,True
Daniel Stephan,M,Germany,GER,2004,Athina,Handball,Handball Men's Handball,Silver,True
Martin Strobel,M,Germany,GER,2016,Rio de Janeiro,Handball,Handball Men's Handball,Bronze,False
Hans Theilig,M,Germany,GER,1936,Berlin,Handball,Handball Men's Handball,Gold,False
Andreas Thiel,M,Germany,GER,1992,Barcelona,Handball,Handball Men's Handball,No medal,True
Andreas Thiel,M,Germany,GER,1996,Atlanta,Handball,Handball Men's Handball,No medal,True
Frank Behren,M,Germany,GER,2000,Sydney,Handball,Handball Men's Handball,No medal,True
Frank Behren,M,Germany,GER,2004,Athina,Handball,Handball Men's Handball,Silver,True
Frank-Michael Wahl,M,Germany,GER,1992,Barcelona,Handball,Handball Men's Handball,No medal,False
Steffen Weinhold,M,Germany,GER,2016,Rio de Janeiro,Handball,Handball Men's Handball,Bronze,True
Bogdan Wenta,M,Germany,GER,2000,Sydney,Handball,Handball Men's Handball,No medal,False
Fabian Wiede,M,Germany,GER,2016,Rio de Janeiro,Handball,Handball Men's Handball,Bronze,False
Patrick Wiencek,M,Germany,GER,2016,Rio de Janeiro,Handball,Handball Men's Handball,Bronze,False
Holger Winselmann,M,Germany,GER,1992,Barcelona,Handball,Handball Men's Handball,No medal,False
Andreas Wolff,M,Germany,GER,2016,Rio de Janeiro,Handball,Handball Men's Handball,Bronze,True
Christian Zeitz,M,Germany,GER,2004,Athina,Handball,Handball Men's Handball,Silver,True
Christian Zeitz,M,Germany,GER,2008,Beijing,Handball,Handball Men's Handball,No medal,True
Volker Zerbe,M,Germany,GER,1992,Barcelona,Handball,Handball Men's Handball,No medal,True
Volker Zerbe,M,Germany,GER,1996,Atlanta,Handball,Handball Men's Handball,No medal,True
Volker Zerbe,M,Germany,GER,2000,Sydney,Handball,Handball Men's Handball,No medal,True
Volker Zerbe,M,Germany,GER,2004,Athina,Handball,Handball Men's Handball,Silver,True
Johannes Bitter,M,Germany,GER,2020,Tokyo,Handball,Men Team,No medal,True
Paul Drux,M,Germany,GER,2020,Tokyo,Handball,Men Team,No medal,True
Uwe Gensheimer,M,Germany,GER,2020,Tokyo,Handball,Men Team,No medal,True
Johannes Golla,M,Germany,GER,2020,Tokyo,Handball,Men Team,No medal,True
Kai Haefner,M,Germany,GER,2020,Tokyo,Handball,Men Team,No medal,True
Timo Kastening,M,Germany,GER,2020,Tokyo,Handball,Men Team,No medal,False
Juri Knorr,M,Germany,GER,2020,Tokyo,Handball,Men Team,No medal,True
Jannik Kohlbacher,M,Germany,GER,2020,Tokyo,Handball,Men Team,No medal,True
Julius Kuehn,M,Germany,GER,2020,Tokyo,Handball,Men Team,No medal,False
Finn Lemke,M,Germany,GER,2020,Tokyo,Handball,Men Team,No medal,True
Hendrik Pekeler,M,Germany,GER,2020,Tokyo,Handball,Men Team,No medal,True
Marcel Schiller,M,Germany,GER,2020,Tokyo,Handball,Men Team,No medal,False
Philipp Weber,M,Germany,GER,2020,Tokyo,Handball,Men Team,No medal,False
Steffen Weinhold,M,Germany,GER,2020,Tokyo,Handball,Men Team,No medal,True
Andreas Wolff,M,Germany,GER,2020,Tokyo,Handball,Men Team,No medal,True
Rune Dahmke,M,Germany,GER,2024,Paris,Handball,Men,Silver,False
Kai Haefner,M,Germany,GER,2024,Paris,Handball,Men,Silver,True
Jannik Kohlbacher,M,Germany,GER,2024,Paris,Handball,Men,Silver,True
Andreas Wolff,M,Germany,GER,2024,Paris,Handball,Men,Silver,True
Sebastian Heymann,M,Germany,GER,2024,Paris,Handball,Men,Silver,False
Juri Knorr,M,Germany,GER,2024,Paris,Handball,Men,Silver,True
Luca Witzke,M,Germany,GER,2024,Paris,Handball,Men,Silver,False
Julian Koester,M,Germany,GER,2024,Paris,Handball,Men,Silver,False
Renars Uscins,M,Germany,GER,2024,Paris,Handball,Men,Silver,False
Justus Fischer,M,Germany,GER,2024,Paris,Handball,Men,Silver,False
Johannes Golla,M,Germany,GER,2024,Paris,Handball,Men,Silver,True
Christoph Steinert,M,Germany,GER,2024,Paris,Handball,Men,Silver,False
Tim Hornke,M,Germany,GER,2024,Paris,Handball,Men,Silver,False
Lukas Mertens,M,Germany,GER,2024,Paris,Handball,Men,Silver,False
David Spaeth,M,Germany,GER,2024,Paris,Handball,Men,Silver,False
Marko Grgic,M,Germany,GER,2024,Paris,Handball,Men,Silver,False
