Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Pavel Kuznetsov,M,Russia,URS,1988,Seoul,Weightlifting,Weightlifting Men's Heavyweight I,Gold,False
Dmitry Lapikov,M,Russia,RUS,2008,Beijing,Weightlifting,Weightlifting Men's Heavyweight,Bronze,False
Trofim Lomakin,M,Russia,URS,1952,Helsinki,Weightlifting,Weightlifting Men's Light-Heavyweight,Gold,True
Trofim Lomakin,M,Russia,URS,1960,Roma,Weightlifting,Weightlifting Men's Middle-Heavyweight,Silver,True
Yevgeny Lopatin,M,Russia,URS,1952,Helsinki,Weightlifting,Weightlifting Men's Lightweight,Silver,False
Viktor Mazin,M,Russia,URS,1980,Moskva,Weightlifting,Weightlifting Men's Featherweight,Gold,False
Israel Militosyan,M,Russia,URS,1988,Seoul,Weightlifting,Weightlifting Men's Lightweight,Silver,False
Vardan Militosyan,M,Russia,URS,1976,Montreal,Weightlifting,Weightlifting Men's Middleweight,Silver,False
Yevgeny Minayev,M,Russia,URS,1956,Melbourne,Weightlifting,Weightlifting Men's Featherweight,Silver,True
Yevgeny Minayev,M,Russia,URS,1960,Roma,Weightlifting,Weightlifting Men's Featherweight,Gold,True
Oksen Mirzoyan,M,Russia,URS,1988,Seoul,Weightlifting,Weightlifting Men's Bantamweight,Gold,False
Nail Mukhamedyarov,M,Russia,URS,1988,Seoul,Weightlifting,Weightlifting Men's Middle-Heavyweight,Silver,False
Yury Myshkovets,M,Russia,RUS,2000,Sydney,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,False
Igor Nikitin,M,Russia,URS,1980,Moskva,Weightlifting,Weightlifting Men's Heavyweight I,Silver,False
Grigory Novak,M,Russia,URS,1952,Helsinki,Weightlifting,Weightlifting Men's Middle-Heavyweight,Silver,False
Kanybek Osmonaliyev,M,Russia,URS,1980,Moskva,Weightlifting,Weightlifting Men's Flyweight,Gold,False
Boris Pavlov,M,Russia,URS,1972,Munich,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,False
Oleg Perepechonov,M,Russia,RUS,2004,Athina,Weightlifting,Weightlifting Men's Middleweight,No medal,True
Oleg Perepechonov,M,Russia,RUS,2008,Beijing,Weightlifting,Weightlifting Men's Middleweight,No medal,True
Oleksandr Perviy,M,Russia,URS,1980,Moskva,Weightlifting,Weightlifting Men's Middleweight,Silver,False
Aleksey Petrov,M,Russia,RUS,1996,Atlanta,Weightlifting,Weightlifting Men's Middle-Heavyweight,Gold,True
Aleksey Petrov,M,Russia,RUS,2000,Sydney,Weightlifting,Weightlifting Men's Middle-Heavyweight,Bronze,True
Gleb Pisarevsky,M,Russia,RUS,2004,Athina,Weightlifting,Weightlifting Men's Heavyweight,Bronze,False
Rudolf (-pflugfelder),M,Russia,URS,1964,Tokyo,Weightlifting,Weightlifting Men's Light-Heavyweight,Gold,False
Serhiy Poltoratsky,M,Russia,URS,1976,Montreal,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,False
Aleksandr Popov,M,Russia,URS,1988,Seoul,Weightlifting,Weightlifting Men's Heavyweight II,No medal,False
Sultanbai Rakhmanov,M,Russia,URS,1980,Moskva,Weightlifting,Weightlifting Men's Super-Heavyweight,Gold,False
David Rigert,M,Russia,URS,1972,Munich,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,True
David Rigert,M,Russia,URS,1976,Montreal,Weightlifting,Weightlifting Men's Middle-Heavyweight,Gold,True
David Rigert,M,Russia,URS,1980,Moskva,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,True
Vyacheslav Rubin,M,Russia,RUS,1996,Atlanta,Weightlifting,Weightlifting Men's Heavyweight I,No medal,False
Ihor Rybak,M,Russia,URS,1956,Melbourne,Weightlifting,Weightlifting Men's Lightweight,Gold,False
Nikolay Saksonov,M,Russia,URS,1952,Helsinki,Weightlifting,Weightlifting Men's Featherweight,Silver,False
Yurik Sarkisyan,M,Russia,URS,1980,Moskva,Weightlifting,Weightlifting Men's Bantamweight,Silver,False
Boris Selitsky,M,Russia,URS,1968,Mexico City,Weightlifting,Weightlifting Men's Light-Heavyweight,Gold,False
Dimit'ri Shanidze,M,Russia,URS,1968,Mexico City,Weightlifting,Weightlifting Men's Featherweight,Silver,True
Dimit'ri Shanidze,M,Russia,URS,1972,Munich,Weightlifting,Weightlifting Men's Featherweight,Silver,True
Valery Shary,M,Russia,URS,1972,Munich,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,True
Valery Shary,M,Russia,URS,1976,Montreal,Weightlifting,Weightlifting Men's Light-Heavyweight,Gold,True
Yevgeny Shishlyannikov,M,Russia,RUS,2000,Sydney,Weightlifting,Weightlifting Men's Heavyweight,No medal,False
Dmitry Smirnov,M,Russia,RUS,1996,Atlanta,Weightlifting,Weightlifting Men's Heavyweight I,No medal,False
Vaslijs Stepanovs,M,Russia,URS,1956,Melbourne,Weightlifting,Weightlifting Men's Light-Heavyweight,Silver,False
Vladimir Stogov,M,Russia,URS,1956,Melbourne,Weightlifting,Weightlifting Men's Bantamweight,Silver,False
Sergey Syrtsov,M,Russia,RUS,1996,Atlanta,Weightlifting,Weightlifting Men's Heavyweight II,Silver,False
Zaur Takhushev,M,Russia,RUS,2004,Athina,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,False
Jaan Talts,M,Russia,URS,1968,Mexico City,Weightlifting,Weightlifting Men's Middle-Heavyweight,Silver,True
Jaan Talts,M,Russia,URS,1972,Munich,Weightlifting,Weightlifting Men's Heavyweight,Gold,True
Leonid Taranenko,M,Russia,URS,1980,Moskva,Weightlifting,Weightlifting Men's Heavyweight II,Gold,False
Eduard Tyukin,M,Russia,RUS,2004,Athina,Weightlifting,Weightlifting Men's Middle-Heavyweight,Bronze,False
Ivan Udodov,M,Russia,URS,1952,Helsinki,Weightlifting,Weightlifting Men's Bantamweight,Gold,False
Aleksey Vakhonin,M,Russia,URS,1964,Tokyo,Weightlifting,Weightlifting Men's Bantamweight,Gold,False
Yuri Vardanyan,M,Russia,URS,1980,Moskva,Weightlifting,Weightlifting Men's Light-Heavyweight,Gold,False
Yury Vlasov,M,Russia,URS,1960,Roma,Weightlifting,Weightlifting Men's Heavyweight,Gold,True
Yury Vlasov,M,Russia,URS,1964,Tokyo,Weightlifting,Weightlifting Men's Heavyweight,Silver,True
Arkady Vorobyov,M,Russia,URS,1952,Helsinki,Weightlifting,Weightlifting Men's Light-Heavyweight,Bronze,True
Arkady Vorobyov,M,Russia,URS,1956,Melbourne,Weightlifting,Weightlifting Men's Middle-Heavyweight,Gold,True
Arkady Vorobyov,M,Russia,URS,1960,Roma,Weightlifting,Weightlifting Men's Middle-Heavyweight,Gold,True
Aleksandr Voronin,M,Russia,URS,1976,Montreal,Weightlifting,Weightlifting Men's Flyweight,Gold,False
Yury Zakharevich,M,Russia,URS,1988,Seoul,Weightlifting,Weightlifting Men's Heavyweight II,Gold,False
Yury Zaytsev,M,Russia,URS,1976,Montreal,Weightlifting,Weightlifting Men's Heavyweight,Gold,False
Leonid Zhabotynskiy,M,Russia,URS,1964,Tokyo,Weightlifting,Weightlifting Men's Heavyweight,Gold,True
Leonid Zhabotynskiy,M,Russia,URS,1968,Mexico City,Weightlifting,Weightlifting Men's Heavyweight,Gold,True
Timur Naniev,M,Russia,ROC,2020,Tokyo,Weightlifting,Men's 109kg,No medal,False
Yauheni Tsikhantsou,M,Russia,AIN,2024,Paris,Weightlifting,Men's 102kg,Bronze,False
