Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Jens Carlowitz,M,East Germany,GDR,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Jens Carlowitz,M,East Germany,GDR,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Hannes Cierpinski,M,East Germany,GDR,1976,Montreal,Athletics,Athletics Men's Marathon,Gold,Athletics,ATH,True,True
Hannes Cierpinski,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's Marathon,Gold,Athletics,ATH,True,False
Bernd Diener,M,East Germany,GDR,1968,Mexico City,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Thomas Dittrich,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Lutz Dombrowski,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's Long Jump,Gold,Athletics,ATH,False,True
Jrg Drehmel,M,East Germany,GDR,1972,Munich,Athletics,Athletics Men's Triple Jump,Silver,Athletics,ATH,False,True
Uwe Dnkel,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False,True
Jrgen Eberding,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Harald Eggers,M,East Germany,GDR,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Harald Eggers,M,East Germany,GDR,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Frank Eisenberg,M,East Germany,GDR,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Heinz Erbster,M,East Germany,GDR,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Heinz Erbster,M,East Germany,GDR,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Jrg Freimuth,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's High Jump,Bronze,Athletics,ATH,False,True
Uwe Freimuth,M,East Germany,GDR,1988,Seoul,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
Peter Frenkel,M,East Germany,GDR,1968,Mexico City,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Peter Frenkel,M,East Germany,GDR,1972,Munich,Athletics,Athletics Men's 20 kilometres Walk,Gold,Athletics,ATH,True,False
Peter Frenkel,M,East Germany,GDR,1976,Montreal,Athletics,Athletics Men's 20 kilometres Walk,Bronze,Athletics,ATH,True,False
Dieter Fromm,M,East Germany,GDR,1968,Mexico City,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Dieter Fromm,M,East Germany,GDR,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Dieter Fromm,M,East Germany,GDR,1972,Munich,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Detlef Fuhrmann,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False,True
Hartwig Gauder,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's 50 kilometres Walk,Gold,Athletics,ATH,True,True
Hartwig Gauder,M,East Germany,GDR,1988,Seoul,Athletics,Athletics Men's 50 kilometres Walk,Bronze,Athletics,ATH,True,False
Detlef Gerstenberg,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False,True
Hans-Peter Gies,M,East Germany,GDR,1972,Munich,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
Hans-Peter Gies,M,East Germany,GDR,1976,Montreal,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,False
Uwe Grabe,M,East Germany,GDR,1968,Mexico City,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False,True
Steffen Grummt,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
Jrgen Haase,M,East Germany,GDR,1968,Mexico City,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Peter Haase,M,East Germany,GDR,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Ralf Haber,M,East Germany,GDR,1988,Seoul,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False,True
Wolfgang Hanisch,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's Javelin Throw,Bronze,Athletics,ATH,False,True
Jens-Peter Herold,M,East Germany,GDR,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",Bronze,Athletics,ATH,False,True
Werner Heyer,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Bernhard Hoff,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Bernhard Hoff,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Dieter Hoffmann,M,East Germany,GDR,1968,Mexico City,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False,True
Christoph Hhne,M,East Germany,GDR,1968,Mexico City,Athletics,Athletics Men's 50 kilometres Walk,Gold,Athletics,ATH,True,True
Christoph Hhne,M,East Germany,GDR,1972,Munich,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Hilmar Hofeld,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
Hans-Jrgen Jacobi,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False,True
Stefan Junge,M,East Germany,GDR,1972,Munich,Athletics,Athletics Men's High Jump,Silver,Athletics,ATH,False,True
Klaus-Peter Justus,M,East Germany,GDR,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Joachim Kirst,M,East Germany,GDR,1968,Mexico City,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,True
Joachim Kirst,M,East Germany,GDR,1972,Munich,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,False
Max Klau,M,East Germany,GDR,1972,Munich,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Andreas Knebel,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,False,True
Manfred Kokot,M,East Germany,GDR,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Manfred Kokot,M,East Germany,GDR,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Manfred Kokot,M,East Germany,GDR,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,Athletics,ATH,True,False
Hansjrg Kunze,M,East Germany,GDR,1980,Moskva,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Hansjrg Kunze,M,East Germany,GDR,1988,Seoul,Athletics,"Athletics Men's 5,000 metres",Bronze,Athletics,ATH,True,False
Hansjrg Kunze,M,East Germany,GDR,1988,Seoul,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Klaus-Dieter Kurrat,M,East Germany,GDR,1976,Montreal,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Klaus-Dieter Kurrat,M,East Germany,GDR,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,Athletics,ATH,True,True
Klaus-Dieter Kurrat,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Henry Lauterbach,M,East Germany,GDR,1976,Montreal,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,True
Henry Lauterbach,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,False
Armin Lemme,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
Eckhard Lesse,M,East Germany,GDR,1972,Munich,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Burkhard Leuschke,M,East Germany,GDR,1968,Mexico City,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False,True
Hartmut Losch,M,East Germany,GDR,1968,Mexico City,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,True
Hartmut Losch,M,East Germany,GDR,1972,Munich,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,False
Sven Matthes,M,East Germany,GDR,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Dietmar (-hoffmann),M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Dietmar (-hoffmann),M,East Germany,GDR,1988,Seoul,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Hagen Melzer,M,East Germany,GDR,1988,Seoul,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Detlef Michel,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True,True
Detlef Michel,M,East Germany,GDR,1988,Seoul,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True,False
Lothar Milde,M,East Germany,GDR,1968,Mexico City,Athletics,Athletics Men's Discus Throw,Silver,Athletics,ATH,False,True
Frank Mller,M,East Germany,GDR,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Wolfgang Mller,M,East Germany,GDR,1968,Mexico City,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Wolfgang Mller,M,East Germany,GDR,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Thomas Munkelt,M,East Germany,GDR,1976,Montreal,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Thomas Munkelt,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's 110 metres Hurdles,Gold,Athletics,ATH,True,False
Thomas Munkelt,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Klaus Neumann,M,East Germany,GDR,1968,Mexico City,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
Axel Noack,M,East Germany,GDR,1988,Seoul,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Wolfgang Nordwig,M,East Germany,GDR,1968,Mexico City,Athletics,Athletics Men's Pole Vault,Bronze,Athletics,ATH,True,True
Wolfgang Nordwig,M,East Germany,GDR,1972,Munich,Athletics,Athletics Men's Pole Vault,Gold,Athletics,ATH,True,False
Siegfried Pachale,M,East Germany,GDR,1976,Montreal,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
Frank Paschek,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's Long Jump,Silver,Athletics,ATH,False,True
Jrg Peter,M,East Germany,GDR,1980,Moskva,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Jrg Peter,M,East Germany,GDR,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Jrg Pfeifer,M,East Germany,GDR,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,Athletics,ATH,False,True
Ralf Pnitzsch,M,East Germany,GDR,1980,Moskva,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Rainer-Dieter Pottel,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
Olaf Prenzler,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False,True
Eugen Ray,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Eugen Ray,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Hans-Georg Reimann,M,East Germany,GDR,1968,Mexico City,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Hans-Georg Reimann,M,East Germany,GDR,1972,Munich,Athletics,Athletics Men's 20 kilometres Walk,Bronze,Athletics,ATH,True,False
Hans-Georg Reimann,M,East Germany,GDR,1976,Montreal,Athletics,Athletics Men's 20 kilometres Walk,Silver,Athletics,ATH,True,False
Peter Rieger,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Gerhard Rodehau,M,East Germany,GDR,1988,Seoul,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False,True
Heinz-Joachim Rothenburg,M,East Germany,GDR,1972,Munich,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
Heinz-Joachim Rothenburg,M,East Germany,GDR,1976,Montreal,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,False
Christian Rudolph,M,East Germany,GDR,1972,Munich,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Jochen Sachse,M,East Germany,GDR,1972,Munich,Athletics,Athletics Men's Hammer Throw,Silver,Athletics,ATH,True,True
Jochen Sachse,M,East Germany,GDR,1976,Montreal,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,False
Frank Schaffer,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's 400 metres,Bronze,Athletics,ATH,True,True
Frank Schaffer,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True,True
Gnter Schaumburg,M,East Germany,GDR,1968,Mexico City,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
Hartmut Schelter,M,East Germany,GDR,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Hartmut Schelter,M,East Germany,GDR,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Christian Schenk,M,East Germany,GDR,1988,Seoul,Athletics,Athletics Men's Decathlon,Gold,Athletics,ATH,False,True
Heinz-Gnter Schenk,M,East Germany,GDR,1968,Mexico City,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,True
Heinz-Gnter Schenk,M,East Germany,GDR,1972,Munich,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,False
Siegfried Schenke,M,East Germany,GDR,1972,Munich,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Siegfried Schenke,M,East Germany,GDR,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Mathias Schersing,M,East Germany,GDR,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Werner Schildhauer,M,East Germany,GDR,1980,Moskva,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Michael Schimmer,M,East Germany,GDR,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Sren Schlegel,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Sren Schlegel,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Andreas Schlike,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Wolfgang Schmidt,M,East Germany,GDR,1976,Montreal,Athletics,Athletics Men's Discus Throw,Silver,Athletics,ATH,True,True
Wolfgang Schmidt,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,False
Thomas Schnlebe,M,East Germany,GDR,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Thomas Schnlebe,M,East Germany,GDR,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Stefan Schreyer,M,East Germany,GDR,1972,Munich,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
Jrgen Schult,M,East Germany,GDR,1988,Seoul,Athletics,Athletics Men's Discus Throw,Gold,Athletics,ATH,False,True
Hartmut Schwabe,M,East Germany,GDR,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Manfred Seidel,M,East Germany,GDR,1976,Montreal,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False,True
Wolfgang Selzer,M,East Germany,GDR,1968,Mexico City,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Wolfgang Selzer,M,East Germany,GDR,1972,Munich,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Frank Siebeck,M,East Germany,GDR,1972,Munich,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Frank Siebeck,M,East Germany,GDR,1976,Montreal,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Gerhard Sperling,M,East Germany,GDR,1968,Mexico City,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Gerhard Sperling,M,East Germany,GDR,1972,Munich,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Karl-Heinz Stadtmller,M,East Germany,GDR,1972,Munich,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Karl-Heinz Stadtmller,M,East Germany,GDR,1976,Montreal,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Karl-Heinz Stadtmller,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Siegfried Stark,M,East Germany,GDR,1976,Montreal,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,True
Siegfried Stark,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,False
Roland Steuk,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False,True
Manfred Stolle,M,East Germany,GDR,1968,Mexico City,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True,True
Manfred Stolle,M,East Germany,GDR,1972,Munich,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True,False
Jrgen Straub,M,East Germany,GDR,1980,Moskva,Athletics,"Athletics Men's 1,500 metres",Silver,Athletics,ATH,False,True
Reinhard Theimer,M,East Germany,GDR,1968,Mexico City,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,True
Reinhard Theimer,M,East Germany,GDR,1972,Munich,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,False
Norbert Thiede,M,East Germany,GDR,1976,Montreal,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
Klaus Thiele,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,False,True
Alexander Thieme,M,East Germany,GDR,1976,Montreal,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Alexander Thieme,M,East Germany,GDR,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,Athletics,ATH,True,True
Detlef Thorith,M,East Germany,GDR,1972,Munich,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
Manfred Tiedtke,M,East Germany,GDR,1968,Mexico City,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
Ulf-Bla Timmermann,M,East Germany,GDR,1988,Seoul,Athletics,Athletics Men's Shot Put,Gold,Athletics,ATH,False,True
Hans-Joachim Truppel,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Torsten Voss,M,East Germany,GDR,1988,Seoul,Athletics,Athletics Men's Decathlon,Silver,Athletics,ATH,False,True
Detlef Wagenknecht,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Silvio Warsnke,M,East Germany,GDR,1988,Seoul,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False,True
Frank Wartenberg,M,East Germany,GDR,1976,Montreal,Athletics,Athletics Men's Long Jump,Bronze,Athletics,ATH,False,True
Axel Weber,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False,True
Ronald Weigel,M,East Germany,GDR,1988,Seoul,Athletics,Athletics Men's 20 kilometres Walk,Silver,Athletics,ATH,True,True
Ronald Weigel,M,East Germany,GDR,1988,Seoul,Athletics,Athletics Men's 50 kilometres Walk,Silver,Athletics,ATH,True,True
Gerald Wei,M,East Germany,GDR,1988,Seoul,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False,True
Herbert Wessel,M,East Germany,GDR,1968,Mexico City,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
Gerd Wessig,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's High Jump,Gold,Athletics,ATH,False,True
Roland Wieser,M,East Germany,GDR,1980,Moskva,Athletics,Athletics Men's 20 kilometres Walk,Bronze,Athletics,ATH,False,True
Hans-Joachim Zenk,M,East Germany,GDR,1972,Munich,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False,True
Michael Zerbes,M,East Germany,GDR,1968,Mexico City,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Michael Zerbes,M,East Germany,GDR,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
