Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Virginie Dedieu,F,France,FRA,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Duet,Bronze,Synchronized,SWA,True,False
Virginie Dedieu,F,France,FRA,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,True,False
Virginie Dedieu,F,France,FRA,2004,Athina,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,Synchronized,SWA,True,False
Apolline Dreyfuss,F,France,FRA,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,Synchronized,SWA,False,True
Charlotte Fabre,F,France,FRA,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,False,True
Julie Fabre,F,France,FRA,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,False,True
Myriam Glez,F,France,FRA,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,False,True
Muriel (-quenehenne),F,France,FRA,1984,Los Angeles,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,Synchronized,SWA,True,True
Muriel (-quenehenne),F,France,FRA,1984,Los Angeles,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,Synchronized,SWA,True,True
Muriel (-quenehenne),F,France,FRA,1988,Seoul,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,Synchronized,SWA,True,False
Sara Labrousse,F,France,FRA,2012,London,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,Synchronized,SWA,False,True
Rachel (-chafes),F,France,FRA,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,False,True
Myriam Lignot,F,France,FRA,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,True,True
Myriam Lignot,F,France,FRA,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Duet,Bronze,Synchronized,SWA,True,False
Myriam Lignot,F,France,FRA,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,True,False
Dlphine Marchal,F,France,FRA,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,False,True
Charlotte Massardier,F,France,FRA,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,True,True
Charlotte Massardier,F,France,FRA,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,True,False
Lila Meesseman-bakir,F,France,FRA,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,Synchronized,SWA,False,True
Odile Petit,F,France,FRA,1984,Los Angeles,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,Synchronized,SWA,False,True
Magali Rathier,F,France,FRA,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,True,True
Magali Rathier,F,France,FRA,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,True,False
va Riffet,F,France,FRA,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,False,True
Karine Schuler,F,France,FRA,1988,Seoul,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,Synchronized,SWA,True,True
Karine Schuler,F,France,FRA,1988,Seoul,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,Synchronized,SWA,True,True
Karine Schuler,F,France,FRA,1992,Barcelona,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,Synchronized,SWA,True,False
Laure Thibaud,F,France,FRA,2004,Athina,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,Synchronized,SWA,False,True
Chlo Willhelm,F,France,FRA,2012,London,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,Synchronized,SWA,False,True
Charlotte Tremble,F,France,FRA,2020,Tokyo,Artistic Swimming,Duet Team,No medal,Duet,SWA,True,True
Laura Tremble,F,France,FRA,2020,Tokyo,Artistic Swimming,Duet Team,No medal,Duet,SWA,True,True
Laelys Alavez,F,France,FRA,2024,Paris,Artistic Swimming,Team,No medal,Team,SWA,False,True
Anastasia Bayandina,F,France,FRA,2024,Paris,Artistic Swimming,Team,No medal,Team,SWA,True,True
Anastasia Bayandina,F,France,FRA,2024,Paris,Artistic Swimming,Duet,No medal,Duet,SWA,True,True
Manon Disbeaux,F,France,FRA,2024,Paris,Artistic Swimming,Team,No medal,Team,SWA,False,True
Ambre Esnault,F,France,FRA,2024,Paris,Artistic Swimming,Team,No medal,Team,SWA,False,True
Laura Gonzalez,F,France,FRA,2024,Paris,Artistic Swimming,Team,No medal,Team,SWA,False,True
Romane Lunel,F,France,FRA,2024,Paris,Artistic Swimming,Team,No medal,Team,SWA,True,True
Romane Lunel,F,France,FRA,2024,Paris,Artistic Swimming,Duet,No medal,Duet,SWA,True,True
Eve Planeix,F,France,FRA,2024,Paris,Artistic Swimming,Team,No medal,Team,SWA,False,True
Charlotte Tremble,F,France,FRA,2024,Paris,Artistic Swimming,Team,No medal,Team,SWA,True,False
Laura Tremble,F,France,FRA,2024,Paris,Artistic Swimming,Team,No medal,Team,SWA,True,False
