Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Marie-ve Nault,F,Canada,CAN,2012,London,Football,Football Women's Football,Bronze,Football,FBL,False,True
Kelly Parker,F,Canada,CAN,2012,London,Football,Football Women's Football,Bronze,Football,FBL,False,True
Nichelle Prince,F,Canada,CAN,2016,Rio de Janeiro,Football,Football Women's Football,Bronze,Football,FBL,True,True
Rebecca Quinn,F,Canada,CAN,2016,Rio de Janeiro,Football,Football Women's Football,Bronze,Football,FBL,False,True
Jodi-Ann Robinson,F,Canada,CAN,2008,Beijing,Football,Football Women's Football,No medal,Football,FBL,False,True
Deanne Rose,F,Canada,CAN,2016,Rio de Janeiro,Football,Football Women's Football,Bronze,Football,FBL,True,True
Clare Rustad,F,Canada,CAN,2008,Beijing,Football,Football Women's Football,No medal,Football,FBL,False,True
Sophie Schmidt,F,Canada,CAN,2008,Beijing,Football,Football Women's Football,No medal,Football,FBL,True,True
Sophie Schmidt,F,Canada,CAN,2012,London,Football,Football Women's Football,Bronze,Football,FBL,True,False
Sophie Schmidt,F,Canada,CAN,2016,Rio de Janeiro,Football,Football Women's Football,Bronze,Football,FBL,True,False
Desiree Scott,F,Canada,CAN,2012,London,Football,Football Women's Football,Bronze,Football,FBL,True,True
Desiree Scott,F,Canada,CAN,2016,Rio de Janeiro,Football,Football Women's Football,Bronze,Football,FBL,True,False
Lauren Sesselmann,F,Canada,CAN,2012,London,Football,Football Women's Football,Bronze,Football,FBL,False,True
Christine Sinclair,F,Canada,CAN,2008,Beijing,Football,Football Women's Football,No medal,Football,FBL,True,True
Christine Sinclair,F,Canada,CAN,2012,London,Football,Football Women's Football,Bronze,Football,FBL,True,False
Christine Sinclair,F,Canada,CAN,2016,Rio de Janeiro,Football,Football Women's Football,Bronze,Football,FBL,True,False
Chelsea Stewart,F,Canada,CAN,2012,London,Football,Football Women's Football,Bronze,Football,FBL,False,True
Melissa Tancredi,F,Canada,CAN,2008,Beijing,Football,Football Women's Football,No medal,Football,FBL,True,True
Melissa Tancredi,F,Canada,CAN,2012,London,Football,Football Women's Football,Bronze,Football,FBL,True,False
Melissa Tancredi,F,Canada,CAN,2016,Rio de Janeiro,Football,Football Women's Football,Bronze,Football,FBL,True,False
Brittany (-baxter),F,Canada,CAN,2008,Beijing,Football,Football Women's Football,No medal,Football,FBL,True,True
Brittany (-baxter),F,Canada,CAN,2012,London,Football,Football Women's Football,Bronze,Football,FBL,True,False
Amy Walsh,F,Canada,CAN,2008,Beijing,Football,Football Women's Football,No medal,Football,FBL,False,True
Rhian Wilkinson,F,Canada,CAN,2008,Beijing,Football,Football Women's Football,No medal,Football,FBL,True,True
Rhian Wilkinson,F,Canada,CAN,2012,London,Football,Football Women's Football,Bronze,Football,FBL,True,False
Rhian Wilkinson,F,Canada,CAN,2016,Rio de Janeiro,Football,Football Women's Football,Bronze,Football,FBL,True,False
Shelina Zadorsky,F,Canada,CAN,2016,Rio de Janeiro,Football,Football Women's Football,Bronze,Football,FBL,True,True
Emily Zurrer,F,Canada,CAN,2008,Beijing,Football,Football Women's Football,No medal,Football,FBL,False,True
Janine Beckie,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,Women,FBL,True,False
Kadeisha Buchanan,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,Women,FBL,True,False
Gabrielle Carle,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,Women,FBL,True,True
Allysha Chapman,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,Women,FBL,True,False
Jessie Fleming,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,Women,FBL,True,False
Vanessa Gilles,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,Women,FBL,True,True
Julia Grosso,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,Women,FBL,True,True
Jordyn Huitema,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,Women,FBL,True,True
Stephanie Labbe,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,Women,FBL,False,True
Ashley Lawrence,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,Women,FBL,True,False
Adriana Leon,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,Women,FBL,True,True
McLEOD Erin,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,Women,FBL,False,True
Nichelle Prince,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,Women,FBL,True,False
QUINN,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,Women,FBL,True,True
Jayde Riviere,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,Women,FBL,True,True
Deanne Rose,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,Women,FBL,True,False
Sophie Schmidt,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,Women,FBL,True,False
Desiree Scott,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,Women,FBL,True,False
Kailen Sheridan,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,Women,FBL,True,True
Christine Sinclair,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,Women,FBL,True,False
Evelyne Viens,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,Women,FBL,True,True
Shelina Zadorsky,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,Women,FBL,True,False
Simi Awujo,F,Canada,CAN,2024,Paris,Football,Women,No medal,Women,FBL,False,True
Janine Beckie,F,Canada,CAN,2024,Paris,Football,Women,No medal,Women,FBL,True,False
Kadeisha Buchanan,F,Canada,CAN,2024,Paris,Football,Women,No medal,Women,FBL,True,False
Gabrielle Carle,F,Canada,CAN,2024,Paris,Football,Women,No medal,Women,FBL,True,False
Sabrina D'angelo,F,Canada,CAN,2024,Paris,Football,Women,No medal,Women,FBL,True,False
Jessie Fleming,F,Canada,CAN,2024,Paris,Football,Women,No medal,Women,FBL,True,False
Vanessa Gilles,F,Canada,CAN,2024,Paris,Football,Women,No medal,Women,FBL,True,False
Julia Grosso,F,Canada,CAN,2024,Paris,Football,Women,No medal,Women,FBL,True,False
Jordyn Huitema,F,Canada,CAN,2024,Paris,Football,Women,No medal,Women,FBL,True,False
Cloe Lacasse,F,Canada,CAN,2024,Paris,Football,Women,No medal,Women,FBL,False,True
Ashley Lawrence,F,Canada,CAN,2024,Paris,Football,Women,No medal,Women,FBL,True,False
Adriana Leon,F,Canada,CAN,2024,Paris,Football,Women,No medal,Women,FBL,True,False
Nichelle Prince,F,Canada,CAN,2024,Paris,Football,Women,No medal,Women,FBL,True,False
QUINN,F,Canada,CAN,2024,Paris,Football,Women,No medal,Women,FBL,True,False
Jayde Riviere,F,Canada,CAN,2024,Paris,Football,Women,No medal,Women,FBL,True,False
Jade Rose,F,Canada,CAN,2024,Paris,Football,Women,No medal,Women,FBL,False,True
Kailen Sheridan,F,Canada,CAN,2024,Paris,Football,Women,No medal,Women,FBL,True,False
Evelyne Viens,F,Canada,CAN,2024,Paris,Football,Women,No medal,Women,FBL,True,False
Shelina Zadorsky,F,Canada,CAN,2024,Paris,Football,Women,No medal,Women,FBL,True,False
