Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Eutimio Ro,M,Cuba,CUB,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,True
Eutimio Ro,M,Cuba,CUB,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,True
Eutimio Ro,M,Cuba,CUB,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Jhoanis Cardenas,M,Cuba,CUB,2016,Rio de Janeiro,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Reinaldo Rivo,M,Cuba,CUB,2008,Beijing,Athletics,Athletics Men's Shot Put,No medal,False
Yoelbi Fernndez,M,Cuba,CUB,1992,Barcelona,Athletics,Athletics Men's Triple Jump,No medal,True
Yoelbi Fernndez,M,Cuba,CUB,1996,Atlanta,Athletics,Athletics Men's Triple Jump,Bronze,True
Yoelbi Fernndez,M,Cuba,CUB,2000,Sydney,Athletics,Athletics Men's Triple Jump,No medal,True
Yoelbi Fernndez,M,Cuba,CUB,2004,Athina,Athletics,Athletics Men's Triple Jump,No medal,True
Hermes Limonta,M,Cuba,CUB,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal,True
Hermes Limonta,M,Cuba,CUB,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,True
Hermes Limonta,M,Cuba,CUB,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Hermes Limonta,M,Cuba,CUB,1976,Montreal,Athletics,Athletics Men's 100 metres,No medal,True
Hermes Limonta,M,Cuba,CUB,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Ernesto Serrano,M,Cuba,CUB,2016,Rio de Janeiro,Athletics,Athletics Men's Triple Jump,No medal,False
Dayron Planes,M,Cuba,CUB,2008,Beijing,Athletics,Athletics Men's 110 metres Hurdles,Gold,True
Dayron Planes,M,Cuba,CUB,2012,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Orestes William,M,Cuba,CUB,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Aguelmis Armas,M,Cuba,CUB,2004,Athina,Athletics,Athletics Men's Marathon,No medal,False
Csar Speck,M,Cuba,CUB,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Noel Campanioni,M,Cuba,CUB,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Alberto Escobar,M,Cuba,CUB,1996,Atlanta,Athletics,Athletics Men's Hammer Throw,No medal,False
Jos Campos,M,Cuba,CUB,1980,Moskva,Athletics,Athletics Men's Discus Throw,No medal,False
Andrs Gmez,M,Cuba,CUB,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,True
Andrs Gmez,M,Cuba,CUB,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Roberto Prez,M,Cuba,CUB,2012,London,Athletics,Athletics Men's 200 metres,No medal,True
Roberto Prez,M,Cuba,CUB,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,True
Roberto Prez,M,Cuba,CUB,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Javier Sanabria,M,Cuba,CUB,1992,Barcelona,Athletics,Athletics Men's High Jump,Gold,True
Javier Sanabria,M,Cuba,CUB,1996,Atlanta,Athletics,Athletics Men's High Jump,No medal,True
Javier Sanabria,M,Cuba,CUB,2000,Sydney,Athletics,Athletics Men's High Jump,Silver,True
Richard Campbell,M,Cuba,CUB,1976,Montreal,Athletics,Athletics Men's High Jump,No medal,False
Leonel Fajardo,M,Cuba,CUB,2008,Beijing,Athletics,Athletics Men's Decathlon,Bronze,True
Leonel Fajardo,M,Cuba,CUB,2012,London,Athletics,Athletics Men's Decathlon,Bronze,True
Leonel Fajardo,M,Cuba,CUB,2016,Rio de Janeiro,Athletics,Athletics Men's Decathlon,No medal,True
Eduardo Valerino,M,Cuba,CUB,1968,Mexico City,Athletics,Athletics Men's 400 metres,No medal,True
Eduardo Valerino,M,Cuba,CUB,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Norberto Santana,M,Cuba,CUB,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,True
Norberto Santana,M,Cuba,CUB,1996,Atlanta,Athletics,Athletics Men's 800 metres,No medal,True
Jos Matamoros,M,Cuba,CUB,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Aliecer Delgado,M,Cuba,CUB,1996,Atlanta,Athletics,Athletics Men's Triple Jump,No medal,False
Amaurys Mencia,M,Cuba,CUB,2012,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Emilio Lvarez,M,Cuba,CUB,1992,Barcelona,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Emilio Lvarez,M,Cuba,CUB,1996,Atlanta,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Carlos Wilburt,M,Cuba,CUB,2008,Beijing,Athletics,Athletics Men's Shot Put,No medal,True
Carlos Wilburt,M,Cuba,CUB,2012,London,Athletics,Athletics Men's Shot Put,No medal,True
Georkis Rivaux,M,Cuba,CUB,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Henry Monteliel,M,Cuba,CUB,2008,Beijing,Athletics,Athletics Men's 100 metres,No medal,False
Andy Diaz,M,Cuba,CUB,2020,Tokyo,Athletics,Men's Triple Jump,No medal,False
Miguel Echevarria,M,Cuba,CUB,2020,Tokyo,Athletics,Men's Long Jump,Silver,False
