Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Michiel Driessen,M,Netherlands,NED,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Michiel Driessen,M,Netherlands,NED,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Max Dwinger,M,Netherlands,NED,1960,Roma,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Marcus Dwinger,M,Netherlands,NED,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Cornelis Ekkart,M,Netherlands,NED,1924,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Cornelis Ekkart,M,Netherlands,NED,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Ate Faber,M,Netherlands,NED,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False,True
Stphane Ganeff,M,Netherlands,NED,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Stphane Ganeff,M,Netherlands,NED,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Hendrik Hagens,M,Netherlands,NED,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False,True
Eduard Ham,M,Netherlands,NED,1972,Munich,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False,True
Antoon Hoevers,M,Netherlands,NED,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False,True
Roelof Hordijk,M,Netherlands,NED,1948,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Willem Blijenburgh,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Willem Blijenburgh,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Willem Blijenburgh,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Willem Blijenburgh,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Willem Blijenburgh,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Individual, Three Hits",No medal,Fencing,FEN,True,True
Willem Blijenburgh,M,Netherlands,NED,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Willem Blijenburgh,M,Netherlands,NED,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Willem Blijenburgh,M,Netherlands,NED,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Willem Blijenburgh,M,Netherlands,NED,1912,Stockholm,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,True,False
Willem Blijenburgh,M,Netherlands,NED,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",Bronze,Fencing,FEN,True,False
Willem Blijenburgh,M,Netherlands,NED,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Willem Blijenburgh,M,Netherlands,NED,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Willem Blijenburgh,M,Netherlands,NED,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Team",Bronze,Fencing,FEN,True,False
Willem Blijenburgh,M,Netherlands,NED,1924,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Willem Blijenburgh,M,Netherlands,NED,1924,Paris,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Arwin Kardolus,M,Netherlands,NED,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Arwin Kardolus,M,Netherlands,NED,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Olaf Kardolus,M,Netherlands,NED,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False,True
Frits Koen,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Johannes Kolling,M,Netherlands,NED,1912,Stockholm,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False,True
Ludovicus Kuijpers,M,Netherlands,NED,1948,London,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Ludovicus Kuijpers,M,Netherlands,NED,1948,London,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Ludovicus Kuijpers,M,Netherlands,NED,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Ludovicus Kuijpers,M,Netherlands,NED,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Paul Kunze,M,Netherlands,NED,1924,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Paul Kunze,M,Netherlands,NED,1924,Paris,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Paul Kunze,M,Netherlands,NED,1928,Amsterdam,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Paul Kunze,M,Netherlands,NED,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Paul Kunze,M,Netherlands,NED,1936,Berlin,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Leonard Kuypers,M,Netherlands,NED,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False,True
Alfred Labouchere,M,Netherlands,NED,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Alfred Labouchere,M,Netherlands,NED,1908,London,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Alfred Labouchere,M,Netherlands,NED,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Alfred Labouchere,M,Netherlands,NED,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
James Carnbe,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
James Carnbe,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
James Carnbe,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Individual, Three Hits",No medal,Fencing,FEN,True,True
James Carnbe,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Team",Bronze,Fencing,FEN,True,True
Pieter Mijer,M,Netherlands,NED,1928,Amsterdam,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Willem Molijn,M,Netherlands,NED,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Antonius Montfoort,M,Netherlands,NED,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Antonius Montfoort,M,Netherlands,NED,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Franciscus Mosman,M,Netherlands,NED,1928,Amsterdam,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Franciscus Mosman,M,Netherlands,NED,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Franciscus Mosman,M,Netherlands,NED,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Franciscus Mosman,M,Netherlands,NED,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Franciscus Mosman,M,Netherlands,NED,1948,London,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Franciscus Mosman,M,Netherlands,NED,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Franciscus Mosman,M,Netherlands,NED,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Leonardus (salomon-),M,Netherlands,NED,1912,Stockholm,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,False,True
Nicolaas Nederpeld,M,Netherlands,NED,1924,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Nicolaas Nederpeld,M,Netherlands,NED,1924,Paris,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Nicolaas Nederpeld,M,Netherlands,NED,1928,Amsterdam,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Nicolaas Nederpeld,M,Netherlands,NED,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Simon Okker,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Simon Okker,M,Netherlands,NED,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Johannes Osten,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Johannes Osten,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Johannes Osten,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Individual, Three Hits",No medal,Fencing,FEN,True,True
Johannes Osten,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Team",Bronze,Fencing,FEN,True,True
Albertus Perk,M,Netherlands,NED,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Dirk Scalongne,M,Netherlands,NED,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",Bronze,Fencing,FEN,False,True
Jan Schepers,M,Netherlands,NED,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False,True
Hendrik Scherpenhuijzen,M,Netherlands,NED,1924,Paris,Fencing,"Fencing Men's Sabre, Team",Bronze,Fencing,FEN,False,True
Otto Schiff,M,Netherlands,NED,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False,True
Richard Schoemaker,M,Netherlands,NED,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False,True
Jacob Schriever,M,Netherlands,NED,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False,True
Henricus Weer,M,Netherlands,NED,1948,London,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Henricus Weer,M,Netherlands,NED,1948,London,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Henricus Weer,M,Netherlands,NED,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Alexander Blijenburgh,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's epee, Individual",Bronze,Fencing,FEN,True,True
Alexander Blijenburgh,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Alexander Blijenburgh,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Individual, Three Hits",No medal,Fencing,FEN,True,True
Pieter Boven,M,Netherlands,NED,1924,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Pieter Boven,M,Netherlands,NED,1924,Paris,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Willem Berg,M,Netherlands,NED,1948,London,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Willem Berg,M,Netherlands,NED,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Willem Berg,M,Netherlands,NED,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Karel Brandeler,M,Netherlands,NED,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False,True
Hendrik Grinten,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Hendrik Grinten,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Hendrik Grinten,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Hendrik Grinten,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Jan Wiel,M,Netherlands,NED,1920,Antwerpen,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Jan Wiel,M,Netherlands,NED,1920,Antwerpen,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Jan Wiel,M,Netherlands,NED,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Jan Wiel,M,Netherlands,NED,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Jan Wiel,M,Netherlands,NED,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Team",Bronze,Fencing,FEN,True,True
Jan Wiel,M,Netherlands,NED,1924,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Jan Wiel,M,Netherlands,NED,1924,Paris,Fencing,"Fencing Men's Sabre, Team",Bronze,Fencing,FEN,True,False
Jan Wiel,M,Netherlands,NED,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Jan Wiel,M,Netherlands,NED,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Maarten Dulm,M,Netherlands,NED,1924,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Maarten Dulm,M,Netherlands,NED,1924,Paris,Fencing,"Fencing Men's Sabre, Team",Bronze,Fencing,FEN,True,True
Maarten Dulm,M,Netherlands,NED,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Jacob Geuns,M,Netherlands,NED,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Nicolaas Hoorn,M,Netherlands,NED,1936,Berlin,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Nicolaas Hoorn,M,Netherlands,NED,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Gustaaf Hulstijn,M,Netherlands,NED,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False,True
Maurits Sels,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Maurits Sels,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Maurits Sels,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Maurits Sels,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Individual, Three Hits",No medal,Fencing,FEN,True,True
Maurits Sels,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Team",Bronze,Fencing,FEN,True,True
Maurits Sels,M,Netherlands,NED,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Maurits Sels,M,Netherlands,NED,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Maurits Sels,M,Netherlands,NED,1908,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Lion Minden,M,Netherlands,NED,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False,True
Eugenius Nieuwenhuizen,M,Netherlands,NED,1900,Paris,Fencing,"Fencing Men's epee, Masters, Individual",No medal,Fencing,FEN,False,True
George Rossem,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
George Rossem,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
George Rossem,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Individual, Three Hits",Silver,Fencing,FEN,True,True
George Rossem,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Sabre, Team",Bronze,Fencing,FEN,True,True
George Rossem,M,Netherlands,NED,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
George Rossem,M,Netherlands,NED,1908,London,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
George Rossem,M,Netherlands,NED,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
George Rossem,M,Netherlands,NED,1908,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
George Rossem,M,Netherlands,NED,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
George Rossem,M,Netherlands,NED,1912,Stockholm,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,True,False
George Rossem,M,Netherlands,NED,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",Bronze,Fencing,FEN,True,False
George Rossem,M,Netherlands,NED,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Johan Schreven,M,Netherlands,NED,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Johan Schreven,M,Netherlands,NED,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Franciscus Wieringen,M,Netherlands,NED,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Franciscus Wieringen,M,Netherlands,NED,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Bas Verwijlen,M,Netherlands,NED,2008,Beijing,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Bas Verwijlen,M,Netherlands,NED,2012,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Bas Verwijlen,M,Netherlands,NED,2016,Rio de Janeiro,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Raphal Vigeveno,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Raphal Vigeveno,M,Netherlands,NED,1906,Athina,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Raphal Vigeveno,M,Netherlands,NED,1920,Antwerpen,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Raphal Vigeveno,M,Netherlands,NED,1920,Antwerpen,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
