Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Enith (-salle),F,Netherlands,NED,1972,Munich,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Enith (-salle),F,Netherlands,NED,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Enith (-salle),F,Netherlands,NED,1972,Munich,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Enith (-salle),F,Netherlands,NED,1972,Munich,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Enith (-salle),F,Netherlands,NED,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Enith (-salle),F,Netherlands,NED,1976,Montreal,Swimming,Swimming Women's 100 metres Freestyle,Bronze,Swimming,SWM,True,False
Enith (-salle),F,Netherlands,NED,1976,Montreal,Swimming,Swimming Women's 200 metres Freestyle,Bronze,Swimming,SWM,True,False
Enith (-salle),F,Netherlands,NED,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Enith (-salle),F,Netherlands,NED,1976,Montreal,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,False
Enith (-salle),F,Netherlands,NED,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Henderika (-griep),F,Netherlands,NED,1952,Helsinki,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False,True
Kira Bulten,F,Netherlands,NED,1992,Barcelona,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Kira Bulten,F,Netherlands,NED,1992,Barcelona,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Kira Bulten,F,Netherlands,NED,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Hansje Bunschoten,F,Netherlands,NED,1972,Munich,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Hansje Bunschoten,F,Netherlands,NED,1972,Munich,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Hansje Bunschoten,F,Netherlands,NED,1972,Munich,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Hansje Bunschoten,F,Netherlands,NED,1972,Munich,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True,True
Hansje Bunschoten,F,Netherlands,NED,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Hansje Bunschoten,F,Netherlands,NED,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Jacobje (-bolman),F,Netherlands,NED,1968,Mexico City,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Jacobje (-bolman),F,Netherlands,NED,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Johanna (-waterloo),F,Netherlands,NED,1972,Munich,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Johanna (-waterloo),F,Netherlands,NED,1972,Munich,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Johanna (-waterloo),F,Netherlands,NED,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Josina Damen,F,Netherlands,NED,1976,Montreal,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Josina Damen,F,Netherlands,NED,1976,Montreal,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Josina Damen,F,Netherlands,NED,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Inge Bruijn,F,Netherlands,NED,1992,Barcelona,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True,True
Inge Bruijn,F,Netherlands,NED,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Inge Bruijn,F,Netherlands,NED,1992,Barcelona,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Inge Bruijn,F,Netherlands,NED,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Inge Bruijn,F,Netherlands,NED,2000,Sydney,Swimming,Swimming Women's 50 metres Freestyle,Gold,Swimming,SWM,True,False
Inge Bruijn,F,Netherlands,NED,2000,Sydney,Swimming,Swimming Women's 100 metres Freestyle,Gold,Swimming,SWM,True,False
Inge Bruijn,F,Netherlands,NED,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True,False
Inge Bruijn,F,Netherlands,NED,2000,Sydney,Swimming,Swimming Women's 100 metres Butterfly,Gold,Swimming,SWM,True,False
Inge Bruijn,F,Netherlands,NED,2004,Athina,Swimming,Swimming Women's 50 metres Freestyle,Gold,Swimming,SWM,True,False
Inge Bruijn,F,Netherlands,NED,2004,Athina,Swimming,Swimming Women's 100 metres Freestyle,Silver,Swimming,SWM,True,False
Inge Bruijn,F,Netherlands,NED,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True,False
Inge Bruijn,F,Netherlands,NED,2004,Athina,Swimming,Swimming Women's 100 metres Butterfly,Bronze,Swimming,SWM,True,False
Inge Bruijn,F,Netherlands,NED,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Adriana Groot,F,Netherlands,NED,1948,London,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False,True
Regina Jong,F,Netherlands,NED,1980,Moskva,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Regina Jong,F,Netherlands,NED,1980,Moskva,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Regina Jong,F,Netherlands,NED,1980,Moskva,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True,True
Regina Jong,F,Netherlands,NED,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True,True
Saskia Jonge,F,Netherlands,NED,2008,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,False,True
Johanna (-vuijk),F,Netherlands,NED,1952,Helsinki,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,False,True
Jolanda (-toussaint),F,Netherlands,NED,1980,Moskva,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Jolanda (-toussaint),F,Netherlands,NED,1980,Moskva,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Jolanda (-toussaint),F,Netherlands,NED,1984,Los Angeles,Swimming,Swimming Women's 100 metres Backstroke,Bronze,Swimming,SWM,True,False
Jolanda (-toussaint),F,Netherlands,NED,1984,Los Angeles,Swimming,Swimming Women's 200 metres Backstroke,Gold,Swimming,SWM,True,False
Jolanda (-toussaint),F,Netherlands,NED,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Jolanda (-toussaint),F,Netherlands,NED,1988,Seoul,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,False
Jolanda (-toussaint),F,Netherlands,NED,1988,Seoul,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True,False
Jolanda (-toussaint),F,Netherlands,NED,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Inge Dekker,F,Netherlands,NED,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True,True
Inge Dekker,F,Netherlands,NED,2008,Beijing,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Inge Dekker,F,Netherlands,NED,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True,False
Inge Dekker,F,Netherlands,NED,2008,Beijing,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Inge Dekker,F,Netherlands,NED,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Inge Dekker,F,Netherlands,NED,2012,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True,False
Inge Dekker,F,Netherlands,NED,2012,London,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Inge Dekker,F,Netherlands,NED,2012,London,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Inge Dekker,F,Netherlands,NED,2016,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True,False
Inge Dekker,F,Netherlands,NED,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Adelade (-swinkels),F,Netherlands,NED,1960,Roma,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Adelade (-swinkels),F,Netherlands,NED,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Willemijntje -schupper),F,Netherlands,NED,1932,Los Angeles,Swimming,Swimming Women's 100 metres Freestyle,Silver,Swimming,SWM,True,True
Willemijntje -schupper),F,Netherlands,NED,1932,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True,True
Willemijntje -schupper),F,Netherlands,NED,1936,Berlin,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Willemijntje -schupper),F,Netherlands,NED,1936,Berlin,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True,False
Catharina Dobber,F,Netherlands,NED,1960,Roma,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,False,True
Monique Drost,F,Netherlands,NED,1980,Moskva,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,False,True
Diane Edelijn,F,Netherlands,NED,1976,Montreal,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Diane Edelijn,F,Netherlands,NED,1976,Montreal,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Diane Edelijn,F,Netherlands,NED,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Ellen Elzerman,F,Netherlands,NED,1992,Barcelona,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Ellen Elzerman,F,Netherlands,NED,1992,Barcelona,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Ellen Elzerman,F,Netherlands,NED,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Josina (-beele),F,Netherlands,NED,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Josina (-beele),F,Netherlands,NED,1972,Munich,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Linda Faber,F,Netherlands,NED,1976,Montreal,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Linda Faber,F,Netherlands,NED,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Margaretha Leersum),F,Netherlands,NED,1948,London,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,False,True
Petronella (-slijp),F,Netherlands,NED,1952,Helsinki,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False,True
Carla (-cole),F,Netherlands,NED,1996,Atlanta,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Carla (-cole),F,Netherlands,NED,1996,Atlanta,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True,True
Carla (-cole),F,Netherlands,NED,1996,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Carla (-cole),F,Netherlands,NED,2000,Sydney,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,False
Carla (-cole),F,Netherlands,NED,2000,Sydney,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True,False
Carla (-cole),F,Netherlands,NED,2000,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Adriana Grendel,F,Netherlands,NED,1928,Amsterdam,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,False,True
Annemarie (-toornstra),F,Netherlands,NED,1972,Munich,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Annemarie (-toornstra),F,Netherlands,NED,1972,Munich,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Chantal Groot,F,Netherlands,NED,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True,True
Chantal Groot,F,Netherlands,NED,2000,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Chantal Groot,F,Netherlands,NED,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Chantal Groot,F,Netherlands,NED,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True,False
Chantal Groot,F,Netherlands,NED,2004,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Chantal Groot,F,Netherlands,NED,2004,Athina,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Chantal Groot,F,Netherlands,NED,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Chantal Groot,F,Netherlands,NED,2008,Beijing,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Frederike Heemskerk,F,Netherlands,NED,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True,True
Frederike Heemskerk,F,Netherlands,NED,2008,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Frederike Heemskerk,F,Netherlands,NED,2008,Beijing,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Frederike Heemskerk,F,Netherlands,NED,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Frederike Heemskerk,F,Netherlands,NED,2012,London,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Frederike Heemskerk,F,Netherlands,NED,2012,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True,False
Frederike Heemskerk,F,Netherlands,NED,2012,London,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Frederike Heemskerk,F,Netherlands,NED,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Frederike Heemskerk,F,Netherlands,NED,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,False
Frederike Heemskerk,F,Netherlands,NED,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Marianne (-oudkerk-),F,Netherlands,NED,1960,Roma,Swimming,Swimming Women's 100 metres Butterfly,Silver,Swimming,SWM,True,True
Marianne (-oudkerk-),F,Netherlands,NED,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Marianne (-oudkerk-),F,Netherlands,NED,1964,Tokyo,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True,False
Irma Heijting-schuhmacher,F,Netherlands,NED,1948,London,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Irma Heijting-schuhmacher,F,Netherlands,NED,1948,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True,True
Irma Heijting-schuhmacher,F,Netherlands,NED,1952,Helsinki,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Irma Heijting-schuhmacher,F,Netherlands,NED,1952,Helsinki,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True,False
Irma Heijting-schuhmacher,F,Netherlands,NED,1952,Helsinki,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True,False
Thamar Henneken,F,Netherlands,NED,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True,True
Thamar Henneken,F,Netherlands,NED,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Elisabeth (-wouda),F,Netherlands,NED,1964,Tokyo,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,False,True
Petronella Hillenius,F,Netherlands,NED,1984,Los Angeles,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Petronella Hillenius,F,Netherlands,NED,1984,Los Angeles,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Martina (-mast),F,Netherlands,NED,1972,Munich,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,False,True
Antonia (-wittebrood),F,Netherlands,NED,1948,London,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False,True
Martine Janssen,F,Netherlands,NED,1992,Barcelona,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Martine Janssen,F,Netherlands,NED,1992,Barcelona,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Maria Janus,F,Netherlands,NED,1968,Mexico City,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,False,True
Berber Kamstra,F,Netherlands,NED,1976,Montreal,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,False,True
Jeanette (-scheijde),F,Netherlands,NED,1936,Berlin,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False,True
Alberdina (-verhey),F,Netherlands,NED,1936,Berlin,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,False,True
Geertruida Klapwijk,F,Netherlands,NED,1924,Paris,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Geertruida Klapwijk,F,Netherlands,NED,1924,Paris,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Andrea Kneppers,F,Netherlands,NED,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,False,True
Aagje Linden),F,Netherlands,NED,1964,Tokyo,Swimming,Swimming Women's 100 metres Butterfly,Silver,Swimming,SWM,True,True
Aagje Linden),F,Netherlands,NED,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver,Swimming,SWM,True,True
Aagje Linden),F,Netherlands,NED,1968,Mexico City,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Aagje Linden),F,Netherlands,NED,1968,Mexico City,Swimming,Swimming Women's 200 metres Butterfly,Gold,Swimming,SWM,True,False
Aagje Linden),F,Netherlands,NED,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Margretta (-mevissen),F,Netherlands,NED,1960,Roma,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Margretta (-mevissen),F,Netherlands,NED,1964,Tokyo,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True,False
Annabel Kosten,F,Netherlands,NED,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,False,True
Ranomi Kromowidjojo,F,Netherlands,NED,2008,Beijing,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Ranomi Kromowidjojo,F,Netherlands,NED,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True,True
Ranomi Kromowidjojo,F,Netherlands,NED,2008,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Ranomi Kromowidjojo,F,Netherlands,NED,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Ranomi Kromowidjojo,F,Netherlands,NED,2012,London,Swimming,Swimming Women's 50 metres Freestyle,Gold,Swimming,SWM,True,False
Ranomi Kromowidjojo,F,Netherlands,NED,2012,London,Swimming,Swimming Women's 100 metres Freestyle,Gold,Swimming,SWM,True,False
Ranomi Kromowidjojo,F,Netherlands,NED,2012,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True,False
Ranomi Kromowidjojo,F,Netherlands,NED,2012,London,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Ranomi Kromowidjojo,F,Netherlands,NED,2016,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True,False
Ranomi Kromowidjojo,F,Netherlands,NED,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,False
