Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Eamonn Coghlan,M,Ireland,IRL,1976,Montreal,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Eamonn Coghlan,M,Ireland,IRL,1980,Moskva,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Eamonn Coghlan,M,Ireland,IRL,1988,Seoul,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Peter Coghlan,M,Ireland,IRL,2000,Sydney,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Toms Coman,M,Ireland,IRL,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Toms Coman,M,Ireland,IRL,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Thomas Comyns,M,Ireland,IRL,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Phillip Conway,M,Ireland,IRL,1972,Munich,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
Victor Costello,M,Ireland,IRL,1992,Barcelona,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
James Costin,M,Ireland,IRL,2000,Sydney,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
James Costin,M,Ireland,IRL,2008,Beijing,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Gerald Coughlan,M,Ireland,IRL,1928,Amsterdam,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Gerald Coughlan,M,Ireland,IRL,1928,Amsterdam,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Daniel Coyle,M,Ireland,IRL,1948,London,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
Alistair Cragg,M,Ireland,IRL,2004,Athina,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Alistair Cragg,M,Ireland,IRL,2008,Beijing,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Alistair Cragg,M,Ireland,IRL,2008,Beijing,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Alistair Cragg,M,Ireland,IRL,2012,London,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Larry Cullen,M,Ireland,IRL,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False
Neil Cusack,M,Ireland,IRL,1972,Munich,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Neil Cusack,M,Ireland,IRL,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Denis Cussen,M,Ireland,IRL,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Robert Daly,M,Ireland,IRL,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Ronald Delany,M,Ireland,IRL,1956,Melbourne,Athletics,"Athletics Men's 1,500 metres",Gold,Athletics,ATH,True
Ronald Delany,M,Ireland,IRL,1960,Roma,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Charles Denroche,M,Ireland,IRL,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
John Doherty,M,Ireland,IRL,1988,Seoul,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
John Doherty,M,Ireland,IRL,1992,Barcelona,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Paul Dolan,M,Ireland,IRL,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Paul Dolan,M,Ireland,IRL,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Paul Dolan,M,Ireland,IRL,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Paul Dolan,M,Ireland,IRL,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Sean Dollman,M,Ireland,IRL,1992,Barcelona,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Sean Dollman,M,Ireland,IRL,1996,Atlanta,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Paul Donovan,M,Ireland,IRL,1984,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Paul Donovan,M,Ireland,IRL,1992,Barcelona,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
William Dunne,M,Ireland,IRL,1960,Roma,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Sen Egan,M,Ireland,IRL,1980,Moskva,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
Mark English,M,Ireland,IRL,2016,Rio de Janeiro,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Martin Fagan,M,Ireland,IRL,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Patrick Fahey,M,Ireland,IRL,1948,London,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False
Eugene Farrell,M,Ireland,IRL,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False
Cormac Finnerty,M,Ireland,IRL,1996,Atlanta,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Eamonn Fitzgerald,M,Ireland,IRL,1932,Los Angeles,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Raymond Flynn,M,Ireland,IRL,1980,Moskva,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Raymond Flynn,M,Ireland,IRL,1984,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
David Gillick,M,Ireland,IRL,2008,Beijing,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False
Colin Griffin,M,Ireland,IRL,2008,Beijing,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Colin Griffin,M,Ireland,IRL,2012,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
David Guiney,M,Ireland,IRL,1948,London,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
John Hartnett,M,Ireland,IRL,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Shane Healy,M,Ireland,IRL,1996,Atlanta,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Robert Heffernan,M,Ireland,IRL,2000,Sydney,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Robert Heffernan,M,Ireland,IRL,2004,Athina,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Robert Heffernan,M,Ireland,IRL,2008,Beijing,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Robert Heffernan,M,Ireland,IRL,2012,London,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Robert Heffernan,M,Ireland,IRL,2012,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Robert Heffernan,M,Ireland,IRL,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Declan Hegarty,M,Ireland,IRL,1984,Los Angeles,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
Paul Hession,M,Ireland,IRL,2008,Beijing,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Paul Hession,M,Ireland,IRL,2012,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Michael Hoey,M,Ireland,IRL,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
James (cregan-),M,Ireland,IRL,1964,Tokyo,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
James (cregan-),M,Ireland,IRL,1964,Tokyo,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Richard Hooper,M,Ireland,IRL,1980,Moskva,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Richard Hooper,M,Ireland,IRL,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Richard Hooper,M,Ireland,IRL,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Patrick Hooper,M,Ireland,IRL,1980,Moskva,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Thomas Hughes,M,Ireland,IRL,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Thomas Kearns,M,Ireland,IRL,1988,Seoul,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Thomas Kearns,M,Ireland,IRL,1992,Barcelona,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Thomas Kearns,M,Ireland,IRL,1996,Atlanta,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
John Kelly,M,Ireland,IRL,1968,Mexico City,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False
Sean Kelly,M,Ireland,IRL,1924,Paris,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Mark Kenneally,M,Ireland,IRL,2012,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Michael Keogh,M,Ireland,IRL,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Jeremy Kiernan,M,Ireland,IRL,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Eamonn Kinsella,M,Ireland,IRL,1956,Melbourne,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Sean Lavan,M,Ireland,IRL,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Sean Lavan,M,Ireland,IRL,1924,Paris,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Sean Lavan,M,Ireland,IRL,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Sean Lavan,M,Ireland,IRL,1928,Amsterdam,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
John Lawlor,M,Ireland,IRL,1960,Roma,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
John Lawlor,M,Ireland,IRL,1964,Tokyo,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Edward Leddy,M,Ireland,IRL,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Edward Leddy,M,Ireland,IRL,1976,Montreal,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Edward Leddy,M,Ireland,IRL,1976,Montreal,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Roman Linscheid,M,Ireland,IRL,1996,Atlanta,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
William Lowe,M,Ireland,IRL,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
William Lowe,M,Ireland,IRL,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Patrick Lowry,M,Ireland,IRL,1960,Roma,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Patrick Lowry,M,Ireland,IRL,1960,Roma,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Norman Maceachern,M,Ireland,IRL,1924,Paris,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Norman Maceachern,M,Ireland,IRL,1928,Amsterdam,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Mark Mandy,M,Ireland,IRL,1996,Atlanta,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
David Matthews,M,Ireland,IRL,1996,Atlanta,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
David Matthews,M,Ireland,IRL,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
John Mcadorey,M,Ireland,IRL,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Derek Mccleane,M,Ireland,IRL,1964,Tokyo,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Conor Mccullough,M,Ireland,IRL,1984,Los Angeles,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Conor Mccullough,M,Ireland,IRL,1988,Seoul,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Daniel Mcdaid,M,Ireland,IRL,1972,Munich,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Daniel Mcdaid,M,Ireland,IRL,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
James Mcdonald,M,Ireland,IRL,1988,Seoul,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
James Mcdonald,M,Ireland,IRL,1992,Barcelona,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
James Mcdonald,M,Ireland,IRL,1996,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Desmond Mcgann,M,Ireland,IRL,1972,Munich,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Patrick Mcgrath,M,Ireland,IRL,2000,Sydney,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
Thomas Mcguirk,M,Ireland,IRL,1996,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Thomas Mcguirk,M,Ireland,IRL,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Terence Mchugh,M,Ireland,IRL,1988,Seoul,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Terence Mchugh,M,Ireland,IRL,1992,Barcelona,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Terence Mchugh,M,Ireland,IRL,1996,Atlanta,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Terence Mchugh,M,Ireland,IRL,2000,Sydney,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Gerald Mcintyre,M,Ireland,IRL,1960,Roma,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Paul Mckee,M,Ireland,IRL,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Patrick Mcmahon,M,Ireland,IRL,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
James Mcnamara,M,Ireland,IRL,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Fanahan Mcsweeney,M,Ireland,IRL,1972,Munich,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False
John Menton,M,Ireland,IRL,2000,Sydney,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Albert Messitt,M,Ireland,IRL,1960,Roma,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Michael Molloy,M,Ireland,IRL,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Frank Mulvihill,M,Ireland,IRL,1948,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Francis Murphy,M,Ireland,IRL,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Francis Murphy,M,Ireland,IRL,1972,Munich,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Francis Murphy,M,Ireland,IRL,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Michael Murphy,M,Ireland,IRL,1932,Los Angeles,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Reginald Myles,M,Ireland,IRL,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
James Nolan,M,Ireland,IRL,2000,Sydney,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
James Nolan,M,Ireland,IRL,2004,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Liam O'brien,M,Ireland,IRL,1984,Los Angeles,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Cornelius O'callaghan,M,Ireland,IRL,1928,Amsterdam,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Patrick O'callaghan,M,Ireland,IRL,1928,Amsterdam,Athletics,Athletics Men's Hammer Throw,Gold,Athletics,ATH,True
Patrick O'callaghan,M,Ireland,IRL,1932,Los Angeles,Athletics,Athletics Men's Hammer Throw,Gold,Athletics,ATH,True
Carlos O'connell,M,Ireland,IRL,1988,Seoul,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
John O'connor,M,Ireland,IRL,1924,Paris,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Adrian O'dwyer,M,Ireland,IRL,2004,Athina,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
John O'grady,M,Ireland,IRL,1924,Paris,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
Robert O'leary,M,Ireland,IRL,1992,Barcelona,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False
Ciaran O'lionaird,M,Ireland,IRL,2012,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Frank O'mara,M,Ireland,IRL,1984,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Frank O'mara,M,Ireland,IRL,1988,Seoul,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Frank O'mara,M,Ireland,IRL,1992,Barcelona,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Paul Opperman,M,Ireland,IRL,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Francis O'reilly,M,Ireland,IRL,1960,Roma,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False
Gerald O'reilly,M,Ireland,IRL,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Thomas O'riordan,M,Ireland,IRL,1964,Tokyo,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Niall O'shaughnessy,M,Ireland,IRL,1976,Montreal,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Niall O'shaughnessy,M,Ireland,IRL,1976,Montreal,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Michael O'shea,M,Ireland,IRL,1980,Moskva,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Marcus O'sullivan,M,Ireland,IRL,1984,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Marcus O'sullivan,M,Ireland,IRL,1984,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Marcus O'sullivan,M,Ireland,IRL,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Marcus O'sullivan,M,Ireland,IRL,1992,Barcelona,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Marcus O'sullivan,M,Ireland,IRL,1996,Atlanta,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Theodore Phelan,M,Ireland,IRL,1928,Amsterdam,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Paul Pollock,M,Ireland,IRL,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Brendan Quinn,M,Ireland,IRL,1988,Seoul,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Paul Quirke,M,Ireland,IRL,1992,Barcelona,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
James Reardon,M,Ireland,IRL,1948,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
James Reardon,M,Ireland,IRL,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Brendan Reilly,M,Ireland,IRL,2000,Sydney,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Andrew Ronan,M,Ireland,IRL,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Gary Ryan,M,Ireland,IRL,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Gary Ryan,M,Ireland,IRL,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
John Ryan,M,Ireland,IRL,1924,Paris,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
John Ryan,M,Ireland,IRL,1924,Paris,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True
Neil Ryan,M,Ireland,IRL,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Kevin Seaward,M,Ireland,IRL,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
William Shanahan,M,Ireland,IRL,1924,Paris,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Laurence Stanley,M,Ireland,IRL,1924,Paris,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Nicholas Sweeney,M,Ireland,IRL,1992,Barcelona,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Nicholas Sweeney,M,Ireland,IRL,1996,Atlanta,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Nicholas Sweeney,M,Ireland,IRL,2000,Sydney,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Robert Tisdall,M,Ireland,IRL,1932,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,Gold,Athletics,ATH,True
Robert Tisdall,M,Ireland,IRL,1932,Los Angeles,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
John Treacy,M,Ireland,IRL,1980,Moskva,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
John Treacy,M,Ireland,IRL,1980,Moskva,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
John Treacy,M,Ireland,IRL,1984,Los Angeles,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
John Treacy,M,Ireland,IRL,1984,Los Angeles,Athletics,Athletics Men's Marathon,Silver,Athletics,ATH,True
John Treacy,M,Ireland,IRL,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
John Treacy,M,Ireland,IRL,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Donald Walsh,M,Ireland,IRL,1972,Munich,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Joseph West,M,Ireland,IRL,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
John Woods,M,Ireland,IRL,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Alex Wright,M,Ireland,IRL,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Alex Wright,M,Ireland,IRL,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Thomas Barr,M,Ireland,IRL,2020,Tokyo,Athletics,Men's 400m Hurdles,No medal,Men's,ATH,True
Brendan Boyce,M,Ireland,IRL,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,Men's,ATH,True
Andrew Coscoran,M,Ireland,IRL,2020,Tokyo,Athletics,Men's 1500m,No medal,Men's,ATH,True
Mark English,M,Ireland,IRL,2020,Tokyo,Athletics,Men's 800m,No medal,Men's,ATH,True
Cillin Greene,M,Ireland,IRL,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,4,ATH,False
David Kenny,M,Ireland,IRL,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,False
Marcus Lawler,M,Ireland,IRL,2020,Tokyo,Athletics,Men's 200m,No medal,Men's,ATH,False
McDONNELL Robert,M,Ireland,IRL,2020,Tokyo,Athletics,4 x 400m Relay Mixed,No medal,4,ATH,False
Christopher O'donnell,M,Ireland,IRL,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,4,ATH,True
Paul Pollock,M,Ireland,IRL,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,True
Leon Reid,M,Ireland,IRL,2020,Tokyo,Athletics,Men's 200m,No medal,Men's,ATH,False
