Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Roberto Liberato,M,Switzerland,SUI,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Roberto Liberato,M,Switzerland,SUI,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Bruno Lips,M,Switzerland,SUI,1936,Berlin,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",No medal,False
Bruno Masciardi,M,Switzerland,SUI,1948,London,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Peter Matti,M,Switzerland,SUI,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,True
Peter Matti,M,Switzerland,SUI,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,True
Ueli Matti,M,Switzerland,SUI,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,True
Ueli Matti,M,Switzerland,SUI,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,True
Hans Mooser,M,Switzerland,SUI,1936,Berlin,Canoeing,"Canoeing Men's Folding Kayak Singles, 10 kilometres",No medal,False
Werner Mller,M,Switzerland,SUI,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",No medal,False
Edy Paul,M,Switzerland,SUI,1972,Munich,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,False
Luzius Philipp,M,Switzerland,SUI,1988,Seoul,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,False
Hans Potthof,M,Switzerland,SUI,1936,Berlin,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,False
Franz Reiner,M,Switzerland,SUI,1948,London,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Ralph Rhein,M,Switzerland,SUI,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,False
Mathias Rthenmund,M,Switzerland,SUI,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,False
Hans Straub,M,Switzerland,SUI,1948,London,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Hans Straub,M,Switzerland,SUI,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Hans Straub,M,Switzerland,SUI,1960,Roma,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Hans Straub,M,Switzerland,SUI,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,No medal,True
Dionysius Thalmann,M,Switzerland,SUI,1980,Moskva,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Dionysius Thalmann,M,Switzerland,SUI,1980,Moskva,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Rudolf Vilim,M,Switzerland,SUI,1936,Berlin,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Werner Weber,M,Switzerland,SUI,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,No medal,False
Lukas Werro,M,Switzerland,SUI,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,False
Simon Werro,M,Switzerland,SUI,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,False
Fabio Wyss,M,Switzerland,SUI,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,False
Robert Zika,M,Switzerland,SUI,1960,Roma,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Robert Zika,M,Switzerland,SUI,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,No medal,True
Werner Zimmermann,M,Switzerland,SUI,1936,Berlin,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",No medal,True
Werner Zimmermann,M,Switzerland,SUI,1948,London,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",No medal,True
