Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Martn Mendoza,M,Mexico,MEX,1984,Los Angeles,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Martn Mendoza,M,Mexico,MEX,1988,Seoul,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Arturo Bravo,M,Mexico,MEX,1988,Seoul,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False,True
Miguel Fitch,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False,True
Eladio Aleman,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Ernesto Gudio,M,Mexico,MEX,1984,Los Angeles,Athletics,Athletics Men's 20 kilometres Walk,Gold,Athletics,ATH,True,True
Ernesto Gudio,M,Mexico,MEX,1984,Los Angeles,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Ernesto Gudio,M,Mexico,MEX,1988,Seoul,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Ernesto Gudio,M,Mexico,MEX,1992,Barcelona,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Alejandro Robles,M,Mexico,MEX,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Alejandro Robles,M,Mexico,MEX,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Alejandro Robles,M,Mexico,MEX,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Alejandro Robles,M,Mexico,MEX,2004,Athina,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Roberto Alba,M,Mexico,MEX,1988,Seoul,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Roberto Botella,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
Jos Cartas,M,Mexico,MEX,1976,Montreal,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Carlos Sedano,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Eduardo Almanza,M,Mexico,MEX,1984,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Dionicio Pizarro,M,Mexico,MEX,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Dionicio Pizarro,M,Mexico,MEX,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Ciro Chapa,M,Mexico,MEX,1928,Amsterdam,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Adolfo Clouthier,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False,True
Domingo Martnez,M,Mexico,MEX,1976,Montreal,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Domingo Martnez,M,Mexico,MEX,1980,Moskva,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Marcelino Martnez,M,Mexico,MEX,1984,Los Angeles,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Pablo Martnez,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False,True
Jos Contreras,M,Mexico,MEX,1924,Paris,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Jos Contreras,M,Mexico,MEX,1924,Paris,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Carlos Gmez,M,Mexico,MEX,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Carlos Gmez,M,Mexico,MEX,2012,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Francisco Costas,M,Mexico,MEX,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Francisco Costas,M,Mexico,MEX,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Esteban Crespo,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Miguel Cruz,M,Mexico,MEX,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Mario Cuevas,M,Mexico,MEX,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Pedro Curiel,M,Mexico,MEX,1924,Paris,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Pedro Curiel,M,Mexico,MEX,1924,Paris,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Francisco Robledo,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False,True
Carlos Dominguez,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Carlos Dominguez,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Alfonso Gortari,M,Mexico,MEX,1928,Amsterdam,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Juan Tenorio,M,Mexico,MEX,1984,Los Angeles,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False,True
Diego Galindo,M,Mexico,MEX,2016,Rio de Janeiro,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False,True
Miguel Navarrete,M,Mexico,MEX,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Raymundo Wong,M,Mexico,MEX,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Raymundo Wong,M,Mexico,MEX,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Juan Escutia,M,Mexico,MEX,1924,Paris,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Juan Escutia,M,Mexico,MEX,1924,Paris,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Daniel Eslava,M,Mexico,MEX,1924,Paris,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Daniel Eslava,M,Mexico,MEX,1924,Paris,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Daniel Eslava,M,Mexico,MEX,1924,Paris,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,True,True
Andrs Prez,M,Mexico,MEX,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Andrs Prez,M,Mexico,MEX,2004,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Juan Constantino,M,Mexico,MEX,2012,London,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Galdino Valles,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Galdino Valles,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Mario Hernndez,M,Mexico,MEX,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Mario Hernndez,M,Mexico,MEX,2008,Beijing,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Ignacio Galindo,M,Mexico,MEX,1992,Barcelona,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Procopio Hernndez,M,Mexico,MEX,2004,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Procopio Hernndez,M,Mexico,MEX,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Jos Martnez,M,Mexico,MEX,2000,Sydney,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Jos Martnez,M,Mexico,MEX,2004,Athina,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Jos Martnez,M,Mexico,MEX,2008,Beijing,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Federico Gamboa,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Carlos Garces,M,Mexico,MEX,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Carlos Garces,M,Mexico,MEX,1924,Paris,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Alfonso Garca,M,Mexico,MEX,1928,Amsterdam,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Alfonso Garca,M,Mexico,MEX,1928,Amsterdam,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Alfonso Garca,M,Mexico,MEX,1928,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Daniel Crdova,M,Mexico,MEX,1992,Barcelona,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Daniel Crdova,M,Mexico,MEX,1996,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Daniel Crdova,M,Mexico,MEX,1996,Atlanta,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Daniel Crdova,M,Mexico,MEX,2000,Sydney,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Jos Gaspar,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Pablo Lugo,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Jos Cervantes,M,Mexico,MEX,1980,Moskva,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Jos Cervantes,M,Mexico,MEX,1984,Los Angeles,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Mario Daza,M,Mexico,MEX,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Mario Daza,M,Mexico,MEX,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Pedro Cruz,M,Mexico,MEX,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Rodolfo Orozco,M,Mexico,MEX,1976,Montreal,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Rodolfo Orozco,M,Mexico,MEX,1976,Montreal,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Rodolfo Orozco,M,Mexico,MEX,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Rodolfo Orozco,M,Mexico,MEX,1980,Moskva,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Rodolfo Orozco,M,Mexico,MEX,1980,Moskva,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Rodolfo Orozco,M,Mexico,MEX,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Armando Gonzlez,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Francisco Suaste,M,Mexico,MEX,1948,London,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False,True
Mauricio Gonzlez,M,Mexico,MEX,1988,Seoul,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Mauricio Gonzlez,M,Mexico,MEX,1988,Seoul,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Miguel Gonzlez,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Miguel Gonzlez,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Miguel Gonzlez,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Ral Rodrguez,M,Mexico,MEX,1972,Munich,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Ral Rodrguez,M,Mexico,MEX,1976,Montreal,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Ral Rodrguez,M,Mexico,MEX,1980,Moskva,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Ral Rodrguez,M,Mexico,MEX,1980,Moskva,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Ral Rodrguez,M,Mexico,MEX,1984,Los Angeles,Athletics,Athletics Men's 20 kilometres Walk,Silver,Athletics,ATH,True,False
Ral Rodrguez,M,Mexico,MEX,1984,Los Angeles,Athletics,Athletics Men's 50 kilometres Walk,Gold,Athletics,ATH,True,False
Valentn Avila,M,Mexico,MEX,1932,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Valentn Avila,M,Mexico,MEX,1936,Berlin,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Juan Valln,M,Mexico,MEX,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Pascual Maza,M,Mexico,MEX,1936,Berlin,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Gabriel Garca,M,Mexico,MEX,1972,Munich,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False,True
Ismael Avila,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Luis Hernndez,M,Mexico,MEX,1976,Montreal,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Luis Hernndez,M,Mexico,MEX,1976,Montreal,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Mauricio Snchez,M,Mexico,MEX,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
No Valentn,M,Mexico,MEX,2000,Sydney,Athletics,Athletics Men's 20 kilometres Walk,Silver,Athletics,ATH,True,True
No Valentn,M,Mexico,MEX,2004,Athina,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Santiago Hernndez,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Jess Herrera,M,Mexico,MEX,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Jess Herrera,M,Mexico,MEX,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Jos Vargas,M,Mexico,MEX,2012,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Jos Vargas,M,Mexico,MEX,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Jos Arechiga,M,Mexico,MEX,1928,Amsterdam,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Jos Arechiga,M,Mexico,MEX,1928,Amsterdam,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Jos Arechiga,M,Mexico,MEX,1928,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Jos Arechiga,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Enrique Labadie,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Geovanni Mercado,M,Mexico,MEX,2004,Athina,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,True
Geovanni Mercado,M,Mexico,MEX,2008,Beijing,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,False
Carlos Maueco,M,Mexico,MEX,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Carlos Maueco,M,Mexico,MEX,1964,Tokyo,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Arturo Delgado,M,Mexico,MEX,2012,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Gerardo Iben,M,Mexico,MEX,2008,Beijing,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Jos Garza,M,Mexico,MEX,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Jos Garza,M,Mexico,MEX,1924,Paris,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Juan Martnez,M,Mexico,MEX,1968,Mexico City,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Juan Martnez,M,Mexico,MEX,1968,Mexico City,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Juan Martnez,M,Mexico,MEX,1972,Munich,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Jess Moreno,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
David Hernndez,M,Mexico,MEX,2008,Beijing,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Didier Esquivel,M,Mexico,MEX,1964,Tokyo,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False,True
Carlos Carbajal,M,Mexico,MEX,1988,Seoul,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Carlos Carbajal,M,Mexico,MEX,1992,Barcelona,Athletics,Athletics Men's 50 kilometres Walk,Silver,Athletics,ATH,True,False
Rodolfo Garza,M,Mexico,MEX,1960,Roma,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
Jos Daz,M,Mexico,MEX,2000,Sydney,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Pedro Noguez,M,Mexico,MEX,1968,Mexico City,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Pedro Noguez,M,Mexico,MEX,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Pedro Noguez,M,Mexico,MEX,1972,Munich,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Martn Mondragn,M,Mexico,MEX,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Carlos Caldera,M,Mexico,MEX,1948,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False,True
Jess Morales,M,Mexico,MEX,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Jess Morales,M,Mexico,MEX,1928,Amsterdam,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Jess Morales,M,Mexico,MEX,1928,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Jess Morales,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Jess Morales,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Juan Rodrguez,M,Mexico,MEX,1932,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Juan Rodrguez,M,Mexico,MEX,1932,Los Angeles,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Everardo Mzquiz,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False,True
Eduardo Alcantara,M,Mexico,MEX,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Eduardo Alcantara,M,Mexico,MEX,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Eduardo Alcantara,M,Mexico,MEX,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Eduardo Alcantara,M,Mexico,MEX,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Horacio Reza,M,Mexico,MEX,2008,Beijing,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Horacio Reza,M,Mexico,MEX,2012,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Horacio Reza,M,Mexico,MEX,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Fidel Gamboa,M,Mexico,MEX,1964,Tokyo,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Jos Valenzuela,M,Mexico,MEX,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Jos Blas,M,Mexico,MEX,2012,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Jos Blas,M,Mexico,MEX,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Jos Torre,M,Mexico,MEX,1968,Mexico City,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Jos Torre,M,Mexico,MEX,1972,Munich,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Jos Torre,M,Mexico,MEX,1972,Munich,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Pablo Castaon,M,Mexico,MEX,2000,Sydney,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Fernando Ortz,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Pedro Ortz,M,Mexico,MEX,1932,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
