Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Anna Olsson,F,Sweden,SWE,1988,Seoul,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Anna Olsson,F,Sweden,SWE,1988,Seoul,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Anna Olsson,F,Sweden,SWE,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Bronze,True
Anna Olsson,F,Sweden,SWE,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Bronze,True
Anna Olsson,F,Sweden,SWE,2000,Sydney,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Anna Olsson,F,Sweden,SWE,2000,Sydney,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Karin Olsson,F,Sweden,SWE,1980,Moskva,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,False
Karin Paldanius,F,Sweden,SWE,2004,Athina,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Karin Paldanius,F,Sweden,SWE,2008,Beijing,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Karin Paldanius,F,Sweden,SWE,2012,London,Canoeing,"Canoeing Women's Kayak Singles, 200 metres",No medal,True
Karin Paldanius,F,Sweden,SWE,2012,London,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Karin Paldanius,F,Sweden,SWE,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Anneli (-nilsson),F,Sweden,SWE,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Bronze,True
Anneli (-nilsson),F,Sweden,SWE,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Bronze,True
Eva-Britt -pettersson),F,Sweden,SWE,1964,Tokyo,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,False
Anna Skogh,F,Sweden,SWE,1976,Montreal,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,False
Linnea Stensils,F,Sweden,SWE,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Singles, 200 metres",No medal,False
Barbro (-blom),F,Sweden,SWE,1968,Mexico City,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Barbro (-blom),F,Sweden,SWE,1972,Munich,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Linnea Wiberg-gunnarsson,F,Sweden,SWE,1984,Los Angeles,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Silver,True
Linnea Wiberg-gunnarsson,F,Sweden,SWE,1988,Seoul,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Linnea Wiberg-gunnarsson,F,Sweden,SWE,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Linnea Wiberg-gunnarsson,F,Sweden,SWE,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Silver,True
Linnea Wiberg-gunnarsson,F,Sweden,SWE,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Linnea Wiberg-gunnarsson,F,Sweden,SWE,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Gold,True
