Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Almudena Rivera,F,Spain,ESP,1992,Barcelona,Basketball,Basketball Women's Basketball,No medal,False
Marta Casademont,F,Spain,ESP,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,Silver,False
Tamara Abalde,F,Spain,ESP,2020,Tokyo,Basketball,Women Team,No medal,False
Raquel Carrera,F,Spain,ESP,2020,Tokyo,Basketball,Women Team,No medal,False
Queralt Casas,F,Spain,ESP,2020,Tokyo,Basketball,Women Team,No medal,True
Maite Cazorla,F,Spain,ESP,2020,Tokyo,Basketball,Women Team,No medal,True
Maria Conde,F,Spain,ESP,2020,Tokyo,Basketball,Women Team,No medal,True
Silvia Dominguez,F,Spain,ESP,2020,Tokyo,Basketball,Women Team,No medal,False
Laura Gil,F,Spain,ESP,2020,Tokyo,Basketball,Women Team,No medal,True
Astou Ndour,F,Spain,ESP,2020,Tokyo,Basketball,Women Team,No medal,False
Cristina Ouvina,F,Spain,ESP,2020,Tokyo,Basketball,Women Team,No medal,False
Laia Palau,F,Spain,ESP,2020,Tokyo,Basketball,Women Team,No medal,False
Leonor Rodriguez,F,Spain,ESP,2020,Tokyo,Basketball,Women Team,No medal,True
Alba Torrens,F,Spain,ESP,2020,Tokyo,Basketball,Women Team,No medal,True
Queralt Casas,F,Spain,ESP,2024,Paris,Basketball,Women,No medal,True
Maite Cazorla,F,Spain,ESP,2024,Paris,Basketball,Women,No medal,True
Maria Conde,F,Spain,ESP,2024,Paris,Basketball,Women,No medal,True
Laura Gil,F,Spain,ESP,2024,Paris,Basketball,Women,No medal,True
Paula Ginzo,F,Spain,ESP,2024,Paris,Basketball,Women,No medal,False
Megan Gustafson,F,Spain,ESP,2024,Paris,Basketball,Women,No medal,False
Mariona Ortiz,F,Spain,ESP,2024,Paris,Basketball,Women,No medal,False
Maria Araujo,F,Spain,ESP,2024,Paris,Basketball,Women,No medal,False
Leonor Rodriguez,F,Spain,ESP,2024,Paris,Basketball,Women,No medal,True
Leticia Romero,F,Spain,ESP,2024,Paris,Basketball,Women,No medal,False
Alba Torrens,F,Spain,ESP,2024,Paris,Basketball,Women,No medal,True
Andrea Vilaro,F,Spain,ESP,2024,Paris,Basketball,Women,No medal,False
