Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Frank (digennara-),M,United States,USA,1920,Antwerpen,Boxing,Boxing Men's Flyweight,Gold,False
Tolman Jr.,M,United States,USA,1964,Tokyo,Boxing,Boxing Men's Light-Middleweight,No medal,False
Frederick Gilmore,M,United States,USA,1904,St. Louis,Boxing,Boxing Men's Featherweight,Bronze,False
Paul Jr.,M,United States,USA,1984,Los Angeles,Boxing,Boxing Men's Light-Flyweight,Gold,False
Samuel Goss,M,United States,USA,1968,Mexico City,Boxing,Boxing Men's Bantamweight,No medal,False
Kenneth Gould,M,United States,USA,1988,Seoul,Boxing,Boxing Men's Welterweight,Bronze,False
Elery Greathouse,M,United States,USA,1924,Paris,Boxing,Boxing Men's Heavyweight,No medal,False
Eric Griffin,M,United States,USA,1992,Barcelona,Boxing,Boxing Men's Light-Flyweight,No medal,False
Montell Griffin,M,United States,USA,1992,Barcelona,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Albert Jr.,M,United States,USA,1996,Atlanta,Boxing,Boxing Men's Light-Flyweight,No medal,False
Hugh Haggerty,M,United States,USA,1924,Paris,Boxing,Boxing Men's Welterweight,No medal,False
Stephen Halaiko,M,United States,USA,1928,Amsterdam,Boxing,Boxing Men's Lightweight,Silver,False
Frank Haller,M,United States,USA,1904,St. Louis,Boxing,Boxing Men's Featherweight,Silver,False
Ronald Harris,M,United States,USA,1968,Mexico City,Boxing,Boxing Men's Lightweight,Gold,True
Ronald Harris,M,United States,USA,1964,Tokyo,Boxing,Boxing Men's Lightweight,Bronze,True
Edward Sr.,M,United States,USA,1920,Antwerpen,Boxing,Boxing Men's Bantamweight,No medal,False
Harry Henderson,M,United States,USA,1928,Amsterdam,Boxing,Boxing Men's Middleweight,No medal,False
Nico Hernandez,M,United States,USA,2016,Rio de Janeiro,Boxing,Boxing Men's Light-Flyweight,Bronze,False
Horace Herring,M,United States,USA,1948,London,Boxing,Boxing Men's Welterweight,Silver,False
Jamel Herring,M,United States,USA,2012,London,Boxing,Boxing Men's Light-Welterweight,No medal,False
Virgil Hill,M,United States,USA,1984,Los Angeles,Boxing,Boxing Men's Middleweight,Silver,False
John Hines,M,United States,USA,1932,Los Angeles,Boxing,Boxing Men's Featherweight,No medal,False
Evander Holyfield,M,United States,USA,1984,Los Angeles,Boxing,Boxing Men's Light-Heavyweight,Bronze,False
Michael Hunter,M,United States,USA,2012,London,Boxing,Boxing Men's Heavyweight,No medal,False
Clinton Jackson,M,United States,USA,1976,Montreal,Boxing,Boxing Men's Welterweight,No medal,False
David Jackson,M,United States,USA,2000,Sydney,Boxing,Boxing Men's Lightweight,No medal,False
Kenneth Jewett,M,United States,USA,1904,St. Louis,Boxing,Boxing Men's Lightweight,No medal,False
Arthur Johnson,M,United States,USA,1988,Seoul,Boxing,Boxing Men's Flyweight,No medal,False
Edward Johnson,M,United States,USA,1948,London,Boxing,Boxing Men's Featherweight,No medal,False
Louis Johnson,M,United States,USA,1964,Tokyo,Boxing,Boxing Men's Bantamweight,No medal,False
Marvin Johnson,M,United States,USA,1972,Munich,Boxing,Boxing Men's Middleweight,Bronze,False
Alfred Jones,M,United States,USA,1968,Mexico City,Boxing,Boxing Men's Middleweight,Bronze,False
Nathaniel Jones,M,United States,USA,1996,Atlanta,Boxing,Boxing Men's Heavyweight,Bronze,False
Reginald Muhammad-),M,United States,USA,1972,Munich,Boxing,Boxing Men's Light-Middleweight,No medal,False
Washington Jones,M,United States,USA,1948,London,Boxing,Boxing Men's Middleweight,No medal,False
Roy Jr.,M,United States,USA,1988,Seoul,Boxing,Boxing Men's Light-Middleweight,Silver,False
Ricardo Jurez,M,United States,USA,2000,Sydney,Boxing,Boxing Men's Featherweight,Silver,False
Alexander Kaletchitz,M,United States,USA,1928,Amsterdam,Boxing,Boxing Men's Heavyweight,No medal,False
Theodore Kara,M,United States,USA,1936,Berlin,Boxing,Boxing Men's Featherweight,No medal,False
Thomas Kirby,M,United States,USA,1924,Paris,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Oliver Kirk,M,United States,USA,1904,St. Louis,Boxing,Boxing Men's Bantamweight,Gold,True
Oliver Kirk,M,United States,USA,1904,St. Louis,Boxing,Boxing Men's Featherweight,Gold,True
Frederick Kolberg,M,United States,USA,1920,Antwerpen,Boxing,Boxing Men's Welterweight,Bronze,False
Fidel Labarba,M,United States,USA,1924,Paris,Boxing,Boxing Men's Flyweight,Gold,False
Jeffrey Lacy,M,United States,USA,2000,Sydney,Boxing,Boxing Men's Middleweight,No medal,False
Samuel Lagonia,M,United States,USA,1920,Antwerpen,Boxing,Boxing Men's Middleweight,No medal,False
Elbert Lambert,M,United States,USA,1948,London,Boxing,Boxing Men's Heavyweight,No medal,False
Pearce Lane,M,United States,USA,1956,Melbourne,Boxing,Boxing Men's Welterweight,No medal,False
Joseph Lang,M,United States,USA,1932,Los Angeles,Boxing,Boxing Men's Bantamweight,No medal,False
Louis (lauria-),M,United States,USA,1936,Berlin,Boxing,Boxing Men's Flyweight,Bronze,False
Joseph Lazarus,M,United States,USA,1924,Paris,Boxing,Boxing Men's Bantamweight,No medal,False
Norvel Lee,M,United States,USA,1952,Helsinki,Boxing,Boxing Men's Light-Heavyweight,Gold,False
James (-leftwich),M,United States,USA,1924,Paris,Boxing,Boxing Men's Middleweight,No medal,False
Ray Leonard,M,United States,USA,1976,Montreal,Boxing,Boxing Men's Light-Welterweight,Gold,False
Thomas Lown,M,United States,USA,1928,Amsterdam,Boxing,Boxing Men's Welterweight,No medal,False
Leonard Lucas,M,United States,USA,1928,Amsterdam,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Joseph Lydon,M,United States,USA,1904,St. Louis,Boxing,Boxing Men's Lightweight,No medal,True
Joseph Lydon,M,United States,USA,1904,St. Louis,Boxing,Boxing Men's Welterweight,Bronze,True
Harlan Marbley,M,United States,USA,1968,Mexico City,Boxing,Boxing Men's Light-Flyweight,Bronze,False
Raul Marquez,M,United States,USA,1992,Barcelona,Boxing,Boxing Men's Light-Middleweight,No medal,False
Vanes Martirosyan,M,United States,USA,2004,Athina,Boxing,Boxing Men's Welterweight,No medal,False
Charles Mayer,M,United States,USA,1904,St. Louis,Boxing,Boxing Men's Middleweight,Gold,True
Charles Mayer,M,United States,USA,1904,St. Louis,Boxing,Boxing Men's Heavyweight,Silver,True
Andrew Maynard,M,United States,USA,1988,Seoul,Boxing,Boxing Men's Light-Heavyweight,Gold,False
Floyd Jr.,M,United States,USA,1996,Atlanta,Boxing,Boxing Men's Featherweight,Bronze,False
Wilbert Mcclure,M,United States,USA,1960,Roma,Boxing,Boxing Men's Light-Middleweight,Gold,False
Steven Mccrory,M,United States,USA,1984,Los Angeles,Boxing,Boxing Men's Flyweight,Gold,False
Kennedy Mckinney,M,United States,USA,1988,Seoul,Boxing,Boxing Men's Bantamweight,Gold,False
Raymond Mercer,M,United States,USA,1988,Seoul,Boxing,Boxing Men's Heavyweight,Gold,False
William Michaels,M,United States,USA,1904,St. Louis,Boxing,Boxing Men's Heavyweight,Bronze,False
John (miletich-),M,United States,USA,1932,Los Angeles,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Hyman Miller,M,United States,USA,1928,Amsterdam,Boxing,Boxing Men's Flyweight,No medal,False
Javier Molina,M,United States,USA,2008,Beijing,Boxing,Boxing Men's Light-Welterweight,No medal,False
Luis Molina,M,United States,USA,1956,Melbourne,Boxing,Boxing Men's Lightweight,No medal,False
Charles Mooney,M,United States,USA,1976,Montreal,Boxing,Boxing Men's Bantamweight,Silver,False
David Moore,M,United States,USA,1952,Helsinki,Boxing,Boxing Men's Bantamweight,No medal,False
Arturo Morel,M,United States,USA,1996,Atlanta,Boxing,Boxing Men's Flyweight,No medal,False
Samuel Mosberg,M,United States,USA,1920,Antwerpen,Boxing,Boxing Men's Lightweight,Gold,False
George Mulholland,M,United States,USA,1924,Paris,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Cruz (muz-),M,United States,USA,1968,Mexico City,Boxing,Boxing Men's Welterweight,No medal,False
Jos Navarro,M,United States,USA,2000,Sydney,Boxing,Boxing Men's Flyweight,No medal,False
Danell Nicholson,M,United States,USA,1992,Barcelona,Boxing,Boxing Men's Heavyweight,No medal,False
Arthur Oliver,M,United States,USA,1936,Berlin,Boxing,Boxing Men's Heavyweight,No medal,False
Jeremy Page,M,United States,USA,1984,Los Angeles,Boxing,Boxing Men's Light-Welterweight,Gold,False
Floyd Patterson,M,United States,USA,1952,Helsinki,Boxing,Boxing Men's Middleweight,Gold,False
Raymond Perez,M,United States,USA,1956,Melbourne,Boxing,Boxing Men's Flyweight,No medal,False
Percy Jr.,M,United States,USA,1960,Roma,Boxing,Boxing Men's Heavyweight,No medal,False
Thomas Rademacher,M,United States,USA,1956,Melbourne,Boxing,Boxing Men's Heavyweight,Gold,False
Zahir Raheem,M,United States,USA,1996,Atlanta,Boxing,Boxing Men's Bantamweight,No medal,False
Jose Ramirez,M,United States,USA,2012,London,Boxing,Boxing Men's Lightweight,No medal,False
Leonard Randolph,M,United States,USA,1976,Montreal,Boxing,Boxing Men's Flyweight,Gold,False
Arthur Redden,M,United States,USA,1968,Mexico City,Boxing,Boxing Men's Light-Heavyweight,No medal,False
David Reid,M,United States,USA,1996,Atlanta,Boxing,Boxing Men's Light-Middleweight,Gold,False
Curtis Reilly,M,United States,USA,1992,Barcelona,Boxing,Boxing Men's Welterweight,No medal,False
Sergio Jr.,M,United States,USA,1992,Barcelona,Boxing,Boxing Men's Bantamweight,No medal,False
Albert Robinson,M,United States,USA,1968,Mexico City,Boxing,Boxing Men's Featherweight,Silver,False
James Rosette,M,United States,USA,1964,Tokyo,Boxing,Boxing Men's Middleweight,No medal,False
Benjamin Jr.,M,United States,USA,1924,Paris,Boxing,Boxing Men's Lightweight,No medal,False
Roger Rouse,M,United States,USA,1956,Melbourne,Boxing,Boxing Men's Middleweight,No medal,False
Gary Russell,M,United States,USA,2016,Rio de Janeiro,Boxing,Boxing Men's Light-Welterweight,No medal,False
Raymond Russell,M,United States,USA,1972,Munich,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Chester Rutecki,M,United States,USA,1936,Berlin,Boxing,Boxing Men's Welterweight,No medal,False
Joseph Salas,M,United States,USA,1924,Paris,Boxing,Boxing Men's Featherweight,Silver,False
Louis Salica,M,United States,USA,1932,Los Angeles,Boxing,Boxing Men's Flyweight,Bronze,False
Hayes Sanders,M,United States,USA,1952,Helsinki,Boxing,Boxing Men's Heavyweight,Gold,False
Edwin Schell,M,United States,USA,1920,Antwerpen,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Andrew Scrivani,M,United States,USA,1936,Berlin,Boxing,Boxing Men's Lightweight,No medal,False
Ray Seales,M,United States,USA,1972,Munich,Boxing,Boxing Men's Light-Welterweight,Gold,False
Louis Self,M,United States,USA,1972,Munich,Boxing,Boxing Men's Featherweight,No medal,False
Arthur Seward,M,United States,USA,1904,St. Louis,Boxing,Boxing Men's Lightweight,No medal,False
Robert Shannon,M,United States,USA,1984,Los Angeles,Boxing,Boxing Men's Bantamweight,No medal,False
Joseph Shaw,M,United States,USA,1956,Melbourne,Boxing,Boxing Men's Light-Welterweight,No medal,False
Ron Siler,M,United States,USA,2004,Athina,Boxing,Boxing Men's Flyweight,No medal,False
Wallace Smith,M,United States,USA,1948,London,Boxing,Boxing Men's Lightweight,No medal,False
Frank Sodano,M,United States,USA,1948,London,Boxing,Boxing Men's Flyweight,No medal,False
Nikos Spanakos,M,United States,USA,1960,Roma,Boxing,Boxing Men's Featherweight,No medal,False
Henry Spanjer,M,United States,USA,1904,St. Louis,Boxing,Boxing Men's Lightweight,Gold,True
Henry Spanjer,M,United States,USA,1904,St. Louis,Boxing,Boxing Men's Welterweight,Silver,True
Errol Spence,M,United States,USA,2012,London,Boxing,Boxing Men's Welterweight,No medal,False
William Spengler,M,United States,USA,1920,Antwerpen,Boxing,Boxing Men's Heavyweight,No medal,False
Charles Spieser,M,United States,USA,1948,London,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Leonard Jr.,M,United States,USA,1976,Montreal,Boxing,Boxing Men's Light-Heavyweight,Gold,False
Michael Spinks,M,United States,USA,1976,Montreal,Boxing,Boxing Men's Middleweight,Gold,False
Benjamin Spradley,M,United States,USA,1904,St. Louis,Boxing,Boxing Men's Middleweight,Silver,False
Shakur Stevenson,M,United States,USA,2016,Rio de Janeiro,Boxing,Boxing Men's Bantamweight,Silver,False
Samuel Stewart,M,United States,USA,1920,Antwerpen,Boxing,Boxing Men's Heavyweight,No medal,False
Peter Sturholdt,M,United States,USA,1904,St. Louis,Boxing,Boxing Men's Lightweight,Bronze,False
Antonio Tarver,M,United States,USA,1996,Atlanta,Boxing,Boxing Men's Light-Heavyweight,Bronze,False
Frank Tate,M,United States,USA,1984,Los Angeles,Boxing,Boxing Men's Light-Middleweight,Gold,False
John Tate,M,United States,USA,1976,Montreal,Boxing,Boxing Men's Heavyweight,Bronze,False
Jermain Taylor,M,United States,USA,2000,Sydney,Boxing,Boxing Men's Light-Middleweight,Bronze,False
Meldrick Taylor,M,United States,USA,1984,Los Angeles,Boxing,Boxing Men's Featherweight,Gold,False
Henry Tillman,M,United States,USA,1984,Los Angeles,Boxing,Boxing Men's Heavyweight,Gold,False
Jos Torres,M,United States,USA,1956,Melbourne,Boxing,Boxing Men's Light-Middleweight,Silver,False
Alfons (tavares-),M,United States,USA,1924,Paris,Boxing,Boxing Men's Welterweight,No medal,False
Salvatore Tripoli,M,United States,USA,1924,Paris,Boxing,Boxing Men's Bantamweight,Silver,False
Jesus Valdez,M,United States,USA,1972,Munich,Boxing,Boxing Men's Welterweight,Bronze,False
William Horn,M,United States,USA,1904,St. Louis,Boxing,Boxing Men's Lightweight,Silver,False
Antonio Vargas,M,United States,USA,2016,Rio de Janeiro,Boxing,Boxing Men's Flyweight,No medal,False
Devin Vargas,M,United States,USA,2004,Athina,Boxing,Boxing Men's Heavyweight,No medal,False
Fernando Vargas,M,United States,USA,1996,Atlanta,Boxing,Boxing Men's Welterweight,No medal,False
David Vasquez,M,United States,USA,1968,Mexico City,Boxing,Boxing Men's Flyweight,No medal,False
Brian Viloria,M,United States,USA,2000,Sydney,Boxing,Boxing Men's Light-Flyweight,No medal,False
Carl Vinciquerra,M,United States,USA,1936,Berlin,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Clarence Vinson,M,United States,USA,2000,Sydney,Boxing,Boxing Men's Bantamweight,Bronze,False
Samuel (fogel-),M,United States,USA,1920,Antwerpen,Boxing,Boxing Men's Bantamweight,No medal,False
Charles Jr.,M,United States,USA,1976,Montreal,Boxing,Boxing Men's Light-Middleweight,No medal,False
James Jr.,M,United States,USA,1968,Mexico City,Boxing,Boxing Men's Light-Welterweight,Bronze,True
Andre Ward,M,United States,USA,2004,Athina,Boxing,Boxing Men's Light-Heavyweight,Gold,False
Rau'Shee Warren,M,United States,USA,2004,Athina,Boxing,Boxing Men's Light-Flyweight,No medal,True
Rau'Shee Warren,M,United States,USA,2008,Beijing,Boxing,Boxing Men's Flyweight,No medal,True
Rau'Shee Warren,M,United States,USA,2012,London,Boxing,Boxing Men's Flyweight,No medal,True
Ellsworth Webb,M,United States,USA,1952,Helsinki,Boxing,Boxing Men's Light-Middleweight,No medal,False
Rhoshii Wells,M,United States,USA,1996,Atlanta,Boxing,Boxing Men's Middleweight,Bronze,False
Julian Wheeler,M,United States,USA,1992,Barcelona,Boxing,Boxing Men's Featherweight,No medal,False
Pernell Whitaker,M,United States,USA,1984,Los Angeles,Boxing,Boxing Men's Lightweight,Gold,False
Deontay Wilder,M,United States,USA,2008,Beijing,Boxing,Boxing Men's Heavyweight,Bronze,False
Raynell Williams,M,United States,USA,2008,Beijing,Boxing,Boxing Men's Featherweight,No medal,False
Ricardo Jr.,M,United States,USA,2000,Sydney,Boxing,Boxing Men's Light-Welterweight,Silver,False
George Wilson,M,United States,USA,1936,Berlin,Boxing,Boxing Men's Bantamweight,Silver,False
Luis Yanez,M,United States,USA,2008,Beijing,Boxing,Boxing Men's Light-Flyweight,No medal,False
Albert (jung-),M,United States,USA,1904,St. Louis,Boxing,Boxing Men's Welterweight,Gold,False
John Zivic,M,United States,USA,1920,Antwerpen,Boxing,Boxing Men's Featherweight,No medal,False
Peter Zivic,M,United States,USA,1920,Antwerpen,Boxing,Boxing Men's Flyweight,No medal,False
Keyshawn Davis,M,United States,USA,2020,Tokyo,Boxing,Men's Light (57-63kg),Silver,False
Troy Isley,M,United States,USA,2020,Tokyo,Boxing,Men's Middle (69-75kg),No medal,False
Delante Johnson,M,United States,USA,2020,Tokyo,Boxing,Men's Welter (63-69kg),No medal,False
Duke Ragan,M,United States,USA,2020,Tokyo,Boxing,Men's Feather (52-57kg),Silver,False
Richard Torrez,M,United States,USA,2020,Tokyo,Boxing,Men's Super Heavy (+91kg),Silver,False
Joshua Edwards,M,United States,USA,2024,Paris,Boxing,Men's +92kg,No medal,False
Jahmal Harvey,M,United States,USA,2024,Paris,Boxing,Men's 57kg,No medal,False
Roscoe Hill,M,United States,USA,2024,Paris,Boxing,Men's 51kg,No medal,False
Omari Jones,M,United States,USA,2024,Paris,Boxing,Men's 71kg,Bronze,False
