Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Johannes Coleman,M,South Africa,RSA,1948,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Johan Cronje,M,South Africa,RSA,2004,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Henning Dafel,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Henning Dafel,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Henning Dafel,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Henning Dafel,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True,True
Patrick Dannaher,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Patrick Dannaher,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Patrick Dannaher,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Mercer Davies,M,South Africa,RSA,1956,Melbourne,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Charles Davis,M,South Africa,RSA,1924,Paris,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Charles Davis,M,South Africa,RSA,1924,Paris,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Edgar Davis,M,South Africa,RSA,1960,Roma,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Edgar Davis,M,South Africa,RSA,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Gordon Day,M,South Africa,RSA,1960,Roma,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Gordon Day,M,South Africa,RSA,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Willem Beer,M,South Africa,RSA,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Shaun Jager,M,South Africa,RSA,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Pieter Villiers,M,South Africa,RSA,2008,Beijing,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Leonard Dixon,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Norman Dlomo,M,South Africa,RSA,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
James Doig,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Johannes Dreyer,M,South Africa,RSA,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Andries Plessis,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False,True
Stephanus Plessis,M,South Africa,RSA,1956,Melbourne,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,True
Stephanus Plessis,M,South Africa,RSA,1960,Roma,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,False
Edward Duffy,M,South Africa,RSA,1908,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Edward Duffy,M,South Africa,RSA,1908,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
George Dunston,M,South Africa,RSA,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
George Dunston,M,South Africa,RSA,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
George Dunston,M,South Africa,RSA,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Franois Fouch,M,South Africa,RSA,1996,Atlanta,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Lehann Fourie,M,South Africa,RSA,2012,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Cornel Fredericks,M,South Africa,RSA,2012,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Jacques Freitag,M,South Africa,RSA,2004,Athina,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Elroy Gelant,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Henry Gibson,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Christopher Gitsham,M,South Africa,RSA,1912,Stockholm,Athletics,Athletics Men's Marathon,Silver,Athletics,ATH,True,True
Christopher Gitsham,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Lungile Gongqa,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Eric Grimbeek,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Eric Grimbeek,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Eric Grimbeek,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Le Hamman,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Lindsay Hanekom,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Robert Harris,M,South Africa,RSA,1904,St. Louis,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Henry Hart,M,South Africa,RSA,1932,Los Angeles,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
Henry Hart,M,South Africa,RSA,1932,Los Angeles,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,True
Henry Hart,M,South Africa,RSA,1932,Los Angeles,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,True
Wallace Hayward,M,South Africa,RSA,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
George Hazle,M,South Africa,RSA,1960,Roma,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
George Hazle,M,South Africa,RSA,1960,Roma,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Charles Hefferon,M,South Africa,RSA,1908,London,Athletics,Athletics Men's 5 mile,No medal,Athletics,ATH,True,True
Charles Hefferon,M,South Africa,RSA,1908,London,Athletics,Athletics Men's Marathon,Silver,Athletics,ATH,True,True
Llewellyn Herbert,M,South Africa,RSA,1996,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Llewellyn Herbert,M,South Africa,RSA,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,Bronze,Athletics,ATH,True,False
Llewellyn Herbert,M,South Africa,RSA,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Llewellyn Herbert,M,South Africa,RSA,2004,Athina,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,False
Shadrack Hoff,M,South Africa,RSA,1996,Atlanta,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Albertus Hopley,M,South Africa,RSA,2004,Athina,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
Francis Irvine,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Francis Irvine,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Francis Irvine,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Francis Irvine,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Daniel Jacobs,M,South Africa,RSA,1928,Amsterdam,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Daniel Jacobs,M,South Africa,RSA,1928,Amsterdam,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Keith James,M,South Africa,RSA,1960,Roma,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Edward Jefferys,M,South Africa,RSA,1960,Roma,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Edward Jefferys,M,South Africa,RSA,1960,Roma,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Edward Jefferys,M,South Africa,RSA,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Athol Jennings,M,South Africa,RSA,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Harold Jeppe,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Anaso Jobodwana,M,South Africa,RSA,2012,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Anaso Jobodwana,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Daniel Joubert,M,South Africa,RSA,1932,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Daniel Joubert,M,South Africa,RSA,1932,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Leigh Julius,M,South Africa,RSA,2004,Athina,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Leigh Julius,M,South Africa,RSA,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
William Keith,M,South Africa,RSA,1952,Helsinki,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
William Keith,M,South Africa,RSA,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Howard Kinsman,M,South Africa,RSA,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Howard Kinsman,M,South Africa,RSA,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Howard Kinsman,M,South Africa,RSA,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Frantz Kruger,M,South Africa,RSA,2000,Sydney,Athletics,Athletics Men's Discus Throw,Bronze,Athletics,ATH,True,True
Frantz Kruger,M,South Africa,RSA,2004,Athina,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,False
Ishmael Kumbane,M,South Africa,RSA,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Marcus Grange,M,South Africa,RSA,2004,Athina,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Marcus Grange,M,South Africa,RSA,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Thomas Lalande,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Burger Lambrechts,M,South Africa,RSA,2000,Sydney,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
Burger Lambrechts,M,South Africa,RSA,2004,Athina,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,False
Thomas Lavery,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Thomas Lavery,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Wilfred Legg,M,South Africa,RSA,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Wilfred Legg,M,South Africa,RSA,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Tlotliso Leotlela,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False,True
William Lindeque,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
William Lindeque,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Thomas Luyt,M,South Africa,RSA,1948,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Thomas Luyt,M,South Africa,RSA,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Arnaud Malherbe,M,South Africa,RSA,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Arnaud Malherbe,M,South Africa,RSA,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Arnaud Malherbe,M,South Africa,RSA,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Arnaud Malherbe,M,South Africa,RSA,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Arnaud Malherbe,M,South Africa,RSA,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Luvo Manyonga,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Men's Long Jump,Silver,Athletics,ATH,False,True
Chiko Maremane,M,South Africa,RSA,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Jan Mashiani,M,South Africa,RSA,1904,St. Louis,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Kennedy Mcarthur,M,South Africa,RSA,1912,Stockholm,Athletics,Athletics Men's Marathon,Gold,Athletics,ATH,False,True
Cecil Mcmaster,M,South Africa,RSA,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres Walk",No medal,Athletics,ATH,True,True
Cecil Mcmaster,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,True,True
Cecil Mcmaster,M,South Africa,RSA,1924,Paris,Athletics,Athletics Men's 10 kilometres Walk,Bronze,Athletics,ATH,True,False
James Baker(-mitchell-baker),M,South Africa,RSA,1908,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Ofense Mogawane,M,South Africa,RSA,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Ofense Mogawane,M,South Africa,RSA,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Shadrack Mogotsi,M,South Africa,RSA,1996,Atlanta,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Hendrik Mokganyetsi,M,South Africa,RSA,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Hendrik Mokganyetsi,M,South Africa,RSA,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Hendrik Mokganyetsi,M,South Africa,RSA,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Hendrik Mokganyetsi,M,South Africa,RSA,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Hendrik Mokganyetsi,M,South Africa,RSA,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Abel Mokibe,M,South Africa,RSA,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Godfrey Mokoena,M,South Africa,RSA,2004,Athina,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,True
Godfrey Mokoena,M,South Africa,RSA,2008,Beijing,Athletics,Athletics Men's Long Jump,Silver,Athletics,ATH,True,False
Godfrey Mokoena,M,South Africa,RSA,2012,London,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,False
Godfrey Mokoena,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,False
Stephen Mokoka,M,South Africa,RSA,2012,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Stephen Mokoka,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
John Morapedi,M,South Africa,RSA,1996,Atlanta,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Thuso Mpuang,M,South Africa,RSA,2008,Beijing,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Thuso Mpuang,M,South Africa,RSA,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Mbulaeni Mulaudzi,M,South Africa,RSA,2004,Athina,Athletics,Athletics Men's 800 metres,Silver,Athletics,ATH,True,True
Mbulaeni Mulaudzi,M,South Africa,RSA,2008,Beijing,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Marc Mundell,M,South Africa,RSA,2012,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Marc Mundell,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Clarence Munyai,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Alwyn Myburgh,M,South Africa,RSA,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Alwyn Myburgh,M,South Africa,RSA,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Alwyn Myburgh,M,South Africa,RSA,2004,Athina,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,False
Alwyn Myburgh,M,South Africa,RSA,2008,Beijing,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,False
Alwyn Myburgh,M,South Africa,RSA,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Coolboy Ngamole,M,South Africa,RSA,2012,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Mabu Ngoepe,M,South Africa,RSA,2008,Beijing,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Whaddon Niewoudt,M,South Africa,RSA,1992,Barcelona,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Sibusiso Nzima,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Abel Nzimande,M,South Africa,RSA,1992,Barcelona,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False,True
Clarence Oldfield,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Clarence Oldfield,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True,True
Clarence Oldfield,M,South Africa,RSA,1924,Paris,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Clarence Oldfield,M,South Africa,RSA,1924,Paris,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Andr Olivier,M,South Africa,RSA,2012,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Justus Oosterlaak,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Justus Oosterlaak,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Justus Oosterlaak,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Justus Oosterlaak,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True,True
John Oosthuizen,M,South Africa,RSA,2008,Beijing,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False,True
George Patching,M,South Africa,RSA,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
George Patching,M,South Africa,RSA,1912,Stockholm,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
George Patching,M,South Africa,RSA,1912,Stockholm,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Lawrence Peu,M,South Africa,RSA,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Herbert Phillips,M,South Africa,RSA,1908,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Henry Phillips,M,South Africa,RSA,1924,Paris,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Bobang Phiri,M,South Africa,RSA,1992,Barcelona,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Bobang Phiri,M,South Africa,RSA,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Bobang Phiri,M,South Africa,RSA,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Gerhardus Pienaar,M,South Africa,RSA,2004,Athina,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False,True
Oscar Pistorius,M,South Africa,RSA,2012,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Oscar Pistorius,M,South Africa,RSA,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Frederick Potgieter,M,South Africa,RSA,2000,Sydney,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
Gerhardus Potgieter,M,South Africa,RSA,1956,Melbourne,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
