Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Tirunesh Keneni,F,Ethiopia,ETH,2008,Beijing,Athletics,"Athletics Women's 5,000 metres",Gold,Athletics,ATH,True,False
Tirunesh Keneni,F,Ethiopia,ETH,2008,Beijing,Athletics,"Athletics Women's 10,000 metres",Gold,Athletics,ATH,True,False
Tirunesh Keneni,F,Ethiopia,ETH,2012,London,Athletics,"Athletics Women's 5,000 metres",Bronze,Athletics,ATH,True,False
Tirunesh Keneni,F,Ethiopia,ETH,2012,London,Athletics,"Athletics Women's 10,000 metres",Gold,Athletics,ATH,True,False
Tirunesh Keneni,F,Ethiopia,ETH,2016,Rio de Janeiro,Athletics,"Athletics Women's 10,000 metres",Bronze,Athletics,ATH,True,False
Etenesh Neda,F,Ethiopia,ETH,2012,London,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Etenesh Neda,F,Ethiopia,ETH,2016,Rio de Janeiro,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Ware Dulecha,F,Ethiopia,ETH,1996,Atlanta,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,True
Ware Dulecha,F,Ethiopia,ETH,1996,Atlanta,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True,True
Ware Dulecha,F,Ethiopia,ETH,2000,Sydney,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True,False
Ware Dulecha,F,Ethiopia,ETH,2004,Athina,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True,False
Gadissie Edato,F,Ethiopia,ETH,2000,Sydney,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Sentayehu Tamerat,F,Ethiopia,ETH,2004,Athina,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,False,True
Erba Gelana,F,Ethiopia,ETH,2012,London,Athletics,Athletics Women's Marathon,Gold,Athletics,ATH,False,True
Addis Gezahegn,F,Ethiopia,ETH,1992,Barcelona,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Asha Gigi,F,Ethiopia,ETH,2004,Athina,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Zewdie Hailemariam,F,Ethiopia,ETH,1992,Barcelona,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False,True
Werknesh Kidane,F,Ethiopia,ETH,2000,Sydney,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,True,True
Werknesh Kidane,F,Ethiopia,ETH,2004,Athina,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,True,False
Werknesh Kidane,F,Ethiopia,ETH,2012,London,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,True,False
Meskerem Legesse,F,Ethiopia,ETH,2004,Athina,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,False,True
Meselech Haileyesus,F,Ethiopia,ETH,2008,Beijing,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,False,True
Aselefech Mergia,F,Ethiopia,ETH,2012,London,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Tigist Moreda,F,Ethiopia,ETH,1992,Barcelona,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,False,True
Abebech Negussie,F,Ethiopia,ETH,2000,Sydney,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,False,True
Beleynesh Jemane,F,Ethiopia,ETH,2012,London,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,False,True
Fatuma Roba,F,Ethiopia,ETH,1996,Atlanta,Athletics,Athletics Women's Marathon,Gold,Athletics,ATH,True,True
Fatuma Roba,F,Ethiopia,ETH,2000,Sydney,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True,False
Besu Beko,F,Ethiopia,ETH,2016,Rio de Janeiro,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,False,True
Dawit Biratu,F,Ethiopia,ETH,2016,Rio de Janeiro,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,False,True
Hareg Sidelil,F,Ethiopia,ETH,2000,Sydney,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,False,True
Fantaye Sirak,F,Ethiopia,ETH,1980,Moskva,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False,True
Mestawat Tadesse,F,Ethiopia,ETH,2004,Athina,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,False,True
Senbere Teferi,F,Ethiopia,ETH,2016,Rio de Janeiro,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,True,True
Askale Benti,F,Ethiopia,ETH,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Workenesh Tola,F,Ethiopia,ETH,2004,Athina,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Gudaf Desta,F,Ethiopia,ETH,2016,Rio de Janeiro,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False,True
Tirfi Beyene,F,Ethiopia,ETH,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Mestawet Demisse,F,Ethiopia,ETH,2008,Beijing,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,False,True
Tigist Tufa,F,Ethiopia,ETH,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Derartu Tulu,F,Ethiopia,ETH,1992,Barcelona,Athletics,"Athletics Women's 10,000 metres",Gold,Athletics,ATH,True,True
Derartu Tulu,F,Ethiopia,ETH,1996,Atlanta,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,True,False
Derartu Tulu,F,Ethiopia,ETH,2000,Sydney,Athletics,"Athletics Women's 10,000 metres",Gold,Athletics,ATH,True,False
Derartu Tulu,F,Ethiopia,ETH,2004,Athina,Athletics,"Athletics Women's 10,000 metres",Bronze,Athletics,ATH,True,False
Dire Arissi,F,Ethiopia,ETH,2008,Beijing,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Gentenesh Urge,F,Ethiopia,ETH,1992,Barcelona,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,False,True
Getenesh Degife,F,Ethiopia,ETH,1996,Atlanta,Athletics,"Athletics Women's 10,000 metres",Bronze,Athletics,ATH,True,True
Getenesh Degife,F,Ethiopia,ETH,2000,Sydney,Athletics,"Athletics Women's 5,000 metres",Bronze,Athletics,ATH,True,False
Getenesh Degife,F,Ethiopia,ETH,2000,Sydney,Athletics,"Athletics Women's 10,000 metres",Silver,Athletics,ATH,True,False
Getenesh Degife,F,Ethiopia,ETH,2008,Beijing,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True,False
Amsale Woldegibriel,F,Ethiopia,ETH,1980,Moskva,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,False,True
Ayelech Worku,F,Ethiopia,ETH,1996,Atlanta,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,True,True
Ayelech Worku,F,Ethiopia,ETH,2000,Sydney,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,True,False
Ababel Birhane,F,Ethiopia,ETH,2016,Rio de Janeiro,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,False,True
Luchia Yishak,F,Ethiopia,ETH,1992,Barcelona,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,True,True
Luchia Yishak,F,Ethiopia,ETH,1996,Atlanta,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,True,False
Mekides Abebe,F,Ethiopia,ETH,2020,Tokyo,Athletics,Women's 3000m Steeplechase,No medal,Women's,ATH,False,True
Habitam Alemu,F,Ethiopia,ETH,2020,Tokyo,Athletics,Women's 800m,No medal,Women's,ATH,True,False
Yehualeye Beletew,F,Ethiopia,ETH,2020,Tokyo,Athletics,Women's 20km Race Walk,No medal,Women's,ATH,True,False
Roza Dereje,F,Ethiopia,ETH,2020,Tokyo,Athletics,Women's Marathon,No medal,Women's,ATH,False,True
Netsanet Desta,F,Ethiopia,ETH,2020,Tokyo,Athletics,Women's 800m,No medal,Women's,ATH,False,True
Birhane Dibaba,F,Ethiopia,ETH,2020,Tokyo,Athletics,Women's Marathon,No medal,Women's,ATH,False,True
Freweyni Gebreezibeher,F,Ethiopia,ETH,2020,Tokyo,Athletics,Women's 1500m,No medal,Women's,ATH,False,True
Tsigie Gebreselama,F,Ethiopia,ETH,2020,Tokyo,Athletics,"Women's 10,000m",No medal,Women's,ATH,True,True
Tsehay Gemechu,F,Ethiopia,ETH,2020,Tokyo,Athletics,"Women's 10,000m",No medal,Women's,ATH,False,True
Workua Getachew,F,Ethiopia,ETH,2020,Tokyo,Athletics,Women's 800m,No medal,Women's,ATH,False,True
Letesenbet Gidey,F,Ethiopia,ETH,2020,Tokyo,Athletics,"Women's 10,000m",Bronze,Women's,ATH,False,True
Lemlem Hailu,F,Ethiopia,ETH,2020,Tokyo,Athletics,Women's 1500m,No medal,Women's,ATH,False,True
Lomi Muleta,F,Ethiopia,ETH,2020,Tokyo,Athletics,Women's 3000m Steeplechase,No medal,Women's,ATH,True,True
Ejgayehu Taye,F,Ethiopia,ETH,2020,Tokyo,Athletics,Women's 5000m,No medal,Women's,ATH,True,True
Senbere Teferi,F,Ethiopia,ETH,2020,Tokyo,Athletics,Women's 5000m,No medal,Women's,ATH,True,False
Gudaf Tsegay,F,Ethiopia,ETH,2020,Tokyo,Athletics,Women's 5000m,Bronze,Women's,ATH,True,True
Diribe Welteji,F,Ethiopia,ETH,2020,Tokyo,Athletics,Women's 1500m,No medal,Women's,ATH,True,True
Zerfe Wondemagegn,F,Ethiopia,ETH,2020,Tokyo,Athletics,Women's 3000m Steeplechase,No medal,Women's,ATH,False,True
Zeineba Yimer,F,Ethiopia,ETH,2020,Tokyo,Athletics,Women's Marathon,No medal,Women's,ATH,False,True
Habitam Alemu,F,Ethiopia,ETH,2024,Paris,Athletics,Women's 800m,No medal,Women's,ATH,True,False
Worknesh Mesele,F,Ethiopia,ETH,2024,Paris,Athletics,Women's 800m,No medal,Women's,ATH,False,True
Tsige Duguma,F,Ethiopia,ETH,2024,Paris,Athletics,Women's 800m,Silver,Women's,ATH,False,True
Diribe Welteji,F,Ethiopia,ETH,2024,Paris,Athletics,Women's 1500m,No medal,Women's,ATH,True,False
Birke Haylom,F,Ethiopia,ETH,2024,Paris,Athletics,Women's 1500m,No medal,Women's,ATH,False,True
Freweyni Hailu,F,Ethiopia,ETH,2024,Paris,Athletics,Women's 5000m,No medal,Women's,ATH,False,True
Ejgayehu Taye,F,Ethiopia,ETH,2024,Paris,Athletics,Women's 5000m,No medal,Women's,ATH,True,False
Medina Eisa,F,Ethiopia,ETH,2024,Paris,Athletics,Women's 5000m,No medal,Women's,ATH,False,True
Tsigie Gebreselama,F,Ethiopia,ETH,2024,Paris,Athletics,"Women's 10,000m",No medal,Women's,ATH,True,False
Gudaf Tsegay,F,Ethiopia,ETH,2024,Paris,Athletics,"Women's 10,000m",No medal,Women's,ATH,True,False
Gudaf Tsegay,F,Ethiopia,ETH,2024,Paris,Athletics,Women's 1500m,No medal,Women's,ATH,True,False
Gudaf Tsegay,F,Ethiopia,ETH,2024,Paris,Athletics,Women's 5000m,No medal,Women's,ATH,True,False
Fotyen Tesfay,F,Ethiopia,ETH,2024,Paris,Athletics,"Women's 10,000m",No medal,Women's,ATH,False,True
Sembo Almayew,F,Ethiopia,ETH,2024,Paris,Athletics,Women's 3000m Steeplechase,No medal,Women's,ATH,False,True
Lomi Muleta,F,Ethiopia,ETH,2024,Paris,Athletics,Women's 3000m Steeplechase,No medal,Women's,ATH,True,False
Tigst Assefa,F,Ethiopia,ETH,2024,Paris,Athletics,Women's Marathon,Silver,Women's,ATH,False,True
Beriso Shankule,F,Ethiopia,ETH,2024,Paris,Athletics,Women's Marathon,No medal,Women's,ATH,False,True
Megertu Alemu,F,Ethiopia,ETH,2024,Paris,Athletics,Women's Marathon,No medal,Women's,ATH,False,True
