Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ferenc Donth,M,Hungary,HUN,1976,Montreal,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Ferenc Donth,M,Hungary,HUN,1976,Montreal,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Ferenc Donth,M,Hungary,HUN,1976,Montreal,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Ferenc Donth,M,Hungary,HUN,1976,Montreal,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Ferenc Donth,M,Hungary,HUN,1976,Montreal,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Ferenc Donth,M,Hungary,HUN,1976,Montreal,Gymnastics,Gymnastics Men's Rings,No medal,True
Ferenc Donth,M,Hungary,HUN,1976,Montreal,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Ferenc Donth,M,Hungary,HUN,1980,Moskva,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Ferenc Donth,M,Hungary,HUN,1980,Moskva,Gymnastics,Gymnastics Men's Team All-Around,Bronze,True
Ferenc Donth,M,Hungary,HUN,1980,Moskva,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Ferenc Donth,M,Hungary,HUN,1980,Moskva,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Ferenc Donth,M,Hungary,HUN,1980,Moskva,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Ferenc Donth,M,Hungary,HUN,1980,Moskva,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Ferenc Donth,M,Hungary,HUN,1980,Moskva,Gymnastics,Gymnastics Men's Rings,No medal,True
Ferenc Donth,M,Hungary,HUN,1980,Moskva,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Rbert L,M,Hungary,HUN,1992,Barcelona,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Rbert L,M,Hungary,HUN,1992,Barcelona,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Rbert L,M,Hungary,HUN,1992,Barcelona,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Rbert L,M,Hungary,HUN,1992,Barcelona,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Rbert L,M,Hungary,HUN,1992,Barcelona,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Rbert L,M,Hungary,HUN,1992,Barcelona,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Rbert L,M,Hungary,HUN,1992,Barcelona,Gymnastics,Gymnastics Men's Rings,No medal,True
Rbert L,M,Hungary,HUN,1992,Barcelona,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Imre Erddy,M,Hungary,HUN,1912,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,Silver,True
Imre Erddy,M,Hungary,HUN,1928,Amsterdam,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Imre Erddy,M,Hungary,HUN,1928,Amsterdam,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Imre Erddy,M,Hungary,HUN,1928,Amsterdam,Gymnastics,Gymnastics Men's Rings,No medal,True
Imre Erddy,M,Hungary,HUN,1928,Amsterdam,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
rpd Erds,M,Hungary,HUN,1906,Athina,Gymnastics,"Gymnastics Men's Individual All-Around, 5 Events",No medal,True
rpd Erds,M,Hungary,HUN,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Bla Erdi,M,Hungary,HUN,1906,Athina,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Bla Erdi,M,Hungary,HUN,1906,Athina,Gymnastics,"Gymnastics Men's Individual All-Around, 5 Events",No medal,True
Bla Erdi,M,Hungary,HUN,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Bla Erdi,M,Hungary,HUN,1906,Athina,Gymnastics,Gymnastics Men's Rope Climbing,Silver,True
Csaba Fajkusz,M,Hungary,HUN,1988,Seoul,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Csaba Fajkusz,M,Hungary,HUN,1988,Seoul,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Csaba Fajkusz,M,Hungary,HUN,1988,Seoul,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Csaba Fajkusz,M,Hungary,HUN,1988,Seoul,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Csaba Fajkusz,M,Hungary,HUN,1988,Seoul,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Csaba Fajkusz,M,Hungary,HUN,1988,Seoul,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Csaba Fajkusz,M,Hungary,HUN,1988,Seoul,Gymnastics,Gymnastics Men's Rings,No medal,True
Csaba Fajkusz,M,Hungary,HUN,1988,Seoul,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Csaba Fajkusz,M,Hungary,HUN,1992,Barcelona,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Csaba Fajkusz,M,Hungary,HUN,1992,Barcelona,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Csaba Fajkusz,M,Hungary,HUN,1992,Barcelona,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Csaba Fajkusz,M,Hungary,HUN,1992,Barcelona,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Csaba Fajkusz,M,Hungary,HUN,1992,Barcelona,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Csaba Fajkusz,M,Hungary,HUN,1992,Barcelona,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Csaba Fajkusz,M,Hungary,HUN,1992,Barcelona,Gymnastics,Gymnastics Men's Rings,No medal,True
Csaba Fajkusz,M,Hungary,HUN,1992,Barcelona,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
rpd Farkas,M,Hungary,HUN,1976,Montreal,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
rpd Farkas,M,Hungary,HUN,1976,Montreal,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
rpd Farkas,M,Hungary,HUN,1976,Montreal,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
rpd Farkas,M,Hungary,HUN,1976,Montreal,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
rpd Farkas,M,Hungary,HUN,1976,Montreal,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
rpd Farkas,M,Hungary,HUN,1976,Montreal,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
rpd Farkas,M,Hungary,HUN,1976,Montreal,Gymnastics,Gymnastics Men's Rings,No medal,True
rpd Farkas,M,Hungary,HUN,1976,Montreal,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Jzsef Fekete,M,Hungary,HUN,1948,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Jzsef Fekete,M,Hungary,HUN,1948,London,Gymnastics,Gymnastics Men's Team All-Around,Bronze,True
Jzsef Fekete,M,Hungary,HUN,1948,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Jzsef Fekete,M,Hungary,HUN,1948,London,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Jzsef Fekete,M,Hungary,HUN,1948,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Jzsef Fekete,M,Hungary,HUN,1948,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Jzsef Fekete,M,Hungary,HUN,1948,London,Gymnastics,Gymnastics Men's Rings,No medal,True
Jzsef Fekete,M,Hungary,HUN,1948,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Jzsef Fekete,M,Hungary,HUN,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Jzsef Fekete,M,Hungary,HUN,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Jzsef Fekete,M,Hungary,HUN,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Jzsef Fekete,M,Hungary,HUN,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Jzsef Fekete,M,Hungary,HUN,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Jzsef Fekete,M,Hungary,HUN,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Jzsef Fekete,M,Hungary,HUN,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,True
Jzsef Fekete,M,Hungary,HUN,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Samu (fleck-),M,Hungary,HUN,1912,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,Silver,False
Rbert Gl,M,Hungary,HUN,2004,Athina,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Rbert Gl,M,Hungary,HUN,2004,Athina,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Rbert Gl,M,Hungary,HUN,2004,Athina,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Rbert Gl,M,Hungary,HUN,2008,Beijing,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Rbert Gl,M,Hungary,HUN,2008,Beijing,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Rbert Gl,M,Hungary,HUN,2008,Beijing,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Rbert Gl,M,Hungary,HUN,2008,Beijing,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Imre Gellrt,M,Hungary,HUN,1908,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Imre Gellrt,M,Hungary,HUN,1912,Stockholm,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Imre Gellrt,M,Hungary,HUN,1912,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,Silver,True
Frigyes Grf,M,Hungary,HUN,1906,Athina,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Frigyes Grf,M,Hungary,HUN,1906,Athina,Gymnastics,"Gymnastics Men's Individual All-Around, 5 Events",No medal,True
Frigyes Grf,M,Hungary,HUN,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Frigyes Grf,M,Hungary,HUN,1908,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Gyrgy Guczoghy,M,Hungary,HUN,1980,Moskva,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Gyrgy Guczoghy,M,Hungary,HUN,1980,Moskva,Gymnastics,Gymnastics Men's Team All-Around,Bronze,True
Gyrgy Guczoghy,M,Hungary,HUN,1980,Moskva,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Gyrgy Guczoghy,M,Hungary,HUN,1980,Moskva,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Gyrgy Guczoghy,M,Hungary,HUN,1980,Moskva,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Gyrgy Guczoghy,M,Hungary,HUN,1980,Moskva,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Gyrgy Guczoghy,M,Hungary,HUN,1980,Moskva,Gymnastics,Gymnastics Men's Rings,No medal,True
Gyrgy Guczoghy,M,Hungary,HUN,1980,Moskva,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Gyrgy Guczoghy,M,Hungary,HUN,1988,Seoul,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Gyrgy Guczoghy,M,Hungary,HUN,1988,Seoul,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Gyrgy Guczoghy,M,Hungary,HUN,1988,Seoul,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Gyrgy Guczoghy,M,Hungary,HUN,1988,Seoul,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Gyrgy Guczoghy,M,Hungary,HUN,1988,Seoul,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Gyrgy Guczoghy,M,Hungary,HUN,1988,Seoul,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Gyrgy Guczoghy,M,Hungary,HUN,1988,Seoul,Gymnastics,Gymnastics Men's Rings,No medal,True
Gyrgy Guczoghy,M,Hungary,HUN,1988,Seoul,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Gyz (hberfeld-),M,Hungary,HUN,1912,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,Silver,False
Jnos Hder,M,Hungary,HUN,1956,Melbourne,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Jnos Hder,M,Hungary,HUN,1956,Melbourne,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Jnos Hder,M,Hungary,HUN,1956,Melbourne,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Jnos Hder,M,Hungary,HUN,1956,Melbourne,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Jnos Hder,M,Hungary,HUN,1956,Melbourne,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
