Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Kim Dong-ju,M,South Korea,KOR,2000,Sydney,Baseball,Baseball Men's Baseball,Bronze,True
Kim Dong-ju,M,South Korea,KOR,2008,Beijing,Baseball,Baseball Men's Baseball,Gold,True
Kim Gi-tae,M,South Korea,KOR,2000,Sydney,Baseball,Baseball Men's Baseball,Bronze,False
Kim Gwang-hyeon,M,South Korea,KOR,2008,Beijing,Baseball,Baseball Men's Baseball,Gold,False
Kim Han-su,M,South Korea,KOR,2000,Sydney,Baseball,Baseball Men's Baseball,Bronze,False
Kim Hyeon-su,M,South Korea,KOR,2008,Beijing,Baseball,Baseball Men's Baseball,Gold,False
Kim Min-jae,M,South Korea,KOR,2008,Beijing,Baseball,Baseball Men's Baseball,Gold,False
Kim Seon-u,M,South Korea,KOR,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,False
Kim Su-gwan,M,South Korea,KOR,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,False
Kim Su-gyeong,M,South Korea,KOR,2000,Sydney,Baseball,Baseball Men's Baseball,Bronze,False
Kim Tae-gyun,M,South Korea,KOR,2000,Sydney,Baseball,Baseball Men's Baseball,Bronze,False
Kim Yeong-su,M,South Korea,KOR,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,False
Lee Byeong-gyu,M,South Korea,KOR,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,True
Lee Byeong-gyu,M,South Korea,KOR,2000,Sydney,Baseball,Baseball Men's Baseball,Bronze,True
Lee Dae-ho,M,South Korea,KOR,2008,Beijing,Baseball,Baseball Men's Baseball,Gold,False
Lee Dong-uk,M,South Korea,KOR,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,False
Lee Jin-yeong,M,South Korea,KOR,2008,Beijing,Baseball,Baseball Men's Baseball,Gold,False
Lee Jong-uk,M,South Korea,KOR,2008,Beijing,Baseball,Baseball Men's Baseball,Gold,False
Lee Seung-ho,M,South Korea,KOR,2000,Sydney,Baseball,Baseball Men's Baseball,Bronze,False
Lee Seung-yeop,M,South Korea,KOR,2000,Sydney,Baseball,Baseball Men's Baseball,Bronze,True
Lee Seung-yeop,M,South Korea,KOR,2008,Beijing,Baseball,Baseball Men's Baseball,Gold,True
Lee Taek-geun,M,South Korea,KOR,2008,Beijing,Baseball,Baseball Men's Baseball,Gold,False
Lee Yong-gyu,M,South Korea,KOR,2008,Beijing,Baseball,Baseball Men's Baseball,Gold,False
Mun Dong-hwan,M,South Korea,KOR,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,False
Na Man-ho,M,South Korea,KOR,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,False
O Cheol-min,M,South Korea,KOR,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,False
O Seung-hwan,M,South Korea,KOR,2008,Beijing,Baseball,Baseball Men's Baseball,Gold,False
Park Gyeong-wan,M,South Korea,KOR,2000,Sydney,Baseball,Baseball Men's Baseball,Bronze,False
Park Jae-hong,M,South Korea,KOR,2000,Sydney,Baseball,Baseball Men's Baseball,Bronze,False
Park Jin-man,M,South Korea,KOR,2000,Sydney,Baseball,Baseball Men's Baseball,Bronze,True
Park Jin-man,M,South Korea,KOR,2008,Beijing,Baseball,Baseball Men's Baseball,Gold,True
Park Jong-ho,M,South Korea,KOR,2000,Sydney,Baseball,Baseball Men's Baseball,Bronze,False
Park Seok-jin,M,South Korea,KOR,2000,Sydney,Baseball,Baseball Men's Baseball,Bronze,False
Ryu Hyeon-jin,M,South Korea,KOR,2008,Beijing,Baseball,Baseball Men's Baseball,Gold,False
Son Min-han,M,South Korea,KOR,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,True
Son Min-han,M,South Korea,KOR,2000,Sydney,Baseball,Baseball Men's Baseball,Bronze,True
Song Jin-u,M,South Korea,KOR,2000,Sydney,Baseball,Baseball Men's Baseball,Bronze,False
Song Seung-jun,M,South Korea,KOR,2008,Beijing,Baseball,Baseball Men's Baseball,Gold,False
Yoon Suk-min,M,South Korea,KOR,2008,Beijing,Baseball,Baseball Men's Baseball,Gold,False
