Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Vctor Campos,M,Cuba,CUB,1980,Moskva,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Yonder Lvarez,M,Cuba,CUB,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Yosenki Daz,M,Cuba,CUB,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Ramn Moya,M,Cuba,CUB,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Adrin Arredondo,M,Cuba,CUB,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Yosvani Nicols,M,Cuba,CUB,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Ihosvany Riera,M,Cuba,CUB,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Ihosvany Riera,M,Cuba,CUB,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Ihosvany Riera,M,Cuba,CUB,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Osvaldo Chambert,M,Cuba,CUB,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Osvaldo Chambert,M,Cuba,CUB,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Osvaldo Chambert,M,Cuba,CUB,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Javier Scull,M,Cuba,CUB,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Luis Mndez,M,Cuba,CUB,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Diego Sotolongo,M,Cuba,CUB,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Diego Sotolongo,M,Cuba,CUB,1976,Montreal,Volleyball,Volleyball Men's Volleyball,Bronze,Volleyball,VVO,True,False
Diego Sotolongo,M,Cuba,CUB,1980,Moskva,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Ricardo Leyva,M,Cuba,CUB,1980,Moskva,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Miguel Castro,M,Cuba,CUB,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Lazaro Ortega,M,Cuba,CUB,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Lazaro Ortega,M,Cuba,CUB,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Leonel Sr.,M,Cuba,CUB,1976,Montreal,Volleyball,Volleyball Men's Volleyball,Bronze,Volleyball,VVO,True,True
Leonel Sr.,M,Cuba,CUB,1980,Moskva,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Leonel Jr.,M,Cuba,CUB,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Ernesto Hernndez,M,Cuba,CUB,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Ernesto Hernndez,M,Cuba,CUB,1976,Montreal,Volleyball,Volleyball Men's Volleyball,Bronze,Volleyball,VVO,True,False
Ernesto Hernndez,M,Cuba,CUB,1980,Moskva,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Lorenzo Cordero,M,Cuba,CUB,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Lorenzo Cordero,M,Cuba,CUB,1976,Montreal,Volleyball,Volleyball Men's Volleyball,Bronze,Volleyball,VVO,True,False
Osniel Hernndez,M,Cuba,CUB,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Flix Casanova,M,Cuba,CUB,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Livn Rodrguez,M,Cuba,CUB,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Luis Bonilla,M,Cuba,CUB,1980,Moskva,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Antonio Lpez,M,Cuba,CUB,1980,Moskva,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Jorge Machado,M,Cuba,CUB,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Jorge Machado,M,Cuba,CUB,1976,Montreal,Volleyball,Volleyball Men's Volleyball,Bronze,Volleyball,VVO,True,False
Pavel Allen,M,Cuba,CUB,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Osniel Gonzlez,M,Cuba,CUB,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Mario Snchez,M,Cuba,CUB,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Alain Borrego,M,Cuba,CUB,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Alain Borrego,M,Cuba,CUB,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Antonio Aguirre,M,Cuba,CUB,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Antonio Aguirre,M,Cuba,CUB,1976,Montreal,Volleyball,Volleyball Men's Volleyball,Bronze,Volleyball,VVO,True,False
Carlos Lafargue,M,Cuba,CUB,1980,Moskva,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Ivn Cuesta,M,Cuba,CUB,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Carlos Prez,M,Cuba,CUB,1976,Montreal,Volleyball,Volleyball Men's Volleyball,Bronze,Volleyball,VVO,True,True
Carlos Prez,M,Cuba,CUB,1980,Moskva,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Orlando Blackwood,M,Cuba,CUB,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Rodolfo Snchez,M,Cuba,CUB,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Rodolfo Snchez,M,Cuba,CUB,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Abel Bios,M,Cuba,CUB,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Victoriano Bios,M,Cuba,CUB,1976,Montreal,Volleyball,Volleyball Men's Volleyball,Bronze,Volleyball,VVO,False,True
Jess Savigne,M,Cuba,CUB,1976,Montreal,Volleyball,Volleyball Men's Volleyball,Bronze,Volleyball,VVO,False,True
Jos Prez,M,Cuba,CUB,1980,Moskva,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Idalberto Pedro,M,Cuba,CUB,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Ricardo Rodrguez,M,Cuba,CUB,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Ral More,M,Cuba,CUB,1976,Montreal,Volleyball,Volleyball Men's Volleyball,Bronze,Volleyball,VVO,True,True
Ral More,M,Cuba,CUB,1980,Moskva,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Nicolas Coffigne,M,Cuba,CUB,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Nicolas Coffigne,M,Cuba,CUB,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Nicolas Coffigne,M,Cuba,CUB,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
