Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Dimitrios Georgalis,M,Greece,GRE,2004,Athina,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,True,False
Miltiadis Iatrou,M,Greece,GRE,1896,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Periklis Ilias,M,Greece,GRE,2012,London,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False,True
Matthaios Kaloudis,M,Greece,GRE,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Matthaios Kaloudis,M,Greece,GRE,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Matthaios Kaloudis,M,Greece,GRE,1948,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Kanellos Kanellopoulos,M,Greece,GRE,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Ilias Kelesidis,M,Greece,GRE,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Georgios Khimonetos,M,Greece,GRE,1996,Atlanta,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Georgios Khimonetos,M,Greece,GRE,2004,Athina,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,True,False
Georgios Koletis,M,Greece,GRE,1896,Athina,Cycling,"Cycling Men's 10,000 metres",No medal,Cycling,CTR,True,True
Georgios Koletis,M,Greece,GRE,1896,Athina,Cycling,Cycling Men's 100 kilometres,Silver,Cycling,CTR,True,True
Aristidis Konstantinidis,M,Greece,GRE,1896,Athina,Cycling,"Cycling Men's Road Race, Individual",Gold,Cycling,CTR,True,True
Aristidis Konstantinidis,M,Greece,GRE,1896,Athina,Cycling,"Cycling Men's 10,000 metres",No medal,Cycling,CTR,True,True
Aristidis Konstantinidis,M,Greece,GRE,1896,Athina,Cycling,Cycling Men's 100 kilometres,No medal,Cycling,CTR,True,True
Aristidis Konstantinidis,M,Greece,GRE,1906,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Aristidis Konstantinidis,M,Greece,GRE,1906,Athina,Cycling,Cycling Men's 20 kilometres,No medal,Cycling,CTR,True,False
Konstantinos Konstantinou,M,Greece,GRE,1896,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Konstantinos Konstantinou,M,Greece,GRE,1896,Athina,Cycling,Cycling Men's 12-Hours Race,No medal,Cycling,CTR,True,True
Manolis Kotoulas,M,Greece,GRE,2004,Athina,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False,True
Mikhail Kountras,M,Greece,GRE,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Mikhail Kountras,M,Greece,GRE,1976,Montreal,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Mikhail Kountras,M,Greece,GRE,1976,Montreal,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,True
Evangelos Kouvelis,M,Greece,GRE,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Evangelos Kouvelis,M,Greece,GRE,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Khristos Lagos,M,Greece,GRE,1906,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Petros Leonidis,M,Greece,GRE,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Petros Leonidis,M,Greece,GRE,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Loverdos,M,Greece,GRE,1896,Athina,Cycling,Cycling Men's 12-Hours Race,No medal,Cycling,CTR,False,True
Athanasios Mantzouranis,M,Greece,GRE,2008,Beijing,Cycling,Cycling Men's Keirin,No medal,Cycling,CTR,True,True
Athanasios Mantzouranis,M,Greece,GRE,2008,Beijing,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,True,True
Nikolaos Mavrogenis,M,Greece,GRE,1906,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Nikolaos Mavrogenis,M,Greece,GRE,1906,Athina,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True,True
Stamatios Nikolopoulos,M,Greece,GRE,1896,Athina,Cycling,Cycling Men's Sprint,Silver,Cycling,CTR,True,True
Stamatios Nikolopoulos,M,Greece,GRE,1896,Athina,Cycling,Cycling Men's 333 metres Time Trial,Silver,Cycling,CTR,True,True
Georgios Paraskevopoulos,M,Greece,GRE,1896,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Georgios Paraskevopoulos,M,Greece,GRE,1896,Athina,Cycling,Cycling Men's 12-Hours Race,No medal,Cycling,CTR,True,True
Ioannis Petritsis,M,Greece,GRE,1906,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Ioannis Petritsis,M,Greece,GRE,1906,Athina,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Ioannis Petritsis,M,Greece,GRE,1906,Athina,Cycling,Cycling Men's 333 metres Time Trial,No medal,Cycling,CTR,True,True
Ioannis Petritsis,M,Greece,GRE,1906,Athina,Cycling,"Cycling Men's 5,000 metres",No medal,Cycling,CTR,True,True
Ioannis Petritsis,M,Greece,GRE,1906,Athina,Cycling,Cycling Men's 20 kilometres,No medal,Cycling,CTR,True,True
Georgios Portelanos,M,Greece,GRE,1992,Barcelona,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Georgios Portelanos,M,Greece,GRE,1992,Barcelona,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True,True
Vasileios Reppas,M,Greece,GRE,2008,Beijing,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Vasileios Reppas,M,Greece,GRE,2008,Beijing,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,True,True
Ioannis Santorinaios,M,Greece,GRE,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,Cycling,CTR,True,True
Ioannis Santorinaios,M,Greece,GRE,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,Cycling,CTR,True,True
Giannis Tamouridis,M,Greece,GRE,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Giannis Tamouridis,M,Greece,GRE,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
A. Tryfiatis-trypiapis,M,Greece,GRE,1896,Athina,Cycling,Cycling Men's 12-Hours Race,No medal,Cycling,CTR,False,True
Konstantinos Tzortzakis,M,Greece,GRE,1906,Athina,Cycling,Cycling Men's 333 metres Time Trial,No medal,Cycling,CTR,True,True
Konstantinos Tzortzakis,M,Greece,GRE,1906,Athina,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True,True
Konstantinos Tzortzakis,M,Greece,GRE,1906,Athina,Cycling,Cycling Men's 20 kilometres,No medal,Cycling,CTR,True,True
Lambros Vasilopoulos,M,Greece,GRE,1996,Atlanta,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Lambros Vasilopoulos,M,Greece,GRE,2000,Sydney,Cycling,Cycling Men's Keirin,No medal,Cycling,CTR,True,False
Lambros Vasilopoulos,M,Greece,GRE,2000,Sydney,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,True,False
Lambros Vasilopoulos,M,Greece,GRE,2004,Athina,Cycling,Cycling Men's Keirin,No medal,Cycling,CTR,True,False
Lambros Vasilopoulos,M,Greece,GRE,2004,Athina,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,True,False
Alexandros Verdesopoulos,M,Greece,GRE,1906,Athina,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Alexandros Verdesopoulos,M,Greece,GRE,1906,Athina,Cycling,Cycling Men's 333 metres Time Trial,No medal,Cycling,CTR,True,True
Khristos Volikakis,M,Greece,GRE,2008,Beijing,Cycling,Cycling Men's Keirin,No medal,Cycling,CTR,True,True
Khristos Volikakis,M,Greece,GRE,2012,London,Cycling,Cycling Men's Keirin,No medal,Cycling,CTR,True,False
Khristos Volikakis,M,Greece,GRE,2016,Rio de Janeiro,Cycling,Cycling Men's Keirin,No medal,Cycling,CTR,True,False
Zafeiris Volikakis,M,Greece,GRE,2012,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False,True
Panagiotis Voukelatos,M,Greece,GRE,2008,Beijing,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,False,True
Christos Volikakis,M,Greece,GRE,2020,Tokyo,Cycling Track,Men's Omnium,No medal,Men's,CTR,False,True
