Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Signe (-engdahl),F,Sweden,SWE,1924,Paris,Diving,Diving Women's Springboard,No medal,Diving,DIV,False,True
Ulrika (-lindberg),F,Sweden,SWE,1972,Munich,Diving,Diving Women's Springboard,Silver,Diving,DIV,True,True
Ulrika (-lindberg),F,Sweden,SWE,1972,Munich,Diving,Diving Women's Platform,Gold,Diving,DIV,True,True
Ulrika (-lindberg),F,Sweden,SWE,1976,Montreal,Diving,Diving Women's Springboard,No medal,Diving,DIV,True,False
Ulrika (-lindberg),F,Sweden,SWE,1976,Montreal,Diving,Diving Women's Platform,Silver,Diving,DIV,True,False
Alma Larsson,F,Sweden,SWE,1912,Stockholm,Diving,Diving Women's Plain High,No medal,Diving,DIV,False,True
Karin -lrwall),F,Sweden,SWE,1920,Antwerpen,Diving,Diving Women's Plain High,No medal,Diving,DIV,False,True
Annie (-welander),F,Sweden,SWE,1980,Moskva,Diving,Diving Women's Springboard,No medal,Diving,DIV,False,True
Anna (-sten),F,Sweden,SWE,1996,Atlanta,Diving,Diving Women's Springboard,No medal,Diving,DIV,True,True
Anna (-sten),F,Sweden,SWE,2000,Sydney,Diving,Diving Women's Springboard,No medal,Diving,DIV,True,False
Anna (-sten),F,Sweden,SWE,2004,Athina,Diving,Diving Women's Springboard,No medal,Diving,DIV,True,False
Anna (-sten),F,Sweden,SWE,2008,Beijing,Diving,Diving Women's Springboard,No medal,Diving,DIV,True,False
Anna (-sten),F,Sweden,SWE,2012,London,Diving,Diving Women's Springboard,No medal,Diving,DIV,True,False
Dagmar (-trnblom),F,Sweden,SWE,1912,Stockholm,Diving,Diving Women's Plain High,No medal,Diving,DIV,False,True
Ann-Margret (-olsson),F,Sweden,SWE,1936,Berlin,Diving,Diving Women's Platform,No medal,Diving,DIV,False,True
Eva (-lundqvist),F,Sweden,SWE,1920,Antwerpen,Diving,Diving Women's Plain High,Bronze,Diving,DIV,True,True
Eva (-lundqvist),F,Sweden,SWE,1924,Paris,Diving,Diving Women's Springboard,No medal,Diving,DIV,True,False
Eva (-lundqvist),F,Sweden,SWE,1924,Paris,Diving,Diving Women's Plain High,No medal,Diving,DIV,True,False
Eva Petersn,F,Sweden,SWE,1948,London,Diving,Diving Women's Platform,No medal,Diving,DIV,False,True
Elsa (-holmberg),F,Sweden,SWE,1912,Stockholm,Diving,Diving Women's Plain High,No medal,Diving,DIV,False,True
Lisa (-lindh),F,Sweden,SWE,1912,Stockholm,Diving,Diving Women's Plain High,Silver,Diving,DIV,False,True
Anita Rossing-brown,F,Sweden,SWE,1984,Los Angeles,Diving,Diving Women's Springboard,No medal,Diving,DIV,True,True
Anita Rossing-brown,F,Sweden,SWE,1988,Seoul,Diving,Diving Women's Springboard,No medal,Diving,DIV,True,False
Kerstin (-barn),F,Sweden,SWE,1964,Tokyo,Diving,Diving Women's Springboard,No medal,Diving,DIV,False,True
Ingeborg (-ingers),F,Sweden,SWE,1932,Los Angeles,Diving,Diving Women's Platform,No medal,Diving,DIV,True,True
Ingeborg (-ingers),F,Sweden,SWE,1936,Berlin,Diving,Diving Women's Platform,No medal,Diving,DIV,True,False
Lala (-larsson),F,Sweden,SWE,1928,Amsterdam,Diving,Diving Women's Platform,Bronze,Diving,DIV,False,True
Wilhelmina (-sandberg),F,Sweden,SWE,1912,Stockholm,Diving,Diving Women's Plain High,No medal,Diving,DIV,False,True
Hjrdis Tpel,F,Sweden,SWE,1924,Paris,Diving,Diving Women's Plain High,Bronze,Diving,DIV,True,True
Hjrdis Tpel,F,Sweden,SWE,1928,Amsterdam,Diving,Diving Women's Platform,No medal,Diving,DIV,True,False
Ingegrd (-karlsson),F,Sweden,SWE,1928,Amsterdam,Diving,Diving Women's Platform,No medal,Diving,DIV,False,True
Anna-Stina Wahlberg-baidinger,F,Sweden,SWE,1952,Helsinki,Diving,Diving Women's Springboard,No medal,Diving,DIV,True,True
Anna-Stina Wahlberg-baidinger,F,Sweden,SWE,1956,Melbourne,Diving,Diving Women's Springboard,No medal,Diving,DIV,True,False
Marianne Weins,F,Sweden,SWE,1984,Los Angeles,Diving,Diving Women's Platform,No medal,Diving,DIV,False,True
Eva (-bungum),F,Sweden,SWE,1976,Montreal,Diving,Diving Women's Springboard,No medal,Diving,DIV,True,True
Eva (-bungum),F,Sweden,SWE,1976,Montreal,Diving,Diving Women's Platform,No medal,Diving,DIV,True,True
Eva (-bungum),F,Sweden,SWE,1980,Moskva,Diving,Diving Women's Springboard,No medal,Diving,DIV,True,False
Eva (-bungum),F,Sweden,SWE,1980,Moskva,Diving,Diving Women's Platform,No medal,Diving,DIV,True,False
Emma Gullstrand,F,Sweden,SWE,2020,Tokyo,Diving,Women's 3m Springboard,No medal,Women's,DIV,False,True
Emilia Nilsson,F,Sweden,SWE,2024,Paris,Diving,Women's 3m Springboard,No medal,Women's,DIV,False,True
