Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Eugene Bolden,M,United States,USA,1920,Antwerpen,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,False
Frank Booth,M,United States,USA,1932,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,False
Frank Bornamann,M,United States,USA,1906,Athina,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Frank Bornamann,M,United States,USA,1906,Athina,Swimming,Swimming Men's 4 x 250 metres Freestyle Relay,No medal,Swimming,SWM,True
Joseph Bottom,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Joseph Bottom,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 100 metres Butterfly,Silver,Swimming,SWM,True
Joseph Bottom,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
George Breen,M,United States,USA,1956,Melbourne,Swimming,Swimming Men's 400 metres Freestyle,Bronze,Swimming,SWM,True
George Breen,M,United States,USA,1956,Melbourne,Swimming,"Swimming Men's 1,500 metres Freestyle",Bronze,Swimming,SWM,True
George Breen,M,United States,USA,1956,Melbourne,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
George Breen,M,United States,USA,1960,Roma,Swimming,"Swimming Men's 1,500 metres Freestyle",Bronze,Swimming,SWM,True
Ralph Breyer,M,United States,USA,1924,Paris,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Ralph Breyer,M,United States,USA,1924,Paris,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Bradley Bridgewater,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 200 metres Backstroke,Gold,Swimming,SWM,False
Thomas Bruce,M,United States,USA,1972,Munich,Swimming,Swimming Men's 100 metres Breaststroke,Silver,Swimming,SWM,True
Thomas Bruce,M,United States,USA,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Thomas Bruner,M,United States,USA,1996,Atlanta,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,False
Michael Bruner,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Michael Bruner,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 200 metres Butterfly,Gold,Swimming,SWM,True
Gregory Buckingham,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 200 metres Individual Medley,Silver,Swimming,SWM,True
Gregory Buckingham,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Christopher Jr.,M,United States,USA,2012,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Gregory Burgess,M,United States,USA,1992,Barcelona,Swimming,Swimming Men's 200 metres Individual Medley,Silver,Swimming,SWM,True
Gregory Burgess,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Michael Burton,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 400 metres Freestyle,Gold,Swimming,SWM,True
Michael Burton,M,United States,USA,1968,Mexico City,Swimming,"Swimming Men's 1,500 metres Freestyle",Gold,Swimming,SWM,True
Michael Burton,M,United States,USA,1972,Munich,Swimming,"Swimming Men's 1,500 metres Freestyle",Gold,Swimming,SWM,True
Michael Burton,M,United States,USA,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Patrick Calhoun,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,False
Raymond Carey,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,False
Richard Carey,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,Gold,Swimming,SWM,True
Richard Carey,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 200 metres Backstroke,Gold,Swimming,SWM,True
Richard Carey,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Keith Carter,M,United States,USA,1948,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Keith Carter,M,United States,USA,1948,London,Swimming,Swimming Men's 200 metres Breaststroke,Silver,Swimming,SWM,True
Chad Carvin,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Chad Carvin,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Christopher Cavanaugh,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,False
Matthew Cetlinski,M,United States,USA,1988,Seoul,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Matthew Cetlinski,M,United States,USA,1988,Seoul,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Matthew Cetlinski,M,United States,USA,1988,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Gordon Chalmers,M,United States,USA,1932,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False
Mark Chatfield,M,United States,USA,1972,Munich,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,False
Austin Clapp,M,United States,USA,1928,Amsterdam,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Austin Clapp,M,United States,USA,1928,Amsterdam,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Austin Clapp,M,United States,USA,1928,Amsterdam,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Stephen Clark,M,United States,USA,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Stephen Clark,M,United States,USA,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Stephen Clark,M,United States,USA,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Stephen Clark,M,United States,USA,1964,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Stephen Clark,M,United States,USA,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Scott Clary,M,United States,USA,2012,London,Swimming,Swimming Men's 200 metres Backstroke,Gold,Swimming,SWM,True
Scott Clary,M,United States,USA,2012,London,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Richard Cleveland,M,United States,USA,1952,Helsinki,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,False
Richard Jr.,M,United States,USA,1972,Munich,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Richard Jr.,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 200 metres Breaststroke,Bronze,Swimming,SWM,True
Gary Conelly,M,United States,USA,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Gary Conelly,M,United States,USA,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
John Conger,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,False
Keith Converse,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,False
Kevin Cordes,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Kevin Cordes,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Kevin Cordes,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Robert Cowell,M,United States,USA,1948,London,Swimming,Swimming Men's 100 metres Backstroke,Silver,Swimming,SWM,False
Clarence Jr.,M,United States,USA,1928,Amsterdam,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Clarence Jr.,M,United States,USA,1928,Amsterdam,Swimming,"Swimming Men's 1,500 metres Freestyle",Bronze,Swimming,SWM,True
Clarence Jr.,M,United States,USA,1932,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,Gold,Swimming,SWM,True
Clarence Jr.,M,United States,USA,1932,Los Angeles,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
William Craig,M,United States,USA,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,False
James Jr.,M,United States,USA,1932,Los Angeles,Swimming,"Swimming Men's 1,500 metres Freestyle",Bronze,Swimming,SWM,True
James Jr.,M,United States,USA,1936,Berlin,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Ian Crocker,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Ian Crocker,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Ian Crocker,M,United States,USA,2004,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Ian Crocker,M,United States,USA,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True
Ian Crocker,M,United States,USA,2004,Athina,Swimming,Swimming Men's 100 metres Butterfly,Silver,Swimming,SWM,True
Ian Crocker,M,United States,USA,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Ian Crocker,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Ian Crocker,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Troy Dalbey,M,United States,USA,1988,Seoul,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Troy Dalbey,M,United States,USA,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Troy Dalbey,M,United States,USA,1988,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Charles Daniels,M,United States,USA,1904,St. Louis,Swimming,Swimming Men's 50 yard Freestyle,Bronze,Swimming,SWM,True
Charles Daniels,M,United States,USA,1904,St. Louis,Swimming,Swimming Men's 100 yard Freestyle,Silver,Swimming,SWM,True
Charles Daniels,M,United States,USA,1904,St. Louis,Swimming,Swimming Men's 220 yard Freestyle,Gold,Swimming,SWM,True
Charles Daniels,M,United States,USA,1904,St. Louis,Swimming,Swimming Men's 440 yard Freestyle,Gold,Swimming,SWM,True
Charles Daniels,M,United States,USA,1906,Athina,Swimming,Swimming Men's 100 metres Freestyle,Gold,Swimming,SWM,True
Charles Daniels,M,United States,USA,1906,Athina,Swimming,Swimming Men's 4 x 250 metres Freestyle Relay,No medal,Swimming,SWM,True
Charles Daniels,M,United States,USA,1908,London,Swimming,Swimming Men's 100 metres Freestyle,Gold,Swimming,SWM,True
Charles Daniels,M,United States,USA,1908,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,Swimming,SWM,True
William Darnton,M,United States,USA,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,False
Joshua Davis,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Joshua Davis,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Joshua Davis,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Joshua Davis,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Joshua Davis,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Joshua Davis,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Joshua Davis,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Mark Dean,M,United States,USA,1988,Seoul,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,False
Richard Demont,M,United States,USA,1972,Munich,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Richard Demont,M,United States,USA,1972,Munich,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Hans Dersch,M,United States,USA,1992,Barcelona,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Hans Dersch,M,United States,USA,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
George Dicarlo,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,Gold,Swimming,SWM,True
George Dicarlo,M,United States,USA,1984,Los Angeles,Swimming,"Swimming Men's 1,500 metres Freestyle",Silver,Swimming,SWM,True
William Dickey,M,United States,USA,1904,St. Louis,Swimming,Swimming Men's Plunge For Distance,Gold,Swimming,SWM,False
Nelson Diebel,M,United States,USA,1992,Barcelona,Swimming,Swimming Men's 100 metres Breaststroke,Gold,Swimming,SWM,True
Nelson Diebel,M,United States,USA,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Gary Dilley,M,United States,USA,1964,Tokyo,Swimming,Swimming Men's 200 metres Backstroke,Silver,Swimming,SWM,False
Thomas Dolan,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Thomas Dolan,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Thomas Dolan,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 400 metres Individual Medley,Gold,Swimming,SWM,True
Thomas Dolan,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 200 metres Individual Medley,Silver,Swimming,SWM,True
Thomas Dolan,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 400 metres Individual Medley,Gold,Swimming,SWM,True
Frank Dooley,M,United States,USA,1952,Helsinki,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,False
Lawrence Dowler,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,False
Caeleb Dressel,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Caeleb Dressel,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Caeleb Dressel,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Taylor Drysdale,M,United States,USA,1936,Berlin,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False
William Iii,M,United States,USA,1948,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Nathaniel Dusing,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Nathaniel Dusing,M,United States,USA,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True
Conor Dwyer,M,United States,USA,2012,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Conor Dwyer,M,United States,USA,2012,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Conor Dwyer,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Freestyle,Bronze,Swimming,SWM,True
Conor Dwyer,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Conor Dwyer,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
David Edgar,M,United States,USA,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
David Edgar,M,United States,USA,1972,Munich,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Anthony Ervin,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 50 metres Freestyle,Gold,Swimming,SWM,True
Anthony Ervin,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Anthony Ervin,M,United States,USA,2012,London,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True
Anthony Ervin,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 50 metres Freestyle,Gold,Swimming,SWM,True
Anthony Ervin,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
David Fairbank,M,United States,USA,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
David Fairbank,M,United States,USA,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
William Farley,M,United States,USA,1964,Tokyo,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,False
Felix Farrell,M,United States,USA,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Felix Farrell,M,United States,USA,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
James Feigen,M,United States,USA,2012,London,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
James Feigen,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
John Ferris,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 200 metres Butterfly,Bronze,Swimming,SWM,True
John Ferris,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 200 metres Individual Medley,Bronze,Swimming,SWM,True
Peter Fick,M,United States,USA,1936,Berlin,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,False
George Fissler,M,United States,USA,1932,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,False
Ralph Flanagan,M,United States,USA,1932,Los Angeles,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Ralph Flanagan,M,United States,USA,1936,Berlin,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Ralph Flanagan,M,United States,USA,1936,Berlin,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Ralph Flanagan,M,United States,USA,1936,Berlin,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Jeffrey Float,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Jeffrey Float,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Alan Ford,M,United States,USA,1948,London,Swimming,Swimming Men's 100 metres Freestyle,Silver,Swimming,SWM,False
William Jr.,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 200 metres Butterfly,Bronze,Swimming,SWM,True
Robert Foster,M,United States,USA,1908,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,False
David Fox,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True
David Fox,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Basil (heal-),M,United States,USA,1932,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Lawrence Frostad,M,United States,USA,1992,Barcelona,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,False
Bruce Furniss,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 200 metres Freestyle,Gold,Swimming,SWM,True
