Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Toni Cronk,F,Australia,AUS,2004,Athina,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Toni Cronk,F,Australia,AUS,2012,London,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Christine Dobson,F,Australia,AUS,1992,Barcelona,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Louise Dobson,F,Australia,AUS,1996,Atlanta,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Louise Dobson,F,Australia,AUS,2004,Athina,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Loretta Dorman,F,Australia,AUS,1984,Los Angeles,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Loretta Dorman,F,Australia,AUS,1988,Seoul,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Kirstin Dwyer,F,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Casey Eastham-sablowski,F,Australia,AUS,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Casey Eastham-sablowski,F,Australia,AUS,2012,London,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Casey Eastham-sablowski,F,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Renita Farrell-garard,F,Australia,AUS,1996,Atlanta,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Renita Farrell-garard,F,Australia,AUS,2000,Sydney,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Suzanne Faulkner,F,Australia,AUS,2004,Athina,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Maree Fish,F,Australia,AUS,1988,Seoul,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,False
Anna Flanagan,F,Australia,AUS,2012,London,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Peta Gallagher,F,Australia,AUS,2004,Athina,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Pamela Glossop,F,Australia,AUS,1984,Los Angeles,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Penelope (-dunbabin),F,Australia,AUS,1984,Los Angeles,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Emily Halliday,F,Australia,AUS,2004,Athina,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Emily Halliday,F,Australia,AUS,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Juliet Haslam,F,Australia,AUS,1992,Barcelona,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Juliet Haslam,F,Australia,AUS,1996,Atlanta,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Juliet Haslam,F,Australia,AUS,2000,Sydney,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Rechelle Hawkes,F,Australia,AUS,1988,Seoul,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Rechelle Hawkes,F,Australia,AUS,1992,Barcelona,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Rechelle Hawkes,F,Australia,AUS,1996,Atlanta,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Rechelle Hawkes,F,Australia,AUS,2000,Sydney,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Trisha Heberle,F,Australia,AUS,1984,Los Angeles,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Lorraine (wharton-),F,Australia,AUS,1984,Los Angeles,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Lorraine (wharton-),F,Australia,AUS,1988,Seoul,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Kate Hollywood,F,Australia,AUS,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Robyn (ormsby-),F,Australia,AUS,1984,Los Angeles,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Nicole (mott-),F,Australia,AUS,2000,Sydney,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Nicole (mott-),F,Australia,AUS,2004,Athina,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Nicole (mott-),F,Australia,AUS,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Rachel Imison,F,Australia,AUS,2000,Sydney,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Rachel Imison,F,Australia,AUS,2004,Athina,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Rachel Imison,F,Australia,AUS,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Kym Ireland,F,Australia,AUS,1984,Los Angeles,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Kate Jenner,F,Australia,AUS,2012,London,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Robyn (fernley-),F,Australia,AUS,1984,Los Angeles,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Shelly Liddelow,F,Australia,AUS,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Rachael Lynch,F,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Clover Maitland,F,Australia,AUS,1996,Atlanta,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Clover Maitland,F,Australia,AUS,2000,Sydney,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Karen Marsden,F,Australia,AUS,1996,Atlanta,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,False
Kobie Mcgurk,F,Australia,AUS,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Kobie Mcgurk,F,Australia,AUS,2012,London,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Karri Mcmahon,F,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Claire Mitchell-taverner,F,Australia,AUS,2000,Sydney,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,False
Georgina Morgan,F,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Jennifer Morris,F,Australia,AUS,1996,Atlanta,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Jennifer Morris,F,Australia,AUS,2000,Sydney,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Hope (brown-),F,Australia,AUS,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Hope (brown-),F,Australia,AUS,2012,London,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Gabrielle Nance,F,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Georgia Nanscawen,F,Australia,AUS,2012,London,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Lisa Naughton,F,Australia,AUS,1992,Barcelona,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Ashleigh Nelson,F,Australia,AUS,2012,London,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Bianca Netzler,F,Australia,AUS,2004,Athina,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Georgie Parker,F,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Kathleen Partridge,F,Australia,AUS,1988,Seoul,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Kathleen Partridge,F,Australia,AUS,1992,Barcelona,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Colleen Pearce,F,Australia,AUS,1984,Los Angeles,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Alison Peek,F,Australia,AUS,1992,Barcelona,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Alison Peek,F,Australia,AUS,2000,Sydney,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Jacqueline Pereira,F,Australia,AUS,1988,Seoul,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Jacqueline Pereira,F,Australia,AUS,1992,Barcelona,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Jacqueline Pereira,F,Australia,AUS,1996,Atlanta,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Brooke Peris,F,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Nova -appleton),F,Australia,AUS,1996,Atlanta,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,False
Alexandra Pisani,F,Australia,AUS,1984,Los Angeles,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Alexandra Pisani,F,Australia,AUS,1988,Seoul,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Katrina Powell,F,Australia,AUS,1996,Atlanta,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Katrina Powell,F,Australia,AUS,2000,Sydney,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Katrina Powell,F,Australia,AUS,2004,Athina,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Lisa Powell-carruthers,F,Australia,AUS,1992,Barcelona,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Lisa Powell-carruthers,F,Australia,AUS,1996,Atlanta,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Lisa Powell-carruthers,F,Australia,AUS,2000,Sydney,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Megan Rivers,F,Australia,AUS,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Megan Rivers,F,Australia,AUS,2012,London,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Danielle Roche,F,Australia,AUS,1996,Atlanta,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,False
Jodie Schulz-kenny,F,Australia,AUS,2012,London,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Jodie Schulz-kenny,F,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Angela Skirving-lambert,F,Australia,AUS,2000,Sydney,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Angela Skirving-lambert,F,Australia,AUS,2004,Athina,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Angela Skirving-lambert,F,Australia,AUS,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Kathryn Slattery,F,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Kim (-tuckwell),F,Australia,AUS,1988,Seoul,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,False
Emily Smith,F,Australia,AUS,2012,London,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Emily Smith,F,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Karen (norford-),F,Australia,AUS,2004,Athina,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Katherine Starre,F,Australia,AUS,1992,Barcelona,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Katherine Starre,F,Australia,AUS,1996,Atlanta,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Katherine Starre,F,Australia,AUS,2000,Sydney,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Grace Stewart,F,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Julene (-grant),F,Australia,AUS,1984,Los Angeles,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Jayde Taylor,F,Australia,AUS,2012,London,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Liane Tooth,F,Australia,AUS,1984,Los Angeles,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Liane Tooth,F,Australia,AUS,1988,Seoul,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Liane Tooth,F,Australia,AUS,1992,Barcelona,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Liane Tooth,F,Australia,AUS,1996,Atlanta,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Julie (-richardson),F,Australia,AUS,2000,Sydney,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Julie (-richardson),F,Australia,AUS,2004,Athina,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Melanie Twitt-wells,F,Australia,AUS,2004,Athina,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Melanie Twitt-wells,F,Australia,AUS,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Kim Walker,F,Australia,AUS,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Susan (-carlson-jones),F,Australia,AUS,1984,Los Angeles,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Mariah Williams,F,Australia,AUS,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Sarah (taylor-),F,Australia,AUS,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Edwina Bone,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,True
Emily Chalker,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False
Jane-anne Claxton,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False
Mae Fitzpatrick,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False
Savannah Fitzpatrick,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False
Greta Hayes,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False
Elisabeth Jenner,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False
Anna Kershaw,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False
Rose Lawton,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False
Anne Lynch,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False
Ambrosia Malone,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False
Kaitlin Nobbs,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,True
Brooke Peris,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,True
Karri Somerville,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,True
Grace Stewart,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,True
Renee Taylor,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,True
Mariah Williams,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,True
Sydney Wilson,F,Australia,AUS,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False
Alice Arnott,F,Australia,AUS,2024,Paris,Hockey,Women,No medal,Women,HOC,False
Amy Lawton,F,Australia,AUS,2024,Paris,Hockey,Women,No medal,Women,HOC,False
Brooke Peris,F,Australia,AUS,2024,Paris,Hockey,Women,No medal,Women,HOC,True
Claire Colwill,F,Australia,AUS,2024,Paris,Hockey,Women,No medal,Women,HOC,False
Grace Stewart,F,Australia,AUS,2024,Paris,Hockey,Women,No medal,Women,HOC,True
Grace Young,F,Australia,AUS,2024,Paris,Hockey,Women,No medal,Women,HOC,False
Hattie Shand,F,Australia,AUS,2024,Paris,Hockey,Women,No medal,Women,HOC,False
Jane Claxton,F,Australia,AUS,2024,Paris,Hockey,Women,No medal,Women,HOC,False
Jocelyn Bartram,F,Australia,AUS,2024,Paris,Hockey,Women,No medal,Women,HOC,False
Kaitlin Nobbs,F,Australia,AUS,2024,Paris,Hockey,Women,No medal,Women,HOC,True
Karri Somerville,F,Australia,AUS,2024,Paris,Hockey,Women,No medal,Women,HOC,True
Maddison Brooks,F,Australia,AUS,2024,Paris,Hockey,Women,No medal,Women,HOC,False
Mariah Williams,F,Australia,AUS,2024,Paris,Hockey,Women,No medal,Women,HOC,True
Penny Squibb,F,Australia,AUS,2024,Paris,Hockey,Women,No medal,Women,HOC,False
Rebecca Greiner,F,Australia,AUS,2024,Paris,Hockey,Women,No medal,Women,HOC,False
Renee Taylor,F,Australia,AUS,2024,Paris,Hockey,Women,No medal,Women,HOC,True
Stephanie Kershaw,F,Australia,AUS,2024,Paris,Hockey,Women,No medal,Women,HOC,False
Tatum Stewart,F,Australia,AUS,2024,Paris,Hockey,Women,No medal,Women,HOC,False
