Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Pter Kovcs,M,Hungary,HUN,1980,Moskva,Handball,Handball Men's Handball,No medal,True
Pter Kovcs,M,Hungary,HUN,1988,Seoul,Handball,Handball Men's Handball,No medal,True
Mikls Kovacsics,M,Hungary,HUN,1980,Moskva,Handball,Handball Men's Handball,No medal,False
Lajos Kutasi,M,Hungary,HUN,1936,Berlin,Handball,Handball Men's Handball,No medal,False
Balzs Laluska,M,Hungary,HUN,2004,Athina,Handball,Handball Men's Handball,No medal,True
Balzs Laluska,M,Hungary,HUN,2012,London,Handball,Handball Men's Handball,No medal,True
Mt Lkai,M,Hungary,HUN,2012,London,Handball,Handball Men's Handball,No medal,False
Ambrus Lele,M,Hungary,HUN,1980,Moskva,Handball,Handball Men's Handball,No medal,False
Pter Lendvay,M,Hungary,HUN,2004,Athina,Handball,Handball Men's Handball,No medal,False
Istvn Marosi,M,Hungary,HUN,1972,Munich,Handball,Handball Men's Handball,No medal,False
Lszl Marosi,M,Hungary,HUN,1988,Seoul,Handball,Handball Men's Handball,No medal,True
Lszl Marosi,M,Hungary,HUN,1992,Barcelona,Handball,Handball Men's Handball,No medal,True
Tibor Mt,M,Hungary,HUN,1936,Berlin,Handball,Handball Men's Handball,No medal,False
Richrd Mezei,M,Hungary,HUN,1992,Barcelona,Handball,Handball Men's Handball,No medal,True
Richrd Mezei,M,Hungary,HUN,2004,Athina,Handball,Handball Men's Handball,No medal,True
Roland Mikler,M,Hungary,HUN,2012,London,Handball,Handball Men's Handball,No medal,True
Tams Mocsai,M,Hungary,HUN,2004,Athina,Handball,Handball Men's Handball,No medal,True
Tams Mocsai,M,Hungary,HUN,2012,London,Handball,Handball Men's Handball,No medal,True
Lszl Nagy,M,Hungary,HUN,2004,Athina,Handball,Handball Men's Handball,No medal,True
Lszl Nagy,M,Hungary,HUN,2012,London,Handball,Handball Men's Handball,No medal,True
Tibor Oross,M,Hungary,HUN,1988,Seoul,Handball,Handball Men's Handball,No medal,False
rpd Pl,M,Hungary,HUN,1980,Moskva,Handball,Handball Men's Handball,No medal,False
Imre (paul),M,Hungary,HUN,1936,Berlin,Handball,Handball Men's Handball,No medal,False
Istvn Psztor,M,Hungary,HUN,2004,Athina,Handball,Handball Men's Handball,No medal,False
Carlos Prez,M,Hungary,HUN,2004,Athina,Handball,Handball Men's Handball,No medal,True
Carlos Prez,M,Hungary,HUN,2012,London,Handball,Handball Men's Handball,No medal,True
Barna Putics,M,Hungary,HUN,2012,London,Handball,Handball Men's Handball,No medal,False
Ferenc (rikker),M,Hungary,HUN,1936,Berlin,Handball,Handball Men's Handball,No medal,False
Endre Salg,M,Hungary,HUN,1936,Berlin,Handball,Handball Men's Handball,No medal,False
Timuzsin Schuch,M,Hungary,HUN,2012,London,Handball,Handball Men's Handball,No medal,False
Istvn (schlesinger),M,Hungary,HUN,1936,Berlin,Handball,Handball Men's Handball,No medal,False
Jakab Sibalin,M,Hungary,HUN,1988,Seoul,Handball,Handball Men's Handball,No medal,True
Jakab Sibalin,M,Hungary,HUN,1992,Barcelona,Handball,Handball Men's Handball,No medal,True
Lajos Sim,M,Hungary,HUN,1972,Munich,Handball,Handball Men's Handball,No medal,False
Lszl Stonyi,M,Hungary,HUN,1992,Barcelona,Handball,Handball Men's Handball,No medal,False
Jnos Stiller,M,Hungary,HUN,1972,Munich,Handball,Handball Men's Handball,No medal,False
Mihly Svlts,M,Hungary,HUN,1976,Montreal,Handball,Handball Men's Handball,No medal,False
Istvn Szab,M,Hungary,HUN,1972,Munich,Handball,Handball Men's Handball,No medal,False
Lszl Szab,M,Hungary,HUN,1980,Moskva,Handball,Handball Men's Handball,No medal,True
Lszl Szab,M,Hungary,HUN,1988,Seoul,Handball,Handball Men's Handball,No medal,True
Lszl Szab,M,Hungary,HUN,1972,Munich,Handball,Handball Men's Handball,No medal,True
Jnos Szathmri,M,Hungary,HUN,1992,Barcelona,Handball,Handball Men's Handball,No medal,True
Jnos Szathmri,M,Hungary,HUN,2004,Athina,Handball,Handball Men's Handball,No medal,True
Istvn Szilgyi,M,Hungary,HUN,1976,Montreal,Handball,Handball Men's Handball,No medal,True
Istvn Szilgyi,M,Hungary,HUN,1980,Moskva,Handball,Handball Men's Handball,No medal,True
Sndor (strosz),M,Hungary,HUN,1936,Berlin,Handball,Handball Men's Handball,No medal,False
Gyula Takcs,M,Hungary,HUN,1936,Berlin,Handball,Handball Men's Handball,No medal,False
Sndor Takcs,M,Hungary,HUN,1972,Munich,Handball,Handball Men's Handball,No medal,False
Gza Tth,M,Hungary,HUN,1988,Seoul,Handball,Handball Men's Handball,No medal,False
Antal Ujvry,M,Hungary,HUN,1936,Berlin,Handball,Handball Men's Handball,No medal,False
Attila Vadkerti,M,Hungary,HUN,2012,London,Handball,Handball Men's Handball,No medal,False
Istvn Varga,M,Hungary,HUN,1972,Munich,Handball,Handball Men's Handball,No medal,True
Istvn Varga,M,Hungary,HUN,1976,Montreal,Handball,Handball Men's Handball,No medal,True
Kroly Vass,M,Hungary,HUN,1972,Munich,Handball,Handball Men's Handball,No medal,True
Kroly Vass,M,Hungary,HUN,1976,Montreal,Handball,Handball Men's Handball,No medal,True
Sndor Vass,M,Hungary,HUN,1972,Munich,Handball,Handball Men's Handball,No medal,True
Sndor Vass,M,Hungary,HUN,1980,Moskva,Handball,Handball Men's Handball,No medal,True
Ferenc Velkey,M,Hungary,HUN,1936,Berlin,Handball,Handball Men's Handball,No medal,False
Gbor Verci,M,Hungary,HUN,1976,Montreal,Handball,Handball Men's Handball,No medal,False
Szabolcs Zubai,M,Hungary,HUN,2012,London,Handball,Handball Men's Handball,No medal,False
Igor Zubjuk,M,Hungary,HUN,1992,Barcelona,Handball,Handball Men's Handball,No medal,False
Mate Lekai,M,Hungary,HUN,2024,Paris,Handball,Men,No medal,False
Bence Banhidi,M,Hungary,HUN,2024,Paris,Handball,Men,No medal,False
Gergo Fazekas,M,Hungary,HUN,2024,Paris,Handball,Men,No medal,False
Kristof Palasics,M,Hungary,HUN,2024,Paris,Handball,Men,No medal,False
Pedro Rodriguez,M,Hungary,HUN,2024,Paris,Handball,Men,No medal,False
Roland Mikler,M,Hungary,HUN,2024,Paris,Handball,Men,No medal,True
Richard Bodo,M,Hungary,HUN,2024,Paris,Handball,Men,No medal,False
Bence Imre,M,Hungary,HUN,2024,Paris,Handball,Men,No medal,False
Zoran Ilic,M,Hungary,HUN,2024,Paris,Handball,Men,No medal,False
Patrik Ligetvari,M,Hungary,HUN,2024,Paris,Handball,Men,No medal,False
Laszlo Bartucz,M,Hungary,HUN,2024,Paris,Handball,Men,No medal,False
Adrian Sipos,M,Hungary,HUN,2024,Paris,Handball,Men,No medal,False
Miklos Rosta,M,Hungary,HUN,2024,Paris,Handball,Men,No medal,False
Bendeguz Boka,M,Hungary,HUN,2024,Paris,Handball,Men,No medal,False
Zoltan Szita,M,Hungary,HUN,2024,Paris,Handball,Men,No medal,False
Egon Hanusz,M,Hungary,HUN,2024,Paris,Handball,Men,No medal,False
Gabor Ancsin,M,Hungary,HUN,2024,Paris,Handball,Men,No medal,False
