Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Andrea (-gemsleben),F,East Germany,GDR,1972,Munich,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Andrea (-gemsleben),F,East Germany,GDR,1972,Munich,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True,True
Andrea (-gemsleben),F,East Germany,GDR,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True,True
Kornelia -grummt),F,East Germany,GDR,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True,True
Kornelia -grummt),F,East Germany,GDR,1972,Munich,Swimming,Swimming Women's 200 metres Individual Medley,Silver,Swimming,SWM,True,True
Kornelia -grummt),F,East Germany,GDR,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver,Swimming,SWM,True,True
Kornelia -grummt),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 100 metres Freestyle,Gold,Swimming,SWM,True,False
Kornelia -grummt),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 200 metres Freestyle,Gold,Swimming,SWM,True,False
Kornelia -grummt),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True,False
Kornelia -grummt),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 100 metres Butterfly,Gold,Swimming,SWM,True,False
Kornelia -grummt),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True,False
Angela Franke,F,East Germany,GDR,1972,Munich,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,False,True
Heike Friedrich,F,East Germany,GDR,1988,Seoul,Swimming,Swimming Women's 200 metres Freestyle,Gold,Swimming,SWM,True,True
Heike Friedrich,F,East Germany,GDR,1988,Seoul,Swimming,Swimming Women's 400 metres Freestyle,Silver,Swimming,SWM,True,True
Heike Friedrich,F,East Germany,GDR,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True,True
Ines (-kaulfuss),F,East Germany,GDR,1980,Moskva,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True,True
Ines (-kaulfuss),F,East Germany,GDR,1980,Moskva,Swimming,Swimming Women's 200 metres Butterfly,Gold,Swimming,SWM,True,True
Ute (-strauss),F,East Germany,GDR,1980,Moskva,Swimming,Swimming Women's 100 metres Breaststroke,Gold,Swimming,SWM,True,True
Ute (-strauss),F,East Germany,GDR,1980,Moskva,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Ute (-strauss),F,East Germany,GDR,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True,True
Sigrid Goral,F,East Germany,GDR,1968,Mexico City,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,False,True
Martina -abresch),F,East Germany,GDR,1968,Mexico City,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Martina -abresch),F,East Germany,GDR,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True,True
Martina -abresch),F,East Germany,GDR,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Claudia (-thamke),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Claudia (-thamke),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Claudia (-thamke),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True,True
Christine (-paulick),F,East Germany,GDR,1972,Munich,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Christine (-paulick),F,East Germany,GDR,1972,Munich,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Christine (-paulick),F,East Germany,GDR,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver,Swimming,SWM,True,True
Susanne Hilger,F,East Germany,GDR,1972,Munich,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Susanne Hilger,F,East Germany,GDR,1972,Munich,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Silke (-schuck),F,East Germany,GDR,1988,Seoul,Swimming,Swimming Women's 100 metres Breaststroke,Bronze,Swimming,SWM,True,True
Silke (-schuck),F,East Germany,GDR,1988,Seoul,Swimming,Swimming Women's 200 metres Breaststroke,Gold,Swimming,SWM,True,True
Silke (-schuck),F,East Germany,GDR,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True,True
Sarina (-fischer),F,East Germany,GDR,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True,True
Sarina (-fischer),F,East Germany,GDR,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True,True
Daniela Hunger,F,East Germany,GDR,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True,True
Daniela Hunger,F,East Germany,GDR,1988,Seoul,Swimming,Swimming Women's 200 metres Individual Medley,Gold,Swimming,SWM,True,True
Daniela Hunger,F,East Germany,GDR,1988,Seoul,Swimming,Swimming Women's 400 metres Individual Medley,Bronze,Swimming,SWM,True,True
Regina Jger,F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Regina Jger,F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True,True
Sabine (-recknagel),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Sabine (-recknagel),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Ina (-buttgereit),F,East Germany,GDR,1980,Moskva,Swimming,Swimming Women's 100 metres Backstroke,Silver,Swimming,SWM,False,True
Christiane -sommer),F,East Germany,GDR,1980,Moskva,Swimming,Swimming Women's 100 metres Butterfly,Bronze,Swimming,SWM,False,True
Doris Kohardt,F,East Germany,GDR,1968,Mexico City,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,False,True
Rosemarie Kother-gabriel,F,East Germany,GDR,1972,Munich,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Rosemarie Kother-gabriel,F,East Germany,GDR,1972,Munich,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Rosemarie Kother-gabriel,F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Rosemarie Kother-gabriel,F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 200 metres Butterfly,Bronze,Swimming,SWM,True,False
Rosemarie Kother-gabriel,F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True,False
Barbara (-wanja),F,East Germany,GDR,1980,Moskva,Swimming,Swimming Women's 100 metres Freestyle,Gold,Swimming,SWM,True,True
Barbara (-wanja),F,East Germany,GDR,1980,Moskva,Swimming,Swimming Women's 200 metres Freestyle,Gold,Swimming,SWM,True,True
Barbara (-wanja),F,East Germany,GDR,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True,True
Roswitha Krause,F,East Germany,GDR,1968,Mexico City,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Roswitha Krause,F,East Germany,GDR,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True,True
Sylvia Langer,F,East Germany,GDR,1972,Munich,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Sylvia Langer,F,East Germany,GDR,1972,Munich,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Helga (-hrtel),F,East Germany,GDR,1968,Mexico City,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Helga (-hrtel),F,East Germany,GDR,1968,Mexico City,Swimming,Swimming Women's 200 metres Butterfly,Silver,Swimming,SWM,True,True
Helga (-hrtel),F,East Germany,GDR,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Helga (-hrtel),F,East Germany,GDR,1972,Munich,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True,False
Karla Linke,F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Karla Linke,F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Bettina Lbel,F,East Germany,GDR,1980,Moskva,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Bettina Lbel,F,East Germany,GDR,1980,Moskva,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Katrin Meiner,F,East Germany,GDR,1988,Seoul,Swimming,Swimming Women's 50 metres Freestyle,Bronze,Swimming,SWM,True,True
Katrin Meiner,F,East Germany,GDR,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True,True
Katrin Meiner,F,East Germany,GDR,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True,True
Brigitte Mertz,F,East Germany,GDR,1972,Munich,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,False,True
Caren (-mahn),F,East Germany,GDR,1980,Moskva,Swimming,Swimming Women's 100 metres Freestyle,Silver,Swimming,SWM,True,True
Caren (-mahn),F,East Germany,GDR,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True,True
Caren (-mahn),F,East Germany,GDR,1980,Moskva,Swimming,Swimming Women's 100 metres Butterfly,Gold,Swimming,SWM,True,True
Caren (-mahn),F,East Germany,GDR,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True,True
Anke Mhring,F,East Germany,GDR,1988,Seoul,Swimming,Swimming Women's 400 metres Freestyle,Bronze,Swimming,SWM,True,True
Anke Mhring,F,East Germany,GDR,1988,Seoul,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True,True
Carola (-beraktschjan),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Carola (-beraktschjan),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Carola (-beraktschjan),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True,True
Kathleen (-schwartz),F,East Germany,GDR,1988,Seoul,Swimming,Swimming Women's 200 metres Butterfly,Gold,Swimming,SWM,True,True
Kathleen (-schwartz),F,East Germany,GDR,1988,Seoul,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Kristin Otto,F,East Germany,GDR,1988,Seoul,Swimming,Swimming Women's 50 metres Freestyle,Gold,Swimming,SWM,True,True
Kristin Otto,F,East Germany,GDR,1988,Seoul,Swimming,Swimming Women's 100 metres Freestyle,Gold,Swimming,SWM,True,True
Kristin Otto,F,East Germany,GDR,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True,True
Kristin Otto,F,East Germany,GDR,1988,Seoul,Swimming,Swimming Women's 100 metres Backstroke,Gold,Swimming,SWM,True,True
Kristin Otto,F,East Germany,GDR,1988,Seoul,Swimming,Swimming Women's 100 metres Butterfly,Gold,Swimming,SWM,True,True
Kristin Otto,F,East Germany,GDR,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True,True
Gabriele Perthes,F,East Germany,GDR,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,False,True
Marlies Pohl,F,East Germany,GDR,1972,Munich,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,False,True
Cornelia (-embacher),F,East Germany,GDR,1980,Moskva,Swimming,Swimming Women's 200 metres Backstroke,Silver,Swimming,SWM,False,True
Andrea (-pinske),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Andrea (-pinske),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True,True
Andrea (-pinske),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 100 metres Butterfly,Silver,Swimming,SWM,True,True
Andrea (-pinske),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 200 metres Butterfly,Gold,Swimming,SWM,True,True
Andrea (-pinske),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True,True
Andrea (-pinske),F,East Germany,GDR,1980,Moskva,Swimming,Swimming Women's 100 metres Butterfly,Silver,Swimming,SWM,True,False
Andrea (-pinske),F,East Germany,GDR,1980,Moskva,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True,False
Andrea (-pinske),F,East Germany,GDR,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True,False
Petra (-brinkmann),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 100 metres Freestyle,Silver,Swimming,SWM,True,True
Petra (-brinkmann),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True,True
Sabine Rantzsch,F,East Germany,GDR,1968,Mexico City,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,False,True
Rica -neumann),F,East Germany,GDR,1980,Moskva,Swimming,Swimming Women's 100 metres Backstroke,Gold,Swimming,SWM,True,True
Rica -neumann),F,East Germany,GDR,1980,Moskva,Swimming,Swimming Women's 200 metres Backstroke,Gold,Swimming,SWM,True,True
Rica -neumann),F,East Germany,GDR,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True,True
Annett Rex,F,East Germany,GDR,1988,Seoul,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,False,True
Ulrike (-schmidt),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 100 metres Backstroke,Gold,Swimming,SWM,True,True
Ulrike (-schmidt),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 200 metres Backstroke,Gold,Swimming,SWM,True,True
Ulrike (-schmidt),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True,True
Petra Riedel,F,East Germany,GDR,1980,Moskva,Swimming,Swimming Women's 100 metres Backstroke,Bronze,Swimming,SWM,False,True
Silvia (-madeja),F,East Germany,GDR,1980,Moskva,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Silvia (-madeja),F,East Germany,GDR,1980,Moskva,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Carmela (-ertel),F,East Germany,GDR,1980,Moskva,Swimming,Swimming Women's 200 metres Freestyle,Bronze,Swimming,SWM,True,True
Carmela (-ertel),F,East Germany,GDR,1980,Moskva,Swimming,Swimming Women's 400 metres Freestyle,Bronze,Swimming,SWM,True,True
Carmela (-ertel),F,East Germany,GDR,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True,True
Uta (-hoffmann),F,East Germany,GDR,1968,Mexico City,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Uta (-hoffmann),F,East Germany,GDR,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True,True
Uta (-hoffmann),F,East Germany,GDR,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Petra (-kind),F,East Germany,GDR,1980,Moskva,Swimming,Swimming Women's 400 metres Freestyle,Silver,Swimming,SWM,True,True
Petra (-kind),F,East Germany,GDR,1980,Moskva,Swimming,Swimming Women's 400 metres Individual Medley,Gold,Swimming,SWM,True,True
Sybille (-ermisch),F,East Germany,GDR,1980,Moskva,Swimming,Swimming Women's 200 metres Butterfly,Silver,Swimming,SWM,False,True
Brigitte Schuchardt,F,East Germany,GDR,1972,Munich,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Brigitte Schuchardt,F,East Germany,GDR,1972,Munich,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Brigitte Schuchardt,F,East Germany,GDR,1972,Munich,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Sabina (-kessler),F,East Germany,GDR,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,False,True
Elke Sehmisch,F,East Germany,GDR,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,False,True
Marianne Seydel,F,East Germany,GDR,1968,Mexico City,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Marianne Seydel,F,East Germany,GDR,1968,Mexico City,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Cornelia (embacher-),F,East Germany,GDR,1988,Seoul,Swimming,Swimming Women's 100 metres Backstroke,Bronze,Swimming,SWM,True,True
Cornelia (embacher-),F,East Germany,GDR,1988,Seoul,Swimming,Swimming Women's 200 metres Backstroke,Bronze,Swimming,SWM,True,True
Cornelia (embacher-),F,East Germany,GDR,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True,True
Grit Slaby,F,East Germany,GDR,1980,Moskva,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,False,True
Sabine (-klemm),F,East Germany,GDR,1968,Mexico City,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Sabine (-klemm),F,East Germany,GDR,1968,Mexico City,Swimming,Swimming Women's 400 metres Individual Medley,Bronze,Swimming,SWM,True,True
Manuela (-schubert),F,East Germany,GDR,1988,Seoul,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Manuela (-schubert),F,East Germany,GDR,1988,Seoul,Swimming,Swimming Women's 200 metres Freestyle,Bronze,Swimming,SWM,True,True
Manuela (-schubert),F,East Germany,GDR,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True,True
Manuela (-schubert),F,East Germany,GDR,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True,True
Antje Stille,F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Antje Stille,F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Evelyn (-rund),F,East Germany,GDR,1972,Munich,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Evelyn (-rund),F,East Germany,GDR,1972,Munich,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Astrid Strau,F,East Germany,GDR,1988,Seoul,Swimming,Swimming Women's 800 metres Freestyle,Silver,Swimming,SWM,False,True
Christine Strbing,F,East Germany,GDR,1968,Mexico City,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Christine Strbing,F,East Germany,GDR,1968,Mexico City,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Ulrike (-lebek),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 200 metres Butterfly,Silver,Swimming,SWM,True,True
Ulrike (-lebek),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 400 metres Individual Medley,Gold,Swimming,SWM,True,True
Ulrike (-lebek),F,East Germany,GDR,1980,Moskva,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True,False
Petra -katzur),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 400 metres Freestyle,Gold,Swimming,SWM,True,True
Petra -katzur),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 800 metres Freestyle,Gold,Swimming,SWM,True,True
Birgit (-beinroth),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 100 metres Backstroke,Silver,Swimming,SWM,True,True
Birgit (-beinroth),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 200 metres Backstroke,Silver,Swimming,SWM,True,True
Birgit (-beinroth),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Birgit (-beinroth),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True,True
Birgit (-beinroth),F,East Germany,GDR,1980,Moskva,Swimming,Swimming Women's 200 metres Backstroke,Bronze,Swimming,SWM,True,False
Karin Tlling,F,East Germany,GDR,1972,Munich,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Karin Tlling,F,East Germany,GDR,1972,Munich,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Karin Tlling,F,East Germany,GDR,1972,Munich,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True,True
Renate (-heinrich),F,East Germany,GDR,1972,Munich,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Renate (-heinrich),F,East Germany,GDR,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver,Swimming,SWM,True,True
Gudrun (-wnsche),F,East Germany,GDR,1972,Munich,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Gudrun (-wnsche),F,East Germany,GDR,1972,Munich,Swimming,Swimming Women's 400 metres Freestyle,Bronze,Swimming,SWM,True,True
Gudrun (-wnsche),F,East Germany,GDR,1972,Munich,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True,True
Birte (-rode),F,East Germany,GDR,1988,Seoul,Swimming,Swimming Women's 100 metres Butterfly,Silver,Swimming,SWM,True,True
Birte (-rode),F,East Germany,GDR,1988,Seoul,Swimming,Swimming Women's 200 metres Butterfly,Silver,Swimming,SWM,True,True
Birte (-rode),F,East Germany,GDR,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True,True
Gabriele -khne),F,East Germany,GDR,1968,Mexico City,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Gabriele -khne),F,East Germany,GDR,1968,Mexico City,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Gabriele -khne),F,East Germany,GDR,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True,True
Gabriele -khne),F,East Germany,GDR,1972,Munich,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Gabriele -khne),F,East Germany,GDR,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True,False
Gabriele -khne),F,East Germany,GDR,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver,Swimming,SWM,True,False
Eva (-herbst),F,East Germany,GDR,1968,Mexico City,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Eva (-herbst),F,East Germany,GDR,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Kathrin Zimmermann,F,East Germany,GDR,1988,Seoul,Swimming,Swimming Women's 200 metres Backstroke,Silver,Swimming,SWM,False,True
