Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Daim Echevarra,F,Cuba,CUB,2008,Beijing,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Mercedes Arias,F,Cuba,CUB,1972,Munich,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Mercedes Arias,F,Cuba,CUB,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Yumilka Luaces,F,Cuba,CUB,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,Gold,Volleyball,VVO,True
Yumilka Luaces,F,Cuba,CUB,2000,Sydney,Volleyball,Volleyball Women's Volleyball,Gold,Volleyball,VVO,True
Yumilka Luaces,F,Cuba,CUB,2004,Athina,Volleyball,Volleyball Women's Volleyball,Bronze,Volleyball,VVO,True
Yumilka Luaces,F,Cuba,CUB,2008,Beijing,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Marta Salfrn,F,Cuba,CUB,2004,Athina,Volleyball,Volleyball Women's Volleyball,Bronze,Volleyball,VVO,False
Rachel Prez,F,Cuba,CUB,2008,Beijing,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Yanelis Allegne,F,Cuba,CUB,2008,Beijing,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Nurys Deroncelo,F,Cuba,CUB,1972,Munich,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Yusidey Frmeta,F,Cuba,CUB,2008,Beijing,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Melania Carrasco,F,Cuba,CUB,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Dulce Palacio,F,Cuba,CUB,2004,Athina,Volleyball,Volleyball Women's Volleyball,Bronze,Volleyball,VVO,False
Imilsis Quesada,F,Cuba,CUB,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Imilsis Quesada,F,Cuba,CUB,1980,Moskva,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Regla Herrera,F,Cuba,CUB,1992,Barcelona,Volleyball,Volleyball Women's Volleyball,Gold,Volleyball,VVO,True
Regla Herrera,F,Cuba,CUB,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,Gold,Volleyball,VVO,True
Regla Herrera,F,Cuba,CUB,2000,Sydney,Volleyball,Volleyball Women's Volleyball,Gold,Volleyball,VVO,True
Lucila Savon,F,Cuba,CUB,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Lucila Savon,F,Cuba,CUB,1980,Moskva,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Claudina Garca,F,Cuba,CUB,1972,Munich,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Claudina Garca,F,Cuba,CUB,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
