Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Otto Herschmann,M,Austria,AUT,1906,Athina,Fencing,"Fencing Men's Sabre, Individual, Three Hits",No medal,True
Otto Herschmann,M,Austria,AUT,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",Silver,True
Hans Hocke,M,Austria,AUT,1960,Roma,Fencing,"Fencing Men's Sabre, Team",No medal,False
Ernst Huber,M,Austria,AUT,1924,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,True
Ernst Huber,M,Austria,AUT,1924,Paris,Fencing,"Fencing Men's Foil, Team",No medal,True
Karl Kaschka,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,False
Oliver Kayser,M,Austria,AUT,2000,Sydney,Fencing,"Fencing Men's epee, Individual",No medal,True
Oliver Kayser,M,Austria,AUT,2000,Sydney,Fencing,"Fencing Men's epee, Team",No medal,True
Paul Kerb,M,Austria,AUT,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",No medal,True
Paul Kerb,M,Austria,AUT,1960,Roma,Fencing,"Fencing Men's Sabre, Team",No medal,True
Ernst Knigsgarten,M,Austria,AUT,1906,Athina,Fencing,"Fencing Men's Foil, Individual",No medal,True
Ernst Knigsgarten,M,Austria,AUT,1906,Athina,Fencing,"Fencing Men's epee, Individual",No medal,True
Ernst Knigsgarten,M,Austria,AUT,1906,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Ernst Knigsgarten,M,Austria,AUT,1906,Athina,Fencing,"Fencing Men's Sabre, Individual, Three Hits",No medal,True
Dieter Kotlowski,M,Austria,AUT,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,False
Heinz Lechner,M,Austria,AUT,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,True
Heinz Lechner,M,Austria,AUT,1952,Helsinki,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Heinz Lechner,M,Austria,AUT,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",No medal,True
Johannes Lembacher,M,Austria,AUT,1984,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,False
Marcus Leyrer,M,Austria,AUT,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal,True
Marcus Leyrer,M,Austria,AUT,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,True
Herbert Lindner,M,Austria,AUT,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,True
Herbert Lindner,M,Austria,AUT,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,True
Hans Lion,M,Austria,AUT,1928,Amsterdam,Fencing,"Fencing Men's Foil, Individual",No medal,True
Hans Lion,M,Austria,AUT,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",No medal,True
Hans Lion,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,True
Georg Loisel,M,Austria,AUT,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,False
Hubert Loisel,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Hubert Loisel,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,True
Hubert Loisel,M,Austria,AUT,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Hubert Loisel,M,Austria,AUT,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,True
Hubert Loisel,M,Austria,AUT,1952,Helsinki,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Hubert Loisel,M,Austria,AUT,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",No medal,True
Josef Losert,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's Foil, Individual",No medal,True
Josef Losert,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,True
Josef Losert,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Josef Losert,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,True
Roland Losert,M,Austria,AUT,1964,Tokyo,Fencing,"Fencing Men's Foil, Individual",No medal,True
Roland Losert,M,Austria,AUT,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal,True
Roland Losert,M,Austria,AUT,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,True
Roland Losert,M,Austria,AUT,1968,Mexico City,Fencing,"Fencing Men's Foil, Individual",No medal,True
Roland Losert,M,Austria,AUT,1968,Mexico City,Fencing,"Fencing Men's epee, Individual",No medal,True
Roland Losert,M,Austria,AUT,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal,True
Roland Losert,M,Austria,AUT,1972,Munich,Fencing,"Fencing Men's Foil, Individual",No medal,True
Roland Losert,M,Austria,AUT,1972,Munich,Fencing,"Fencing Men's epee, Individual",No medal,True
Roland Losert,M,Austria,AUT,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,True
Michael Ludwig,M,Austria,AUT,1992,Barcelona,Fencing,"Fencing Men's Foil, Individual",No medal,True
Michael Ludwig,M,Austria,AUT,1992,Barcelona,Fencing,"Fencing Men's Foil, Team",No medal,True
Michael Ludwig,M,Austria,AUT,1996,Atlanta,Fencing,"Fencing Men's Foil, Individual",No medal,True
Michael Ludwig,M,Austria,AUT,1996,Atlanta,Fencing,"Fencing Men's Foil, Team",No medal,True
Michael Ludwig,M,Austria,AUT,2000,Sydney,Fencing,"Fencing Men's Foil, Individual",No medal,True
Christoph Marik,M,Austria,AUT,2000,Sydney,Fencing,"Fencing Men's epee, Individual",No medal,True
Christoph Marik,M,Austria,AUT,2000,Sydney,Fencing,"Fencing Men's epee, Team",No medal,True
Christoph Marik,M,Austria,AUT,2004,Athina,Fencing,"Fencing Men's epee, Individual",No medal,True
Merten Mauritz,M,Austria,AUT,1992,Barcelona,Fencing,"Fencing Men's Foil, Team",No medal,False
Camillo Mller,M,Austria,AUT,1900,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,False
Karl-Heinz Mller,M,Austria,AUT,1972,Munich,Fencing,"Fencing Men's epee, Individual",No medal,True
Karl-Heinz Mller,M,Austria,AUT,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,True
Karl-Heinz Mller,M,Austria,AUT,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,True
Karl-Heinz Mller,M,Austria,AUT,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,True
Karl Mnich,M,Austria,AUT,1912,Stockholm,Fencing,"Fencing Men's Sabre, Individual",No medal,False
Johannes Nagele,M,Austria,AUT,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal,False
Milan Nerali,M,Austria,AUT,1900,Paris,Fencing,"Fencing Men's Sabre, Masters, Individual",Bronze,False
Hugo Philipp,M,Austria,AUT,1924,Paris,Fencing,"Fencing Men's Foil, Team",No medal,False
Werner Plattner,M,Austria,AUT,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Werner Plattner,M,Austria,AUT,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,True
Werner Plattner,M,Austria,AUT,1952,Helsinki,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Werner Plattner,M,Austria,AUT,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",No medal,True
Herbert Polzhuber,M,Austria,AUT,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,True
Herbert Polzhuber,M,Austria,AUT,1968,Mexico City,Fencing,"Fencing Men's epee, Individual",No medal,True
Herbert Polzhuber,M,Austria,AUT,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal,True
Herbert Polzhuber,M,Austria,AUT,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,True
Herbert Polzhuber,M,Austria,AUT,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,True
Ren Pranz,M,Austria,AUT,2016,Rio de Janeiro,Fencing,"Fencing Men's Foil, Individual",No medal,False
Fritz Prause,M,Austria,AUT,1972,Munich,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Fritz Prause,M,Austria,AUT,1972,Munich,Fencing,"Fencing Men's Sabre, Team",No medal,True
Josef Puhm,M,Austria,AUT,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal,True
Josef Puhm,M,Austria,AUT,1912,Stockholm,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Heinz Putzl,M,Austria,AUT,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Heinz Putzl,M,Austria,AUT,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,True
Heinz Putzl,M,Austria,AUT,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",No medal,True
Helmuth Resch,M,Austria,AUT,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Helmuth Resch,M,Austria,AUT,1960,Roma,Fencing,"Fencing Men's Sabre, Team",No medal,True
Anatol Jr.,M,Austria,AUT,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",No medal,True
Anatol Jr.,M,Austria,AUT,1992,Barcelona,Fencing,"Fencing Men's Foil, Individual",No medal,True
Anatol Jr.,M,Austria,AUT,1992,Barcelona,Fencing,"Fencing Men's Foil, Team",No medal,True
Heinrich Rischtoff,M,Austria,AUT,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,False
Josef Ritz,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's Foil, Individual",No medal,False
Roland Schlosser,M,Austria,AUT,2004,Athina,Fencing,"Fencing Men's Foil, Individual",No medal,True
Roland Schlosser,M,Austria,AUT,2008,Beijing,Fencing,"Fencing Men's Foil, Individual",No medal,True
Roland Schlosser,M,Austria,AUT,2012,London,Fencing,"Fencing Men's Foil, Individual",No medal,True
Felix Schmal,M,Austria,AUT,1896,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal,False
Johann Jr.,M,Austria,AUT,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",No medal,True
Johann Jr.,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,True
Johann Jr.,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,True
Georg Somloi,M,Austria,AUT,1984,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,True
Georg Somloi,M,Austria,AUT,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,True
Arno Strohmeyer,M,Austria,AUT,1984,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,True
Arno Strohmeyer,M,Austria,AUT,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal,True
Karl Sudrich,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's Foil, Individual",No medal,True
Karl Sudrich,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,True
Karl Sudrich,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Karl Sudrich,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,True
Andreas Suttner,M,Austria,AUT,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal,True
Andreas Suttner,M,Austria,AUT,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",Silver,True
Michael Switak,M,Austria,AUT,2000,Sydney,Fencing,"Fencing Men's epee, Individual",No medal,True
Michael Switak,M,Austria,AUT,2000,Sydney,Fencing,"Fencing Men's epee, Team",No medal,True
Reinhold Trampler,M,Austria,AUT,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal,True
Reinhold Trampler,M,Austria,AUT,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",Silver,True
Rudolf Trost,M,Austria,AUT,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal,True
Rudolf Trost,M,Austria,AUT,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,True
Rudolf Trost,M,Austria,AUT,1968,Mexico City,Fencing,"Fencing Men's Foil, Individual",No medal,True
Rudolf Trost,M,Austria,AUT,1968,Mexico City,Fencing,"Fencing Men's epee, Individual",No medal,True
Rudolf Trost,M,Austria,AUT,1972,Munich,Fencing,"Fencing Men's epee, Individual",No medal,True
Rudolf Trost,M,Austria,AUT,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,True
Gnther Ulrich,M,Austria,AUT,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Gnther Ulrich,M,Austria,AUT,1960,Roma,Fencing,"Fencing Men's Sabre, Team",No medal,True
Gnther Ulrich,M,Austria,AUT,1972,Munich,Fencing,"Fencing Men's Sabre, Team",No medal,True
van Stoppen,M,Austria,AUT,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,False
Richard Verderber,M,Austria,AUT,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",Bronze,True
Richard Verderber,M,Austria,AUT,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",Silver,True
Heinrich Tenner,M,Austria,AUT,1900,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,False
Josef Wanetschek,M,Austria,AUT,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Josef Wanetschek,M,Austria,AUT,1960,Roma,Fencing,"Fencing Men's Sabre, Team",No medal,True
Rudolf Weber,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's epee, Individual",No medal,True
Rudolf Weber,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,True
Hugo Weczerek,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,True
Hugo Weczerek,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,True
Joachim Wendt,M,Austria,AUT,1984,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,True
Joachim Wendt,M,Austria,AUT,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,True
Joachim Wendt,M,Austria,AUT,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",No medal,True
Joachim Wendt,M,Austria,AUT,1992,Barcelona,Fencing,"Fencing Men's Foil, Individual",No medal,True
Joachim Wendt,M,Austria,AUT,1992,Barcelona,Fencing,"Fencing Men's Foil, Team",No medal,True
Joachim Wendt,M,Austria,AUT,1996,Atlanta,Fencing,"Fencing Men's Foil, Individual",No medal,True
Joachim Wendt,M,Austria,AUT,1996,Atlanta,Fencing,"Fencing Men's Foil, Team",No medal,True
Joachim Wendt,M,Austria,AUT,2000,Sydney,Fencing,"Fencing Men's Foil, Individual",No medal,True
Peter Zobl-wessely,M,Austria,AUT,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,True
Peter Zobl-wessely,M,Austria,AUT,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,True
Ernst Schillingfrst,M,Austria,AUT,1912,Stockholm,Fencing,"Fencing Men's Sabre, Individual",No medal,False
