Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Tayanne Mantovaneli,F,Brazil,BRA,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,Rhythmic,GRY,True,False
Luisa Matsuo,F,Brazil,BRA,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,Rhythmic,GRY,False,True
Marcela Menezes,F,Brazil,BRA,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,Rhythmic,GRY,False,True
Nicole Muller,F,Brazil,BRA,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,Rhythmic,GRY,False,True
Thalita Nakadomari,F,Brazil,BRA,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,Rhythmic,GRY,False,True
Jennifer Oliveira,F,Brazil,BRA,2004,Athina,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,Rhythmic,GRY,False,True
Francielly Pereira,F,Brazil,BRA,2016,Rio de Janeiro,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,Rhythmic,GRY,False,True
Natlia Eidt,F,Brazil,BRA,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,Rhythmic,GRY,False,True
Marta Schonhurst,F,Brazil,BRA,1992,Barcelona,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,Rhythmic,GRY,False,True
Eduarda Arakaki,F,Brazil,BRA,2020,Tokyo,Rhythmic Gymnastics,Group All-Around Team,No medal,Group,GRY,True,True
Deborah Medrado,F,Brazil,BRA,2020,Tokyo,Rhythmic Gymnastics,Group All-Around Team,No medal,Group,GRY,True,True
Nicole Pircio,F,Brazil,BRA,2020,Tokyo,Rhythmic Gymnastics,Group All-Around Team,No medal,Group,GRY,True,True
Geovanna Santos,F,Brazil,BRA,2020,Tokyo,Rhythmic Gymnastics,Group All-Around Team,No medal,Group,GRY,False,True
Beatriz Silva,F,Brazil,BRA,2020,Tokyo,Rhythmic Gymnastics,Group All-Around Team,No medal,Group,GRY,False,True
Barbara Domingos,F,Brazil,BRA,2024,Paris,Rhythmic Gymnastics,Individual All-Around,No medal,Individual,GRY,False,True
Deborah Medrado,F,Brazil,BRA,2024,Paris,Rhythmic Gymnastics,Group All-Around,No medal,Group,GRY,True,False
Eduarda Arakaki,F,Brazil,BRA,2024,Paris,Rhythmic Gymnastics,Group All-Around,No medal,Group,GRY,True,False
Nicole Pircio,F,Brazil,BRA,2024,Paris,Rhythmic Gymnastics,Group All-Around,No medal,Group,GRY,True,False
Sofia Pereira,F,Brazil,BRA,2024,Paris,Rhythmic Gymnastics,Group All-Around,No medal,Group,GRY,False,True
Victoria Borges,F,Brazil,BRA,2024,Paris,Rhythmic Gymnastics,Group All-Around,No medal,Group,GRY,False,True
