Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Francisco Iturriagagoitia,M,Spain,ESP,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Jos Urtizberea,M,Spain,ESP,1960,Roma,Cycling,Cycling Men's Sprint,No medal,True
Jos Urtizberea,M,Spain,ESP,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Imanol Ollo,M,Spain,ESP,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Sergi Roure,M,Spain,ESP,2004,Athina,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",Bronze,True
Sergi Roure,M,Spain,ESP,2004,Athina,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,True
Sergi Roure,M,Spain,ESP,2008,Beijing,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Sergi Roure,M,Spain,ESP,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Jos Raimndez,M,Spain,ESP,1996,Atlanta,Cycling,Cycling Men's Sprint,No medal,True
Jos Raimndez,M,Spain,ESP,1996,Atlanta,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Jos Raimndez,M,Spain,ESP,2000,Sydney,Cycling,Cycling Men's Team Sprint,No medal,True
Jos Raimndez,M,Spain,ESP,2004,Athina,Cycling,Cycling Men's Keirin,Silver,True
Jos Raimndez,M,Spain,ESP,2004,Athina,Cycling,Cycling Men's Team Sprint,No medal,True
Miguel Curto,M,Spain,ESP,1972,Munich,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,False
Manuel Gins,M,Spain,ESP,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Miguel Fernndez,M,Spain,ESP,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
scar Gmez,M,Spain,ESP,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,True
scar Gmez,M,Spain,ESP,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
scar Gmez,M,Spain,ESP,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Isaac Lpez,M,Spain,ESP,2000,Sydney,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Isaac Lpez,M,Spain,ESP,2000,Sydney,Cycling,Cycling Men's Madison,No medal,True
Francisco Arnandis,M,Spain,ESP,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Jonathan Garca,M,Spain,ESP,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Arturo Moreno,M,Spain,ESP,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Jos Lucas,M,Spain,ESP,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Jos Lucas,M,Spain,ESP,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Bernardo Miano,M,Spain,ESP,1988,Seoul,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Bernardo Miano,M,Spain,ESP,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Bernardo Miano,M,Spain,ESP,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Jos Linares,M,Spain,ESP,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Santos Capilla,M,Spain,ESP,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Santos Capilla,M,Spain,ESP,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Santos Capilla,M,Spain,ESP,2000,Sydney,Cycling,Cycling Men's Individual Time Trial,No medal,True
lvaro Aranzbal,M,Spain,ESP,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Igor Aranzbal,M,Spain,ESP,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Igor Aranzbal,M,Spain,ESP,2004,Athina,Cycling,Cycling Men's Individual Time Trial,No medal,True
Jos Bilbao,M,Spain,ESP,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Jos Palacios,M,Spain,ESP,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Jos Palacios,M,Spain,ESP,2004,Athina,Cycling,Cycling Men's Individual Time Trial,No medal,True
Jos Ramos,M,Spain,ESP,2000,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Jos Ramos,M,Spain,ESP,2004,Athina,Cycling,"Cycling Men's Mountainbike, Cross-Country",Silver,True
Jos Ramos,M,Spain,ESP,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Jos Ramos,M,Spain,ESP,2012,London,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Jos Ramos,M,Spain,ESP,2016,Rio de Janeiro,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Jaime Hulamo,M,Spain,ESP,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Jaime Hulamo,M,Spain,ESP,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Miguel Larraya,M,Spain,ESP,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Miguel Larraya,M,Spain,ESP,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Miguel Larraya,M,Spain,ESP,1996,Atlanta,Cycling,Cycling Men's Individual Time Trial,Gold,True
Xavier Irigoien,M,Spain,ESP,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Ion Insausti,M,Spain,ESP,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Ion Insausti,M,Spain,ESP,2016,Rio de Janeiro,Cycling,Cycling Men's Individual Time Trial,No medal,True
Jos Canelles,M,Spain,ESP,2000,Sydney,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Nemesio Garrido,M,Spain,ESP,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Rafael Urbina,M,Spain,ESP,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Jos Urquia,M,Spain,ESP,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Miguel Urquia,M,Spain,ESP,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Miguel Urquia,M,Spain,ESP,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Iaki Errasti,M,Spain,ESP,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,False
Roberto Zubiria,M,Spain,ESP,1996,Atlanta,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Roberto Zubiria,M,Spain,ESP,2000,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Joan Rossell,M,Spain,ESP,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Joan Rossell,M,Spain,ESP,1996,Atlanta,Cycling,Cycling Men's Points Race,No medal,True
Joan Rossell,M,Spain,ESP,2000,Sydney,Cycling,Cycling Men's Points Race,Gold,True
Joan Rossell,M,Spain,ESP,2000,Sydney,Cycling,Cycling Men's Madison,No medal,True
Joan Rossell,M,Spain,ESP,2004,Athina,Cycling,Cycling Men's Points Race,Silver,True
Joan Rossell,M,Spain,ESP,2004,Athina,Cycling,Cycling Men's Madison,No medal,True
Joan Rossell,M,Spain,ESP,2008,Beijing,Cycling,Cycling Men's Points Race,Gold,True
Joan Rossell,M,Spain,ESP,2008,Beijing,Cycling,Cycling Men's Madison,Silver,True
Jos Rodrguez,M,Spain,ESP,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Jos Rodrguez,M,Spain,ESP,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Asier Villalabeitia,M,Spain,ESP,2004,Athina,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,True
Asier Villalabeitia,M,Spain,ESP,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Eleuterio Herrero,M,Spain,ESP,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Eleuterio Herrero,M,Spain,ESP,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Eduardo Gonzlez,M,Spain,ESP,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Sergio Gutirrez,M,Spain,ESP,2012,London,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,False
Jorge Tares,M,Spain,ESP,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Jos Erastorza,M,Spain,ESP,1988,Seoul,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Jos Erastorza,M,Spain,ESP,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Miguel Perdiguero,M,Spain,ESP,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Juan Olivier,M,Spain,ESP,1996,Atlanta,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Juan Olivier,M,Spain,ESP,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Paulino Barredo,M,Spain,ESP,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Miguel Pou,M,Spain,ESP,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Melchor Prat,M,Spain,ESP,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Hodei Uria,M,Spain,ESP,2012,London,Cycling,Cycling Men's Sprint,No medal,False
Carlos Garca,M,Spain,ESP,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Salvador Mangrin,M,Spain,ESP,2000,Sydney,Cycling,Cycling Men's Team Sprint,No medal,True
Salvador Mangrin,M,Spain,ESP,2004,Athina,Cycling,Cycling Men's Team Sprint,No medal,True
Antonio Parra,M,Spain,ESP,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Jos Campo,M,Spain,ESP,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Jos Campo,M,Spain,ESP,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Miguel Gornals,M,Spain,ESP,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Sebastian Vedri,M,Spain,ESP,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Juan Arnaz,M,Spain,ESP,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Jos Perin,M,Spain,ESP,1988,Seoul,Cycling,Cycling Men's Sprint,No medal,True
Jos Perin,M,Spain,ESP,1992,Barcelona,Cycling,Cycling Men's Sprint,No medal,True
Jos Perin,M,Spain,ESP,1992,Barcelona,Cycling,"Cycling Men's 1,000 metres Time Trial",Gold,True
Jos Perin,M,Spain,ESP,1996,Atlanta,Cycling,Cycling Men's Sprint,No medal,True
Jokin Aramburu,M,Spain,ESP,1996,Atlanta,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,False
Sebastin Juaneda,M,Spain,ESP,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Sebastin Juaneda,M,Spain,ESP,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Toms Fernndez,M,Spain,ESP,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Abraham Manzano,M,Spain,ESP,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Abraham Manzano,M,Spain,ESP,1996,Atlanta,Cycling,Cycling Men's Individual Time Trial,Silver,True
Abraham Manzano,M,Spain,ESP,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Abraham Manzano,M,Spain,ESP,2000,Sydney,Cycling,Cycling Men's Individual Time Trial,No medal,True
Juan Gascon,M,Spain,ESP,2012,London,Cycling,Cycling Men's Keirin,No medal,True
Juan Gascon,M,Spain,ESP,2016,Rio de Janeiro,Cycling,Cycling Men's Sprint,No medal,True
David Romero,M,Spain,ESP,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Joaquim Oliver,M,Spain,ESP,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Jos Garca,M,Spain,ESP,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Jos Gil,M,Spain,ESP,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Ramn Marzo,M,Spain,ESP,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Antonio Barrado,M,Spain,ESP,1988,Seoul,Cycling,Cycling Men's Points Race,No medal,False
Juan Gamero,M,Spain,ESP,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Juan Gamero,M,Spain,ESP,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Lus Gil,M,Spain,ESP,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Lus Gil,M,Spain,ESP,2012,London,Cycling,Cycling Men's Individual Time Trial,No medal,True
Samuel Gonzlez,M,Spain,ESP,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",Gold,True
Samuel Gonzlez,M,Spain,ESP,2008,Beijing,Cycling,Cycling Men's Individual Time Trial,No medal,True
Jos Torme,M,Spain,ESP,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Luis Antoana,M,Spain,ESP,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Carlos Candil,M,Spain,ESP,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Agustn Lvarez,M,Spain,ESP,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Flix Colomo,M,Spain,ESP,1972,Munich,Cycling,Cycling Men's Sprint,No medal,False
Agustn Iglesias,M,Spain,ESP,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Antonio Lluls,M,Spain,ESP,2000,Sydney,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Antonio Lluls,M,Spain,ESP,2000,Sydney,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Antonio Lluls,M,Spain,ESP,2008,Beijing,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Antonio Lluls,M,Spain,ESP,2008,Beijing,Cycling,Cycling Men's Madison,Silver,True
Jos Ambros,M,Spain,ESP,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Eloy Rovira,M,Spain,ESP,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Eloy Rovira,M,Spain,ESP,2012,London,Cycling,Cycling Men's Omnium,No medal,True
Carlos Tarres,M,Spain,ESP,2004,Athina,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,False
Albert Barcelo,M,Spain,ESP,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Francisco Rebassa,M,Spain,ESP,1960,Roma,Cycling,Cycling Men's Sprint,No medal,True
Francisco Rebassa,M,Spain,ESP,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
David Serrano,M,Spain,ESP,2016,Rio de Janeiro,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,False
Alejandro Belmonte,M,Spain,ESP,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Alejandro Belmonte,M,Spain,ESP,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Alejandro Belmonte,M,Spain,ESP,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Alejandro Belmonte,M,Spain,ESP,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Francisco Alberdi,M,Spain,ESP,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Jos Gmez,M,Spain,ESP,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Jos Gmez,M,Spain,ESP,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Jos Trinidad,M,Spain,ESP,2000,Sydney,Cycling,Cycling Men's Sprint,No medal,True
Jos Trinidad,M,Spain,ESP,2000,Sydney,Cycling,Cycling Men's Team Sprint,No medal,True
Jos Trinidad,M,Spain,ESP,2004,Athina,Cycling,Cycling Men's Sprint,No medal,True
Jos Trinidad,M,Spain,ESP,2004,Athina,Cycling,Cycling Men's Keirin,No medal,True
Jos Trinidad,M,Spain,ESP,2004,Athina,Cycling,Cycling Men's Team Sprint,No medal,True
Jos Solaegui,M,Spain,ESP,1928,Amsterdam,Cycling,Cycling Men's Sprint,No medal,False
Daniel Escolar,M,Spain,ESP,1968,Mexico City,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,False
Luis Aldecoa,M,Spain,ESP,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,False
