Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Kyoko Mochida,F,Japan,JPN,1996,Atlanta,Softball,Softball Women's Softball,No medal,False
Emi Naito,F,Japan,JPN,2000,Sydney,Softball,Softball Women's Softball,Silver,True
Emi Naito,F,Japan,JPN,2004,Athina,Softball,Softball Women's Softball,Bronze,True
Rei Nishiyama,F,Japan,JPN,2008,Beijing,Softball,Softball Women's Softball,Gold,False
Haruka Saito,F,Japan,JPN,1996,Atlanta,Softball,Softball Women's Softball,No medal,True
Haruka Saito,F,Japan,JPN,2000,Sydney,Softball,Softball Women's Softball,Silver,True
Haruka Saito,F,Japan,JPN,2004,Athina,Softball,Softball Women's Softball,Bronze,True
Hiroko Sakai,F,Japan,JPN,2004,Athina,Softball,Softball Women's Softball,Bronze,True
Hiroko Sakai,F,Japan,JPN,2008,Beijing,Softball,Softball Women's Softball,Gold,True
Naoko Sakamoto,F,Japan,JPN,2004,Athina,Softball,Softball Women's Softball,Bronze,False
Rie Sato,F,Japan,JPN,2004,Athina,Softball,Softball Women's Softball,Bronze,True
Rie Sato,F,Japan,JPN,2008,Beijing,Softball,Softball Women's Softball,Gold,True
Yuki Sato,F,Japan,JPN,2004,Athina,Softball,Softball Women's Softball,Bronze,False
Mika Someya,F,Japan,JPN,2008,Beijing,Softball,Softball Women's Softball,Gold,False
Juri Takayama,F,Japan,JPN,1996,Atlanta,Softball,Softball Women's Softball,No medal,True
Juri Takayama,F,Japan,JPN,2000,Sydney,Softball,Softball Women's Softball,Silver,True
Juri Takayama,F,Japan,JPN,2004,Athina,Softball,Softball Women's Softball,Bronze,True
Hiroko Tamoto,F,Japan,JPN,2000,Sydney,Softball,Softball Women's Softball,Silver,False
Emi Tsukada,F,Japan,JPN,1996,Atlanta,Softball,Softball Women's Softball,No medal,False
Yukiko Ueno,F,Japan,JPN,2004,Athina,Softball,Softball Women's Softball,Bronze,True
Yukiko Ueno,F,Japan,JPN,2008,Beijing,Softball,Softball Women's Softball,Gold,True
Reika Utsugi,F,Japan,JPN,2000,Sydney,Softball,Softball Women's Softball,Silver,True
Reika Utsugi,F,Japan,JPN,2004,Athina,Softball,Softball Women's Softball,Bronze,True
Masako Watanabe,F,Japan,JPN,1996,Atlanta,Softball,Softball Women's Softball,No medal,False
Tomoko Watanabe,F,Japan,JPN,1996,Atlanta,Softball,Softball Women's Softball,No medal,False
Eri Yamada,F,Japan,JPN,2004,Athina,Softball,Softball Women's Softball,Bronze,True
Eri Yamada,F,Japan,JPN,2008,Beijing,Softball,Softball Women's Softball,Gold,True
Miyo Yamada,F,Japan,JPN,2000,Sydney,Softball,Softball Women's Softball,Silver,False
Noriko Yamaji,F,Japan,JPN,1996,Atlanta,Softball,Softball Women's Softball,No medal,True
Noriko Yamaji,F,Japan,JPN,2000,Sydney,Softball,Softball Women's Softball,Silver,True
Noriko Yamaji,F,Japan,JPN,2004,Athina,Softball,Softball Women's Softball,Bronze,True
