Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ivan Ivani,M,Yugoslavia,YUG,1972,Munich,Athletics,Athletics Men's Shot Put,No medal,True
Ivan Ivani,M,Yugoslavia,YUG,1976,Montreal,Athletics,Athletics Men's Shot Put,No medal,True
Ivan Ivanovi,M,Yugoslavia,YUG,1936,Berlin,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Ivan Ivanovi,M,Yugoslavia,YUG,1936,Berlin,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Duan Janiijevi,M,Yugoslavia,YUG,1976,Montreal,Athletics,"Athletics Men's 10,000 metres",No medal,False
Branko Kallay,M,Yugoslavia,YUG,1928,Amsterdam,Athletics,Athletics Men's Decathlon,No medal,False
Branislav Karauli,M,Yugoslavia,YUG,1988,Seoul,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Branislav Karauli,M,Yugoslavia,YUG,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Nikola Kleut,M,Yugoslavia,YUG,1936,Berlin,Athletics,Athletics Men's Discus Throw,No medal,False
eljko Knapi,M,Yugoslavia,YUG,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Miro Kocuvan,M,Yugoslavia,YUG,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Mirko Kolnik,M,Yugoslavia,YUG,1960,Roma,Athletics,Athletics Men's Decathlon,No medal,False
Vaso Komneni,M,Yugoslavia,YUG,1980,Moskva,Athletics,Athletics Men's High Jump,No medal,False
Rok Kopitar,M,Yugoslavia,YUG,1980,Moskva,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Rok Kopitar,M,Yugoslavia,YUG,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Rok Kopitar,M,Yugoslavia,YUG,1988,Seoul,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Danijel Korica,M,Yugoslavia,YUG,1972,Munich,Athletics,"Athletics Men's 10,000 metres",No medal,False
ani Kova,M,Yugoslavia,YUG,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
ani Kova,M,Yugoslavia,YUG,1964,Tokyo,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Aleksandar Kovaevi,M,Yugoslavia,YUG,1936,Berlin,Athletics,Athletics Men's Shot Put,No medal,False
Franjo (-kreutzer),M,Yugoslavia,YUG,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,False
Sejad Krdali,M,Yugoslavia,YUG,1984,Los Angeles,Athletics,Athletics Men's Javelin Throw,No medal,True
Sejad Krdali,M,Yugoslavia,YUG,1988,Seoul,Athletics,Athletics Men's Javelin Throw,No medal,True
Ivan Krevs,M,Yugoslavia,YUG,1936,Berlin,Athletics,"Athletics Men's 5,000 metres",No medal,False
Roman Leek,M,Yugoslavia,YUG,1960,Roma,Athletics,Athletics Men's Pole Vault,No medal,True
Roman Leek,M,Yugoslavia,YUG,1964,Tokyo,Athletics,Athletics Men's Pole Vault,No medal,True
Stanko Lorger,M,Yugoslavia,YUG,1952,Helsinki,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Stanko Lorger,M,Yugoslavia,YUG,1956,Melbourne,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Stanko Lorger,M,Yugoslavia,YUG,1960,Roma,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Leon Lukman,M,Yugoslavia,YUG,1960,Roma,Athletics,Athletics Men's Pole Vault,No medal,False
Ismail Maev,M,Yugoslavia,YUG,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,True
Ismail Maev,M,Yugoslavia,YUG,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
ore Majtan,M,Yugoslavia,YUG,1960,Roma,Athletics,Athletics Men's High Jump,No medal,False
Davorin Marelja,M,Yugoslavia,YUG,1948,London,Athletics,Athletics Men's Decathlon,No medal,False
Rudolf Markui,M,Yugoslavia,YUG,1936,Berlin,Athletics,Athletics Men's Javelin Throw,No medal,False
Vilim Messner,M,Yugoslavia,YUG,1928,Amsterdam,Athletics,Athletics Men's Javelin Throw,No medal,False
Josip Meimurec,M,Yugoslavia,YUG,1972,Munich,Athletics,Athletics Men's 800 metres,No medal,True
Josip Meimurec,M,Yugoslavia,YUG,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,True
Franjo Mihali,M,Yugoslavia,YUG,1952,Helsinki,Athletics,"Athletics Men's 10,000 metres",No medal,True
Franjo Mihali,M,Yugoslavia,YUG,1956,Melbourne,Athletics,Athletics Men's Marathon,Silver,True
Franjo Mihali,M,Yugoslavia,YUG,1960,Roma,Athletics,Athletics Men's Marathon,No medal,True
Jovan Miki,M,Yugoslavia,YUG,1936,Berlin,Athletics,Athletics Men's Triple Jump,No medal,False
Milan Milakov,M,Yugoslavia,YUG,1952,Helsinki,Athletics,Athletics Men's Pole Vault,No medal,False
Leopold Milek,M,Yugoslavia,YUG,1968,Mexico City,Athletics,Athletics Men's High Jump,No medal,False
Vladimir Mili,M,Yugoslavia,YUG,1980,Moskva,Athletics,Athletics Men's Shot Put,No medal,False
Hans Mohr,M,Yugoslavia,YUG,1936,Berlin,Athletics,Athletics Men's High Jump,No medal,False
Velia Mugoa,M,Yugoslavia,YUG,1956,Melbourne,Athletics,"Athletics Men's 5,000 metres",No medal,False
Veljko Narani,M,Yugoslavia,YUG,1924,Paris,Athletics,Athletics Men's Shot Put,No medal,True
Veljko Narani,M,Yugoslavia,YUG,1924,Paris,Athletics,Athletics Men's Discus Throw,No medal,True
Veljko Narani,M,Yugoslavia,YUG,1932,Los Angeles,Athletics,Athletics Men's Discus Throw,No medal,True
Veljko Narani,M,Yugoslavia,YUG,1936,Berlin,Athletics,Athletics Men's Discus Throw,No medal,True
Andrija Otenhajmer,M,Yugoslavia,YUG,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal,False
Stevan Pavlovi,M,Yugoslavia,YUG,1952,Helsinki,Athletics,"Athletics Men's 5,000 metres",No medal,False
Zdravko Pear,M,Yugoslavia,YUG,1972,Munich,Athletics,Athletics Men's Discus Throw,No medal,False
Stanko Perpar,M,Yugoslavia,YUG,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,False
Milad Petrui,M,Yugoslavia,YUG,1960,Roma,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Borislav Pisi,M,Yugoslavia,YUG,1980,Moskva,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Aleksandar Popovi,M,Yugoslavia,YUG,1980,Moskva,Athletics,Athletics Men's 200 metres,No medal,False
Slobodan Popovi,M,Yugoslavia,YUG,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal,True
Slobodan Popovi,M,Yugoslavia,YUG,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Franjo Predani,M,Yugoslavia,YUG,1928,Amsterdam,Athletics,"Athletics Men's 1,500 metres",No medal,False
Kreimir Rai,M,Yugoslavia,YUG,1956,Melbourne,Athletics,Athletics Men's Hammer Throw,No medal,True
Kreimir Rai,M,Yugoslavia,YUG,1960,Roma,Athletics,Athletics Men's Hammer Throw,No medal,True
Marko Rai,M,Yugoslavia,YUG,1948,London,Athletics,Athletics Men's 400 metres,No medal,True
Marko Rai,M,Yugoslavia,YUG,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Dako Radoevi,M,Yugoslavia,YUG,1956,Melbourne,Athletics,Athletics Men's Discus Throw,No medal,True
Dako Radoevi,M,Yugoslavia,YUG,1964,Tokyo,Athletics,Athletics Men's Discus Throw,No medal,True
Radomir Radovanovi,M,Yugoslavia,YUG,1952,Helsinki,Athletics,Athletics Men's Triple Jump,No medal,False
Oto Rebula,M,Yugoslavia,YUG,1948,London,Athletics,Athletics Men's Decathlon,No medal,True
Oto Rebula,M,Yugoslavia,YUG,1952,Helsinki,Athletics,Athletics Men's Decathlon,No medal,True
Zvonimir Sabolovi,M,Yugoslavia,YUG,1948,London,Athletics,Athletics Men's 400 metres,No medal,True
Zvonimir Sabolovi,M,Yugoslavia,YUG,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Milovan Savi,M,Yugoslavia,YUG,1976,Montreal,Athletics,Athletics Men's 800 metres,No medal,True
Milovan Savi,M,Yugoslavia,YUG,1980,Moskva,Athletics,Athletics Men's 800 metres,No medal,True
Milovan Savi,M,Yugoslavia,YUG,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Sran Savi,M,Yugoslavia,YUG,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Petar Egedin,M,Yugoslavia,YUG,1948,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Petar Egedin,M,Yugoslavia,YUG,1952,Helsinki,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Franjo Krinjar,M,Yugoslavia,YUG,1960,Roma,Athletics,Athletics Men's Marathon,No medal,False
Viktor Najder,M,Yugoslavia,YUG,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Aleksandar Spahi,M,Yugoslavia,YUG,1924,Paris,Athletics,Athletics Men's Pentathlon,No medal,False
Slavko Pan,M,Yugoslavia,YUG,1964,Tokyo,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Milan Spasojevi,M,Yugoslavia,YUG,1972,Munich,Athletics,Athletics Men's Triple Jump,No medal,True
Milan Spasojevi,M,Yugoslavia,YUG,1980,Moskva,Athletics,Athletics Men's Triple Jump,No medal,True
Stanislav Porn,M,Yugoslavia,YUG,1936,Berlin,Athletics,Athletics Men's Marathon,No medal,False
Dimitrije Stefanovi,M,Yugoslavia,YUG,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,False
ore Stefanovi,M,Yugoslavia,YUG,1948,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Nenad Steki,M,Yugoslavia,YUG,1976,Montreal,Athletics,Athletics Men's Long Jump,No medal,True
Nenad Steki,M,Yugoslavia,YUG,1980,Moskva,Athletics,Athletics Men's Long Jump,No medal,True
Nenad Steki,M,Yugoslavia,YUG,1984,Los Angeles,Athletics,Athletics Men's Long Jump,No medal,True
Milan Stepinik,M,Yugoslavia,YUG,1936,Berlin,Athletics,Athletics Men's Hammer Throw,No medal,False
Streko Tigli,M,Yugoslavia,YUG,1972,Munich,Athletics,Athletics Men's Hammer Throw,No medal,False
Dragutin Tritof,M,Yugoslavia,YUG,1952,Helsinki,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Luciano Suanj,M,Yugoslavia,YUG,1976,Montreal,Athletics,Athletics Men's 800 metres,No medal,False
Danial Temim,M,Yugoslavia,YUG,1976,Montreal,Athletics,Athletics Men's High Jump,No medal,False
Miodrag Todosijevi,M,Yugoslavia,YUG,1968,Mexico City,Athletics,Athletics Men's High Jump,No medal,False
Laszlo Ubori,M,Yugoslavia,YUG,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Simo Vai,M,Yugoslavia,YUG,1964,Tokyo,Athletics,"Athletics Men's 1,500 metres",No medal,True
Simo Vai,M,Yugoslavia,YUG,1964,Tokyo,Athletics,"Athletics Men's 5,000 metres",No medal,True
Miroslavo Vindi,M,Yugoslavia,YUG,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,False
Duan Vujai,M,Yugoslavia,YUG,1948,London,Athletics,Athletics Men's Javelin Throw,No medal,False
Mirko Vujai,M,Yugoslavia,YUG,1948,London,Athletics,Athletics Men's Javelin Throw,No medal,False
Petar Vukievi,M,Yugoslavia,YUG,1980,Moskva,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Dragan Zdravkovi,M,Yugoslavia,YUG,1980,Moskva,Athletics,"Athletics Men's 1,500 metres",No medal,False
Danilo (-cereali),M,Yugoslavia,YUG,1948,London,Athletics,Athletics Men's Discus Throw,No medal,False
Branko Zorko,M,Yugoslavia,YUG,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",No medal,False
