Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Nienke Hommes,F,Netherlands,NED,2004,Athina,Rowing,Rowing Women's Coxed Eights,Bronze,False
Inge Janssen,F,Netherlands,NED,2012,London,Rowing,Rowing Women's Double Sculls,No medal,True
Inge Janssen,F,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Women's Quadruple Sculls,Silver,True
Aletta Jorritsma,F,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Women's Coxless Pairs,No medal,False
Nienke Kingma,F,Netherlands,NED,2008,Beijing,Rowing,Rowing Women's Coxed Eights,Silver,True
Nienke Kingma,F,Netherlands,NED,2012,London,Rowing,Rowing Women's Coxed Eights,Bronze,True
Helena Klaasse,F,Netherlands,NED,1976,Montreal,Rowing,Rowing Women's Double Sculls,No medal,False
Tessa Knaven,F,Netherlands,NED,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,False
Evangeline Koogje,F,Netherlands,NED,1976,Montreal,Rowing,Rowing Women's Coxed Eights,No medal,False
Maria Beitel,F,Netherlands,NED,1976,Montreal,Rowing,Rowing Women's Coxed Eights,No medal,False
Monica Lanz,F,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,No medal,False
Martha Laurijsen,F,Netherlands,NED,1984,Los Angeles,Rowing,Rowing Women's Coxed Fours,No medal,True
Martha Laurijsen,F,Netherlands,NED,1984,Los Angeles,Rowing,Rowing Women's Coxed Eights,Bronze,True
Lili (-wabeke),F,Netherlands,NED,1980,Moskva,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,False
Elsiena Meijer,F,Netherlands,NED,1996,Atlanta,Rowing,Rowing Women's Coxless Pairs,No medal,True
Elsiena Meijer,F,Netherlands,NED,2000,Sydney,Rowing,Rowing Women's Coxed Eights,Silver,True
Alida Meiland,F,Netherlands,NED,1992,Barcelona,Rowing,Rowing Women's Quadruple Sculls,No medal,False
Elisabeth Meliesie,F,Netherlands,NED,1996,Atlanta,Rowing,Rowing Women's Lightweight Double Sculls,No medal,False
Ingrid Munneke-dusseldorp,F,Netherlands,NED,1976,Montreal,Rowing,Rowing Women's Single Sculls,No medal,False
Catharina Neelissen,F,Netherlands,NED,1984,Los Angeles,Rowing,Rowing Women's Coxed Fours,No medal,True
Catharina Neelissen,F,Netherlands,NED,1984,Los Angeles,Rowing,Rowing Women's Coxed Eights,Bronze,True
Ae-Ri Noort,F,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,No medal,False
Louise Graaff,F,Netherlands,NED,1976,Montreal,Rowing,Rowing Women's Coxed Eights,No medal,False
Ilse Paulis,F,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Women's Lightweight Double Sculls,Gold,True
Petronella Penninx,F,Netherlands,NED,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Petronella Penninx,F,Netherlands,NED,2000,Sydney,Rowing,Rowing Women's Coxed Eights,Silver,True
Marjan Pentenga,F,Netherlands,NED,1988,Seoul,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Marjan Pentenga,F,Netherlands,NED,1992,Barcelona,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Monica Pronk,F,Netherlands,NED,1976,Montreal,Rowing,Rowing Women's Coxed Fours,No medal,True
Monica Pronk,F,Netherlands,NED,1980,Moskva,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,True
Martijntje Quik,F,Netherlands,NED,2000,Sydney,Rowing,Rowing Women's Coxed Eights,Silver,False
Johanne (-boelens),F,Netherlands,NED,1984,Los Angeles,Rowing,Rowing Women's Coxed Fours,No medal,True
Johanne (-boelens),F,Netherlands,NED,1984,Los Angeles,Rowing,Rowing Women's Coxed Eights,Bronze,True
Roline Driel,F,Netherlands,NED,2008,Beijing,Rowing,Rowing Women's Coxed Eights,Silver,True
Roline Driel,F,Netherlands,NED,2012,London,Rowing,Rowing Women's Coxed Eights,Bronze,True
Karien Robbers,F,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Women's Coxless Pairs,No medal,False
Lies Rustenburg,F,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,No medal,False
Anne Schellekens,F,Netherlands,NED,2012,London,Rowing,Rowing Women's Coxed Eights,Bronze,False
Annette Schortinghuis-poelenije,F,Netherlands,NED,1976,Montreal,Rowing,Rowing Women's Coxed Eights,No medal,False
Louise Schutte,F,Netherlands,NED,1976,Montreal,Rowing,Rowing Women's Coxed Eights,No medal,False
Sarah Siegelaar,F,Netherlands,NED,2004,Athina,Rowing,Rowing Women's Coxed Eights,Bronze,True
Sarah Siegelaar,F,Netherlands,NED,2008,Beijing,Rowing,Rowing Women's Coxed Eights,Silver,True
Rianne Sigmond,F,Netherlands,NED,2012,London,Rowing,Rowing Women's Lightweight Double Sculls,No medal,False
Marlies Smulders,F,Netherlands,NED,2004,Athina,Rowing,Rowing Women's Coxed Eights,Bronze,True
Marlies Smulders,F,Netherlands,NED,2008,Beijing,Rowing,Rowing Women's Coxed Eights,Silver,True
Anna Souwer,F,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,No medal,False
Helen Tanger,F,Netherlands,NED,2004,Athina,Rowing,Rowing Women's Coxed Eights,Bronze,True
Helen Tanger,F,Netherlands,NED,2008,Beijing,Rowing,Rowing Women's Coxed Eights,Silver,True
Carin Beek,F,Netherlands,NED,2000,Sydney,Rowing,Rowing Women's Coxed Eights,Silver,False
Willemien (-cornelisse),F,Netherlands,NED,1984,Los Angeles,Rowing,Rowing Women's Coxed Fours,No medal,True
Willemien (-cornelisse),F,Netherlands,NED,1984,Los Angeles,Rowing,Rowing Women's Coxed Eights,Bronze,True
Kirsten (-aardewijn),F,Netherlands,NED,2000,Sydney,Rowing,Rowing Women's Lightweight Double Sculls,No medal,True
Kirsten (-aardewijn),F,Netherlands,NED,2004,Athina,Rowing,Rowing Women's Lightweight Double Sculls,Bronze,True
Kirsten (-aardewijn),F,Netherlands,NED,2008,Beijing,Rowing,Rowing Women's Lightweight Double Sculls,Gold,True
Marlene Velden,F,Netherlands,NED,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,False
Pieta Dishoeck,F,Netherlands,NED,2000,Sydney,Rowing,Rowing Women's Double Sculls,Silver,True
Pieta Dishoeck,F,Netherlands,NED,2000,Sydney,Rowing,Rowing Women's Coxed Eights,Silver,True
Wianka Dorp,F,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,No medal,False
Meike Driel,F,Netherlands,NED,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,No medal,False
Maria Drogenbroek,F,Netherlands,NED,1984,Los Angeles,Rowing,Rowing Women's Coxed Fours,No medal,True
Maria Drogenbroek,F,Netherlands,NED,1984,Los Angeles,Rowing,Rowing Women's Coxed Eights,Bronze,True
Harriet Ettekoven,F,Netherlands,NED,1984,Los Angeles,Rowing,Rowing Women's Coxless Pairs,No medal,True
Harriet Ettekoven,F,Netherlands,NED,1984,Los Angeles,Rowing,Rowing Women's Coxed Eights,Bronze,True
Harriet Ettekoven,F,Netherlands,NED,1988,Seoul,Rowing,Rowing Women's Single Sculls,No medal,True
Harriet Ettekoven,F,Netherlands,NED,1992,Barcelona,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Marit Eupen,F,Netherlands,NED,2000,Sydney,Rowing,Rowing Women's Lightweight Double Sculls,No medal,True
Marit Eupen,F,Netherlands,NED,2004,Athina,Rowing,Rowing Women's Lightweight Double Sculls,Bronze,True
Marit Eupen,F,Netherlands,NED,2008,Beijing,Rowing,Rowing Women's Lightweight Double Sculls,Gold,True
Astrid Koert,F,Netherlands,NED,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,False
Eeke Nes,F,Netherlands,NED,1996,Atlanta,Rowing,Rowing Women's Double Sculls,Bronze,True
Eeke Nes,F,Netherlands,NED,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Eeke Nes,F,Netherlands,NED,2000,Sydney,Rowing,Rowing Women's Double Sculls,Silver,True
Eeke Nes,F,Netherlands,NED,2000,Sydney,Rowing,Rowing Women's Coxed Eights,Silver,True
Maria (-wientjes),F,Netherlands,NED,1976,Montreal,Rowing,Rowing Women's Coxed Eights,No medal,False
Olivia Rooijen,F,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,No medal,False
Maria Rooyen-steenman,F,Netherlands,NED,1976,Montreal,Rowing,Rowing Women's Coxed Fours,No medal,False
Annemarieke Rumpt,F,Netherlands,NED,2004,Athina,Rowing,Rowing Women's Coxed Eights,Bronze,True
Annemarieke Rumpt,F,Netherlands,NED,2008,Beijing,Rowing,Rowing Women's Coxed Eights,Silver,True
Muriel Schilfgaarde,F,Netherlands,NED,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,False
Jos Veen,F,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,No medal,False
Jacobine Veenhoven,F,Netherlands,NED,2012,London,Rowing,Rowing Women's Coxed Eights,Bronze,False
Johanna Venema,F,Netherlands,NED,1996,Atlanta,Rowing,Rowing Women's Coxless Pairs,No medal,True
Johanna Venema,F,Netherlands,NED,2000,Sydney,Rowing,Rowing Women's Coxed Eights,Silver,True
Laurien Vermulst,F,Netherlands,NED,1992,Barcelona,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Laurien Vermulst,F,Netherlands,NED,1996,Atlanta,Rowing,Rowing Women's Lightweight Double Sculls,No medal,True
Andrea Vissers,F,Netherlands,NED,1976,Montreal,Rowing,Rowing Women's Double Sculls,No medal,False
Liesbeth Bruin,F,Netherlands,NED,1976,Montreal,Rowing,Rowing Women's Coxed Fours,No medal,False
Froukje Wegman,F,Netherlands,NED,2004,Athina,Rowing,Rowing Women's Coxed Eights,Bronze,False
Nicolette Wessel,F,Netherlands,NED,1988,Seoul,Rowing,Rowing Women's Quadruple Sculls,No medal,False
Marieke Westerhof,F,Netherlands,NED,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,True
Marieke Westerhof,F,Netherlands,NED,2000,Sydney,Rowing,Rowing Women's Coxed Eights,Silver,True
Ester Workel,F,Netherlands,NED,2004,Athina,Rowing,Rowing Women's Coxed Eights,Bronze,True
Ester Workel,F,Netherlands,NED,2008,Beijing,Rowing,Rowing Women's Coxed Eights,Silver,True
Marijke Zeekant,F,Netherlands,NED,1988,Seoul,Rowing,Rowing Women's Quadruple Sculls,No medal,False
Eline Berger,F,Netherlands,NED,2020,Tokyo,Rowing,Men's Eight Team,No medal,False
Nicole Beukers,F,Netherlands,NED,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,No medal,True
Ymkje Clevering,F,Netherlands,NED,2020,Tokyo,Rowing,Women's Four Team,Silver,True
de Roos,F,Netherlands,NED,2020,Tokyo,Rowing,Women's Double Sculls Team,Bronze,True
Karolien Florijn,F,Netherlands,NED,2020,Tokyo,Rowing,Women's Four Team,Silver,True
Ellen Hogerwerf,F,Netherlands,NED,2020,Tokyo,Rowing,Women's Four Team,Silver,False
Inge Janssen,F,Netherlands,NED,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,No medal,True
Marieke Keijser,F,Netherlands,NED,2020,Tokyo,Rowing,Lightweight Women's Double Sculls Team,Bronze,False
Veronique Meester,F,Netherlands,NED,2020,Tokyo,Rowing,Women's Four Team,Silver,True
Ilse Paulis,F,Netherlands,NED,2020,Tokyo,Rowing,Lightweight Women's Double Sculls Team,Bronze,True
Lisa Scheenaard,F,Netherlands,NED,2020,Tokyo,Rowing,Women's Double Sculls Team,Bronze,True
Sophie Souwer,F,Netherlands,NED,2020,Tokyo,Rowing,Women's Single Sculls,No medal,False
van Olivia,F,Netherlands,NED,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,No medal,False
Laila Youssifou,F,Netherlands,NED,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,No medal,True
Veronique Meester,F,Netherlands,NED,2024,Paris,Rowing,Women's Pair,Gold,True
Benthe Boonstra,F,Netherlands,NED,2024,Paris,Rowing,Women's Four,Gold,False
Karolien Florijn,F,Netherlands,NED,2024,Paris,Rowing,Women's Single Sculls,Gold,True
Ymkje Clevering,F,Netherlands,NED,2024,Paris,Rowing,Women's Pair,Gold,True
Marloes Oldenburg,F,Netherlands,NED,2024,Paris,Rowing,Women's Four,Gold,False
Dieuwke Fetter,F,Netherlands,NED,2024,Paris,Rowing,Men's Eight,Silver,False
Laila Youssifou,F,Netherlands,NED,2024,Paris,Rowing,Women's Quadruple Sculls,Silver,True
Bente Paulis,F,Netherlands,NED,2024,Paris,Rowing,Women's Quadruple Sculls,Silver,False
Tinka Offereins,F,Netherlands,NED,2024,Paris,Rowing,Women's Four,Gold,False
Hermijntje Drenth,F,Netherlands,NED,2024,Paris,Rowing,Women's Four,Gold,False
Lisa Scheenaard,F,Netherlands,NED,2024,Paris,Rowing,Women's Double Sculls,No medal,True
Martine Veldhuis,F,Netherlands,NED,2024,Paris,Rowing,Women's Double Sculls,No medal,False
de Roos,F,Netherlands,NED,2024,Paris,Rowing,Women's Quadruple Sculls,Silver,True
Tessa Dullemans,F,Netherlands,NED,2024,Paris,Rowing,Women's Quadruple Sculls,Silver,False
