Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Sonata Tamoaityt,F,Lithuania,LTU,2012,London,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,False
Rasa (michniovait-),F,Lithuania,LTU,2008,Beijing,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
ivil Vaiciukeviit,F,Lithuania,LTU,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,False
Brigita Virbalyt-dimien,F,Lithuania,LTU,2012,London,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True
Brigita Virbalyt-dimien,F,Lithuania,LTU,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True
Agn Visockait-eggerth,F,Lithuania,LTU,2000,Sydney,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Agn Visockait-eggerth,F,Lithuania,LTU,2004,Athina,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Karina Vnukova,F,Lithuania,LTU,2008,Beijing,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False
Viktorija Emaityt,F,Lithuania,LTU,2008,Beijing,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,False
Vaida Sinait,F,Lithuania,LTU,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False
Liveta Jasiunaite,F,Lithuania,LTU,2020,Tokyo,Athletics,Women's Javelin Throw,No medal,Women's,ATH,True
Airine Palsyte,F,Lithuania,LTU,2020,Tokyo,Athletics,Women's High Jump,No medal,Women's,ATH,True
Agne Serksniene,F,Lithuania,LTU,2020,Tokyo,Athletics,Women's 400m,No medal,Women's,ATH,False
Brigita Virbalyte,F,Lithuania,LTU,2020,Tokyo,Athletics,Women's 20km Race Walk,No medal,Women's,ATH,False
Diana Zagainova,F,Lithuania,LTU,2020,Tokyo,Athletics,Women's Triple Jump,No medal,Women's,ATH,True
Gabija Galvydyte,F,Lithuania,LTU,2024,Paris,Athletics,Women's 800m,No medal,Women's,ATH,False
Ieva Gumbs,F,Lithuania,LTU,2024,Paris,Athletics,Women's Discus Throw,No medal,Women's,ATH,False
Liveta Jasiunaite,F,Lithuania,LTU,2024,Paris,Athletics,Women's Javelin Throw,No medal,Women's,ATH,True
Dovile Kilty,F,Lithuania,LTU,2024,Paris,Athletics,Women's Triple Jump,No medal,Women's,ATH,False
Juste Morauskaite,F,Lithuania,LTU,2024,Paris,Athletics,Women's 400m,No medal,Women's,ATH,False
Airine Palsyte,F,Lithuania,LTU,2024,Paris,Athletics,Women's High Jump,No medal,Women's,ATH,True
Diana Zagainova,F,Lithuania,LTU,2024,Paris,Athletics,Women's Triple Jump,No medal,Women's,ATH,True
