Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Osama Al-khurafi,M,Kuwait,KUW,1984,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Osama Al-khurafi,M,Kuwait,KUW,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Younes Al-mashmoum,M,Kuwait,KUW,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Younes Al-mashmoum,M,Kuwait,KUW,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Nahedh Al-murdh,M,Kuwait,KUW,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False
Kifah Al-mutawa,M,Kuwait,KUW,1980,Moskva,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Kifah Al-mutawa,M,Kuwait,KUW,1980,Moskva,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Kifah Al-mutawa,M,Kuwait,KUW,1980,Moskva,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Kifah Al-mutawa,M,Kuwait,KUW,1984,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Kifah Al-mutawa,M,Kuwait,KUW,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Abdul Al-sayegh,M,Kuwait,KUW,1976,Montreal,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Abdul Al-sayegh,M,Kuwait,KUW,1976,Montreal,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Abdul Al-sayegh,M,Kuwait,KUW,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Saqer Al-surayei,M,Kuwait,KUW,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Saqer Al-surayei,M,Kuwait,KUW,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Mohamed Al-thuwani,M,Kuwait,KUW,1980,Moskva,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Mohamed Al-thuwani,M,Kuwait,KUW,1980,Moskva,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Mohamed Al-thuwani,M,Kuwait,KUW,1984,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Mohamed Al-thuwani,M,Kuwait,KUW,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Abdul Ali,M,Kuwait,KUW,1996,Atlanta,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Abdul Ali,M,Kuwait,KUW,2000,Sydney,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Jamal Ameen,M,Kuwait,KUW,1976,Montreal,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Jamal Ameen,M,Kuwait,KUW,1976,Montreal,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Mohamed Ghaloum,M,Kuwait,KUW,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False
Ali Al-wuthini,M,Kuwait,KUW,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False
Kazem Hasan,M,Kuwait,KUW,1980,Moskva,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Kazem Hasan,M,Kuwait,KUW,1980,Moskva,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Kazem Hasan,M,Kuwait,KUW,1984,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Kazem Hasan,M,Kuwait,KUW,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Khaled Jahrami,M,Kuwait,KUW,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Khaled Jahrami,M,Kuwait,KUW,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Eyiad Jasem,M,Kuwait,KUW,1980,Moskva,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False
Salman Hussain,M,Kuwait,KUW,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Salman Hussain,M,Kuwait,KUW,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Yousef Alshamlan,M,Kuwait,KUW,2024,Paris,Fencing,Men's Sabre Individual,No medal,Men's,FEN,False
