Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Eugen Johansen,M,Norway,NOR,1936,Berlin,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal,True
Eugen Johansen,M,Norway,NOR,1936,Berlin,Equestrianism,"Equestrianism Men's Dressage, Team",No medal,True
Karl Kildal,M,Norway,NOR,1912,Stockholm,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,False
Anton Jr.,M,Norway,NOR,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Anton Jr.,M,Norway,NOR,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Paul Michelet,M,Norway,NOR,1920,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Paul Michelet,M,Norway,NOR,1928,Amsterdam,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal,True
Bjart Ording,M,Norway,NOR,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Bjart Ording,M,Norway,NOR,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Bjart Ording,M,Norway,NOR,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Bjart Ording,M,Norway,NOR,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Silver,True
Bjart Ording,M,Norway,NOR,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Halfdan Jr.,M,Norway,NOR,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Halfdan Jr.,M,Norway,NOR,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Arthur Qvist,M,Norway,NOR,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Arthur Qvist,M,Norway,NOR,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Silver,True
Arthur Qvist,M,Norway,NOR,1936,Berlin,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal,True
Arthur Qvist,M,Norway,NOR,1936,Berlin,Equestrianism,"Equestrianism Men's Dressage, Team",No medal,True
Arthur Qvist,M,Norway,NOR,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Arthur Qvist,M,Norway,NOR,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Nils Sb,M,Norway,NOR,1936,Berlin,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,False
Henrik Skougaard,M,Norway,NOR,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Henrik Skougaard,M,Norway,NOR,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
