Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Claude Chazottes,M,France,FRA,1976,Montreal,Football,Football Men's Football,No medal,Football,FBL,False,True
Grard Coinon,M,France,FRA,1960,Roma,Football,Football Men's Football,No medal,Football,FBL,False,True
Marcel Colau,M,France,FRA,1948,London,Football,Football Men's Football,No medal,Football,FBL,False,True
Roger Colliot,M,France,FRA,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,False,True
Michel Coug,M,France,FRA,1976,Montreal,Football,Football Men's Football,No medal,Football,FBL,False,True
Ren Courbin,M,France,FRA,1948,London,Football,Football Men's Football,No medal,Football,FBL,False,True
douard Crut,M,France,FRA,1924,Paris,Football,Football Men's Football,No medal,Football,FBL,False,True
Patrick Cubaynes,M,France,FRA,1984,Los Angeles,Football,Football Men's Football,Gold,Football,FBL,False,True
Olivier Dacourt,M,France,FRA,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False,True
Robert Dauphin,M,France,FRA,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,False,True
Michel Delafosse,M,France,FRA,1968,Mexico City,Football,Football Men's Football,No medal,Football,FBL,False,True
Guy Delhumeau,M,France,FRA,1968,Mexico City,Football,Football Men's Football,No medal,Football,FBL,False,True
Lonce Deprez,M,France,FRA,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,False,True
Jules Devaquez,M,France,FRA,1920,Antwerpen,Football,Football Men's Football,No medal,Football,FBL,True,True
Jules Devaquez,M,France,FRA,1924,Paris,Football,Football Men's Football,No medal,Football,FBL,True,False
Jules Devaquez,M,France,FRA,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,True,False
Vikash Dhorasoo,M,France,FRA,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False,True
Oumar Dieng,M,France,FRA,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False,True
Martin Djetou,M,France,FRA,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False,True
Marcel Domergue,M,France,FRA,1924,Paris,Football,Football Men's Football,No medal,Football,FBL,True,True
Marcel Domergue,M,France,FRA,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,True,False
Jean-Claude Druart,M,France,FRA,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,False,True
Claude Dubale,M,France,FRA,1960,Roma,Football,Football Men's Football,No medal,Football,FBL,False,True
Raymond Dubly,M,France,FRA,1920,Antwerpen,Football,Football Men's Football,No medal,Football,FBL,True,True
Raymond Dubly,M,France,FRA,1924,Paris,Football,Football Men's Football,No medal,Football,FBL,True,False
Albert Eloy,M,France,FRA,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,False,True
Jean Fernandez,M,France,FRA,1976,Montreal,Football,Football Men's Football,No medal,Football,FBL,False,True
Patrice Garande,M,France,FRA,1984,Los Angeles,Football,Football Men's Football,Gold,Football,FBL,False,True
Andr Giamarchi,M,France,FRA,1960,Roma,Football,Football Men's Football,No medal,Football,FBL,False,True
Gines Gonzales,M,France,FRA,1960,Roma,Football,Football Men's Football,No medal,Football,FBL,False,True
Bernard Goueffic,M,France,FRA,1968,Mexico City,Football,Football Men's Football,No medal,Football,FBL,False,True
Dario Grava,M,France,FRA,1968,Mexico City,Football,Football Men's Football,No medal,Football,FBL,False,True
Ernest Gravier,M,France,FRA,1924,Paris,Football,Football Men's Football,No medal,Football,FBL,False,True
Grard Hallet,M,France,FRA,1968,Mexico City,Football,Football Men's Football,No medal,Football,FBL,False,True
Ren Hebinger,M,France,FRA,1948,London,Football,Football Men's Football,No medal,Football,FBL,False,True
Joseph Heckel,M,France,FRA,1948,London,Football,Football Men's Football,No medal,Football,FBL,False,True
Jean-Louis Hodoul,M,France,FRA,1968,Mexico City,Football,Football Men's Football,No medal,Football,FBL,False,True
Daniel Horlaville,M,France,FRA,1968,Mexico City,Football,Football Men's Football,No medal,Football,FBL,False,True
Franois Hugues,M,France,FRA,1920,Antwerpen,Football,Football Men's Football,No medal,Football,FBL,False,True
Joseph (poissenot-),M,France,FRA,1920,Antwerpen,Football,Football Men's Football,No medal,Football,FBL,False,True
Philippe Jeannol,M,France,FRA,1984,Los Angeles,Football,Football Men's Football,Gold,Football,FBL,False,True
Raymond Krug,M,France,FRA,1948,London,Football,Football Men's Football,No medal,Football,FBL,False,True
Guy Lacombe,M,France,FRA,1984,Los Angeles,Football,Football Men's Football,Gold,Football,FBL,False,True
Marcel Langiller,M,France,FRA,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,False,True
Jean-Michel Larqu,M,France,FRA,1968,Mexico City,Football,Football Men's Football,No medal,Football,FBL,False,True
Jean-Claude Larrieu,M,France,FRA,1976,Montreal,Football,Football Men's Football,No medal,Football,FBL,False,True
Alain Laurier,M,France,FRA,1968,Mexico City,Football,Football Men's Football,No medal,Football,FBL,False,True
Florent Laville,M,France,FRA,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False,True
Michel Leblond,M,France,FRA,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,False,True
Bernard Lefvre,M,France,FRA,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,False,True
Sylvain Legwinski,M,France,FRA,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False,True
Jean-Claude Lemoult,M,France,FRA,1984,Los Angeles,Football,Football Men's Football,Gold,Football,FBL,False,True
Jean Lempereur,M,France,FRA,1968,Mexico City,Football,Football Men's Football,No medal,Football,FBL,False,True
Lionel Letizi,M,France,FRA,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False,True
Marcel Loncle,M,France,FRA,1960,Roma,Football,Football Men's Football,No medal,Football,FBL,False,True
Claude Sinda,M,France,FRA,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False,True
Florian Maurice,M,France,FRA,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False,True
Francis Meynieu,M,France,FRA,1976,Montreal,Football,Football Men's Football,No medal,Football,FBL,False,True
Patrick Moreau,M,France,FRA,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False,True
Paul Nicolas,M,France,FRA,1920,Antwerpen,Football,Football Men's Football,No medal,Football,FBL,True,True
Paul Nicolas,M,France,FRA,1924,Paris,Football,Football Men's Football,No medal,Football,FBL,True,False
Paul Nicolas,M,France,FRA,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,True,False
Clestin Oliver,M,France,FRA,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,False,True
Jan Palluch,M,France,FRA,1948,London,Football,Football Men's Football,No medal,Football,FBL,False,True
Antoine Parachini,M,France,FRA,1924,Paris,Football,Football Men's Football,No medal,Football,FBL,False,True
Michel Parmentier,M,France,FRA,1968,Mexico City,Football,Football Men's Football,No medal,Football,FBL,False,True
Albert Parsis,M,France,FRA,1920,Antwerpen,Football,Football Men's Football,No medal,Football,FBL,False,True
Henri Pavillard,M,France,FRA,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,False,True
ric Pcout,M,France,FRA,1976,Montreal,Football,Football Men's Football,No medal,Football,FBL,False,True
Daniel Prigaud,M,France,FRA,1968,Mexico City,Football,Football Men's Football,No medal,Football,FBL,False,True
Ren Persillon,M,France,FRA,1948,London,Football,Football Men's Football,No medal,Football,FBL,True,True
Ren Persillon,M,France,FRA,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,True,False
Jacques Ory,M,France,FRA,1920,Antwerpen,Football,Football Men's Football,No medal,Football,FBL,False,True
Franois Philippe,M,France,FRA,1960,Roma,Football,Football Men's Football,No medal,Football,FBL,False,True
Robert Pirs,M,France,FRA,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False,True
Gilbert Plant,M,France,FRA,1968,Mexico City,Football,Football Men's Football,No medal,Football,FBL,False,True
Michel Platini,M,France,FRA,1976,Montreal,Football,Football Men's Football,No medal,Football,FBL,False,True
Louis Polonia,M,France,FRA,1960,Roma,Football,Football Men's Football,No medal,Football,FBL,False,True
Michel Pottier,M,France,FRA,1976,Montreal,Football,Football Men's Football,No medal,Football,FBL,False,True
Yvon Qudec,M,France,FRA,1960,Roma,Football,Football Men's Football,No medal,Football,FBL,False,True
Henri Ribul,M,France,FRA,1968,Mexico City,Football,Football Men's Football,No medal,Football,FBL,False,True
Gabriel Robert,M,France,FRA,1948,London,Football,Football Men's Football,No medal,Football,FBL,False,True
Jean-Philippe Rohr,M,France,FRA,1984,Los Angeles,Football,Football Men's Football,Gold,Football,FBL,False,True
Charles Rouelle,M,France,FRA,1948,London,Football,Football Men's Football,No medal,Football,FBL,False,True
Gaston Rouxel,M,France,FRA,1948,London,Football,Football Men's Football,No medal,Football,FBL,False,True
Michel Rouyer,M,France,FRA,1976,Montreal,Football,Football Men's Football,No medal,Football,FBL,False,True
Francisco Rubio,M,France,FRA,1976,Montreal,Football,Football Men's Football,No medal,Football,FBL,False,True
Albert Rust,M,France,FRA,1984,Los Angeles,Football,Football Men's Football,Gold,Football,FBL,False,True
Charles Samoy,M,France,FRA,1960,Roma,Football,Football Men's Football,No medal,Football,FBL,False,True
Max Samper,M,France,FRA,1960,Roma,Football,Football Men's Football,No medal,Football,FBL,False,True
Jean-Marc Schaer,M,France,FRA,1976,Montreal,Football,Football Men's Football,No medal,Football,FBL,False,True
Didier Snac,M,France,FRA,1984,Los Angeles,Football,Football Men's Football,Gold,Football,FBL,False,True
Antoine Sibierski,M,France,FRA,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False,True
Jacques Stamm,M,France,FRA,1960,Roma,Football,Football Men's Football,No medal,Football,FBL,False,True
Alexandre Stassievitch,M,France,FRA,1976,Montreal,Football,Football Men's Football,No medal,Football,FBL,False,True
Andr Strappe,M,France,FRA,1948,London,Football,Football Men's Football,No medal,Football,FBL,False,True
Charles Teamboueon,M,France,FRA,1968,Mexico City,Football,Football Men's Football,No medal,Football,FBL,False,True
Alexis Thpot,M,France,FRA,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,False,True
Jean-Christophe Thouvenel,M,France,FRA,1984,Los Angeles,Football,Football Men's Football,Gold,Football,FBL,False,True
Jos Tour,M,France,FRA,1984,Los Angeles,Football,Football Men's Football,Gold,Football,FBL,False,True
Geoffray Toyes,M,France,FRA,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False,True
Tony-Mickal Vairelles,M,France,FRA,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False,True
Michel Verhoeve,M,France,FRA,1968,Mexico City,Football,Football Men's Football,No medal,Football,FBL,False,True
Alexandre Villaplane,M,France,FRA,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,False,True
Urbain Wallet,M,France,FRA,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,False,True
Jean Wettstein,M,France,FRA,1960,Roma,Football,Football Men's Football,No medal,Football,FBL,False,True
Sylvain Wiltord,M,France,FRA,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False,True
Daniel Xuereb,M,France,FRA,1984,Los Angeles,Football,Football Men's Football,Gold,Football,FBL,False,True
Jean-Louis Zanon,M,France,FRA,1984,Los Angeles,Football,Football Men's Football,Gold,Football,FBL,False,True
Freddy Zix,M,France,FRA,1968,Mexico City,Football,Football Men's Football,No medal,Football,FBL,False,True
Stefan Bajic,M,France,FRA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Melvin Bard,M,France,FRA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Alexis Beka,M,France,FRA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Paul Bernardoni,M,France,FRA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Dimitry Bertaud,M,France,FRA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Anthony Caci,M,France,FRA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Ismael Doukoure,M,France,FRA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Andre-pierre Gignac,M,France,FRA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Pierre Kalulu,M,France,FRA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Randal Kolo,M,France,FRA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
le Enzo,M,France,FRA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Isaac Lihadji,M,France,FRA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Nathanael Mbuku,M,France,FRA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Clement Michelin,M,France,FRA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Niels Nkounkou,M,France,FRA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Arnaud Nordin,M,France,FRA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Timothee Pembele,M,France,FRA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Modibo Sagnan,M,France,FRA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Teji Savanier,M,France,FRA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Florian Thauvin,M,France,FRA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Lucas Tousart,M,France,FRA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False,True
Maghnes Akliouche,M,France,FRA,2024,Paris,Football,Men,Silver,Men,FBL,False,True
Rayan Cherki,M,France,FRA,2024,Paris,Football,Men,Silver,Men,FBL,False,True
Joris Chotard,M,France,FRA,2024,Paris,Football,Men,Silver,Men,FBL,False,True
Andy Diouf,M,France,FRA,2024,Paris,Football,Men,Silver,Men,FBL,False,True
Desire Doue,M,France,FRA,2024,Paris,Football,Men,Silver,Men,FBL,False,True
Arnaud Kalimuendo,M,France,FRA,2024,Paris,Football,Men,Silver,Men,FBL,False,True
Manu Kone,M,France,FRA,2024,Paris,Football,Men,Silver,Men,FBL,False,True
Alexandre Lacazette,M,France,FRA,2024,Paris,Football,Men,Silver,Men,FBL,False,True
Johann Lepenant,M,France,FRA,2024,Paris,Football,Men,Silver,Men,FBL,False,True
Bradley Locko,M,France,FRA,2024,Paris,Football,Men,Silver,Men,FBL,False,True
Castello Lukeba,M,France,FRA,2024,Paris,Football,Men,Silver,Men,FBL,False,True
Soungoutou Magassa,M,France,FRA,2024,Paris,Football,Men,Silver,Men,FBL,False,True
Chrislain Matsima,M,France,FRA,2024,Paris,Football,Men,Silver,Men,FBL,False,True
Enzo Millot,M,France,FRA,2024,Paris,Football,Men,Silver,Men,FBL,False,True
Obed Nkambadio,M,France,FRA,2024,Paris,Football,Men,Silver,Men,FBL,False,True
Michael Olise,M,France,FRA,2024,Paris,Football,Men,Silver,Men,FBL,False,True
Guillaume Restes,M,France,FRA,2024,Paris,Football,Men,Silver,Men,FBL,False,True
Kiliann Sildillia,M,France,FRA,2024,Paris,Football,Men,Silver,Men,FBL,False,True
Adrien Truffert,M,France,FRA,2024,Paris,Football,Men,Silver,Men,FBL,False,True
Jean-philippe Mateta,M,France,FRA,2024,Paris,Football,Men,Silver,Men,FBL,False,True
Loic Bade,M,France,FRA,2024,Paris,Football,Men,Silver,Men,FBL,False,True
