Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Friedhelm Wentzke,M,Germany,GER,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,Canoeing,CSL,True
Paul Wevers,M,Germany,GER,1936,Berlin,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",Gold,Canoeing,CSL,False
Tim Wiesktter,M,Germany,GER,2000,Sydney,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Bronze,Canoeing,CSL,True
Tim Wiesktter,M,Germany,GER,2004,Athina,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Gold,Canoeing,CSL,True
Tim Wiesktter,M,Germany,GER,2008,Beijing,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Silver,Canoeing,CSL,True
Tim Wiesktter,M,Germany,GER,2012,London,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True
Olaf Winter,M,Germany,GER,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,Canoeing,CSL,True
Olaf Winter,M,Germany,GER,2000,Sydney,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True
Andr Wohllebe,M,Germany,GER,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,Canoeing,CSL,False
Tomasz Wylenzek,M,Germany,GER,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,Canoeing,CSL,True
Tomasz Wylenzek,M,Germany,GER,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Gold,Canoeing,CSL,True
Tomasz Wylenzek,M,Germany,GER,2008,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Bronze,Canoeing,CSL,True
Tomasz Wylenzek,M,Germany,GER,2008,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Silver,Canoeing,CSL,True
