Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jrg Fricke,M,Germany,GER,1992,Barcelona,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Roland Gbler,M,Germany,GER,1992,Barcelona,Sailing,Sailing Mixed Multihull,No medal,True
Roland Gbler,M,Germany,GER,1996,Atlanta,Sailing,Sailing Mixed Multihull,No medal,True
Roland Gbler,M,Germany,GER,2000,Sydney,Sailing,Sailing Mixed Multihull,Bronze,True
Roland Gbler,M,Germany,GER,2004,Athina,Sailing,Sailing Mixed Multihull,No medal,True
Ferdinand Gerz,M,Germany,GER,2012,London,Sailing,Sailing Men's Two Person Dinghy,No medal,True
Ferdinand Gerz,M,Germany,GER,2016,Rio de Janeiro,Sailing,Sailing Men's Two Person Dinghy,No medal,True
Simon Grotelschen,M,Germany,GER,2012,London,Sailing,Sailing Men's One Person Dinghy,No medal,False
Max Groy,M,Germany,GER,2004,Athina,Sailing,Sailing Mixed Skiff,No medal,False
Alexander Hagen,M,Germany,GER,2004,Athina,Sailing,Sailing Men's Two Person Keelboat,No medal,False
Torsten Haverland,M,Germany,GER,1996,Atlanta,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Erik Heil,M,Germany,GER,2016,Rio de Janeiro,Sailing,Sailing Men's Skiff,Bronze,True
Wolfgang Hunger,M,Germany,GER,1992,Barcelona,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Bernd Jkel,M,Germany,GER,1992,Barcelona,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Bernd Jkel,M,Germany,GER,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,Gold,True
Hans Kmmerer,M,Germany,GER,1960,Roma,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Frithjof Kleen,M,Germany,GER,2012,London,Sailing,Sailing Men's Two Person Keelboat,No medal,False
Paul Kohlhoff,M,Germany,GER,2016,Rio de Janeiro,Sailing,Sailing Mixed Multihull,No medal,True
Felix Krabbe,M,Germany,GER,2004,Athina,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Werner Krogmann,M,Germany,GER,1952,Helsinki,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Wilhelm Kuhweide,M,Germany,GER,1964,Tokyo,Sailing,Sailing Mixed One Person Dinghy,Gold,False
Peter Lang,M,Germany,GER,1992,Barcelona,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,False
Stefan Meister,M,Germany,GER,2000,Sydney,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Frank Parlow,M,Germany,GER,1992,Barcelona,Sailing,Sailing Mixed Multihull,No medal,True
Frank Parlow,M,Germany,GER,1996,Atlanta,Sailing,Sailing Mixed Multihull,No medal,True
Hannes Peckolt,M,Germany,GER,2008,Beijing,Sailing,Sailing Mixed Skiff,Bronze,False
Jan Peckolt,M,Germany,GER,2008,Beijing,Sailing,Sailing Mixed Skiff,Bronze,False
Marc Pickel,M,Germany,GER,2000,Sydney,Sailing,Sailing Mixed Two Person Keelboat,No medal,True
Marc Pickel,M,Germany,GER,2008,Beijing,Sailing,Sailing Men's Two Person Keelboat,No medal,True
Thomas Plel,M,Germany,GER,2016,Rio de Janeiro,Sailing,Sailing Men's Skiff,Bronze,False
Johannes Polgar,M,Germany,GER,2008,Beijing,Sailing,Sailing Mixed Multihull,No medal,False
Roland Rensch,M,Germany,GER,1996,Atlanta,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Tobias Schadewaldt,M,Germany,GER,2012,London,Sailing,Sailing Men's Skiff,No medal,False
Rolf Schmidt,M,Germany,GER,1992,Barcelona,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Jochen Schmann,M,Germany,GER,1992,Barcelona,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Jochen Schmann,M,Germany,GER,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,Gold,True
Jochen Schmann,M,Germany,GER,2000,Sydney,Sailing,Sailing Mixed Three Person Keelboat,Silver,True
Ren Schwall,M,Germany,GER,2000,Sydney,Sailing,Sailing Mixed Multihull,Bronze,False
Florian Spalteholz,M,Germany,GER,2008,Beijing,Sailing,Sailing Mixed Multihull,No medal,False
Timm Stade,M,Germany,GER,1992,Barcelona,Sailing,Sailing Men's Windsurfer,No medal,False
Robert Stanjek,M,Germany,GER,2012,London,Sailing,Sailing Men's Two Person Keelboat,No medal,False
Gunnar Struckmann,M,Germany,GER,2004,Athina,Sailing,Sailing Mixed Multihull,No medal,False
Oliver Szymanski,M,Germany,GER,2016,Rio de Janeiro,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Frank Thieme,M,Germany,GER,2000,Sydney,Sailing,Sailing Men's Two Person Dinghy,No medal,False
E. Vogler,M,Germany,GER,1956,Melbourne,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Hans Vogt,M,Germany,GER,1992,Barcelona,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Stefan Warkalla,M,Germany,GER,1996,Atlanta,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Toni Wilhelm,M,Germany,GER,2004,Athina,Sailing,Sailing Men's Windsurfer,No medal,True
Toni Wilhelm,M,Germany,GER,2012,London,Sailing,Sailing Men's Windsurfer,No medal,True
Toni Wilhelm,M,Germany,GER,2016,Rio de Janeiro,Sailing,Sailing Men's Windsurfer,No medal,True
Jochen Wolfram,M,Germany,GER,2004,Athina,Sailing,Sailing Men's Two Person Keelboat,No medal,False
Lucas Zellmer,M,Germany,GER,2004,Athina,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Philipp Buhl,M,Germany,GER,2020,Tokyo,Sailing,Men's One Person Dinghy - Laser,No medal,True
Erik Heil,M,Germany,GER,2020,Tokyo,Sailing,Men's Skiff - 49er Team,Bronze,True
Paul Kohlhoff,M,Germany,GER,2020,Tokyo,Sailing,Mixed Multihull - Nacra 17 Foiling Team,Bronze,True
Thomas Ploessel,M,Germany,GER,2020,Tokyo,Sailing,Men's Skiff - 49er Team,Bronze,False
Phili Buhl,M,Germany,GER,2024,Paris,Sailing,Men's Dinghy,No medal,False
Paul Kohlhoff,M,Germany,GER,2024,Paris,Sailing,Mixed Multihull,No medal,True
Simon Diesch,M,Germany,GER,2024,Paris,Sailing,Mixed Dinghy,No medal,False
Jakob Meggendorfer,M,Germany,GER,2024,Paris,Sailing,Men's Skiff,No medal,False
Andreas Spranger,M,Germany,GER,2024,Paris,Sailing,Men's Skiff,No medal,False
Jannis Maus,M,Germany,GER,2024,Paris,Sailing,Men's Kite,No medal,False
Sebastian Koerdel,M,Germany,GER,2024,Paris,Sailing,Men's Windsurfing,No medal,False
