Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Xvia Biinavili,M,Azerbaijan,AZE,2000,Sydney,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False
Anton Botev,M,Azerbaijan,AZE,2008,Beijing,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
amsulvara Amsulvarayev,M,Azerbaijan,AZE,2008,Beijing,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False
Rsul Unayev,M,Azerbaijan,AZE,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Bronze,Wrestling,WRF,False
slam Duquiyev,M,Azerbaijan,AZE,2000,Sydney,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False
Natig Eyvazov,M,Azerbaijan,AZE,2000,Sydney,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False
amil Fndiyev,M,Azerbaijan,AZE,2000,Sydney,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Mmmdsalam Haciyev,M,Azerbaijan,AZE,1996,Atlanta,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
Emin Hmdov,M,Azerbaijan,AZE,2012,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Bronze,Wrestling,WRF,False
Cbrayl Hsnov,M,Azerbaijan,AZE,2012,London,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True
Cbrayl Hsnov,M,Azerbaijan,AZE,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Middleweight, Freestyle",Bronze,Wrestling,WRF,True
Zlimxan Hseynov,M,Azerbaijan,AZE,2008,Beijing,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Mogamed Ibragimov,M,Azerbaijan,AZE,1996,Atlanta,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False
li Sayev,M,Azerbaijan,AZE,2008,Beijing,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Hac Liyev,M,Azerbaijan,AZE,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Featherweight, Freestyle",Bronze,Wrestling,WRF,False
Hsn Liyev,M,Azerbaijan,AZE,2012,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
rf Liyev,M,Azerbaijan,AZE,2012,London,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False
Camalddin Maqomedov,M,Azerbaijan,AZE,2012,London,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Camalddin Maqomedov,M,Azerbaijan,AZE,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Davud Mhmmdov,M,Azerbaijan,AZE,1996,Atlanta,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Davud Mhmmdov,M,Azerbaijan,AZE,2000,Sydney,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Frid Mnsurov,M,Azerbaijan,AZE,2004,Athina,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Gold,Wrestling,WRF,True
Frid Mnsurov,M,Azerbaijan,AZE,2008,Beijing,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True
Elvin Mrsliyev,M,Azerbaijan,AZE,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False
alva Qadabadze,M,Azerbaijan,AZE,2008,Beijing,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
alva Qadabadze,M,Azerbaijan,AZE,2012,London,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Xetaq Qazyumov,M,Azerbaijan,AZE,2008,Beijing,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Bronze,Wrestling,WRF,True
Xetaq Qazyumov,M,Azerbaijan,AZE,2012,London,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Bronze,Wrestling,WRF,True
Xetaq Qazyumov,M,Azerbaijan,AZE,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Silver,Wrestling,WRF,True
Vitaliy Rhimov,M,Azerbaijan,AZE,2004,Athina,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True
Vitaliy Rhimov,M,Azerbaijan,AZE,2008,Beijing,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Silver,Wrestling,WRF,True
Namiq Sevdiyev,M,Azerbaijan,AZE,2008,Beijing,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False
Elman Sgrov,M,Azerbaijan,AZE,2004,Athina,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
Torul Sgrov,M,Azerbaijan,AZE,2012,London,Wrestling,"Wrestling Men's Lightweight, Freestyle",Gold,Wrestling,WRF,True
Torul Sgrov,M,Azerbaijan,AZE,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Welterweight, Freestyle",Silver,Wrestling,WRF,True
Rcb Shbliyev,M,Azerbaijan,AZE,2000,Sydney,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,False
rif Rifov,M,Azerbaijan,AZE,2012,London,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Gold,Wrestling,WRF,True
rif Rifov,M,Azerbaijan,AZE,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Bronze,Wrestling,WRF,True
Sabah Riti,M,Azerbaijan,AZE,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",Bronze,Wrestling,WRF,False
Hassan Tahmasebi,M,Azerbaijan,AZE,2012,London,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Hassan Tahmasebi,M,Azerbaijan,AZE,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Novruz Temrezov,M,Azerbaijan,AZE,2008,Beijing,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Tahir Zahidov,M,Azerbaijan,AZE,1996,Atlanta,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,Wrestling,WRF,False
Emin Zizov,M,Azerbaijan,AZE,2008,Beijing,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
Islam Abbasov,M,Azerbaijan,AZE,2020,Tokyo,Wrestling,Men's Greco-Roman 87kg,No medal,Men's,WRF,False
Haji Aliyev,M,Azerbaijan,AZE,2020,Tokyo,Wrestling,Men's Freestyle 65kg,Silver,Men's,WRF,True
Turan Bayramov,M,Azerbaijan,AZE,2020,Tokyo,Wrestling,Men's Freestyle 74kg,No medal,Men's,WRF,True
Rafig Huseynov,M,Azerbaijan,AZE,2020,Tokyo,Wrestling,Men's Greco-Roman 77kg,Bronze,Men's,WRF,True
Sharif Sharifov,M,Azerbaijan,AZE,2020,Tokyo,Wrestling,Men's Freestyle 97kg,No medal,Men's,WRF,False
Rafig Huseynov,M,Azerbaijan,AZE,2024,Paris,Wrestling,Men's Greco-Roman 87kg,No medal,Men's,WRF,True
Murad Mammadov,M,Azerbaijan,AZE,2024,Paris,Wrestling,Men's Greco-Roman 60kg,No medal,Men's,WRF,False
Giorgi Meshvildishvili,M,Azerbaijan,AZE,2024,Paris,Wrestling,Men's Freestyle 125kg,Bronze,Men's,WRF,False
Turan Bayramov,M,Azerbaijan,AZE,2024,Paris,Wrestling,Men's Freestyle 74kg,No medal,Men's,WRF,True
Osman Nurmagomedov,M,Azerbaijan,AZE,2024,Paris,Wrestling,Men's Freestyle 86kg,No medal,Men's,WRF,False
Haji Aliyev,M,Azerbaijan,AZE,2024,Paris,Wrestling,Men's Freestyle 65kg,No medal,Men's,WRF,True
Aliabbas Rzazade,M,Azerbaijan,AZE,2024,Paris,Wrestling,Men's Freestyle 57kg,No medal,Men's,WRF,False
Saleh Shariati,M,Azerbaijan,AZE,2024,Paris,Wrestling,Men's Greco-Roman 130kg,No medal,Men's,WRF,False
Hasrat Jafarov,M,Azerbaijan,AZE,2024,Paris,Wrestling,Men's Greco-Roman 67kg,Bronze,Men's,WRF,False
Sanan Suleymanov,M,Azerbaijan,AZE,2024,Paris,Wrestling,Men's Greco-Roman 77kg,No medal,Men's,WRF,False
Magomedkhan Magomedov,M,Azerbaijan,AZE,2024,Paris,Wrestling,Men's Freestyle 97kg,Bronze,Men's,WRF,False
