Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Warren Barguil,M,France,FRA,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Louis Bastien,M,France,FRA,1900,Paris,Cycling,Cycling Men's 25 kilometres,Gold,False
Grgory Baug,M,France,FRA,2008,Beijing,Cycling,Cycling Men's Keirin,No medal,True
Grgory Baug,M,France,FRA,2008,Beijing,Cycling,Cycling Men's Team Sprint,Silver,True
Grgory Baug,M,France,FRA,2012,London,Cycling,Cycling Men's Sprint,Silver,True
Grgory Baug,M,France,FRA,2012,London,Cycling,Cycling Men's Team Sprint,Silver,True
Grgory Baug,M,France,FRA,2016,Rio de Janeiro,Cycling,Cycling Men's Sprint,No medal,True
Grgory Baug,M,France,FRA,2016,Rio de Janeiro,Cycling,Cycling Men's Team Sprint,Bronze,True
Henri Baumler,M,France,FRA,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,False
Francis Bazire,M,France,FRA,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Roger Beaufrand,M,France,FRA,1928,Amsterdam,Cycling,Cycling Men's Sprint,Gold,False
Lon Beaugendre,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
Jacques Bellenger,M,France,FRA,1948,London,Cycling,Cycling Men's Sprint,No medal,False
Henri Bellivier,M,France,FRA,1920,Antwerpen,Cycling,Cycling Men's Sprint,No medal,True
Henri Bellivier,M,France,FRA,1920,Antwerpen,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
J. Brard,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,True
J. Brard,M,France,FRA,1900,Paris,Cycling,Cycling Men's Points Race,No medal,True
J. Brard,M,France,FRA,1900,Paris,Cycling,Cycling Men's 25 kilometres,No medal,True
Jean-Franois Bernard,M,France,FRA,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Jean-Ren Bernaudeau,M,France,FRA,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Maxime Bertrand,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,True
Maxime Bertrand,M,France,FRA,1900,Paris,Cycling,Cycling Men's 25 kilometres,No medal,True
Louis Bs,M,France,FRA,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Louis Bs,M,France,FRA,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,True
Louis Bessire,M,France,FRA,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Louis Bessire,M,France,FRA,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",No medal,True
Bessing,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
Jos Beyaert,M,France,FRA,1948,London,Cycling,"Cycling Men's Road Race, Individual",Gold,True
Jos Beyaert,M,France,FRA,1948,London,Cycling,"Cycling Men's Road Race, Team",Bronze,True
Roland Bezamat,M,France,FRA,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Roland Bezamat,M,France,FRA,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",Bronze,True
Laurent Bezault,M,France,FRA,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Laurent Bezault,M,France,FRA,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Ren Bianchi,M,France,FRA,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,False
Marcel-Ernest Bidault,M,France,FRA,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Ren Bittinger,M,France,FRA,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Armand Blanchonnet,M,France,FRA,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",Gold,True
Armand Blanchonnet,M,France,FRA,1924,Paris,Cycling,"Cycling Men's Road Race, Team",Gold,True
Serge Blusson,M,France,FRA,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,False
Bernard Bocquet,M,France,FRA,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Sylvain Bolay,M,France,FRA,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Alain Bondue,M,France,FRA,1980,Moskva,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",Silver,True
Alain Bondue,M,France,FRA,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Franois Bonnet,M,France,FRA,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Franois Bonnet,M,France,FRA,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,True
Franois Bonnet,M,France,FRA,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,True
Paul Bonno,M,France,FRA,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Cyril Bos,M,France,FRA,2000,Sydney,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Jacques Bossis,M,France,FRA,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Thomas Boudat,M,France,FRA,2016,Rio de Janeiro,Cycling,Cycling Men's Omnium,No medal,False
Jean-Pierre Boulard,M,France,FRA,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Fernand Boulmant,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
Alfred Boulnois,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
Robert Bouloux,M,France,FRA,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Mickal Bourgain,M,France,FRA,2004,Athina,Cycling,Cycling Men's Sprint,No medal,True
Mickal Bourgain,M,France,FRA,2004,Athina,Cycling,Cycling Men's Keirin,No medal,True
Mickal Bourgain,M,France,FRA,2004,Athina,Cycling,Cycling Men's Team Sprint,Bronze,True
Mickal Bourgain,M,France,FRA,2008,Beijing,Cycling,Cycling Men's Sprint,Bronze,True
Mickal Bourgain,M,France,FRA,2008,Beijing,Cycling,Cycling Men's Team Sprint,Silver,True
Mickal Bourgain,M,France,FRA,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Mickal Bourgain,M,France,FRA,2012,London,Cycling,Cycling Men's Keirin,No medal,True
Bernard Bourreau,M,France,FRA,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Herv Boussard,M,France,FRA,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,Bronze,False
Philippe Bouvatier,M,France,FRA,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Philippe Bouvatier,M,France,FRA,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
L. Boyer,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
Laurent Brochard,M,France,FRA,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Laurent Brochard,M,France,FRA,1996,Atlanta,Cycling,Cycling Men's Individual Time Trial,No medal,True
Laurent Brochard,M,France,FRA,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Laurent Brochard,M,France,FRA,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Ren Brossy,M,France,FRA,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Ren Brossy,M,France,FRA,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",No medal,True
Ren Brossy,M,France,FRA,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Jean-Marcel Brouzes,M,France,FRA,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Claude Brugerolles,M,France,FRA,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Claude Buchon,M,France,FRA,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Gaston Bullier,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
Yav Cahard,M,France,FRA,1980,Moskva,Cycling,Cycling Men's Sprint,Silver,True
Yav Cahard,M,France,FRA,1980,Moskva,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Caillet,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
Quentin Caleyron,M,France,FRA,2012,London,Cycling,Cycling Men's BMX,No medal,False
Fernand Canteloube,M,France,FRA,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",Bronze,True
Fernand Canteloube,M,France,FRA,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",Gold,True
Antoine Capelle,M,France,FRA,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Antoine Capelle,M,France,FRA,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,True
Christophe Capelle,M,France,FRA,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,True
Christophe Capelle,M,France,FRA,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Christophe Capelle,M,France,FRA,2000,Sydney,Cycling,Cycling Men's Points Race,No medal,True
Christophe Capelle,M,France,FRA,2000,Sydney,Cycling,Cycling Men's Madison,No medal,True
Claude Carlin,M,France,FRA,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Claude Carlin,M,France,FRA,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Francis Castaing,M,France,FRA,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Adolphe Cayron,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,True
Adolphe Cayron,M,France,FRA,1900,Paris,Cycling,Cycling Men's Points Race,No medal,True
Louis Chaillot,M,France,FRA,1932,Los Angeles,Cycling,Cycling Men's Sprint,Silver,True
Louis Chaillot,M,France,FRA,1932,Los Angeles,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Gold,True
Louis Chaillot,M,France,FRA,1936,Berlin,Cycling,Cycling Men's Sprint,Bronze,True
Vladislav Chalupa,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
Georges Chappe,M,France,FRA,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Chaput,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,True
Chaput,M,France,FRA,1900,Paris,Cycling,Cycling Men's Points Race,No medal,True
Robert Charpentier,M,France,FRA,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",Gold,True
Robert Charpentier,M,France,FRA,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",Gold,True
Robert Charpentier,M,France,FRA,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,True
Sylvain Albira,M,France,FRA,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Sylvain Albira,M,France,FRA,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Sylvain Albira,M,France,FRA,2012,London,Cycling,Cycling Men's Individual Time Trial,No medal,True
tienne Chret,M,France,FRA,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,True
tienne Chret,M,France,FRA,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,True
Philippe Chevalier,M,France,FRA,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Paul Chocque,M,France,FRA,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Paul Chocque,M,France,FRA,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Team",No medal,True
Paul Chocque,M,France,FRA,1932,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,True
Lucien Choury,M,France,FRA,1924,Paris,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Gold,True
Lucien Choury,M,France,FRA,1924,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Lucien Choury,M,France,FRA,1924,Paris,Cycling,Cycling Men's 50 kilometres,No medal,True
Guy Claud,M,France,FRA,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Rgis Clre,M,France,FRA,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Georges Coindre,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,True
Georges Coindre,M,France,FRA,1900,Paris,Cycling,Cycling Men's Points Race,No medal,True
Coisy,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,True
Coisy,M,France,FRA,1900,Paris,Cycling,Cycling Men's Points Race,No medal,True
Fabrice Colas,M,France,FRA,1984,Los Angeles,Cycling,"Cycling Men's 1,000 metres Time Trial",Bronze,True
Fabrice Colas,M,France,FRA,1988,Seoul,Cycling,Cycling Men's Sprint,No medal,True
Renzo Colzi,M,France,FRA,1956,Melbourne,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,False
Georges Conan,M,France,FRA,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Bryan Coquard,M,France,FRA,2012,London,Cycling,Cycling Men's Omnium,Silver,False
Charles Coste,M,France,FRA,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,False
Courder,M,France,FRA,1920,Antwerpen,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Courder,M,France,FRA,1920,Antwerpen,Cycling,Cycling Men's 50 kilometres,No medal,True
Christian Cuch,M,France,FRA,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Jean Cugnot,M,France,FRA,1924,Paris,Cycling,Cycling Men's Sprint,Bronze,True
Jean Cugnot,M,France,FRA,1924,Paris,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Gold,True
Henri Cunault,M,France,FRA,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,True
Henri Cunault,M,France,FRA,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,True
Michal D'almeida,M,France,FRA,2012,London,Cycling,Cycling Men's Team Sprint,Silver,True
Michal D'almeida,M,France,FRA,2016,Rio de Janeiro,Cycling,Cycling Men's Keirin,No medal,True
Michal D'almeida,M,France,FRA,2016,Rio de Janeiro,Cycling,Cycling Men's Team Sprint,Bronze,True
Herv Dagorn,M,France,FRA,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Herv Dagorn,M,France,FRA,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Jean-Pierre Danguillaume,M,France,FRA,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Bernard Darmet,M,France,FRA,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Joris Daudet,M,France,FRA,2012,London,Cycling,Cycling Men's BMX,No medal,True
Joris Daudet,M,France,FRA,2016,Rio de Janeiro,Cycling,Cycling Men's BMX,No medal,True
Auguste Daumain,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,True
Auguste Daumain,M,France,FRA,1900,Paris,Cycling,Cycling Men's 25 kilometres,Bronze,True
William Davis,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
Octave Dayen,M,France,FRA,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Octave Dayen,M,France,FRA,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",No medal,True
Octave Dayen,M,France,FRA,1928,Amsterdam,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Octave Dayen,M,France,FRA,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Fernand Decanali,M,France,FRA,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,False
Marcel Plane-),M,France,FRA,1906,Athina,Cycling,Cycling Men's Sprint,No medal,True
Marcel Plane-),M,France,FRA,1906,Athina,Cycling,"Cycling Men's 5,000 metres",No medal,True
Marcel Plane-),M,France,FRA,1908,London,Cycling,Cycling Men's Sprint,No medal,True
Marcel Plane-),M,France,FRA,1908,London,Cycling,Cycling Men's Sprint,No medal,True
Marcel Plane-),M,France,FRA,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal,True
Charles Delaporte,M,France,FRA,1906,Athina,Cycling,Cycling Men's Sprint,No medal,False
Marcel Delattre,M,France,FRA,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
mile Demangel,M,France,FRA,1906,Athina,Cycling,Cycling Men's Sprint,No medal,True
mile Demangel,M,France,FRA,1906,Athina,Cycling,Cycling Men's 333 metres Time Trial,No medal,True
mile Demangel,M,France,FRA,1906,Athina,Cycling,"Cycling Men's 5,000 metres",No medal,True
mile Demangel,M,France,FRA,1908,London,Cycling,Cycling Men's Sprint,Silver,True
mile Demangel,M,France,FRA,1908,London,Cycling,Cycling Men's Sprint,No medal,True
mile Demangel,M,France,FRA,1908,London,Cycling,"Cycling Men's Team Pursuit, 1,980 yards",No medal,True
mile Demangel,M,France,FRA,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal,True
Arnaud Demare,M,France,FRA,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Franck Dpine,M,France,FRA,1984,Los Angeles,Cycling,Cycling Men's Sprint,No medal,False
Cyril Dessel,M,France,FRA,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Andr Desvages,M,France,FRA,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Georges Dtreille,M,France,FRA,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Georges Dtreille,M,France,FRA,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",Gold,True
Marcel Dohis,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,True
Marcel Dohis,M,France,FRA,1900,Paris,Cycling,Cycling Men's Points Race,No medal,True
Robert Dorgebray,M,France,FRA,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Robert Dorgebray,M,France,FRA,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",Gold,True
Gaston Dreyfus,M,France,FRA,1908,London,Cycling,Cycling Men's Sprint,No medal,True
Gaston Dreyfus,M,France,FRA,1908,London,Cycling,Cycling Men's Sprint,No medal,True
Gaston Dreyfus,M,France,FRA,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Gaston Dreyfus,M,France,FRA,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal,True
Gaston Dron,M,France,FRA,1948,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Bronze,False
Ludovic Dubau,M,France,FRA,2000,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,False
mile Dubois,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
Dubourdieu,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
Marcel Duchemin,M,France,FRA,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Daniel (-porrini),M,France,FRA,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Henri Duez,M,France,FRA,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
L. Dumont,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
Jacques Dupont,M,France,FRA,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Jacques Dupont,M,France,FRA,1948,London,Cycling,"Cycling Men's Road Race, Team",Bronze,True
Jacques Dupont,M,France,FRA,1948,London,Cycling,"Cycling Men's 1,000 metres Time Trial",Gold,True
Christophe Dupouey,M,France,FRA,1996,Atlanta,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Christophe Dupouey,M,France,FRA,2000,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Francis Duteil,M,France,FRA,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Georges Enguerrand,M,France,FRA,1920,Antwerpen,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Georges Enguerrand,M,France,FRA,1920,Antwerpen,Cycling,Cycling Men's 50 kilometres,No medal,True
Philippe Ermenault,M,France,FRA,1992,Barcelona,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Philippe Ermenault,M,France,FRA,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Philippe Ermenault,M,France,FRA,1996,Atlanta,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",Silver,True
Philippe Ermenault,M,France,FRA,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,True
Philippe Ermenault,M,France,FRA,2000,Sydney,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Paul Espeit,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
Didier Faivre-pierret,M,France,FRA,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,Bronze,False
Lucien Faucheux,M,France,FRA,1920,Antwerpen,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Christian Faure,M,France,FRA,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Ren Faye,M,France,FRA,1948,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Bronze,False
Pierrick Fdrigo,M,France,FRA,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Henri Fin,M,France,FRA,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Marie Flameng,M,France,FRA,1896,Athina,Cycling,Cycling Men's Sprint,Bronze,True
Marie Flameng,M,France,FRA,1896,Athina,Cycling,Cycling Men's 333 metres Time Trial,No medal,True
Marie Flameng,M,France,FRA,1896,Athina,Cycling,"Cycling Men's 10,000 metres",Silver,True
Marie Flameng,M,France,FRA,1896,Athina,Cycling,Cycling Men's 100 kilometres,Gold,True
Amde Fournier,M,France,FRA,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Amde Fournier,M,France,FRA,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Team",No medal,True
Amde Fournier,M,France,FRA,1932,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,True
Franzen,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
Thophile Fras,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
Jean-Jacques Fussien,M,France,FRA,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Ren Gagnet,M,France,FRA,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Ren Gagnet,M,France,FRA,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,True
Tony Gallopin,M,France,FRA,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Laurent Gan,M,France,FRA,2000,Sydney,Cycling,Cycling Men's Sprint,No medal,True
Laurent Gan,M,France,FRA,2000,Sydney,Cycling,Cycling Men's Team Sprint,Gold,True
Laurent Gan,M,France,FRA,2004,Athina,Cycling,Cycling Men's Sprint,No medal,True
Laurent Gan,M,France,FRA,2004,Athina,Cycling,Cycling Men's Keirin,No medal,True
Laurent Gan,M,France,FRA,2004,Athina,Cycling,Cycling Men's Team Sprint,Bronze,True
