Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Howard Watkins,M,Ireland,IRL,1972,Munich,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,Canoeing,CSL,True
Howard Watkins,M,Ireland,IRL,1972,Munich,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True
Howard Watkins,M,Ireland,IRL,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True
Howard Watkins,M,Ireland,IRL,1976,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True
Ian Wiley,M,Ireland,IRL,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,Canoeing,CSL,True
Ian Wiley,M,Ireland,IRL,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,Canoeing,CSL,True
Ian Wiley,M,Ireland,IRL,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,Canoeing,CSL,True
Liam Jegou,M,Ireland,IRL,2020,Tokyo,Canoe Slalom,Men's Canoe,No medal,Men's,CSL,True
Liam Jegou,M,Ireland,IRL,2024,Paris,Canoe Slalom,Men's Canoe Single,No medal,Men's,CSL,True
Liam Jegou,M,Ireland,IRL,2024,Paris,Canoe Slalom,Men's Kayak Cross,No medal,Men's,CSL,True
Noel Hendrick,M,Ireland,IRL,2024,Paris,Canoe Slalom,Men's Kayak Single,No medal,Men's,CSL,True
Noel Hendrick,M,Ireland,IRL,2024,Paris,Canoe Slalom,Men's Kayak Cross,No medal,Men's,CSL,True
