Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Paulo Freitas,M,Brazil,BRA,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Bernard Rajzman,M,Brazil,BRA,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Bernard Rajzman,M,Brazil,BRA,1980,Moskva,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Bernard Rajzman,M,Brazil,BRA,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True,False
Bernardo Rezende,M,Brazil,BRA,1980,Moskva,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Bernardo Rezende,M,Brazil,BRA,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True,False
Maurcio Silva,M,Brazil,BRA,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,False,True
Victor Borges,M,Brazil,BRA,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Victor Borges,M,Brazil,BRA,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Bruno Rezende,M,Brazil,BRA,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True,True
Bruno Rezende,M,Brazil,BRA,2012,London,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True,False
Bruno Rezende,M,Brazil,BRA,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,True,False
Antnio Gouveia,M,Brazil,BRA,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Antnio Gouveia,M,Brazil,BRA,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,True,False
Dcio Cattaruzzi,M,Brazil,BRA,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Jos Costa,M,Brazil,BRA,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Jos Costa,M,Brazil,BRA,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Srgio Danilas,M,Brazil,BRA,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Dante Amaral,M,Brazil,BRA,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Dante Amaral,M,Brazil,BRA,2004,Athina,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,True,False
Dante Amaral,M,Brazil,BRA,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True,False
Dante Amaral,M,Brazil,BRA,2012,London,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True,False
Dcio Azevedo,M,Brazil,BRA,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Dcio Azevedo,M,Brazil,BRA,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Eli Neto,M,Brazil,BRA,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Hamilton Oliveira,M,Brazil,BRA,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Leondio Filho,M,Brazil,BRA,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Jorge Souza,M,Brazil,BRA,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Jorge Delano,M,Brazil,BRA,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Domingos Neto,M,Brazil,BRA,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True,True
Domingos Neto,M,Brazil,BRA,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Douglas Chiarotti,M,Brazil,BRA,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,True,True
Douglas Chiarotti,M,Brazil,BRA,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Mrio Dunlop,M,Brazil,BRA,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
der Carbonera,M,Brazil,BRA,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,False,True
Srgio Santos,M,Brazil,BRA,2004,Athina,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,True,True
Srgio Santos,M,Brazil,BRA,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True,False
Srgio Santos,M,Brazil,BRA,2012,London,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True,False
Srgio Santos,M,Brazil,BRA,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,True,False
Carlos Feitosa,M,Brazil,BRA,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Carlos Feitosa,M,Brazil,BRA,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Fernando Vila,M,Brazil,BRA,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Fernando Vila,M,Brazil,BRA,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True,False
Joo Frana,M,Brazil,BRA,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Gilberto Filho,M,Brazil,BRA,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Gilberto Filho,M,Brazil,BRA,2004,Athina,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,True,False
Gilberto Filho,M,Brazil,BRA,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True,False
Gilberto Filho,M,Brazil,BRA,2012,London,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True,False
Gilson Bernardo,M,Brazil,BRA,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Giovane Gvio,M,Brazil,BRA,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,True,True
Giovane Gvio,M,Brazil,BRA,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Giovane Gvio,M,Brazil,BRA,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Giovane Gvio,M,Brazil,BRA,2004,Athina,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,True,False
Joo Grangerio,M,Brazil,BRA,1980,Moskva,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Evandro Guerra,M,Brazil,BRA,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,False,True
Gustavo Endres,M,Brazil,BRA,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Gustavo Endres,M,Brazil,BRA,2004,Athina,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,True,False
Gustavo Endres,M,Brazil,BRA,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True,False
Andr Heller,M,Brazil,BRA,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Andr Heller,M,Brazil,BRA,2004,Athina,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,True,False
Andr Heller,M,Brazil,BRA,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True,False
Janelson Carvalho,M,Brazil,BRA,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,False,True
Joo Jens,M,Brazil,BRA,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Joo Jens,M,Brazil,BRA,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Jorge Brito,M,Brazil,BRA,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,False,True
Alexandre Kalache,M,Brazil,BRA,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Alexandre Kalache,M,Brazil,BRA,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Gilmar Teixeira,M,Brazil,BRA,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Ricardo Souza,M,Brazil,BRA,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,False,True
Luiz Fonteles,M,Brazil,BRA,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,False,True
Marcelo Elgarten,M,Brazil,BRA,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Marcelo Elgarten,M,Brazil,BRA,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True,False
Jos Marcelino,M,Brazil,BRA,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Marcus Simes,M,Brazil,BRA,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,False,True
Maurcio Lima,M,Brazil,BRA,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Maurcio Lima,M,Brazil,BRA,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,True,False
Maurcio Lima,M,Brazil,BRA,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Maurcio Lima,M,Brazil,BRA,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Maurcio Lima,M,Brazil,BRA,2004,Athina,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,True,False
Jos Jnior,M,Brazil,BRA,1980,Moskva,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Jos Jnior,M,Brazil,BRA,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True,False
Jos Jnior,M,Brazil,BRA,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Antnio Moreno,M,Brazil,BRA,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Antnio Moreno,M,Brazil,BRA,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Antnio Moreno,M,Brazil,BRA,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Antnio Moreno,M,Brazil,BRA,1980,Moskva,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Murilo Endres,M,Brazil,BRA,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True,True
Murilo Endres,M,Brazil,BRA,2012,London,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True,False
Nalbert Bitencourt,M,Brazil,BRA,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Nalbert Bitencourt,M,Brazil,BRA,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Nalbert Bitencourt,M,Brazil,BRA,2004,Athina,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,True,False
Andr Nascimento,M,Brazil,BRA,2004,Athina,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,True,True
Andr Nascimento,M,Brazil,BRA,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True,False
Marcelo Negro,M,Brazil,BRA,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,True,True
Marcelo Negro,M,Brazil,BRA,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Leandro Neves,M,Brazil,BRA,2012,London,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,False,True
Emanuel Newdon,M,Brazil,BRA,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Carlos Nuzman,M,Brazil,BRA,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Andr Ferreira,M,Brazil,BRA,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Andr Ferreira,M,Brazil,BRA,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,True,False
Paulo Silva,M,Brazil,BRA,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Paulo Silva,M,Brazil,BRA,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,True,False
Paulo Silva,M,Brazil,BRA,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Cssio Pereira,M,Brazil,BRA,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Max Pereira,M,Brazil,BRA,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Max Pereira,M,Brazil,BRA,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Paulo Petterle,M,Brazil,BRA,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Paulo Petterle,M,Brazil,BRA,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Fbio Marcelino,M,Brazil,BRA,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Srgio Pinheiro,M,Brazil,BRA,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Mrio Procpio,M,Brazil,BRA,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Josias Ramalho,M,Brazil,BRA,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Renan Zotto,M,Brazil,BRA,1980,Moskva,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Renan Zotto,M,Brazil,BRA,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True,False
Renan Zotto,M,Brazil,BRA,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Ricardo Garcia,M,Brazil,BRA,2004,Athina,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,True,True
Ricardo Garcia,M,Brazil,BRA,2012,London,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True,False
Wagner Rocha,M,Brazil,BRA,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Rodrigo Santana,M,Brazil,BRA,2004,Athina,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,True,True
Rodrigo Santana,M,Brazil,BRA,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True,False
Rodrigo Santana,M,Brazil,BRA,2012,London,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True,False
Paulo Roese,M,Brazil,BRA,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Rui Nascimento,M,Brazil,BRA,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,False,True
Lucas Saatkamp,M,Brazil,BRA,2012,London,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True,True
Lucas Saatkamp,M,Brazil,BRA,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,True,False
Samuel Fuchs,M,Brazil,BRA,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,False,True
Gerson Schuch,M,Brazil,BRA,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Carlos Schwanke,M,Brazil,BRA,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Paulo Sevciuc,M,Brazil,BRA,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Sidnei Junior,M,Brazil,BRA,2012,London,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,False,True
Douglas Souza,M,Brazil,BRA,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,False,True
Maurcio Souza,M,Brazil,BRA,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,False,True
Jean Rosat,M,Brazil,BRA,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Jean Rosat,M,Brazil,BRA,1980,Moskva,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Talmo Oliveira,M,Brazil,BRA,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,False,True
Alexandre Samuel,M,Brazil,BRA,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,True,True
Alexandre Samuel,M,Brazil,BRA,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Alexandre Samuel,M,Brazil,BRA,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Marco Volpi,M,Brazil,BRA,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Marco Volpi,M,Brazil,BRA,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Wallace Souza,M,Brazil,BRA,2012,London,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True,True
Wallace Souza,M,Brazil,BRA,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,Gold,Volleyball,VVO,True,False
Deraldo Wanderley,M,Brazil,BRA,1980,Moskva,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
William Silva,M,Brazil,BRA,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
William Silva,M,Brazil,BRA,1980,Moskva,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
William Silva,M,Brazil,BRA,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True,False
William Silva,M,Brazil,BRA,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Mrio Neto,M,Brazil,BRA,1980,Moskva,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Mrio Neto,M,Brazil,BRA,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True,False
Jos Guimares,M,Brazil,BRA,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Luiz Zech,M,Brazil,BRA,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Mauricio Borges,M,Brazil,BRA,2020,Tokyo,Volleyball,Men Team,No medal,Men,VVO,False,True
Douglas Correia,M,Brazil,BRA,2020,Tokyo,Volleyball,Men Team,No medal,Men,VVO,False,True
De Luiz,M,Brazil,BRA,2020,Tokyo,Volleyball,Men Team,No medal,Men,VVO,False,True
De Wallace,M,Brazil,BRA,2020,Tokyo,Volleyball,Men Team,No medal,Men,VVO,False,True
Fernando Gil,M,Brazil,BRA,2020,Tokyo,Volleyball,Men Team,No medal,Men,VVO,True,True
Thales Hoss,M,Brazil,BRA,2020,Tokyo,Volleyball,Men Team,No medal,Men,VVO,True,True
Yoandy Leal,M,Brazil,BRA,2020,Tokyo,Volleyball,Men Team,No medal,Men,VVO,True,True
Mossa Rezende,M,Brazil,BRA,2020,Tokyo,Volleyball,Men Team,No medal,Men,VVO,True,True
Lucas Saatkamp,M,Brazil,BRA,2020,Tokyo,Volleyball,Men Team,No medal,Men,VVO,True,False
Isac Santos,M,Brazil,BRA,2020,Tokyo,Volleyball,Men Team,No medal,Men,VVO,True,True
Alan Souza,M,Brazil,BRA,2020,Tokyo,Volleyball,Men Team,No medal,Men,VVO,True,True
Lucarelli Souza,M,Brazil,BRA,2020,Tokyo,Volleyball,Men Team,No medal,Men,VVO,True,True
Adriano Fernandes,M,Brazil,BRA,2024,Paris,Volleyball,Men,No medal,Men,VVO,False,True
Alan Souza,M,Brazil,BRA,2024,Paris,Volleyball,Men,No medal,Men,VVO,True,False
Mossa Rezende,M,Brazil,BRA,2024,Paris,Volleyball,Men,No medal,Men,VVO,True,False
Darlan Ferreira,M,Brazil,BRA,2024,Paris,Volleyball,Men,No medal,Men,VVO,False,True
Flavio Resende,M,Brazil,BRA,2024,Paris,Volleyball,Men,No medal,Men,VVO,False,True
Fernando Gil,M,Brazil,BRA,2024,Paris,Volleyball,Men,No medal,Men,VVO,True,False
Nobrega Honorato,M,Brazil,BRA,2024,Paris,Volleyball,Men,No medal,Men,VVO,False,True
Isac Santos,M,Brazil,BRA,2024,Paris,Volleyball,Men,No medal,Men,VVO,True,False
Felipe Bergmann,M,Brazil,BRA,2024,Paris,Volleyball,Men,No medal,Men,VVO,False,True
Lucas Saatkamp,M,Brazil,BRA,2024,Paris,Volleyball,Men,No medal,Men,VVO,True,False
Lucarelli Souza,M,Brazil,BRA,2024,Paris,Volleyball,Men,No medal,Men,VVO,True,False
Thales Hoss,M,Brazil,BRA,2024,Paris,Volleyball,Men,No medal,Men,VVO,True,False
Yoandy Leal,M,Brazil,BRA,2024,Paris,Volleyball,Men,No medal,Men,VVO,True,False
