Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Arie Keyzer,M,Netherlands,NED,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Arie Keyzer,M,Netherlands,NED,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Charles Meijer,M,Netherlands,NED,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Hendrik Looper,M,Netherlands,NED,1936,Berlin,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False,True
Jan Looper,M,Netherlands,NED,1936,Berlin,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False,True
Teun Nooijer,M,Netherlands,NED,1996,Atlanta,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,True
Teun Nooijer,M,Netherlands,NED,2000,Sydney,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,False
Teun Nooijer,M,Netherlands,NED,2004,Athina,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,False
Teun Nooijer,M,Netherlands,NED,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Teun Nooijer,M,Netherlands,NED,2012,London,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,False
Agathon Roos,M,Netherlands,NED,1936,Berlin,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False,True
Gerrit Ruiter,M,Netherlands,NED,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Bob Voogd,M,Netherlands,NED,2012,London,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,True
Bob Voogd,M,Netherlands,NED,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Reindert Waal,M,Netherlands,NED,1928,Amsterdam,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,True
Reindert Waal,M,Netherlands,NED,1936,Berlin,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True,False
Sander Wijn,M,Netherlands,NED,2012,London,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,True
Sander Wijn,M,Netherlands,NED,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Carel Dekker,M,Netherlands,NED,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Marcus Delissen,M,Netherlands,NED,1988,Seoul,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True,True
Marcus Delissen,M,Netherlands,NED,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Marcus Delissen,M,Netherlands,NED,1996,Atlanta,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,False
Jeroen Delme,M,Netherlands,NED,1996,Atlanta,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,True
Jeroen Delme,M,Netherlands,NED,2000,Sydney,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,False
Jeroen Delme,M,Netherlands,NED,2004,Athina,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,False
Jeroen Delme,M,Netherlands,NED,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Arnold Hartog,M,Netherlands,NED,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Henri Derckx,M,Netherlands,NED,1948,London,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True,True
Henri Derckx,M,Netherlands,NED,1952,Helsinki,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,False
Geert Derikx,M,Netherlands,NED,2004,Athina,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,True
Geert Derikx,M,Netherlands,NED,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Rob Derikx,M,Netherlands,NED,2004,Athina,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,True
Rob Derikx,M,Netherlands,NED,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Cees Diepeveen,M,Netherlands,NED,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Cees Diepeveen,M,Netherlands,NED,1988,Seoul,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True,False
Cees Diepeveen,M,Netherlands,NED,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Marinus Dijkerman,M,Netherlands,NED,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Laurence Docherty,M,Netherlands,NED,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Jan Doyer,M,Netherlands,NED,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Jan Doyer,M,Netherlands,NED,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Johan Drijver,M,Netherlands,NED,1948,London,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True,True
Johan Drijver,M,Netherlands,NED,1952,Helsinki,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,False
Emile Duson,M,Netherlands,NED,1928,Amsterdam,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False,True
Sebo Ebbens,M,Netherlands,NED,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Marten Eikelboom,M,Netherlands,NED,2000,Sydney,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,True
Marten Eikelboom,M,Netherlands,NED,2004,Athina,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,False
John Elffers,M,Netherlands,NED,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
John Elffers,M,Netherlands,NED,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Rius Esser,M,Netherlands,NED,1948,London,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True,True
Rius Esser,M,Netherlands,NED,1952,Helsinki,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,False
Floris Evers,M,Netherlands,NED,2004,Athina,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,True
Floris Evers,M,Netherlands,NED,2012,London,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,False
Patrick Faber,M,Netherlands,NED,1988,Seoul,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False,True
Franciscus Fiolet,M,Netherlands,NED,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Franciscus Fiolet,M,Netherlands,NED,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Johan Fokker,M,Netherlands,NED,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Johan Fokker,M,Netherlands,NED,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Piet Geeris,M,Netherlands,NED,2000,Sydney,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False,True
Pieter Gunning,M,Netherlands,NED,1936,Berlin,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False,True
Carl Heijbroek,M,Netherlands,NED,1936,Berlin,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False,True
Lambertus Hermans,M,Netherlands,NED,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Jeroen Hertzberger,M,Netherlands,NED,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Jeroen Hertzberger,M,Netherlands,NED,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Gerardus Hijlkema,M,Netherlands,NED,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Rogier Hofman,M,Netherlands,NED,2012,London,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,True
Rogier Hofman,M,Netherlands,NED,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
George Hooghiemstra,M,Netherlands,NED,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Timme Hoyng,M,Netherlands,NED,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Gerrit Jannink,M,Netherlands,NED,1928,Amsterdam,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False,True
Franciscus Jansen,M,Netherlands,NED,1988,Seoul,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True,True
Franciscus Jansen,M,Netherlands,NED,1996,Atlanta,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,False
Franciscus Jansen,M,Netherlands,NED,2000,Sydney,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,False
Erik Jazet,M,Netherlands,NED,1996,Atlanta,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,True
Erik Jazet,M,Netherlands,NED,2000,Sydney,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,False
Erik Jazet,M,Netherlands,NED,2004,Athina,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,False
Imbert Jebbink,M,Netherlands,NED,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Tim Jenniskens,M,Netherlands,NED,2012,London,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False,True
Wouter Jolie,M,Netherlands,NED,2012,London,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False,True
Hans Jorritsma,M,Netherlands,NED,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Mathijs Kaanders,M,Netherlands,NED,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Wouter Kan,M,Netherlands,NED,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Adriaan Katte,M,Netherlands,NED,1928,Amsterdam,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False,True
Robbert Kemperman,M,Netherlands,NED,2012,London,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,True
Robbert Kemperman,M,Netherlands,NED,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Ewaldus Kist,M,Netherlands,NED,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Ren Klaassen,M,Netherlands,NED,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Ren Klaassen,M,Netherlands,NED,1988,Seoul,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True,False
Karel Klaver,M,Netherlands,NED,2004,Athina,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False,True
Leo Gebbink,M,Netherlands,NED,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Leo Gebbink,M,Netherlands,NED,1996,Atlanta,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,False
Hendrik Kooijman,M,Netherlands,NED,1988,Seoul,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True,True
Hendrik Kooijman,M,Netherlands,NED,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
August Kop,M,Netherlands,NED,1928,Amsterdam,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False,True
Coenrad Kranenberg,M,Netherlands,NED,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Coenrad Kranenberg,M,Netherlands,NED,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Leendert Krol,M,Netherlands,NED,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Hans Kruize,M,Netherlands,NED,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Hans Kruize,M,Netherlands,NED,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Jan Kruize,M,Netherlands,NED,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Jan Kruize,M,Netherlands,NED,1988,Seoul,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True,False
Jan Kruize,M,Netherlands,NED,1948,London,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True,True
Jan Kruize,M,Netherlands,NED,1952,Helsinki,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,False
Ties Kruize,M,Netherlands,NED,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Ties Kruize,M,Netherlands,NED,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Henricus Kwinten,M,Netherlands,NED,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Jenne Langhout,M,Netherlands,NED,1948,London,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False,True
Wouter Leefers,M,Netherlands,NED,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Wouter Leefers,M,Netherlands,NED,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Jacob Leemhuis,M,Netherlands,NED,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Jacob Leemhuis,M,Netherlands,NED,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Frank Leistra,M,Netherlands,NED,1988,Seoul,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True,True
Frank Leistra,M,Netherlands,NED,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Paulus Litjens,M,Netherlands,NED,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Paulus Litjens,M,Netherlands,NED,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Hermanus Loggere,M,Netherlands,NED,1948,London,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True,True
Hermanus Loggere,M,Netherlands,NED,1952,Helsinki,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,False
Abraham Lomans,M,Netherlands,NED,1996,Atlanta,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,True
Abraham Lomans,M,Netherlands,NED,2000,Sydney,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,False
Bart Looije,M,Netherlands,NED,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Jesse Mahieu,M,Netherlands,NED,2004,Athina,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False,True
Johan Mijnarends,M,Netherlands,NED,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Laurens Mulder,M,Netherlands,NED,1952,Helsinki,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False,True
Gerardus Overdijkink,M,Netherlands,NED,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Erik Parlevliet,M,Netherlands,NED,1988,Seoul,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False,True
Johannes Pierik,M,Netherlands,NED,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Bastiaan Poortenaar,M,Netherlands,NED,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Mirco Pruijser,M,Netherlands,NED,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Rob Reckers,M,Netherlands,NED,2004,Athina,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,True
Rob Reckers,M,Netherlands,NED,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Antonius Richter,M,Netherlands,NED,1948,London,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False,True
Gert Schlatmann,M,Netherlands,NED,1988,Seoul,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False,True
Henri Schnitger,M,Netherlands,NED,1936,Berlin,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False,True
Glenn Schuurman,M,Netherlands,NED,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Martinus Sikking,M,Netherlands,NED,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Martinus Sikking,M,Netherlands,NED,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Ren Sparenberg,M,Netherlands,NED,1936,Berlin,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False,True
Frans Spits,M,Netherlands,NED,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Frans Spits,M,Netherlands,NED,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Nicolaas Spits,M,Netherlands,NED,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Nicolaas Spits,M,Netherlands,NED,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Ronaldus Steens,M,Netherlands,NED,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Ronaldus Steens,M,Netherlands,NED,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Timotheus Steens,M,Netherlands,NED,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Timotheus Steens,M,Netherlands,NED,1988,Seoul,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True,False
Jacob Stockmann,M,Netherlands,NED,2012,London,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,True
Jacob Stockmann,M,Netherlands,NED,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Taeke Taekema,M,Netherlands,NED,2004,Athina,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,True
Taeke Taekema,M,Netherlands,NED,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Bernardus Taminiau,M,Netherlands,NED,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Bernardus Taminiau,M,Netherlands,NED,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Otto Haar,M,Netherlands,NED,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Theodorus Terlingen,M,Netherlands,NED,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Theodorus Terlingen,M,Netherlands,NED,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Theodorus Terlingen,M,Netherlands,NED,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Charles Thole,M,Netherlands,NED,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Charles Thole,M,Netherlands,NED,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Eduard Tiel,M,Netherlands,NED,1948,London,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True,True
Eduard Tiel,M,Netherlands,NED,1952,Helsinki,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,False
Robert Toft,M,Netherlands,NED,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Albert Tresling,M,Netherlands,NED,1928,Amsterdam,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False,True
Hidde Turkstra,M,Netherlands,NED,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Thomas Hek,M,Netherlands,NED,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Jan Hooft,M,Netherlands,NED,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Willem Asbeck,M,Netherlands,NED,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Hendrik Asbeck,M,Netherlands,NED,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Seve Ass,M,Netherlands,NED,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Paulus Rovaart,M,Netherlands,NED,1928,Amsterdam,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False,True
Ernst Berg,M,Netherlands,NED,1936,Berlin,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False,True
Taco Honert,M,Netherlands,NED,1988,Seoul,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True,True
Taco Honert,M,Netherlands,NED,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Taco Honert,M,Netherlands,NED,1996,Atlanta,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,False
Rudolf Haar,M,Netherlands,NED,1936,Berlin,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False,True
Robert Horst,M,Netherlands,NED,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Robert Horst,M,Netherlands,NED,2012,London,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,False
Robert Horst,M,Netherlands,NED,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Robert Veen,M,Netherlands,NED,1928,Amsterdam,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False,True
Mink Weerden,M,Netherlands,NED,2012,London,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,True
Mink Weerden,M,Netherlands,NED,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Sander Weide,M,Netherlands,NED,2000,Sydney,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,True
Sander Weide,M,Netherlands,NED,2004,Athina,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,False
